lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
244.4560,35.4730,0,14,P621_PBO,-3.9950,0.0420,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2236042.2567,-4678710.0585,3695150.6973,12,-1.4434,0.4110,2.5516,0.3690,-0.5273,-0.2184,0.9347,-0.6294,-0.0186,-0.0000,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0339,-0.0339,0.0000,0.0428,0.0000,0.0000
244.4440,39.9250,0,21,P102_PBO,-2.6350,0.2430,0.4470,0.4480,1,0,1,0,0,0,0.0000,-2106535.0508,-4405356.5353,4086526.0722,17,-3.1534,-0.2973,-0.5184,-0.5403,-3.1511,-0.5640,0.0865,-0.2756,-0.0841,0.0089,0.0024,0.0000,0.0000,0.0000,0.0000,-0.0211,-0.0211,0.0000,0.0187,0.0000,0.0000
244.4300,32.8980,0,24,P498_PBO,-15.2860,21.8430,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2307558.4055,-4822724.6018,3458446.6284,22,-13.7661,16.2871,1.5199,-5.5559,-16.6617,16.8592,-2.8876,0.5745,-0.0080,-0.0024,-0.0086,0.0000,0.0000,0.0000,0.0000,-1.4180,-1.4180,0.0000,1.4266,0.0000,0.0000
244.4230,32.8350,0,22,P497_PBO,-16.4880,22.1430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2309787.9415,-4825869.8411,3452565.9159,19,-20.2564,21.4333,-3.7684,-0.7097,-25.7976,30.4041,-5.5334,8.9732,-0.0078,-0.0024,-0.0086,0.0000,0.0000,0.0000,0.0000,2.2037,2.2037,0.0000,-2.1951,0.0000,0.0000
244.4040,32.7510,0,22,P496_PBO,-23.3910,28.0440,0.1490,0.2690,1,0,1,0,0,0,0.0000,-2313572.4297,-4829663.4157,3444718.4739,19,-22.4878,24.9588,0.9032,-3.0852,-25.7794,30.3950,-3.2840,5.4386,-0.0076,-0.0025,-0.0086,0.0000,0.0000,0.0000,0.0000,0.5281,0.5281,0.0000,-0.5195,0.0000,0.0000
244.3880,33.2000,0,14,P507_PBO,-8.9630,0.2090,0.1800,0.1920,1,0,1,0,0,0,0.0000,-2303180.9796,-4804526.9327,3486578.5219,12,-8.2057,5.6856,0.7573,5.4766,-0.6191,-0.2165,7.5953,-5.8998,-0.0087,-0.0023,-0.0088,0.0000,0.0000,0.0000,0.0000,-1.7505,-1.7505,0.0000,1.7593,0.0000,0.0000
244.3720,33.0450,0,24,P495_PBO,-11.2810,15.2440,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2308593.7627,-4812370.1714,3472152.0177,22,-12.8347,14.6123,-1.5537,-0.6317,-16.3675,16.9506,-3.5246,2.3407,-0.0083,-0.0024,-0.0088,0.0000,0.0000,0.0000,0.0000,-1.2993,-1.2993,0.0000,1.3081,0.0000,0.0000
244.3650,33.7050,0,14,HNPS_PBO,-5.8580,2.7450,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2291724.9970,-4775710.2086,3533403.4589,12,-3.1109,2.0949,2.7471,-0.6501,-0.5987,-0.2159,2.5224,-2.3087,-0.0102,-0.0020,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0752,0.0752,0.0000,-0.0662,0.0000,0.0000
244.3500,35.2050,0,14,P611_PBO,-4.8050,0.0450,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2252151.4559,-4690094.8249,3670854.9161,12,-1.4372,0.5311,3.3678,0.4861,-0.5380,-0.2154,0.9160,-0.7459,-0.0167,-0.0006,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.0320,-0.0320,0.0000,0.0413,0.0000,0.0000
244.3400,34.7840,0,14,GMRC_PBO,-3.7200,1.0450,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2264589.1196,-4713887.6274,3632526.8089,12,-1.6205,0.7310,2.0995,-0.3140,-0.5550,-0.2152,1.0800,-0.9450,-0.0145,-0.0011,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0504,-0.0504,0.0000,0.0597,0.0000,0.0000
244.3130,33.4240,0,14,P505_PBO,-5.8680,3.3460,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2303542.1004,-4789187.4573,3507382.0368,12,-5.3970,4.3343,0.4710,0.9883,-0.6099,-0.2144,4.7963,-4.5465,-0.0092,-0.0023,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0240,0.0240,0.0000,-0.0150,0.0000,0.0000
244.2680,32.7600,0,22,P494_PBO,-22.7910,26.5470,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2324794.8695,-4823670.7124,3445559.6257,19,-24.5500,24.9163,-1.7590,-1.6307,-25.8210,30.3295,-1.2636,5.4159,-0.0074,-0.0026,-0.0088,0.0000,0.0000,0.0000,0.0000,0.5603,0.5603,0.0000,-0.5515,0.0000,0.0000
244.2650,33.0700,0,24,CRRS_PBO,-14.2360,18.4420,0.1780,0.1720,1,0,1,0,0,0,0.0000,-2316918.7910,-4806685.2793,3474480.5947,22,-16.3281,18.0088,-2.0921,-0.4332,-16.3332,17.1191,0.0030,-0.8871,-0.0082,-0.0025,-0.0090,0.0000,0.0000,0.0000,0.0000,0.2284,0.2284,0.0000,-0.2194,0.0000,0.0000
244.2360,34.4260,0,14,P610_PBO,-3.5330,0.8480,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2282962.9411,-4730118.0165,3599779.8850,12,-2.3367,1.2108,1.1963,0.3628,-0.5693,-0.2123,1.7800,-1.4214,-0.0126,-0.0016,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.2217,-0.2217,0.0000,0.2312,0.0000,0.0000
244.2340,33.5160,0,14,P504_PBO,-8.5650,4.1480,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2307692.1806,-4780928.7100,3515910.8252,12,-5.2632,4.8492,3.3018,0.7012,-0.6061,-0.2122,4.6665,-5.0590,-0.0094,-0.0023,-0.0092,0.0000,0.0000,0.0000,0.0000,0.1363,0.1363,0.0000,-0.1271,0.0000,0.0000
244.1790,33.7410,0,14,P607_PBO,-6.3570,2.8490,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2306248.8956,-4766246.0148,3536731.0358,12,-4.0088,3.3830,2.3482,0.5340,-0.5969,-0.2107,3.4219,-3.5914,-0.0100,-0.0023,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0213,-0.0213,0.0000,0.0307,0.0000,0.0000
244.1110,39.3740,0,21,P075_PBO,0.6430,-5.6500,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2149163.3252,-4428190.6075,4039378.2203,17,-3.2622,-0.2291,-3.9052,5.4209,-3.1840,-0.5594,0.1504,-0.3389,-0.0723,0.0086,-0.0012,0.0000,0.0000,0.0000,0.0000,-0.0189,-0.0189,0.0000,0.0201,0.0000,0.0000
244.0890,34.7270,0,14,I40A_PBO,-4.0230,1.5510,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2286795.8075,-4707169.9356,3627322.3725,12,-2.0922,1.0997,1.9308,-0.4513,-0.5568,-0.2082,1.5490,-1.3063,-0.0137,-0.0016,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.1307,-0.1307,0.0000,0.1405,0.0000,0.0000
244.0820,34.3700,0,37,OPBL_PBO,-2.9350,2.6510,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2297205.0511,-4727127.0102,3594644.7174,34,-3.3865,1.9917,-0.4515,-0.6593,-1.7030,1.0483,1.6957,-0.9414,-0.0121,-0.0019,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.7011,-0.7011,0.0000,0.7109,0.0000,0.0000
244.0220,33.2920,0,24,SLMS_PBO,-13.5730,16.4530,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2331369.3856,-4784677.5752,3495129.2896,22,-16.2584,17.6328,-2.6854,1.1798,-15.9151,17.5016,0.3517,-0.1285,-0.0083,-0.0027,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0971,0.0971,0.0000,-0.0876,0.0000,0.0000
244.0020,34.0010,0,14,BEMT_PBO,-5.9480,5.6530,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2313903.0460,-4744624.6433,3560721.9983,12,-4.3845,4.9133,1.5635,-0.7397,-0.5860,-0.2058,3.8090,-5.1167,-0.0105,-0.0024,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.7993,-0.7993,0.0000,0.8091,0.0000,0.0000
243.9500,39.5460,0,21,P074_PBO,-2.7510,-0.6460,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2156262.9881,-4411219.9144,4054136.1909,17,-3.2627,-0.2138,-0.5117,0.4322,-3.1721,-0.5572,0.1679,-0.3525,-0.0773,0.0091,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0225,-0.0225,0.0000,0.0232,0.0000,0.0000
243.9470,34.2510,0,37,BMHL_PBO,-3.7400,4.4540,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2311610.7406,-4728398.2902,3583721.0906,34,-5.5768,4.0302,-1.8368,-0.4238,-1.5059,0.8603,4.0822,-3.1676,-0.0113,-0.0023,-0.0100,0.0000,0.0000,0.0000,0.0000,-2.1670,-2.1670,0.0000,2.1770,0.0000,0.0000
243.9200,35.2870,0,14,BKAP_PBO,-4.9030,1.1550,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2284974.5009,-4668337.2113,3678297.2519,12,-1.9766,0.7619,2.9264,-0.3931,-0.5337,-0.2035,1.4591,-0.9642,-0.0162,-0.0012,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.1293,-0.1293,0.0000,0.1395,0.0000,0.0000
243.9200,33.9590,0,14,P601_PBO,-6.5500,5.4550,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2321837.9018,-4743651.3061,3556851.4877,12,-4.8230,6.2210,1.7270,0.7660,-0.5876,-0.2035,4.2456,-6.4220,-0.0102,-0.0025,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.5981,-0.5981,0.0000,0.6080,0.0000,0.0000
243.9170,34.3670,0,37,OPCP_PBO,-2.8360,4.3550,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2310891.4052,-4720660.9827,3594369.5222,34,-5.0698,3.2689,-2.2338,-1.0861,-1.6995,0.8186,3.3820,-2.4481,-0.0117,-0.0022,-0.0101,0.0000,0.0000,0.0000,0.0000,-1.3654,-1.3654,0.0000,1.3755,0.0000,0.0000
243.9150,33.0300,0,22,USGC_PBO,-23.9130,24.4020,0.1700,0.1710,1,0,1,0,0,0,0.0000,-2347303.7434,-4794619.8413,3470754.5542,19,-23.3556,24.3296,0.5574,-0.0724,-25.9987,30.1589,-2.6356,5.8322,-0.0075,-0.0030,-0.0095,0.0000,0.0000,0.0000,0.0000,0.3370,0.3370,0.0000,-0.3275,0.0000,0.0000
243.8960,35.1420,0,14,P618_PBO,-4.7090,0.1550,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2291018.3162,-4675723.9628,3665131.9157,12,-2.2224,0.8931,2.4866,0.7381,-0.5396,-0.2028,1.6982,-1.0945,-0.0153,-0.0014,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.2449,-0.2449,0.0000,0.2552,0.0000,0.0000
243.8520,34.5090,0,37,NBPS_PBO,-3.4310,3.2560,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2312312.4746,-4710025.3456,3607384.6102,34,-4.3630,3.1358,-0.9320,-0.1202,-1.9366,0.7281,2.4386,-2.4055,-0.0122,-0.0022,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.4869,-0.4869,0.0000,0.4972,0.0000,0.0000
243.8510,34.4300,0,37,OPCX_PBO,-2.9340,4.1560,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2314584.5128,-4714445.3337,3600146.5512,34,-5.1617,3.9090,-2.2277,-0.2470,-1.8050,0.7267,3.3686,-3.1800,-0.0118,-0.0023,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.8800,-0.8800,0.0000,0.8902,0.0000,0.0000
243.8300,32.6170,0,23,P066_PBO,-27.8980,26.9570,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2365386.6647,-4813460.9326,3432184.6160,20,-27.3500,28.4302,0.5480,1.4732,-28.8353,30.2890,-1.4789,1.8621,-0.0064,-0.0032,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.2850,-0.2850,0.0000,0.2944,0.0000,0.0000
243.7910,34.6990,0,37,LDSW_PBO,-6.0250,2.1580,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2312029.7463,-4696802.3474,3624764.4921,34,-3.7506,2.6283,2.2744,0.4703,-2.2536,0.6431,1.5098,-1.9831,-0.0129,-0.0021,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.5004,-0.5004,0.0000,0.5108,0.0000,0.0000
243.7880,33.8660,0,14,P600_PBO,-9.6540,9.5580,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2335307.2862,-4743462.9781,3548274.2730,12,-7.9971,10.2038,1.6569,0.6458,-0.5911,-0.1998,7.4156,-10.4009,-0.0096,-0.0028,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.3142,-0.3142,0.0000,0.3244,0.0000,0.0000
243.7730,33.5750,0,24,P491_PBO,-15.1640,14.8580,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2344483.0261,-4758956.2565,3521375.6049,22,-15.1320,16.6244,0.0320,1.7664,-15.3731,17.8932,-0.2324,1.2717,-0.0087,-0.0030,-0.0100,0.0000,0.0000,0.0000,0.0000,0.1255,0.1255,0.0000,-0.1155,0.0000,0.0000
243.7210,34.2550,0,35,SDHL_PBO,-5.9210,5.1830,0.2110,0.1880,1,0,1,0,0,0,0.0000,-2330132.8364,-4719019.1659,3584088.5227,33,-8.0073,8.2250,-2.0863,3.0420,-10.2805,9.5422,-2.2624,1.3198,-0.0108,-0.0026,-0.0105,0.0000,0.0000,0.0000,0.0000,-1.4558,-1.4558,0.0000,1.4662,0.0000,0.0000
243.7210,40.3630,0,21,P087_PBO,-2.5230,0.6590,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2148061.7237,-4350286.0803,4123735.3591,17,-3.1375,-0.1714,-0.6145,-0.8304,-3.1184,-0.5540,0.1220,-0.3929,-0.1030,0.0102,0.0036,0.0000,0.0000,0.0000,0.0000,-0.0322,-0.0322,0.0000,0.0285,0.0000,0.0000
243.7080,34.5330,0,37,OPRD_PBO,-6.4310,5.8600,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2323473.2231,-4702843.8521,3609582.1566,34,-6.0905,5.6659,0.3405,-0.1941,-1.9775,0.5276,4.1249,-5.1359,-0.0119,-0.0024,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.4473,-0.4473,0.0000,0.4578,0.0000,0.0000
243.7010,35.9710,0,21,SHOS_PBO,-4.4800,1.1600,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2283182.4620,-4619871.6574,3740082.2418,17,-3.5484,0.3674,0.9316,-0.7926,-3.3916,-0.5537,0.1771,-0.9207,-0.0202,-0.0005,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0066,0.0066,0.0000,0.0041,0.0000,0.0000
243.6950,34.4280,0,36,OPCL_PBO,-5.7350,7.8600,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2327467.6910,-4708238.5689,3599963.2203,32,-7.6177,7.6659,-1.8827,-0.1941,-10.3771,8.7442,-2.7479,1.0809,-0.0115,-0.0025,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.3072,-0.3072,0.0000,0.3178,0.0000,0.0000
243.6780,33.2600,0,22,P486_PBO,-23.4760,22.0600,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2360919.2754,-4772342.9463,3492156.1305,19,-21.7822,23.5927,1.6938,1.5327,-26.1320,30.0436,-4.3421,6.4542,-0.0076,-0.0033,-0.0100,0.0000,0.0000,0.0000,0.0000,0.2578,0.2578,0.0000,-0.2478,0.0000,0.0000
243.6640,34.8290,0,37,CDMT_PBO,-7.3210,2.9610,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2318780.2703,-4684283.2629,3636633.0352,34,-4.0664,2.8817,3.2546,-0.0793,-2.4710,0.4663,1.6087,-2.4132,-0.0132,-0.0022,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.4864,-0.4864,0.0000,0.4972,0.0000,0.0000
243.6510,32.9760,0,22,P480_PBO,-27.1860,25.2610,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2370821.5593,-4786682.5234,3465721.7165,19,-25.9897,27.2736,1.1963,2.0126,-26.0588,30.0305,-0.0622,2.7603,-0.0069,-0.0034,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4544,-0.4544,0.0000,0.4642,0.0000,0.0000
243.6300,34.1240,0,14,CTMS_PBO,-7.0450,11.6620,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2341258.5222,-4722641.9519,3572046.0507,12,-7.8194,11.3652,-0.7744,-0.2968,-0.5803,-0.1954,7.2492,-11.5577,-0.0102,-0.0029,-0.0106,0.0000,0.0000,0.0000,0.0000,-2.0178,-2.0178,0.0000,2.0284,0.0000,0.0000
243.5910,33.2100,0,22,P485_PBO,-26.2780,24.3630,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2369517.5945,-4771480.1757,3487508.3890,19,-23.8765,25.5273,2.4015,1.1643,-26.1427,30.0012,-2.2589,4.4774,-0.0073,-0.0034,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.0359,-0.0359,0.0000,0.0460,0.0000,0.0000
243.5760,39.5010,0,21,P073_PBO,-2.9540,0.7630,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2186427.5108,-4399901.0583,4050278.6175,17,-3.3425,-0.1192,-0.3885,-0.8822,-3.1727,-0.5520,0.2477,-0.4422,-0.0779,0.0093,-0.0021,0.0000,0.0000,0.0000,0.0000,-0.0361,-0.0361,0.0000,0.0382,0.0000,0.0000
243.5740,33.5230,0,24,P490_PBO,-18.1720,17.8730,0.1810,0.1850,1,0,1,0,0,0,0.0000,-2362419.0191,-4753644.7005,3516559.3839,22,-17.9514,20.0924,0.2206,2.2194,-15.5151,18.2059,2.4444,-1.8832,-0.0081,-0.0033,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.0006,-0.0006,0.0000,0.0109,0.0000,0.0000
243.5710,34.5940,0,36,AGMT_PBO,-8.1290,7.7630,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2332999.7721,-4693830.7872,3615164.7356,32,-7.4024,8.1393,0.7266,0.3763,-9.9766,8.9850,-2.5623,0.8483,-0.0119,-0.0026,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.5709,-0.5709,0.0000,0.5818,0.0000,0.0000
243.5700,34.7550,0,37,HCMN_PBO,-8.6230,4.4630,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2328550.8811,-4684674.7906,3629879.3867,34,-5.9365,5.3065,2.6865,0.8435,-2.3480,0.3354,3.6010,-4.9686,-0.0126,-0.0025,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.8436,-0.8436,0.0000,0.8546,0.0000,0.0000
243.5670,34.2670,0,25,LDES_PBO,-6.0040,10.2480,0.2080,0.2090,1,0,1,0,0,0,0.0000,-2342474.0135,-4712066.9033,3585190.7141,21,-9.6210,11.2381,-3.6170,0.9901,-13.9907,17.4024,-4.3592,6.1672,-0.0105,-0.0029,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.8912,-0.8912,0.0000,0.9020,0.0000,0.0000
243.4630,34.2170,0,25,P599_PBO,-8.9430,13.1650,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2352420.1401,-4710604.4776,3580597.2129,21,-10.0407,13.2767,-1.0977,0.1117,-13.3611,16.2763,-3.3103,3.0028,-0.0101,-0.0031,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.4892,-0.4892,0.0000,0.5002,0.0000,0.0000
243.4310,33.0590,0,23,P483_PBO,-26.9840,26.0660,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2386935.5159,-4773048.6076,3473456.1023,20,-26.3592,27.8607,0.6248,1.7947,-29.0149,30.1301,-2.6491,2.2730,-0.0067,-0.0037,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.5891,-0.5891,0.0000,0.5993,0.0000,0.0000
243.4280,35.3210,0,37,P617_PBO,-5.0040,2.8660,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2324000.0703,-4646591.2106,3681380.8898,34,-3.8216,2.3322,1.1824,-0.5338,-3.2914,0.1377,0.5454,-2.1924,-0.0151,-0.0021,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.1545,-0.1545,0.0000,0.1660,0.0000,0.0000
243.3790,33.3760,0,22,P484_PBO,-24.4730,22.9670,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2382618.7200,-4753627.0804,3502928.6428,19,-23.6132,25.6841,0.8598,2.7171,-26.2509,29.8975,-2.6303,4.2171,-0.0073,-0.0037,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.1551,-0.1551,0.0000,0.1656,0.0000,0.0000
243.3750,34.6440,0,35,RDMT_PBO,-10.9280,8.7680,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2347628.2321,-4683000.4388,3619737.5644,33,-9.1955,10.5666,1.7325,1.7986,-9.4850,10.1165,-0.2780,-0.4471,-0.0116,-0.0029,-0.0114,0.0000,0.0000,0.0000,0.0000,0.2094,0.2094,0.0000,-0.1980,0.0000,0.0000
243.3290,33.2400,0,22,P482_PBO,-26.0780,24.9690,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2390491.6081,-4758962.6729,3490297.3528,19,-25.4478,27.1444,0.6302,2.1754,-26.2263,29.8730,-0.7716,2.7324,-0.0069,-0.0038,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.4805,-0.4805,0.0000,0.4910,0.0000,0.0000
243.2880,33.7330,0,24,DSSC_PBO,-18.3600,19.8700,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2380308.3433,-4730248.0259,3535991.6949,22,-17.4774,20.7250,0.8826,0.8550,-15.1327,18.6549,2.3528,-2.0664,-0.0081,-0.0037,-0.0110,0.0000,0.0000,0.0000,0.0000,0.1845,0.1845,0.0000,-0.1735,0.0000,0.0000
243.2640,40.4950,0,17,P085_PBO,-2.9200,-0.6300,0.4470,0.4480,1,0,1,0,0,0,0.0000,-2178411.7492,-4324518.4125,4134901.9592,14,-3.1115,0.1795,-0.1915,0.8095,-3.0060,-0.0382,0.2184,-0.2287,-0.1129,0.0111,0.0036,0.0000,0.0000,0.0000,0.0000,-0.0468,-0.0468,0.0000,0.0433,0.0000,0.0000
243.2590,39.5210,0,21,P072_PBO,-3.6550,0.4700,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2210100.9359,-4386474.0710,4051993.4031,17,-3.4280,0.0545,0.2270,-0.4155,-3.1695,-0.5476,0.3384,-0.6117,-0.0799,0.0096,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.1085,-0.1085,0.0000,0.1116,0.0000,0.0000
243.2370,35.2050,0,36,P615_PBO,-6.5090,5.3710,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2342828.3194,-4645463.4981,3670854.9161,32,-6.4622,6.3933,0.0468,1.0223,-8.4931,9.6332,-2.0170,3.2425,-0.0140,-0.0026,-0.0119,0.0000,0.0000,0.0000,0.0000,0.2248,0.2248,0.0000,-0.2129,0.0000,0.0000
243.2170,33.4930,0,22,P479_PBO,-23.7690,22.9710,0.2390,0.1490,1,0,1,0,0,0,0.0000,-2392821.4696,-4740475.7844,3513779.4771,19,-23.5871,25.7560,0.1819,2.7850,-26.3307,29.8180,-2.7363,4.0659,-0.0073,-0.0039,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.0510,-0.0510,0.0000,0.0620,0.0000,0.0000
243.1850,34.6750,0,28,ORMT_PBO,-11.5280,10.8720,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2362260.8811,-4673441.1219,3622571.3341,25,-10.6907,12.0801,0.8373,1.2081,-12.1664,14.2859,-1.4645,2.2091,-0.0112,-0.0033,-0.0118,0.0000,0.0000,0.0000,0.0000,0.4120,0.4120,0.0000,-0.4002,0.0000,0.0000
243.1200,34.4620,0,28,P606_PBO,-12.2350,11.7730,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2373633.6251,-4682737.9601,3603079.2487,25,-12.2059,13.6594,0.0291,1.8864,-12.3571,14.3237,-0.1410,0.6679,-0.0102,-0.0036,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.1403,-0.1403,0.0000,0.1521,0.0000,0.0000
243.1160,34.2640,0,25,BBRY_PBO,-12.9420,14.7740,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2379576.6707,-4693649.9097,3584915.1810,21,-12.3760,14.0693,0.5660,-0.7047,-14.0182,12.5187,-1.6327,-1.5469,-0.0095,-0.0037,-0.0117,0.0000,0.0000,0.0000,0.0000,0.4216,0.4216,0.0000,-0.4099,0.0000,0.0000
243.0680,34.6690,0,28,WOMT_PBO,-11.9280,11.8750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371971.0899,-4668945.7476,3622022.9453,25,-11.5131,12.9044,0.4149,1.0294,-12.1882,14.3538,-0.6642,1.4530,-0.0109,-0.0035,-0.0121,0.0000,0.0000,0.0000,0.0000,0.2054,0.2054,0.0000,-0.1933,0.0000,0.0000
243.0600,35.0900,0,36,LNMT_PBO,-7.6140,9.2750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2360501.3554,-4644762.7805,3660404.8309,32,-8.3333,9.7888,-0.7193,0.5138,-8.7956,9.9765,-0.4495,0.1909,-0.0128,-0.0032,-0.0124,0.0000,0.0000,0.0000,0.0000,0.1064,0.1064,0.0000,-0.0940,0.0000,0.0000
243.0500,32.7340,0,23,P473_PBO,-29.0960,27.3750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2427512.3632,-4774557.0606,3443129.3997,20,-28.5937,29.1696,0.5023,1.7946,-29.0744,29.9769,-0.4754,0.8116,-0.0053,-0.0043,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.3246,-0.3246,0.0000,0.3351,0.0000,0.0000
243.0480,33.8930,0,24,P584_PBO,-17.7560,19.4750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2395616.5776,-4711415.6871,3550765.3961,22,-17.8481,20.6398,-0.0921,1.1648,-14.8465,19.0314,3.0097,-1.6044,-0.0081,-0.0040,-0.0116,0.0000,0.0000,0.0000,0.0000,0.2262,0.2262,0.0000,-0.2146,0.0000,0.0000
242.9880,34.9190,0,35,BSRY_PBO,-10.0200,11.0760,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371287.3944,-4651504.9179,3644838.7555,33,-9.3910,11.4121,0.6290,0.3361,-8.9391,10.7585,0.4637,-0.6501,-0.0118,-0.0035,-0.0125,0.0000,0.0000,0.0000,0.0000,0.2642,0.2642,0.0000,-0.2517,0.0000,0.0000
