lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
240.6370,34.0150,0,33,ANA1_PBO,-30.8610,35.8310,0.1190,0.3580,1,0,1,0,0,0,0.0000,-2587980.0829,-4599867.7038,3562011.7434,30,-30.4971,32.3774,0.3639,-3.4536,-30.6255,35.2423,-0.1260,2.8751,-0.0023,-0.0102,-0.0191,0.0000,0.0000,0.0000,0.0000,-0.0398,-0.0398,0.0000,0.0589,0.0000,0.0000
240.6290,34.4080,0,42,CSST_PBO,-29.6470,27.0310,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2576578.3622,-4578106.4078,3598129.6702,39,-30.0091,28.4191,-0.3621,1.3881,-31.7534,29.1289,-1.7412,0.7204,-0.0031,-0.0106,-0.0202,0.0000,0.0000,0.0000,0.0000,0.4398,0.4398,0.0000,-0.4196,0.0000,0.0000
240.5790,35.4190,0,1,P563_PBO,-13.8120,12.1320,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2548984.6717,-4519844.7659,3690261.7654,1,-13.0592,12.9754,0.7528,0.8434,-9.6523,8.0400,3.4129,-4.9238,-0.0061,-0.0116,-0.0235,0.0000,0.0000,0.0000,0.0000,0.0659,0.0659,0.0000,-0.0424,0.0000,0.0000
240.4630,39.6980,0,19,P095_PBO,-6.5610,4.3340,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2415259.7750,-4262532.2474,4067147.7131,16,-6.8510,4.4782,-0.2900,0.1442,-7.2032,5.4378,-0.2152,0.9431,-0.1370,0.0165,-0.0239,0.0000,0.0000,0.0000,0.0000,0.0787,0.0787,0.0000,-0.0548,0.0000,0.0000
240.4000,39.4990,0,19,P127_PBO,-7.3690,4.3360,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2426908.0448,-4272130.7549,4050107.1117,16,-7.3425,5.1941,0.0265,0.8581,-7.9858,5.6224,-0.5232,0.4143,-0.1201,0.0140,-0.0264,0.0000,0.0000,0.0000,0.0000,-0.3382,-0.3382,0.0000,0.3646,0.0000,0.0000
240.2870,35.3190,0,1,P543_PBO,-16.0170,17.0380,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2575174.6940,-4512382.6011,3681199.5352,1,-17.6039,17.8535,-1.5869,0.8155,-9.6535,7.9582,7.9545,-9.8823,-0.0041,-0.0130,-0.0242,0.0000,0.0000,0.0000,0.0000,0.1099,0.1099,0.0000,-0.0857,0.0000,0.0000
240.2800,34.5000,0,42,RCA2_PBO,-31.8310,30.4410,0.1960,0.1920,1,0,1,0,0,0,0.0000,-2601548.9147,-4557303.7012,3606560.3671,39,-30.5234,30.4015,1.3076,-0.0395,-31.2616,30.8820,-0.7364,0.4924,-0.0019,-0.0120,-0.0214,0.0000,0.0000,0.0000,0.0000,0.5546,0.5546,0.0000,-0.5332,0.0000,0.0000
240.2780,39.9080,0,12,P139_PBO,-4.8550,4.8390,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2421603.2667,-4241737.2143,4085077.0477,9,-6.6077,4.3141,-1.7527,-0.5249,-5.7341,3.0697,1.0341,-1.2631,-0.1604,0.0187,-0.0242,0.0000,0.0000,0.0000,0.0000,0.2075,0.2075,0.0000,-0.1834,0.0000,0.0000
240.2620,35.7310,0,1,P544_PBO,-12.1030,11.2390,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2563946.4927,-4488157.6041,3718463.5489,1,-11.3403,12.2511,0.7627,1.0121,-9.7477,7.9512,1.5982,-4.2864,-0.0056,-0.0135,-0.0258,0.0000,0.0000,0.0000,0.0000,-0.2845,-0.2845,0.0000,0.3104,0.0000,0.0000
240.2150,34.0290,0,33,CRU1_PBO,-30.9770,35.2220,0.1730,0.1710,1,0,1,0,0,0,0.0000,-2621356.5096,-4579926.3672,3563301.2758,30,-31.4836,34.3893,-0.5066,-0.8327,-30.6647,37.9003,0.8198,3.5225,-0.0009,-0.0114,-0.0201,0.0000,0.0000,0.0000,0.0000,0.5303,0.5303,0.0000,-0.5102,0.0000,0.0000
240.1200,34.4150,0,42,COPR_PBO,-30.6490,29.2420,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2616927.7789,-4554655.2473,3598771.4626,39,-30.9083,32.3144,-0.2593,3.0724,-31.8608,31.6853,-0.9513,-0.6167,-0.0012,-0.0124,-0.0215,0.0000,0.0000,0.0000,0.0000,1.2380,1.2380,0.0000,-1.2165,0.0000,0.0000
240.0910,35.9350,0,1,P547_PBO,-9.7960,11.4430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2570712.1730,-4468980.8910,3736843.6121,1,-9.8365,11.9250,-0.0405,0.4820,-9.8071,7.9032,0.0349,-4.0071,-0.0054,-0.0148,-0.0274,0.0000,0.0000,0.0000,0.0000,-0.3493,-0.3493,0.0000,0.3767,0.0000,0.0000
240.0650,35.3170,0,41,P537_PBO,-22.0180,23.6440,0.3580,0.4180,1,0,1,0,0,0,0.0000,-2592703.2585,-4502482.2556,3681018.1761,38,-22.0880,23.2377,-0.0700,-0.4063,-30.4827,31.6286,-8.3919,8.4050,-0.0029,-0.0142,-0.0250,0.0000,0.0000,0.0000,0.0000,-0.0066,-0.0066,0.0000,0.0316,0.0000,0.0000
240.0180,34.5820,0,41,BBDM_PBO,-32.5440,32.7450,0.2680,0.1490,1,0,1,0,0,0,0.0000,-2619779.0300,-4540884.2885,3614066.8469,38,-30.3651,31.9143,2.1789,-0.8307,-32.7816,31.7334,-2.4155,-0.1678,-0.0010,-0.0130,-0.0224,0.0000,0.0000,0.0000,0.0000,0.8658,0.8658,0.0000,-0.8434,0.0000,0.0000
239.9990,35.6870,0,1,P541_PBO,-13.2060,14.6450,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2585948.0901,-4478812.9500,3714493.0335,1,-13.0520,15.2133,0.1540,0.5683,-9.7591,7.8773,3.2967,-7.3209,-0.0037,-0.0151,-0.0268,0.0000,0.0000,0.0000,0.0000,-0.1375,-0.1375,0.0000,0.1643,0.0000,0.0000
239.9910,34.7330,0,41,FGST_PBO,-30.5390,32.0450,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2617145.8438,-4531385.6182,3627870.3771,38,-30.1727,31.2566,0.3663,-0.7884,-32.3214,31.7936,-2.1475,0.5505,-0.0012,-0.0134,-0.0230,0.0000,0.0000,0.0000,0.0000,0.5163,0.5163,0.0000,-0.4933,0.0000,0.0000
239.9750,35.2800,0,41,P536_PBO,-24.6200,26.3460,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2600961.4444,-4500461.2640,3677662.2245,38,-24.4982,26.1967,0.1218,-0.1493,-30.6266,31.8293,-6.1261,5.6472,-0.0023,-0.0145,-0.0252,0.0000,0.0000,0.0000,0.0000,0.0657,0.0657,0.0000,-0.0405,0.0000,0.0000
239.9350,34.0040,0,33,SRS1_PBO,-31.4650,35.6460,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2644485.5285,-4568406.5292,3560998.3901,30,-31.6540,36.2445,-0.1890,0.5985,-30.9697,39.6628,0.6843,3.4305,0.0000,-0.0121,-0.0206,0.0000,0.0000,0.0000,0.0000,0.0172,0.0172,0.0000,0.0033,0.0000,0.0000
239.8990,35.2350,0,41,P535_PBO,-26.2220,28.7470,0.5670,0.5670,1,0,1,0,0,0,0.0000,-2608376.6100,-4499504.7759,3673578.5949,38,-26.2147,28.2675,0.0073,-0.4795,-30.7910,31.9988,-4.5745,3.7461,-0.0018,-0.0148,-0.0252,0.0000,0.0000,0.0000,0.0000,0.1486,0.1486,0.0000,-0.1233,0.0000,0.0000
239.8880,35.5340,0,41,P538_PBO,-22.0110,23.7480,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2599587.1361,-4482359.1938,3700669.4314,38,-20.1673,22.4735,1.8437,-1.2745,-29.8645,32.0233,-9.6946,9.5654,-0.0025,-0.0155,-0.0266,0.0000,0.0000,0.0000,0.0000,-0.0974,-0.0974,0.0000,0.1240,0.0000,0.0000
239.8690,35.8010,0,1,P540_PBO,-12.4020,13.5480,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2592388.4512,-4466533.2346,3724775.7575,1,-9.8464,15.2921,2.5556,1.7441,-9.7950,7.8407,0.0547,-7.4353,-0.0033,-0.0161,-0.0278,0.0000,0.0000,0.0000,0.0000,0.3929,0.3929,0.0000,-0.3651,0.0000,0.0000
239.8670,34.4830,0,42,TJRN_PBO,-31.6480,33.6480,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2634868.1235,-4539358.2379,3605003.2206,39,-30.8328,34.2168,0.8152,0.5688,-31.5019,32.9550,-0.6687,-1.2484,-0.0003,-0.0134,-0.0224,0.0000,0.0000,0.0000,0.0000,0.2357,0.2357,0.0000,-0.2133,0.0000,0.0000
239.8450,35.9280,0,1,P546_PBO,-9.5980,13.0490,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2590105.3537,-4458297.0799,3736213.7072,1,-9.5599,13.2122,0.0381,0.1632,-9.8253,7.8340,-0.2617,-5.3618,-0.0037,-0.0164,-0.0285,0.0000,0.0000,0.0000,0.0000,-0.0342,-0.0342,0.0000,0.0627,0.0000,0.0000
239.8180,35.7030,0,1,P539_PBO,-15.3060,18.9490,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2599562.3458,-4469724.6514,3715937.1109,1,-14.6955,18.6837,0.6105,-0.2653,-9.7771,7.8264,4.9211,-10.8411,-0.0027,-0.0162,-0.0276,0.0000,0.0000,0.0000,0.0000,0.3857,0.3857,0.0000,-0.3581,0.0000,0.0000
239.7600,34.8710,0,41,P515_PBO,-30.4350,31.1500,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2630985.4985,-4513235.2423,3640463.4892,38,-30.1315,31.9159,0.3035,0.7659,-31.9667,32.3086,-1.8348,0.4074,-0.0004,-0.0147,-0.0242,0.0000,0.0000,0.0000,0.0000,0.3430,0.3430,0.0000,-0.3189,0.0000,0.0000
239.7330,35.6340,0,41,P532_PBO,-22.8090,27.7510,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2608444.1070,-4469724.9771,3709707.4589,38,-21.3534,26.7670,1.4556,-0.9840,-29.6041,32.3687,-8.2488,5.6184,-0.0019,-0.0166,-0.0276,0.0000,0.0000,0.0000,0.0000,-0.3330,-0.3330,0.0000,0.3606,0.0000,0.0000
239.7210,34.7390,0,41,ORES_PBO,-31.5040,34.2680,0.1780,0.1860,1,0,1,0,0,0,0.0000,-2638278.7883,-4518674.2340,3628418.3418,38,-30.8944,32.7497,0.6096,-1.5183,-32.3889,32.3955,-1.4945,-0.3398,-0.0000,-0.0145,-0.0237,0.0000,0.0000,0.0000,0.0000,0.5476,0.5476,0.0000,-0.5239,0.0000,0.0000
239.6520,35.5440,0,41,P280_PBO,-24.9120,29.8530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2617701.3907,-4471056.1083,3701573.7419,38,-24.3513,30.6064,0.5607,0.7534,-29.9107,32.5492,-5.5583,1.9597,-0.0012,-0.0169,-0.0275,0.0000,0.0000,0.0000,0.0000,-0.0077,-0.0077,0.0000,0.0352,0.0000,0.0000
239.6490,34.0380,0,33,MIG1_PBO,-31.6650,36.4530,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2666188.1065,-4553325.0187,3564130.1486,30,-31.7953,36.2418,-0.1303,-0.2112,-30.8125,41.4622,0.9819,5.2334,0.0009,-0.0130,-0.0212,0.0000,0.0000,0.0000,0.0000,0.0128,0.0128,0.0000,0.0084,0.0000,0.0000
239.6460,35.4400,0,41,P529_PBO,-27.0160,30.1530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2621560.5975,-4476572.4473,3692163.4064,38,-25.8791,30.8554,1.1369,0.7024,-30.2361,32.5625,-4.3561,1.7238,-0.0009,-0.0167,-0.0270,0.0000,0.0000,0.0000,0.0000,0.2079,0.2079,0.0000,-0.1808,0.0000,0.0000
239.6290,35.7480,0,41,P533_PBO,-22.8050,29.1530,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2612815.9462,-4458605.8841,3719997.0245,38,-22.8637,32.3371,-0.0587,3.1841,-29.2837,32.6004,-6.4185,0.2808,-0.0016,-0.0175,-0.0286,0.0000,0.0000,0.0000,0.0000,-0.9973,-0.9973,0.0000,1.0259,0.0000,0.0000
239.6170,35.1060,0,41,P516_PBO,-30.0280,30.5540,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2634667.3206,-4493736.0347,3661859.6398,38,-29.0025,32.0184,1.0255,1.4644,-31.2834,32.6271,-2.2808,0.6246,-0.0001,-0.0159,-0.0256,0.0000,0.0000,0.0000,0.0000,0.3117,0.3117,0.0000,-0.2861,0.0000,0.0000
239.5900,35.0110,0,41,P514_PBO,-29.2310,32.3540,0.3880,0.3880,1,0,1,0,0,0,0.0000,-2639854.3704,-4497724.0962,3653217.5297,38,-29.6507,32.4162,-0.4197,0.0622,-31.5873,32.6872,-1.9367,0.2868,0.0002,-0.0158,-0.0252,0.0000,0.0000,0.0000,0.0000,0.3264,0.3264,0.0000,-0.3012,0.0000,0.0000
239.5200,35.6250,0,41,P530_PBO,-25.9100,31.4560,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2625338.0209,-4460499.2248,3708894.4988,38,-24.4183,32.8910,1.4917,1.4350,-29.7027,32.8430,-5.2838,-0.0300,-0.0006,-0.0179,-0.0284,0.0000,0.0000,0.0000,0.0000,-0.0391,-0.0391,0.0000,0.0675,0.0000,0.0000
239.4550,35.3280,0,41,P528_PBO,-27.4210,33.2570,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2640131.9240,-4474015.6504,3682015.5955,38,-27.9085,32.9366,-0.4875,-0.3204,-30.6474,32.9877,-2.7393,0.0685,0.0004,-0.0174,-0.0271,0.0000,0.0000,0.0000,0.0000,0.3897,0.3897,0.0000,-0.3626,0.0000,0.0000
239.3950,35.7540,0,41,P527_PBO,-26.5060,31.6590,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2630805.0214,-4447562.4902,3720538.1730,38,-26.1167,33.1557,0.3893,1.4967,-29.3435,33.1212,-3.2267,-0.0154,-0.0001,-0.0191,-0.0296,0.0000,0.0000,0.0000,0.0000,0.1562,0.1562,0.0000,-0.1267,0.0000,0.0000
239.3840,34.5560,0,41,VNDP_PBO,-32.5380,34.8300,0.1060,0.1070,1,0,1,0,0,0,0.0000,-2670699.2168,-4513028.9427,3611687.5443,38,-31.6242,34.8852,0.9138,0.0552,-33.0659,33.1456,-1.4432,-1.7243,0.0015,-0.0152,-0.0238,0.0000,0.0000,0.0000,0.0000,0.6919,0.6919,0.0000,-0.6681,0.0000,0.0000
239.3390,35.3120,0,41,USLO_PBO,-28.8220,34.8600,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2649708.7597,-4469545.6152,3680564.7588,38,-28.3747,33.6529,0.4473,-1.2071,-30.7359,33.2457,-2.3622,-0.3893,0.0010,-0.0179,-0.0274,0.0000,0.0000,0.0000,0.0000,0.4472,0.4472,0.0000,-0.4198,0.0000,0.0000
239.1920,35.4260,0,41,P525_PBO,-29.9180,34.0630,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2657411.3453,-4456434.1496,3690895.7008,38,-28.2147,34.3209,1.7033,0.2579,-30.4315,33.5725,-2.2185,-0.7293,0.0017,-0.0191,-0.0285,0.0000,0.0000,0.0000,0.0000,0.4928,0.4928,0.0000,-0.4643,0.0000,0.0000
239.1580,35.6970,0,41,P295_PBO,-27.1090,33.7640,0.0890,0.2090,1,0,1,0,0,0,0.0000,-2651075.7539,-4439818.0398,3715395.6158,38,-27.4816,33.9907,-0.3726,0.2267,-29.6013,33.6481,-2.1212,-0.3222,0.0015,-0.0205,-0.0301,0.0000,0.0000,0.0000,0.0000,0.3679,0.3679,0.0000,-0.3378,0.0000,0.0000
239.1300,35.6360,0,41,P526_PBO,-26.9110,35.4650,0.1490,0.3880,1,0,1,0,0,0,0.0000,-2655273.2234,-4441914.6575,3709888.1043,38,-27.6905,34.1940,-0.7795,-1.2710,-29.8004,33.7103,-2.1117,-0.4634,0.0018,-0.0204,-0.0299,0.0000,0.0000,0.0000,0.0000,0.4124,0.4124,0.0000,-0.3825,0.0000,0.0000
238.9970,35.5520,0,41,P067_PBO,-29.4150,34.2680,0.1790,0.5080,1,0,1,0,0,0,0.0000,-2668375.6833,-4440396.2425,3702297.1091,38,-28.5399,35.0694,0.8751,0.8014,-30.1070,34.0057,-1.5698,-1.0429,0.0026,-0.0208,-0.0298,0.0000,0.0000,0.0000,0.0000,0.5320,0.5320,0.0000,-0.5022,0.0000,0.0000
238.9390,35.7110,0,41,P278_PBO,-29.2100,35.5690,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2667558.0535,-4428874.6952,3716659.0409,38,-28.2999,34.8673,0.9101,-0.7017,-29.6334,34.1344,-1.3364,-0.7109,0.0029,-0.0219,-0.0310,0.0000,0.0000,0.0000,0.0000,0.4468,0.4468,0.0000,-0.4158,0.0000,0.0000
237.8590,37.6530,0,44,WINT_PBO,-19.2190,21.0040,0.1660,0.1460,1,0,1,0,0,0,0.0000,-2681976.0703,-4268647.5957,3889730.5207,40,-18.8860,22.5903,0.3330,1.5863,-21.2498,28.1761,-2.3797,5.6451,0.0159,-0.0593,-0.0568,0.0000,0.0000,0.0000,0.0000,0.6595,0.6595,0.0000,-0.6027,0.0000,0.0000
224.4610,56.8540,0,46,BIS1_PBO,-3.7830,7.8780,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2484881.4094,-2438563.5974,5331334.1130,43,-4.4792,8.8020,-0.6962,0.9240,-6.9045,-1.5706,-2.4297,-10.3797,0.0044,0.0072,-0.0139,0.0000,0.0000,0.0000,0.0000,1.5582,1.5582,0.0000,-1.5443,0.0000,0.0000
224.3030,58.4180,0,46,GUS2_PBO,-0.7310,1.7810,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2386532.4637,-2329163.4528,5424372.0256,43,-3.3000,1.4473,-2.5690,-0.3337,-5.9703,-1.5352,-2.6724,-2.9887,0.0021,0.0062,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.1546,-0.1546,0.0000,0.1667,0.0000,0.0000
218.8420,64.7770,0,14,AB41_PBO,1.7150,-11.7150,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2113438.8348,-1701800.6858,5760347.4009,12,0.4279,1.7457,-1.2871,13.4607,0.6016,0.4666,0.1735,-1.2818,0.0002,0.0026,-0.0057,0.0000,0.0000,0.0000,0.0000,-0.0105,-0.0105,0.0000,0.0162,0.0000,0.0000
216.2960,62.8320,0,46,AC65_PBO,-12.4860,26.7310,0.5370,0.2390,1,0,1,0,0,0,0.0000,-2343261.7890,-1721045.0575,5664934.2061,43,-3.6938,3.8361,8.7922,-22.8949,-3.2431,0.2646,0.4492,-3.5742,0.0015,0.0026,-0.0058,0.0000,0.0000,0.0000,0.0000,0.1026,0.1026,0.0000,-0.0968,0.0000,0.0000
214.5480,62.9670,0,46,AB37_PBO,-26.2080,14.1610,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2383668.9984,-1641192.2104,5671768.8331,43,-3.7198,3.6400,22.4882,-10.5210,-3.1742,0.6580,0.5440,-2.9843,0.0017,0.0023,-0.0053,0.0000,0.0000,0.0000,0.0000,0.0516,0.0516,0.0000,-0.0463,0.0000,0.0000
214.2570,61.1390,0,46,AC57_PBO,-13.5730,24.2660,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2540294.6324,-1730079.3225,5576565.2672,43,-7.4046,8.8091,6.1684,-15.4569,-4.2786,0.7234,3.1230,-8.0879,0.0030,0.0022,-0.0055,0.0000,0.0000,0.0000,0.0000,1.5496,1.5496,0.0000,-1.5441,0.0000,0.0000
214.1530,63.5020,0,46,AC63_PBO,6.1040,-4.0320,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2350996.1951,-1594917.6980,5698544.1903,43,-3.1672,3.1027,-9.2712,7.1347,-2.8555,0.7468,0.3103,-2.3581,0.0014,0.0022,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0001,0.0000,0.0053,0.0000,0.0000
213.6870,63.0840,0,46,AC62_PBO,-22.3170,6.9760,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2398419.4746,-1598760.8453,5677666.7078,43,-3.6210,3.5205,18.6960,-3.4555,-3.1137,0.8516,0.5056,-2.6711,0.0017,0.0022,-0.0051,0.0000,0.0000,0.0000,0.0000,0.0268,0.0268,0.0000,-0.0216,0.0000,0.0000
212.1400,64.8740,0,14,CLGO_PBO,2.4180,-6.4990,0.1490,0.2090,1,0,1,0,0,0,0.0000,-2289345.2710,-1438331.7451,5764932.9122,12,-0.1704,2.2880,-2.5884,8.7870,0.5469,0.6382,0.7161,-1.6518,0.0011,0.0020,-0.0045,0.0000,0.0000,0.0000,0.0000,0.0138,0.0138,0.0000,-0.0093,0.0000,0.0000
211.6650,70.2560,0,14,PBOC_PBO,-2.4150,1.5090,0.1790,0.1490,1,0,1,0,0,0,0.0000,-1830817.5059,-1129191.5356,5993111.4788,12,0.7191,1.1638,3.1341,-0.3452,0.7467,0.6500,0.0277,-0.5153,-0.0001,0.0015,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0448,-0.0448,0.0000,0.0482,0.0000,0.0000
211.0220,63.8360,0,46,GRNR_PBO,-1.7340,-2.0800,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2406090.7416,-1446982.8841,5715008.2535,43,-2.7439,3.2131,-1.0099,5.2931,-2.7076,1.4494,0.0346,-1.7656,0.0017,0.0018,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0027,0.0027,0.0000,0.0018,0.0000,0.0000
210.8680,61.5980,0,46,ATW2_PBO,-12.7090,11.0220,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2599694.8971,-1553913.9463,5601007.8871,43,-5.1249,4.8870,7.5841,-6.1350,-4.0599,1.4839,1.0620,-3.4048,0.0030,0.0016,-0.0045,0.0000,0.0000,0.0000,0.0000,0.1421,0.1421,0.0000,-0.1376,0.0000,0.0000
210.2760,60.4810,0,46,AC15_PBO,-12.3550,16.9310,0.4770,0.4180,1,0,1,0,0,0,0.0000,-2709408.6503,-1581728.5031,5540901.6567,43,-6.7890,6.3932,5.5660,-10.5378,-4.7448,1.6162,2.0401,-4.7783,0.0040,0.0013,-0.0043,0.0000,0.0000,0.0000,0.0000,0.3511,0.3511,0.0000,-0.3469,0.0000,0.0000
209.9310,61.7690,0,46,AC53_PBO,-5.4190,-0.3630,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2610259.9847,-1502845.9129,5610022.1422,43,-4.4131,4.4849,1.0059,4.8479,-3.9799,1.6933,0.4302,-2.7931,0.0030,0.0015,-0.0043,0.0000,0.0000,0.0000,0.0000,0.1541,0.1541,0.0000,-0.1498,0.0000,0.0000
209.8270,67.2510,0,14,AB33_PBO,3.1570,-8.0610,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2136085.6859,-1224684.9331,5872106.6253,12,0.4268,1.6243,-2.7302,9.6853,0.6132,0.6955,0.1858,-0.9304,0.0006,0.0017,-0.0038,0.0000,0.0000,0.0000,0.0000,-0.0603,-0.0603,0.0000,0.0641,0.0000,0.0000
209.1090,59.7640,0,46,AC06_PBO,-2.6970,4.4500,0.3880,0.3580,1,0,1,0,0,0,0.0000,-2801425.9757,-1559830.1173,5501208.4099,43,-6.5169,6.8311,-3.8199,2.3811,-5.2052,1.8767,1.3069,-4.9554,0.0048,0.0010,-0.0038,0.0000,0.0000,0.0000,0.0000,0.6470,0.6470,0.0000,-0.6431,0.0000,0.0000
208.2930,59.4460,0,14,SELD_PBO,1.3800,-9.1380,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2850197.3781,-1534224.0253,5483327.7312,12,-4.8301,6.4085,-6.2101,15.5465,0.2957,0.7329,5.1207,-5.6764,0.0051,0.0008,-0.0036,0.0000,0.0000,0.0000,0.0000,1.3875,1.3875,0.0000,-1.3839,0.0000,0.0000
207.8070,57.6180,0,46,KOD5_PBO,-9.2870,19.6700,0.1490,0.2390,1,0,1,0,0,0,0.0000,-3016366.8287,-1590820.8068,5377282.9363,43,-11.7559,14.4793,-2.4689,-5.1907,-6.5242,2.1663,5.2245,-12.3132,0.0072,0.0002,-0.0029,0.0000,0.0000,0.0000,0.0000,3.1664,3.1664,0.0000,-3.1635,0.0000,0.0000
207.6060,58.6100,0,14,AC39_PBO,3.0420,-8.8270,0.4470,0.5080,1,0,1,0,0,0,0.0000,-2938978.7725,-1536852.8778,5435516.3939,12,-5.5446,7.8179,-8.5866,16.6449,0.2556,0.7495,5.7942,-7.0689,0.0060,0.0005,-0.0032,0.0000,0.0000,0.0000,0.0000,1.7267,1.7267,0.0000,-1.7235,0.0000,0.0000
207.5960,60.6640,0,14,AC17_PBO,1.1070,-14.5270,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2764705.1449,-1445107.1655,5550893.8202,12,-2.1001,4.0966,-3.2071,18.6236,0.3352,0.7497,2.4313,-3.3479,0.0040,0.0010,-0.0036,0.0000,0.0000,0.0000,0.0000,0.1564,0.1564,0.0000,-0.1528,0.0000,0.0000
207.1850,62.0940,0,14,AB28_PBO,1.4470,-12.1210,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2650912.0227,-1361506.5302,5627016.6943,12,-0.9481,3.0921,-2.3951,15.2131,0.3856,0.7596,1.3308,-2.3337,0.0029,0.0012,-0.0037,0.0000,0.0000,0.0000,0.0000,-0.0240,-0.0240,0.0000,0.0277,0.0000,0.0000
206.7210,57.2200,0,46,AC34_PBO,-11.9170,14.1860,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3079266.0844,-1550123.8568,5353465.0341,43,-12.0023,14.9487,-0.0853,0.7627,-6.7969,2.4070,5.1978,-12.5417,0.0076,0.0000,-0.0025,0.0000,0.0000,0.0000,0.0000,3.1841,3.1841,0.0000,-3.1817,0.0000,0.0000
206.4150,59.5670,0,14,AC59_PBO,2.9530,-13.3100,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2888567.7396,-1434840.1732,5490151.3233,12,-2.0826,4.6999,-5.0356,18.0099,0.2791,0.7780,2.3568,-3.9226,0.0050,0.0006,-0.0032,0.0000,0.0000,0.0000,0.0000,0.1206,0.1206,0.0000,-0.1175,0.0000,0.0000
205.8370,59.2530,0,14,AC27_PBO,3.1330,-11.3010,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2929931.6624,-1418719.2673,5472393.2201,12,-2.0953,4.8551,-5.2283,16.1561,0.2602,0.7917,2.3503,-4.0639,0.0052,0.0005,-0.0030,0.0000,0.0000,0.0000,0.0000,0.1315,0.1315,0.0000,-0.1285,0.0000,0.0000
205.8190,56.5640,0,46,AC45_PBO,-14.6520,24.7990,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3158257.3604,-1528053.5381,5313644.1630,43,-14.4208,20.2366,0.2312,-4.5624,-7.2184,2.6063,7.1943,-17.6301,0.0082,-0.0002,-0.0020,0.0000,0.0000,0.0000,0.0000,6.8077,6.8077,0.0000,-6.8056,0.0000,0.0000
