lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.0680,33.4680,0,22,RDEC_GPS,-24.3250,27.0720,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2405835.3606,-4735603.5764,3511462.1521,22,-24.9836,26.9692,-0.6586,-0.1028,-26.3585,29.7484,-1.3619,2.7733,-0.0130,0.0059,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.3073,-0.3073,0.0000,0.3173,0.0000,0.0000
243.1640,33.4840,0,22,A586_GPS,-24.0130,27.2390,0.3220,0.3400,1,0,1,0,0,0,0.0000,-2397454.6402,-4738752.7799,3512945.3171,22,-24.1614,26.2674,-0.1484,-0.9716,-26.3357,29.7963,-2.1611,3.5230,-0.0132,0.0059,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.1346,-0.1346,0.0000,0.1445,0.0000,0.0000
243.2650,33.5450,0,22,CARY_GPS,-21.8700,25.8150,0.3010,0.3160,1,0,1,0,0,0,0.0000,-2387413.6544,-4739628.6832,3518597.3696,22,-22.1883,24.5164,-0.3183,-1.2986,-26.3245,29.8465,-4.1227,5.3241,-0.0136,0.0060,-0.0098,0.0000,0.0000,0.0000,0.0000,0.1534,0.1534,0.0000,-0.1436,0.0000,0.0000
242.6450,33.6200,0,23,LAKE_GPS,-25.4840,28.3290,0.3430,0.3700,1,0,1,0,0,0,0.0000,-2436442.1160,-4709422.5649,3525541.1474,23,-25.9383,27.9357,-0.4543,-0.3933,-29.3399,29.8031,-3.3887,1.8613,-0.0129,0.0061,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.4842,-0.4842,0.0000,0.4948,0.0000,0.0000
242.9140,33.6360,0,22,DASH_GPS,-23.5070,27.2780,0.3070,0.3190,1,0,1,0,0,0,0.0000,-2413856.5371,-4719932.8353,3527021.7053,22,-24.3824,26.6462,-0.8754,-0.6318,-26.4520,29.6714,-2.0562,3.0191,-0.0134,0.0061,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.2456,-0.2456,0.0000,0.2559,0.0000,0.0000
243.1520,33.6300,0,22,R293_GPS,-22.2250,26.4290,0.3130,0.3340,1,0,1,0,0,0,0.0000,-2394396.5107,-4730248.4750,3526466.5283,22,-22.2148,24.5698,0.0102,-1.8592,-26.3819,29.7903,-4.1533,5.2144,-0.0138,0.0061,-0.0100,0.0000,0.0000,0.0000,0.0000,0.1406,0.1406,0.0000,-0.1306,0.0000,0.0000
243.4750,33.2110,0,22,MVFD_GPS,-24.8730,26.5270,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2379145.8007,-4766618.6553,3487601.3699,22,-24.8251,26.4855,0.0479,-0.0415,-26.1665,29.9508,-1.3288,3.4597,-0.0126,0.0055,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.2804,-0.2804,0.0000,0.2897,0.0000,0.0000
243.3070,33.2340,0,22,1108_GPS,-26.7330,27.3630,0.3010,0.3280,1,0,1,0,0,0,0.0000,-2392482.9168,-4758370.9632,3489739.6366,22,-25.6135,27.3002,1.1195,-0.0628,-26.2213,29.8674,-0.5954,2.5617,-0.0124,0.0055,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.5299,-0.5299,0.0000,0.5394,0.0000,0.0000
243.7530,33.1600,0,22,1109_GPS,-23.4740,24.3560,0.2800,0.3080,1,0,1,0,0,0,0.0000,-2357362.1311,-4780888.5633,3482857.9916,22,-22.8058,24.2416,0.6682,-0.1144,-26.0719,30.0881,-3.2533,5.8411,-0.0128,0.0054,-0.0090,0.0000,0.0000,0.0000,0.0000,0.2821,0.2821,0.0000,-0.2732,0.0000,0.0000
243.2970,33.3820,0,22,SDG6_GPS,-25.0940,27.2840,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2389254.6739,-4749884.5518,3503485.4516,22,-24.2258,26.2814,0.8682,-1.0026,-26.2676,29.8624,-2.0288,3.5753,-0.0130,0.0057,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.2193,-0.2193,0.0000,0.2289,0.0000,0.0000
244.1120,33.1770,0,24,1110_GPS,-15.1590,16.2730,0.2800,0.2900,1,0,1,0,0,0,0.0000,-2326908.9944,-4794635.3241,3484439.4245,25,-17.1465,18.2913,-1.9875,2.0183,-16.1644,17.3396,0.9954,-0.9571,-0.0133,0.0054,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1974,0.1974,0.0000,-0.1888,0.0000,0.0000
244.1380,33.1790,0,24,EXTR_GPS,-15.8890,14.4920,0.4650,0.4510,1,0,1,0,0,0,0.0000,-2324679.9614,-4795581.2969,3484625.4552,25,-16.7743,17.8272,-0.8853,3.3352,-16.1559,17.2978,0.6317,-0.5347,-0.0133,0.0054,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1698,0.1698,0.0000,-0.1613,0.0000,0.0000
244.5930,33.1960,0,14,COAC_GPS,-3.1470,3.0950,0.3130,0.2930,1,0,1,0,0,0,0.0000,-2286080.4653,-4812956.6268,3486206.5453,13,-3.9190,1.6982,-0.7720,-1.3968,-0.6360,-0.2343,3.2969,-1.9378,-0.0139,0.0054,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0606,0.0606,0.0000,-0.0526,0.0000,0.0000
244.4810,33.2310,0,14,1111_GPS,-5.0450,1.3990,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2294566.4259,-4806555.9348,3489460.7641,13,-5.3136,2.5118,-0.2686,1.1128,-0.6344,-0.2313,4.6931,-2.7485,-0.0139,0.0054,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.2916,-0.2916,0.0000,0.2998,0.0000,0.0000
244.2120,33.3900,0,14,DHLG_GPS,-11.7760,9.8990,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2312885.8697,-4786992.5753,3504227.8035,13,-9.2535,9.2904,2.5225,-0.6086,-0.6276,-0.2241,8.6401,-9.5201,-0.0142,0.0056,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2207,0.2207,0.0000,-0.2122,0.0000,0.0000
244.2480,33.4120,0,14,07NE_GPS,-10.4910,8.1980,0.3550,0.3640,1,0,1,0,0,0,0.0000,-2309292.8869,-4787232.6131,3506268.9189,13,-7.2125,6.8695,3.2785,-1.3285,-0.6268,-0.2251,6.6001,-7.1002,-0.0143,0.0057,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,-0.1582,0.0000,0.0000
243.2990,33.5430,0,22,CRAV_GPS,-21.6910,24.9540,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2384655.8687,-4741154.2905,3518412.1196,22,-21.7024,24.1086,-0.0114,-0.8454,-26.3141,29.8634,-4.5982,5.7489,-0.0136,0.0059,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1719,0.1719,0.0000,-0.1622,0.0000,0.0000
243.2830,33.5500,0,22,HOWY_GPS,-21.8290,25.8840,0.2920,0.3050,1,0,1,0,0,0,0.0000,-2385786.4820,-4740104.1857,3519060.4758,22,-21.8159,24.1993,0.0131,-1.6847,-26.3208,29.8555,-4.4912,5.6502,-0.0136,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1853,0.1853,0.0000,-0.1756,0.0000,0.0000
243.4110,33.5270,0,22,TBLM_GPS,-20.2190,23.9590,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2375823.1320,-4746685.1092,3516929.9653,22,-20.1268,22.7459,0.0922,-1.2131,-26.2772,29.9190,-6.1367,7.1672,-0.0137,0.0059,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0086,0.0086,0.0000,0.0009,0.0000,0.0000
243.3870,33.5500,0,22,G114_GPS,-19.1320,23.6400,0.3100,0.3220,1,0,1,0,0,0,0.0000,-2377178.5922,-4744426.9169,3519060.4758,22,-20.0148,22.6747,-0.8828,-0.9653,-26.2908,29.9071,-6.2622,7.2265,-0.0138,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1211,0.1211,0.0000,-0.1114,0.0000,0.0000
243.4260,33.5530,0,24,LOKT_GPS,-18.9820,22.1590,0.2680,0.2780,1,0,1,0,0,0,0.0000,-2373866.1813,-4745879.1132,3519338.3267,25,-19.4291,21.7643,-0.4471,-0.3947,-15.4913,18.4406,3.9516,-3.3296,-0.0138,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0485,0.0485,0.0000,-0.0390,0.0000,0.0000
243.9390,33.4410,0,24,ROBO_GPS,-12.2950,16.9290,0.3130,0.3130,1,0,1,0,0,0,0.0000,-2334297.0805,-4773114.0266,3508958.6903,25,-14.9256,16.4143,-2.6306,-0.5147,-15.6378,17.6175,-0.6982,1.1975,-0.0141,0.0057,-0.0089,0.0000,0.0000,0.0000,0.0000,0.0702,0.0702,0.0000,-0.0613,0.0000,0.0000
243.3110,33.5550,0,22,M586_GPS,-20.9590,25.5230,0.3430,0.3520,1,0,1,0,0,0,0.0000,-2383331.8048,-4740995.1396,3519523.5552,22,-21.2482,23.7240,-0.2892,-1.7990,-26.3142,29.8694,-5.0524,6.1394,-0.0137,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,0.2123,0.2123,0.0000,-0.2026,0.0000,0.0000
243.3380,33.5560,0,22,ANZA_GLA,-20.7790,24.8920,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2381069.8346,-4742062.8354,3519616.1679,22,-20.7526,23.3114,0.0264,-1.5806,-26.3067,29.8828,-5.5404,6.5655,-0.0137,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,0.2061,0.2061,0.0000,-0.1964,0.0000,0.0000
243.3660,33.5570,0,22,G109_GPS,-20.5500,24.9210,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2378724.6029,-4743170.9681,3519708.7795,22,-20.2273,22.8666,0.3227,-2.0544,-26.2989,29.8967,-6.0579,7.0241,-0.0138,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1766,0.1766,0.0000,-0.1670,0.0000,0.0000
243.3970,33.5650,0,24,G120_GPS,-19.7580,23.4900,0.3460,0.3580,1,0,1,0,0,0,0.0000,-2375937.8577,-4744017.8261,3520449.6337,25,-19.6107,22.0438,0.1473,-1.4462,-15.4712,18.4871,4.1533,-3.5627,-0.0138,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1372,0.1372,0.0000,-0.1276,0.0000,0.0000
243.4040,33.5680,0,24,RCUT_GPS,-18.7380,22.9500,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2375275.7216,-4744143.2343,3520727.4363,25,-19.4193,21.8679,-0.6813,-1.0821,-15.4637,18.4758,3.9695,-3.3980,-0.0139,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1284,0.1284,0.0000,-0.1188,0.0000,0.0000
243.4290,33.5610,0,24,0821_GPS,-18.7700,20.2790,0.4290,0.4990,1,0,1,0,0,0,0.0000,-2373397.8583,-4745563.8639,3520079.2152,25,-19.1886,21.5711,-0.4186,1.2921,-15.4739,18.4358,3.7285,-3.1412,-0.0139,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0612,0.0612,0.0000,-0.0517,0.0000,0.0000
243.4420,33.5620,0,24,G128_GPS,-17.1200,22.6380,0.3730,0.3970,1,0,1,0,0,0,0.0000,-2372293.5939,-4746047.2937,3520171.8214,25,-18.9669,21.3445,-1.8469,-1.2935,-15.4695,18.4149,3.5112,-2.9355,-0.0139,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0399,0.0399,0.0000,-0.0303,0.0000,0.0000
243.4210,33.5640,0,24,G125_GPS,-20.0390,22.2090,0.3700,0.3790,1,0,1,0,0,0,0.0000,-2373977.9712,-4745067.5897,3520357.0307,25,-19.2419,21.6508,0.7971,-0.5582,-15.4690,18.4486,3.7867,-3.2082,-0.0139,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0838,0.0838,0.0000,-0.0742,0.0000,0.0000
243.3200,33.6190,0,24,TOME_GLA,-19.0620,23.2930,0.2950,0.3160,1,0,1,0,0,0,0.0000,-2380820.3735,-4737853.7288,3525448.6034,25,-19.5787,22.3521,-0.5167,-0.9409,-15.3715,18.6105,4.2211,-3.7477,-0.0139,0.0061,-0.0097,0.0000,0.0000,0.0000,0.0000,0.3184,0.3184,0.0000,-0.3086,0.0000,0.0000
243.3900,33.6110,0,24,ROCH_GLA,-18.2660,22.6500,0.2420,0.2480,1,0,1,0,0,0,0.0000,-2375250.6788,-4741198.9716,3524708.2128,25,-18.6071,21.3502,-0.3411,-1.2998,-15.3757,18.4983,3.2453,-2.8579,-0.0140,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.2012,0.2012,0.0000,-0.1916,0.0000,0.0000
243.4830,33.5710,0,24,PMCN_GPS,-17.9890,22.2670,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2368649.8867,-4747248.8192,3521005.2293,25,-18.1935,20.5889,-0.2045,-1.6781,-15.4433,18.3492,2.7642,-2.2457,-0.0140,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0031,0.0031,0.0000,0.0064,0.0000,0.0000
243.5020,33.5710,0,24,D138_GPS,-16.6300,19.8960,0.3490,0.3610,1,0,1,0,0,0,0.0000,-2367075.5091,-4748034.0322,3521005.2293,25,-17.9528,20.3266,-1.3228,0.4306,-15.4400,18.3187,2.5269,-2.0138,-0.0140,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0092,-0.0092,0.0000,0.0186,0.0000,0.0000
243.5160,33.5810,0,24,PF6__GLA,-16.7070,19.3950,0.3040,0.3190,1,0,1,0,0,0,0.0000,-2365641.1899,-4748062.1620,3521931.1361,25,-17.5951,19.9908,-0.8881,0.5958,-15.4164,18.2963,2.1927,-1.7005,-0.0141,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0096,-0.0096,0.0000,0.0191,0.0000,0.0000
243.5530,33.5740,0,24,GREN_GPS,-16.5600,18.4340,0.3340,0.3400,1,0,1,0,0,0,0.0000,-2362766.1505,-4749974.0552,3521283.0126,25,-17.3174,19.6110,-0.7574,1.1770,-15.4246,18.2370,1.9069,-1.3801,-0.0141,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0153,-0.0153,0.0000,0.0247,0.0000,0.0000
243.5700,33.5840,0,24,PF1__GPS,-15.6180,19.4830,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2361083.1128,-4750124.4774,3522208.8872,25,-16.9789,19.2675,-1.3609,-0.2155,-15.4006,18.2097,1.5924,-1.0637,-0.0142,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0140,-0.0140,0.0000,0.0234,0.0000,0.0000
243.5230,33.6030,0,24,PF5C_GPS,-16.3320,20.6050,0.3520,0.3430,1,0,1,0,0,0,0.0000,-2364457.9944,-4747140.3104,3523967.7535,25,-17.1180,19.6088,-0.7860,-0.9962,-15.3689,18.2851,1.7632,-1.3297,-0.0142,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0077,-0.0077,0.0000,0.0172,0.0000,0.0000
243.5410,33.6090,0,24,PINY_GPS,-16.1910,18.3640,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2362802.0831,-4747552.4920,3524523.1044,25,-16.8374,19.3197,-0.6464,0.9557,-15.3531,18.2562,1.4984,-1.0695,-0.0142,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0159,-0.0159,0.0000,0.0254,0.0000,0.0000
243.5420,33.6120,0,24,PIN1_GLA,-16.3900,19.5340,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2362636.9972,-4747428.5087,3524800.7654,25,-16.7767,19.2733,-0.3867,-0.2607,-15.3466,18.2546,1.4443,-1.0248,-0.0142,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0169,-0.0169,0.0000,0.0264,0.0000,0.0000
243.5380,33.6200,0,24,ASBS_GPS,-15.6980,18.5050,0.2800,0.2990,1,0,1,0,0,0,0.0000,-2362749.0951,-4746822.9157,3525541.1474,25,-16.6769,19.2301,-0.9789,0.7251,-15.3305,18.2610,1.3607,-0.9751,-0.0143,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0271,0.0000,0.0000
243.5620,33.5990,0,24,BNDY_GPS,-16.7640,21.0840,0.3490,0.3520,1,0,1,0,0,0,0.0000,-2361335.7002,-4748968.9243,3523597.4981,25,-16.8089,19.1851,-0.0449,-1.8989,-15.3705,18.2225,1.4526,-0.9685,-0.0142,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0270,0.0000,0.0000
243.5800,33.6090,0,24,T138_GPS,-16.4520,21.3630,0.4920,0.4750,1,0,1,0,0,0,0.0000,-2359569.9795,-4749159.7004,3524523.1044,25,-16.4850,18.8588,-0.0330,-2.5042,-15.3463,18.1937,1.1530,-0.6711,-0.0143,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0211,-0.0211,0.0000,0.0305,0.0000,0.0000
243.4100,33.6460,0,24,JOES_GPS,-17.3970,20.9990,0.2800,0.2840,1,0,1,0,0,0,0.0000,-2372631.3569,-4740101.5259,3527946.9143,25,-17.5619,20.4993,-0.1649,-0.4997,-15.2986,18.4662,2.2776,-2.0391,-0.0142,0.0061,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1410,0.1410,0.0000,-0.1314,0.0000,0.0000
243.5890,33.6230,0,24,L587_GPS,-18.0680,19.8630,0.4270,0.4210,1,0,1,0,0,0,0.0000,-2358440.8142,-4748758.8239,3525818.7730,25,-16.1851,18.6094,1.8829,-1.2536,-15.3152,18.1792,0.8842,-0.4363,-0.0143,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0295,-0.0295,0.0000,0.0389,0.0000,0.0000
243.5280,33.6840,0,24,WHAY_GPS,-14.9910,19.6650,0.2890,0.2900,1,0,1,0,0,0,0.0000,-2361820.6273,-4742882.3355,3531461.7281,25,-15.6601,18.6938,-0.6691,-0.9712,-15.1976,18.2770,0.4770,-0.4229,-0.0145,0.0061,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0661,0.0000,0.0756,0.0000,0.0000
243.6090,33.6880,0,24,RSRT_GPS,-13.0520,17.5820,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2355003.5849,-4745995.6803,3531831.6182,25,-14.8902,17.8258,-1.8382,0.2438,-15.1750,18.1471,-0.2702,0.3152,-0.0146,0.0061,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.1485,-0.1485,0.0000,0.1579,0.0000,0.0000
243.7260,33.6390,0,24,CAHU_GPS,-12.6780,15.8970,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2346643.3844,-4753501.4550,3527299.2793,25,-14.7627,16.5328,-2.0847,0.6358,-15.2576,17.9594,-0.4804,1.4206,-0.0146,0.0060,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0506,0.0506,0.0000,-0.0414,0.0000,0.0000
243.8400,33.6280,0,24,VORO_GPS,-12.1140,13.2430,0.3820,0.3550,1,0,1,0,0,0,0.0000,-2337479.3383,-4758768.8391,3526281.4607,25,-13.1146,14.3590,-1.0006,1.1160,-15.2611,17.7765,-2.1318,3.4115,-0.0147,0.0060,-0.0091,0.0000,0.0000,0.0000,0.0000,0.2169,0.2169,0.0000,-0.2078,0.0000,0.0000
244.1670,33.4290,0,14,TRAN_GPS,-11.4450,9.4510,0.2890,0.2930,1,0,1,0,0,0,0.0000,-2315604.9419,-4783026.5653,3507845.7904,13,-9.4629,9.8399,1.9821,0.3889,-0.6259,-0.2229,8.8513,-10.0685,-0.0143,0.0057,-0.0086,0.0000,0.0000,0.0000,0.0000,0.3177,0.3177,0.0000,-0.3091,0.0000,0.0000
244.2300,33.4270,0,14,S_31_GPS,-8.6270,8.3390,0.3880,0.3790,1,0,1,0,0,0,0.0000,-2310397.5644,-4785680.0803,3507660.2922,13,-7.3295,7.1302,1.2975,-1.2088,-0.6261,-0.2246,6.7177,-7.3604,-0.0143,0.0057,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2238,0.2238,0.0000,-0.2153,0.0000,0.0000
244.2170,33.4410,0,14,25SE_GPS,-10.5230,8.6790,0.3190,0.3340,1,0,1,0,0,0,0.0000,-2311110.4720,-4784383.8430,3508958.6903,13,-7.3046,7.1927,3.2184,-1.4863,-0.6256,-0.2242,6.6934,-7.4227,-0.0144,0.0057,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2432,0.2432,0.0000,-0.2347,0.0000,0.0000
244.3220,33.4270,0,14,SIPH_GPS,-6.9990,3.4850,0.2740,0.2810,1,0,1,0,0,0,0.0000,-2302710.2088,-4789383.7214,3507660.2922,13,-5.2139,4.0460,1.7851,0.5610,-0.6263,-0.2270,4.6020,-4.2787,-0.0144,0.0057,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0211,0.0211,0.0000,-0.0127,0.0000,0.0000
244.0860,33.5030,0,14,VARN_GPS,-12.3130,7.9040,0.3160,0.3050,1,0,1,0,0,0,0.0000,-2320382.5919,-4775669.1968,3514706.2198,13,-9.6920,10.2235,2.6210,2.3195,-0.6228,-0.2207,9.0836,-10.4500,-0.0145,0.0058,-0.0087,0.0000,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,-0.1580,0.0000,0.0000
243.9920,33.6120,0,14,PAIN_GPS,-8.9920,7.6570,0.3130,0.3190,1,0,1,0,0,0,0.0000,-2325278.2949,-4765838.0036,3524800.7654,13,-9.0892,9.8057,-0.0972,2.1487,-0.6184,-0.2182,8.4856,-10.0299,-0.0148,0.0060,-0.0089,0.0000,0.0000,0.0000,0.0000,0.0805,0.0805,0.0000,-0.0716,0.0000,0.0000
244.1380,33.6400,0,14,N125_GPS,-5.1590,3.7920,0.4890,0.4960,1,0,1,0,0,0,0.0000,-2312374.8843,-4770197.1587,3527391.8018,13,-5.1321,4.8213,0.0269,1.0293,-0.6176,-0.2221,4.5296,-5.0494,-0.0151,0.0060,-0.0087,0.0000,0.0000,0.0000,0.0000,0.0169,0.0169,0.0000,-0.0082,0.0000,0.0000
244.0360,33.6770,0,14,1113_GPS,-7.0760,4.5960,0.3520,0.4120,1,0,1,0,0,0,0.0000,-2319865.5329,-4764024.0544,3530814.3791,13,-6.3104,6.4229,0.7656,1.8269,-0.6159,-0.2194,5.7097,-6.6483,-0.0151,0.0060,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0841,-0.0841,0.0000,0.0930,0.0000,0.0000
244.2800,33.6640,0,14,BLAC_GLA,-4.1760,1.8170,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2299904.0733,-4774581.8357,3529612.0196,13,-3.6674,2.8275,0.5086,1.0105,-0.6169,-0.2259,3.0658,-3.0593,-0.0154,0.0060,-0.0085,0.0000,0.0000,0.0000,0.0000,0.0655,0.0655,0.0000,-0.0570,0.0000,0.0000
242.0910,33.7480,0,23,FIFT_GPS,-26.8850,29.9500,0.3250,0.3670,1,0,1,0,0,0,0.0000,-2478170.7428,-4678672.7611,3537377.9025,23,-27.2119,28.2223,-0.3269,-1.7277,-29.5181,29.5770,-2.2938,1.3483,-0.0125,0.0063,-0.0115,0.0000,0.0000,0.0000,0.0000,0.5272,0.5272,0.0000,-0.5157,0.0000,0.0000
242.4650,33.7090,0,23,SAN1_GLA,-25.5750,26.7760,0.3340,0.3280,1,0,1,0,0,0,0.0000,-2448690.5241,-4696883.3002,3533773.2586,23,-26.0505,27.9007,-0.4755,1.1247,-29.4049,29.7299,-3.3414,1.8229,-0.0130,0.0062,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.2460,-0.2460,0.0000,0.2570,0.0000,0.0000
242.1350,33.8630,0,23,CCCS_GPS,-26.2960,25.7780,0.3100,0.3190,1,0,1,0,0,0,0.0000,-2471253.6122,-4674288.3161,3547997.4329,23,-26.5857,26.7582,-0.2897,0.9802,-29.5226,29.5950,-2.9239,2.8303,-0.0130,0.0065,-0.0116,0.0000,0.0000,0.0000,0.0000,1.0226,1.0226,0.0000,-1.0110,0.0000,0.0000
242.4020,33.8470,0,31,OAKD_GPS,-25.2670,26.7880,0.2740,0.2870,1,0,1,0,0,0,0.0000,-2449903.4407,-4686631.5082,3546520.7880,31,-25.5562,27.0990,-0.2892,0.3110,-23.9693,27.2282,1.6004,0.1227,-0.0135,0.0065,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.1986,-0.1986,0.0000,0.2098,0.0000,0.0000
242.4530,33.8840,0,22,0819_GPS,-24.6090,26.5060,0.2770,0.2870,1,0,1,0,0,0,0.0000,-2444671.1234,-4686778.7743,3549935.1093,22,-25.0884,26.8788,-0.4794,0.3728,-26.6573,29.4398,-1.5552,2.5544,-0.0137,0.0065,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.2143,-0.2143,0.0000,0.2254,0.0000,0.0000
242.2620,33.9140,0,31,SJUA_GPS,-25.6160,26.3340,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2459415.8079,-4676957.4580,3552702.3913,31,-26.0915,26.4982,-0.4755,0.1642,-25.1003,25.2947,1.0046,-1.2101,-0.0135,0.0066,-0.0114,0.0000,0.0000,0.0000,0.0000,1.4831,1.4831,0.0000,-1.4717,0.0000,0.0000
242.7680,33.7960,0,22,METZ_GLA,-23.0200,25.8640,0.3490,0.3340,1,0,1,0,0,0,0.0000,-2421359.4885,-4704990.5923,3541812.1373,22,-23.7706,26.1619,-0.7506,0.2979,-26.5410,29.5983,-2.7565,3.4300,-0.0139,0.0064,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.1537,-0.1537,0.0000,0.1643,0.0000,0.0000
243.2230,33.7940,0,24,INDO_GLA,-14.8930,23.4070,0.3070,0.3160,1,0,1,0,0,0,0.0000,-2383975.7318,-4724181.0231,3541627.4271,25,-17.2533,20.3627,-2.3603,-3.0443,-15.0210,18.7659,2.2468,-1.6032,-0.0146,0.0063,-0.0100,0.0000,0.0000,0.0000,0.0000,0.1435,0.1435,0.0000,-0.1335,0.0000,0.0000
242.6910,33.8370,0,22,LAST_GLA,-23.4080,26.2570,0.2890,0.3190,1,0,1,0,0,0,0.0000,-2426516.9458,-4699479.0783,3545597.7445,22,-23.9378,26.2550,-0.5298,-0.0020,-26.5751,29.5596,-2.6235,3.2981,-0.0139,0.0065,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.1628,-0.1628,0.0000,0.1735,0.0000,0.0000
241.8910,34.0890,0,31,SGHS_GPS,-24.2390,24.4780,0.3550,0.3610,1,0,1,0,0,0,0.0000,-2484524.0282,-4651341.4028,3568825.4327,31,-26.1394,25.2379,-1.9004,0.7599,-28.0435,20.1704,-1.8906,-5.0745,-0.0136,0.0069,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.2562,-0.2562,0.0000,0.2684,0.0000,0.0000
242.1160,34.0420,0,31,SNTZ_GPS,-22.1780,24.8490,0.4180,0.3520,1,0,1,0,0,0,0.0000,-2467607.4664,-4663648.2755,3564498.5083,31,-26.0170,25.3621,-3.8390,0.5131,-27.2274,23.2782,-1.1966,-2.0907,-0.0138,0.0068,-0.0118,0.0000,0.0000,0.0000,0.0000,0.4635,0.4635,0.0000,-0.4518,0.0000,0.0000
