lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.5720,33.9580,0,34,WRHS_GPS,-27.8160,28.3010,0.3460,0.3520,1,0,1,0,0,0,0.0000,-2514260.0876,-4644600.1861,3556759.3094,33,-27.9966,28.9583,-0.1806,0.6573,-28.9549,31.8149,-0.9461,2.8501,-0.0122,0.0066,-0.0126,0.0000,0.0000,0.0000,0.0000,1.0656,1.0656,0.0000,-1.0530,0.0000,0.0000
241.1700,34.1570,0,33,AOA1_GPS,-29.1420,30.3060,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2540813.1980,-4615995.3042,3575081.4124,32,-28.1763,29.3124,0.9657,-0.9936,-29.3758,31.8614,-1.1873,2.5420,-0.0122,0.0069,-0.0134,0.0000,0.0000,0.0000,0.0000,0.4043,0.4043,0.0000,-0.3908,0.0000,0.0000
241.3540,34.0590,0,33,SPK1_GPS,-28.5230,29.8790,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2528904.0535,-4629490.7297,3566063.8431,32,-27.8982,29.2444,0.6248,-0.6346,-30.1040,30.6954,-2.1936,1.4442,-0.0122,0.0068,-0.0130,0.0000,0.0000,0.0000,0.0000,-0.4556,-0.4556,0.0000,0.4686,0.0000,0.0000
241.5580,34.0690,0,33,UCLP_GPS,-27.2260,27.7710,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2512108.4224,-4637918.1152,3566984.4817,32,-27.7872,28.2772,-0.5612,0.5062,-29.9640,29.4022,-2.1641,1.1183,-0.0127,0.0068,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.2117,-0.2117,0.0000,0.2244,0.0000,0.0000
241.4380,34.1790,0,33,OXCO_GPS,-26.7530,30.8760,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2518537.7429,-4626623.3610,3577104.3281,32,-27.6452,27.4325,-0.8922,-3.4435,-29.1182,30.1630,-1.4601,2.7235,-0.0129,0.0070,-0.0130,0.0000,0.0000,0.0000,0.0000,0.8103,0.8103,0.0000,-0.7973,0.0000,0.0000
241.4570,34.2020,0,33,MCDS_GPS,-26.4570,30.4750,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2516317.0362,-4626196.4970,3579218.6307,32,-27.5892,27.0880,-1.1322,-3.3870,-28.9285,30.0425,-1.3262,2.9475,-0.0131,0.0071,-0.0130,0.0000,0.0000,0.0000,0.0000,1.0292,1.0292,0.0000,-1.0162,0.0000,0.0000
241.6780,34.1350,0,33,LEEP_GPS,-27.5110,25.8860,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2500438.2707,-4639549.1873,3573057.9696,32,-27.3840,25.7391,0.1270,-0.1469,-29.4014,28.6414,-2.0042,2.8953,-0.0133,0.0069,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.5614,-0.5614,0.0000,0.5740,0.0000,0.0000
241.7930,34.1290,0,33,OXYC_GPS,-27.1860,24.5120,0.3430,0.3490,1,0,1,0,0,0,0.0000,-2491297.9091,-4644888.2499,3572506.0302,32,-26.2640,25.2831,0.9220,0.7711,-29.4176,27.9122,-3.1402,2.6221,-0.0135,0.0069,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.2415,-0.2415,0.0000,0.2539,0.0000,0.0000
241.8730,34.1370,0,33,CIT1_GPS,-26.0160,24.6390,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2484574.8155,-4647922.2756,3573241.9407,32,-26.0404,24.8722,-0.0244,0.2332,-29.3319,27.4048,-3.2778,2.5256,-0.0137,0.0069,-0.0123,0.0000,0.0000,0.0000,0.0000,0.0049,0.0049,0.0000,0.0074,0.0000,0.0000
241.7230,34.1850,0,33,BRAN_GPS,-27.1190,24.5550,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2495315.5126,-4638763.8356,3577655.9409,32,-26.9276,24.5231,0.1914,-0.0319,-28.9884,28.3561,-2.0472,3.8260,-0.0136,0.0070,-0.0126,0.0000,0.0000,0.0000,0.0000,0.5004,0.5004,0.0000,-0.4878,0.0000,0.0000
243.0170,32.5690,0,23,1101_GPS,-28.1470,30.1140,0.3130,0.3550,1,0,1,0,0,0,0.0000,-2434750.7460,-4781974.4286,3427690.3056,22,-29.2565,29.4143,-1.1095,-0.6997,-29.0771,29.9635,0.1892,0.5446,-0.0098,0.0046,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.6768,-0.6768,0.0000,0.6862,0.0000,0.0000
243.1590,32.6010,0,23,OTAY_GPS,-26.7630,29.2090,0.4410,0.3610,1,0,1,0,0,0,0.0000,-2422027.0376,-4786285.0634,3430686.7800,22,-28.7813,29.1291,-2.0183,-0.0799,-29.0422,30.0215,-0.2508,0.8878,-0.0101,0.0047,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.3662,-0.3662,0.0000,0.3756,0.0000,0.0000
243.4420,32.2450,0,23,VA01_GPS,-28.5610,29.4280,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2407840.9404,-4817163.8653,3397290.9446,22,-28.8938,29.3497,-0.3328,-0.0783,-28.9055,30.1365,-0.0022,0.7825,-0.0095,0.0043,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.5863,-0.5863,0.0000,0.5951,0.0000,0.0000
243.5230,32.6070,0,23,1102_GPS,-28.0410,29.0350,0.3070,0.3340,1,0,1,0,0,0,0.0000,-2391410.9180,-4801253.9003,3431248.4999,22,-28.0140,28.8728,0.0270,-0.1622,-28.9401,30.1693,-0.9155,1.2918,-0.0106,0.0047,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.2156,-0.2156,0.0000,0.2245,0.0000,0.0000
244.6570,32.3560,0,22,LPUR_GPS,-19.8250,27.3330,0.2650,0.2660,1,0,1,0,0,0,0.0000,-2302334.1604,-4861179.7038,3407717.8233,21,-23.5027,27.6433,-3.6777,0.3103,-25.5920,30.5008,-2.0781,2.8530,-0.0112,0.0044,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.4626,-0.4626,0.0000,0.4703,0.0000,0.0000
242.8520,32.8180,0,23,SD17_GPS,-29.2090,29.2210,0.3580,0.4480,1,0,1,0,0,0,0.0000,-2441691.5894,-4761642.7974,3450978.3415,22,-28.7377,29.5315,0.4713,0.3105,-29.1637,29.8959,-0.4156,0.3595,-0.0103,0.0049,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4352,-0.4352,0.0000,0.4450,0.0000,0.0000
242.7470,32.8400,0,34,SOLJ_GPS,-28.2600,30.1550,0.3310,0.3250,1,0,1,0,0,0,0.0000,-2449806.6885,-4755981.8324,3453032.7917,33,-28.8093,29.9212,-0.5493,-0.2338,-31.2358,29.8478,-2.4163,-0.0783,-0.0102,0.0049,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3527,-0.3527,0.0000,0.3626,0.0000,0.0000
242.7500,32.8650,0,23,SIO3_GPS,-28.3940,28.6150,0.2180,0.2270,1,0,1,0,0,0,0.0000,-2448867.5646,-4754770.1895,3455366.7762,22,-28.7261,29.8023,-0.3321,1.1873,-29.2001,29.8540,-0.4637,0.0467,-0.0103,0.0050,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.3706,-0.3706,0.0000,0.3806,0.0000,0.0000
243.1980,32.8440,0,23,1106_GPS,-28.0210,28.5870,0.2860,0.3110,1,0,1,0,0,0,0.0000,-2412186.0744,-4774902.6079,3453406.2734,22,-28.0131,28.9061,0.0079,0.3191,-29.0697,30.0374,-1.0457,1.1264,-0.0109,0.0050,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.2253,-0.2253,0.0000,0.2347,0.0000,0.0000
243.0690,32.9120,0,23,SD18_GPS,-28.2300,29.8620,0.3070,0.3400,1,0,1,0,0,0,0.0000,-2421072.4986,-4765802.0718,3459752.8858,22,-28.0568,28.9747,0.1732,-0.8873,-29.1171,29.9848,-1.0493,1.0050,-0.0109,0.0050,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.2270,-0.2270,0.0000,0.2367,0.0000,0.0000
242.7230,33.1300,0,23,1107_GPS,-29.0840,30.1860,0.3010,0.3310,1,0,1,0,0,0,0.0000,-2443757.5306,-4739360.4937,3480066.4798,22,-28.0779,29.1498,1.0061,-1.0362,-29.2500,29.8429,-1.1609,0.6877,-0.0111,0.0053,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.2366,-0.2366,0.0000,0.2468,0.0000,0.0000
243.3810,32.8240,0,23,SD21_GPS,-27.2910,28.4310,0.2830,0.3080,1,0,1,0,0,0,0.0000,-2397462.9542,-4783660.0497,3451538.6966,22,-27.7323,28.7247,-0.4413,0.2937,-29.0145,30.1118,-1.2711,1.3821,-0.0111,0.0049,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.2498,-0.2498,0.0000,0.2590,0.0000,0.0000
243.9980,32.7340,0,23,OCTI_GPS,-28.1010,28.3570,0.2890,0.2870,1,0,1,0,0,0,0.0000,-2348185.2057,-4814066.6424,3443129.3997,22,-26.3430,27.1127,1.7580,-1.2443,-28.8243,30.3604,-2.4697,3.2429,-0.0116,0.0048,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.4812,-0.4812,0.0000,0.4896,0.0000,0.0000
244.4940,32.6640,0,22,BORD_GPS,-21.2020,26.3490,0.3250,0.3190,1,0,1,0,0,0,0.0000,-2308232.8215,-4838006.8474,3436582.9610,21,-22.5082,25.9868,-1.3062,-0.3622,-25.7223,30.4242,-3.2022,4.4326,-0.0119,0.0047,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0491,-0.0491,0.0000,0.0570,0.0000,0.0000
244.5000,32.7380,0,22,T124_GPS,-21.1830,20.7190,0.2740,0.2780,1,0,1,0,0,0,0.0000,-2305813.4276,-4834238.3823,3443503.3268,21,-20.2134,24.1926,0.9696,3.4736,-25.7406,30.4270,-5.5150,6.2296,-0.0122,0.0048,-0.0080,0.0000,0.0000,0.0000,0.0000,-0.0777,-0.0777,0.0000,0.0856,0.0000,0.0000
244.2040,32.7900,0,22,OCOT_GPS,-24.8320,27.1200,0.2710,0.2720,1,0,1,0,0,0,0.0000,-2329396.1075,-4819445.9105,3448362.8509,21,-24.8907,24.8092,-0.0587,-2.3108,-25.8396,30.2873,-0.9368,5.4732,-0.0120,0.0049,-0.0083,0.0000,0.0000,0.0000,0.0000,0.6251,0.6251,0.0000,-0.6168,0.0000,0.0000
244.4060,32.8000,0,22,E122_GPS,-17.1540,22.1020,0.3940,0.3460,1,0,1,0,0,0,0.0000,-2312130.3653,-4827085.5079,3449297.0493,21,-21.7794,23.2078,-4.6254,1.1058,-25.7844,30.3827,-3.9927,7.1700,-0.0123,0.0049,-0.0081,0.0000,0.0000,0.0000,0.0000,1.3211,1.3211,0.0000,-1.3130,0.0000,0.0000
244.4980,32.8270,0,24,COLL_GPS,-14.8640,20.2550,0.1870,0.1590,1,0,1,0,0,0,0.0000,-2303676.4445,-4829324.2652,3451818.8599,24,-12.6703,15.0660,2.1937,-5.1890,-16.8620,16.6958,-4.1793,1.6248,-0.0125,0.0049,-0.0080,0.0000,0.0000,0.0000,0.0000,0.9415,0.9415,0.0000,-0.9335,0.0000,0.0000
243.4290,32.9140,0,23,SD35_GPS,-29.6090,28.7790,0.3220,0.3520,1,0,1,0,0,0,0.0000,-2391026.4664,-4780811.9303,3459939.4771,22,-27.2643,28.4830,2.3447,-0.2960,-29.0148,30.1313,-1.7391,1.6433,-0.0114,0.0050,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.3508,-0.3508,0.0000,0.3600,0.0000,0.0000
243.5780,32.8920,0,23,MONP_GPS,-27.9290,27.9430,0.2360,0.2420,1,0,1,0,0,0,0.0000,-2379176.6888,-4788203.1113,3457886.7406,22,-26.9261,28.1395,1.0029,0.1965,-28.9688,30.1915,-2.0311,2.0470,-0.0116,0.0050,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.4037,-0.4037,0.0000,0.4127,0.0000,0.0000
243.4020,33.0740,0,23,SD15_GPS,-27.7970,27.8800,0.3580,0.5190,1,0,1,0,0,0,0.0000,-2388943.8444,-4771026.5839,3474853.1057,22,-26.3746,27.9040,1.4224,0.0240,-29.0472,30.1203,-2.6606,2.2111,-0.0119,0.0052,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.5946,-0.5946,0.0000,0.6039,0.0000,0.0000
244.2390,32.9510,0,24,L589_GPS,-22.8110,25.6780,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2322231.0852,-4812122.1317,3463390.6562,24,-20.3226,21.5757,2.4884,-4.1023,-16.6381,17.1202,3.6971,-4.4606,-0.0126,0.0051,-0.0083,0.0000,0.0000,0.0000,0.0000,1.6216,1.6216,0.0000,-1.6133,0.0000,0.0000
244.5940,32.9170,0,14,ORIE_GPS,-3.2990,4.5350,0.2830,0.2720,1,0,1,0,0,0,0.0000,-2293252.5291,-4828273.6362,3460219.3562,13,-4.0500,3.2598,-0.7510,-1.2752,-0.6515,-0.2332,3.4114,-3.4979,-0.0128,0.0050,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0623,-0.0623,0.0000,0.0702,0.0000,0.0000
244.4990,33.0380,0,14,HAMA_GPS,-8.6750,2.1690,0.5370,0.5140,1,0,1,0,0,0,0.0000,-2298103.7675,-4817858.3412,3471499.8977,13,-6.5343,3.2357,2.1407,1.0667,-0.6465,-0.2306,5.9009,-3.4714,-0.0132,0.0051,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.5749,-0.5749,0.0000,0.5829,0.0000,0.0000
245.0860,32.2510,0,14,CPEI_GPS,-8.9130,7.6970,0.3340,0.3370,1,0,1,0,0,0,0.0000,-2268498.9966,-4883937.5444,3397854.8860,13,-5.0365,7.5082,3.8765,-0.1888,-0.6787,-0.2464,4.3691,-7.7589,-0.0113,0.0043,-0.0072,0.0000,0.0000,0.0000,0.0000,0.2587,0.2587,0.0000,-0.2514,0.0000,0.0000
244.7540,32.6290,0,14,ASA1_GPS,-8.0180,7.7490,0.3130,0.2870,1,0,1,0,0,0,0.0000,-2287149.8844,-4850329.2980,3433307.8174,13,-7.0913,6.3645,0.9267,-1.3845,-0.6632,-0.2375,6.4402,-6.6066,-0.0121,0.0047,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.6264,-0.6264,0.0000,0.6340,0.0000,0.0000
244.9380,32.7090,0,14,JUNC_GPS,-4.0120,2.5520,0.3130,0.2960,1,0,1,0,0,0,0.0000,-2269528.8795,-4853302.0418,3440791.9754,13,-2.7801,2.0370,1.2319,-0.5150,-0.6605,-0.2424,2.1322,-2.2842,-0.0125,0.0047,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.1848,-0.1848,0.0000,0.1923,0.0000,0.0000
244.7530,32.8400,0,14,GLOC_GPS,-4.5130,-0.3210,0.2740,0.2630,1,0,1,0,0,0,0.0000,-2281826.2526,-4838820.6160,3453032.7917,13,-2.9956,2.3344,1.5174,2.6554,-0.6549,-0.2374,2.3534,-2.5767,-0.0128,0.0049,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.1124,-0.1124,0.0000,0.1201,0.0000,0.0000
245.7970,32.9390,0,14,YUMA_GPS,-1.6160,2.9610,0.3100,0.2870,1,0,1,0,0,0,0.0000,-2190833.7165,-4874143.5204,3462271.5131,13,-1.3976,0.8215,0.2184,-2.1395,-0.6535,-0.2654,0.7581,-1.0918,-0.0140,0.0049,-0.0067,0.0000,0.0000,0.0000,0.0000,-0.1255,-0.1255,0.0000,0.1322,0.0000,0.0000
242.4350,33.3750,0,23,0301_GPS,-27.4430,29.9670,0.2890,0.3050,1,0,1,0,0,0,0.0000,-2460640.4109,-4713782.0616,3502835.8376,22,-27.7212,29.2492,-0.2782,-0.7178,-29.3709,29.7239,-1.6381,0.4690,-0.0115,0.0056,-0.0108,0.0000,0.0000,0.0000,0.0000,0.0141,0.0141,0.0000,-0.0033,0.0000,0.0000
242.8410,33.3320,0,23,0303_GPS,-26.5450,29.3010,0.3760,0.4300,1,0,1,0,0,0,0.0000,-2428376.1652,-4733437.4284,3498844.2053,22,-26.9355,28.5921,-0.3905,-0.7089,-29.2480,29.8914,-2.3005,1.2937,-0.0121,0.0056,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.3521,-0.3521,0.0000,0.3623,0.0000,0.0000
243.1400,33.3570,0,22,PMOB_GPS,-25.4960,27.0400,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2402951.6134,-4744683.0785,3501165.1617,21,-25.4754,27.3326,0.0206,0.2926,-26.2995,29.7785,-0.8115,2.4403,-0.0126,0.0056,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4384,-0.4384,0.0000,0.4482,0.0000,0.0000
242.3650,33.4440,0,23,SCMS_GPS,-28.7230,31.0600,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2464439.1118,-4707031.7364,3509236.8912,22,-27.6248,29.1843,1.0982,-1.8757,-29.4018,29.6949,-1.7654,0.5048,-0.0117,0.0057,-0.0109,0.0000,0.0000,0.0000,0.0000,0.0777,0.0777,0.0000,-0.0667,0.0000,0.0000
242.2910,33.4640,0,23,DANA_GPS,-28.1150,30.9220,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2469946.6603,-4702760.1165,3511091.3181,22,-27.6956,29.3353,0.4194,-1.5867,-29.4261,29.6641,-1.7189,0.3231,-0.0116,0.0058,-0.0110,0.0000,0.0000,0.0000,0.0000,0.1839,0.1839,0.0000,-0.1729,0.0000,0.0000
242.3200,33.4690,0,23,1202_GPS,-27.7750,29.8410,0.2800,0.2870,1,0,1,0,0,0,0.0000,-2467423.7206,-4703738.3137,3511554.8580,22,-27.6158,29.2200,0.1592,-0.6210,-29.4186,29.6762,-1.7912,0.4505,-0.0117,0.0058,-0.0110,0.0000,0.0000,0.0000,0.0000,0.1366,0.1366,0.0000,-0.1256,0.0000,0.0000
242.2840,33.5540,0,23,KITE_GPS,-28.2410,30.6630,0.3220,0.2960,1,0,1,0,0,0,0.0000,-2467953.0808,-4697570.1060,3519430.9415,22,-27.3675,28.9697,0.8735,-1.6933,-29.4424,29.6612,-2.0630,0.6856,-0.0120,0.0059,-0.0111,0.0000,0.0000,0.0000,0.0000,0.1648,0.1648,0.0000,-0.1536,0.0000,0.0000
242.1840,33.6020,0,23,SJOA_GPS,-28.3260,30.8070,0.3700,0.3760,1,0,1,0,0,0,0.0000,-2474771.4181,-4690646.1736,3523875.1912,22,-27.4119,29.0027,0.9141,-1.8043,-29.4786,29.6196,-2.0548,0.6109,-0.0120,0.0060,-0.0113,0.0000,0.0000,0.0000,0.0000,0.3296,0.3296,0.0000,-0.3183,0.0000,0.0000
242.1970,33.6180,0,23,TRAK_GPS,-26.1120,29.4360,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2473247.9900,-4690336.9285,3525356.0584,22,-27.3190,28.8796,-1.2070,-0.5564,-29.4774,29.6250,-2.1464,0.7394,-0.0121,0.0060,-0.0113,0.0000,0.0000,0.0000,0.0000,0.2949,0.2949,0.0000,-0.2836,0.0000,0.0000
242.8550,33.4300,0,23,YUNG_GPS,-27.1590,27.6010,0.2920,0.3110,1,0,1,0,0,0,0.0000,-2424485.5537,-4728698.3913,3507938.5380,22,-26.3003,28.1837,0.8587,0.5827,-29.2592,29.8971,-2.9465,1.7077,-0.0124,0.0057,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.5400,-0.5400,0.0000,0.5503,0.0000,0.0000
242.8110,33.5050,0,23,ROSA_GLA,-25.5980,28.2320,0.3460,0.3430,1,0,1,0,0,0,0.0000,-2426015.9833,-4722746.5805,3514891.5555,22,-25.9982,27.9481,-0.4002,-0.2839,-29.2835,29.8791,-3.2726,1.9252,-0.0127,0.0058,-0.0104,0.0000,0.0000,0.0000,0.0000,-0.5708,-0.5708,0.0000,0.5812,0.0000,0.0000
243.0680,33.4680,0,22,RDEC_GPS,-24.3250,27.0720,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2405835.3606,-4735603.5764,3511462.1521,21,-24.9794,26.9718,-0.6544,-0.1002,-26.3507,29.7437,-1.3584,2.7662,-0.0129,0.0058,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.3078,-0.3078,0.0000,0.3178,0.0000,0.0000
243.1640,33.4840,0,22,A586_GPS,-24.0130,27.2390,0.3220,0.3400,1,0,1,0,0,0,0.0000,-2397454.6402,-4738752.7799,3512945.3171,21,-24.1560,26.2691,-0.1430,-0.9699,-26.3276,29.7901,-2.1585,3.5152,-0.0131,0.0058,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.1357,-0.1357,0.0000,0.1456,0.0000,0.0000
243.2650,33.5450,0,22,CARY_GPS,-21.8700,25.8150,0.3010,0.3160,1,0,1,0,0,0,0.0000,-2387413.6544,-4739628.6832,3518597.3696,21,-22.1821,24.5184,-0.3121,-1.2966,-26.3153,29.8388,-4.1197,5.3146,-0.0135,0.0059,-0.0098,0.0000,0.0000,0.0000,0.0000,0.1504,0.1504,0.0000,-0.1406,0.0000,0.0000
242.6450,33.6200,0,23,LAKE_GPS,-25.4840,28.3290,0.3430,0.3700,1,0,1,0,0,0,0.0000,-2436442.1160,-4709422.5649,3525541.1474,22,-25.9362,27.9409,-0.4522,-0.3881,-29.3491,29.8107,-3.4000,1.8638,-0.0128,0.0060,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.4865,-0.4865,0.0000,0.4972,0.0000,0.0000
242.9140,33.6360,0,22,DASH_GPS,-23.5070,27.2780,0.3070,0.3190,1,0,1,0,0,0,0.0000,-2413856.5371,-4719932.8353,3527021.7053,21,-24.3756,26.6491,-0.8686,-0.6289,-26.4412,29.6691,-2.0522,3.0140,-0.0133,0.0060,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.2476,-0.2476,0.0000,0.2579,0.0000,0.0000
243.1520,33.6300,0,22,R293_GPS,-22.2250,26.4290,0.3130,0.3340,1,0,1,0,0,0,0.0000,-2394396.5107,-4730248.4750,3526466.5283,21,-22.2076,24.5724,0.0174,-1.8566,-26.3711,29.7843,-4.1499,5.2059,-0.0137,0.0060,-0.0100,0.0000,0.0000,0.0000,0.0000,0.1371,0.1371,0.0000,-0.1271,0.0000,0.0000
243.4750,33.2110,0,22,MVFD_GPS,-24.8730,26.5270,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2379145.8007,-4766618.6553,3487601.3699,21,-24.8234,26.4853,0.0496,-0.0417,-26.1635,29.9398,-1.3275,3.4491,-0.0125,0.0054,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.2787,-0.2787,0.0000,0.2881,0.0000,0.0000
243.3070,33.2340,0,22,1108_GPS,-26.7330,27.3630,0.3010,0.3280,1,0,1,0,0,0,0.0000,-2392482.9168,-4758370.9632,3489739.6366,21,-25.6125,27.3026,1.1205,-0.0604,-26.2178,29.8590,-0.5929,2.5510,-0.0124,0.0054,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.5276,-0.5276,0.0000,0.5372,0.0000,0.0000
243.7530,33.1600,0,22,1109_GPS,-23.4740,24.3560,0.2800,0.3080,1,0,1,0,0,0,0.0000,-2357362.1311,-4780888.5633,3482857.9916,21,-22.8062,24.2384,0.6678,-0.1176,-26.0698,30.0729,-3.2509,5.8291,-0.0127,0.0053,-0.0090,0.0000,0.0000,0.0000,0.0000,0.2831,0.2831,0.0000,-0.2742,0.0000,0.0000
243.2970,33.3820,0,22,SDG6_GPS,-25.0940,27.2840,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2389254.6739,-4749884.5518,3503485.4516,21,-24.2218,26.2822,0.8722,-1.0018,-26.2614,29.8542,-2.0267,3.5663,-0.0129,0.0056,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.2194,-0.2194,0.0000,0.2291,0.0000,0.0000
244.1120,33.1770,0,24,1110_GPS,-15.1590,16.2730,0.2800,0.2900,1,0,1,0,0,0,0.0000,-2326908.9944,-4794635.3241,3484439.4245,24,-17.1509,18.2847,-1.9919,2.0117,-16.1752,17.3282,0.9889,-0.9618,-0.0132,0.0053,-0.0086,0.0000,0.0000,0.0000,0.0000,0.1976,0.1976,0.0000,-0.1890,0.0000,0.0000
244.1380,33.1790,0,24,EXTR_GPS,-15.8890,14.4920,0.4650,0.4510,1,0,1,0,0,0,0.0000,-2324679.9614,-4795581.2969,3484625.4552,24,-16.7787,17.8203,-0.8897,3.3283,-16.1666,17.2856,0.6254,-0.5400,-0.0133,0.0053,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1699,0.1699,0.0000,-0.1613,0.0000,0.0000
244.5930,33.1960,0,14,COAC_GPS,-3.1470,3.0950,0.3130,0.2930,1,0,1,0,0,0,0.0000,-2286080.4653,-4812956.6268,3486206.5453,13,-3.9223,1.7006,-0.7753,-1.3944,-0.6405,-0.2331,3.2956,-1.9390,-0.0138,0.0053,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0603,0.0603,0.0000,-0.0522,0.0000,0.0000
244.4810,33.2310,0,14,1111_GPS,-5.0450,1.3990,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2294566.4259,-4806555.9348,3489460.7641,13,-5.3175,2.5130,-0.2725,1.1140,-0.6389,-0.2301,4.6924,-2.7485,-0.0138,0.0053,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.2922,-0.2922,0.0000,0.3004,0.0000,0.0000
244.2120,33.3900,0,14,DHLG_GPS,-11.7760,9.8990,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2312885.8697,-4786992.5753,3504227.8035,13,-9.2566,9.2861,2.5194,-0.6129,-0.6320,-0.2229,8.6387,-9.5146,-0.0141,0.0056,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2178,0.2178,0.0000,-0.2093,0.0000,0.0000
244.2480,33.4120,0,14,07NE_GPS,-10.4910,8.1980,0.3550,0.3640,1,0,1,0,0,0,0.0000,-2309292.8869,-4787232.6131,3506268.9189,13,-7.2166,6.8666,3.2744,-1.3314,-0.6313,-0.2239,6.5996,-7.0960,-0.0142,0.0056,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1643,0.1643,0.0000,-0.1558,0.0000,0.0000
243.2990,33.5430,0,22,CRAV_GPS,-21.6910,24.9540,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2384655.8687,-4741154.2905,3518412.1196,21,-21.6965,24.1106,-0.0055,-0.8434,-26.3050,29.8552,-4.5949,5.7387,-0.0136,0.0059,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1688,0.1688,0.0000,-0.1590,0.0000,0.0000
243.2830,33.5500,0,22,HOWY_GPS,-21.8290,25.8840,0.2920,0.3050,1,0,1,0,0,0,0.0000,-2385786.4820,-4740104.1857,3519060.4758,21,-21.8099,24.2013,0.0191,-1.6827,-26.3115,29.8475,-4.4881,5.6403,-0.0136,0.0059,-0.0098,0.0000,0.0000,0.0000,0.0000,0.1821,0.1821,0.0000,-0.1724,0.0000,0.0000
243.4110,33.5270,0,22,TBLM_GPS,-20.2190,23.9590,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2375823.1320,-4746685.1092,3516929.9653,21,-20.1223,22.7481,0.0967,-1.2109,-26.2683,29.9091,-6.1324,7.1551,-0.0136,0.0058,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0054,0.0054,0.0000,0.0042,0.0000,0.0000
