lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
239.7000,34.9600,0,41,7HLI_GPS,-29.1060,34.1760,0.4560,0.4270,1,0,1,0,0,0,0.0000,-2632854.0777,-4505589.7612,3648573.9365,41,-29.7323,31.9086,-0.6263,-2.2674,-31.7277,32.4705,-1.9850,0.5537,-0.0104,0.0081,-0.0170,0.0000,0.0000,0.0000,0.0000,0.3087,0.3087,0.0000,-0.2917,0.0000,0.0000
240.2860,34.8230,0,41,SALI_GPS,-28.4090,29.7220,0.2650,0.2750,1,0,1,0,0,0,0.0000,-2590952.5644,-4539845.5135,3636085.6679,41,-28.9629,27.9172,-0.5539,-1.8048,-31.9625,31.1795,-2.9881,3.2545,-0.0116,0.0078,-0.0156,0.0000,0.0000,0.0000,0.0000,0.5304,0.5304,0.0000,-0.5147,0.0000,0.0000
240.1620,35.0030,0,41,0504_GPS,-27.2960,28.7470,0.2920,0.2990,1,0,1,0,0,0,0.0000,-2595075.2790,-4524296.3616,3652489.3143,41,-27.2738,27.4044,0.0222,-1.3426,-31.4477,31.4530,-4.1618,4.0403,-0.0121,0.0083,-0.0162,0.0000,0.0000,0.0000,0.0000,0.3843,0.3843,0.0000,-0.3681,0.0000,0.0000
240.2400,35.0360,0,41,LGO7_GPS,-25.7990,25.9040,0.2650,0.2750,1,0,1,0,0,0,0.0000,-2587869.0642,-4525998.0079,3655492.7439,41,-25.8846,25.7187,-0.0856,-0.1853,-31.3217,31.2810,-5.4246,5.5539,-0.0126,0.0084,-0.0161,0.0000,0.0000,0.0000,0.0000,0.5107,0.5107,0.0000,-0.4946,0.0000,0.0000
239.9330,35.0760,0,41,MADC_GPS,-27.4000,30.6960,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2610803.5970,-4509857.1694,3659131.6389,41,-27.9577,29.4063,-0.5577,-1.2897,-31.2960,31.9576,-3.3265,2.5428,-0.0118,0.0085,-0.0168,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,-0.2224,0.0000,0.0000
240.5160,34.8520,0,41,YAM2_GPS,-25.2370,25.1030,0.3100,0.2930,1,0,1,0,0,0,0.0000,-2571801.4971,-4548607.0294,3638730.9069,41,-27.2940,24.5408,-2.0570,-0.5622,-31.8024,30.6719,-4.4960,6.1232,-0.0124,0.0079,-0.0153,0.0000,0.0000,0.0000,0.0000,1.5284,1.5284,0.0000,-1.5131,0.0000,0.0000
241.1070,34.8000,0,26,FZHS_GPS,-20.9070,19.9990,0.3010,0.3080,1,0,1,0,0,0,0.0000,-2526341.7084,-4577781.8975,3633987.0573,26,-20.6887,19.0410,0.2183,-0.9580,-28.0919,23.9940,-7.3895,4.9452,-0.0137,0.0077,-0.0141,0.0000,0.0000,0.0000,0.0000,3.6446,3.6446,0.0000,-3.6305,0.0000,0.0000
240.5110,34.9280,0,41,CUYA_GPS,-23.6160,23.3730,0.3580,0.3400,1,0,1,0,0,0,0.0000,-2569820.2432,-4544177.2689,3645658.8332,41,-25.1450,23.2542,-1.5290,-0.1188,-31.5701,30.6830,-6.4123,7.4206,-0.0128,0.0081,-0.0154,0.0000,0.0000,0.0000,0.0000,1.5556,1.5556,0.0000,-1.5402,0.0000,0.0000
240.5680,34.9600,0,41,PATW_GPS,-21.1490,21.1910,0.2680,0.2720,1,0,1,0,0,0,0.0000,-2564297.3240,-4544957.5274,3648573.9365,41,-23.0525,21.5492,-1.9035,0.3582,-31.4541,30.5571,-8.3885,8.9997,-0.0131,0.0082,-0.0153,0.0000,0.0000,0.0000,0.0000,1.8121,1.8121,0.0000,-1.7968,0.0000,0.0000
240.8210,35.0020,0,1,J976_GPS,-15.3540,17.6300,0.3190,0.3280,1,0,1,0,0,0,0.0000,-2542898.6679,-4553899.9345,3652398.2823,1,-17.4327,17.0257,-2.0787,-0.6043,-9.6310,8.0486,7.8157,-8.9854,-0.0141,0.0083,-0.0149,0.0000,0.0000,0.0000,0.0000,1.7568,1.7568,0.0000,-1.7419,0.0000,0.0000
241.5130,35.0330,0,27,DBL1_GPS,-14.1940,14.8730,0.3310,0.3580,1,0,1,0,0,0,0.0000,-2486771.1002,-4582541.8165,3655219.7550,27,-13.0864,14.2636,1.1076,-0.6094,-10.2198,8.7342,2.8825,-5.5376,-0.0160,0.0082,-0.0136,0.0000,0.0000,0.0000,0.0000,2.0610,2.0610,0.0000,-2.0474,0.0000,0.0000
240.7730,35.2670,0,1,0616_GPS,-12.7800,11.8020,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2538437.3729,-4536977.1667,3676482.7422,1,-13.4783,13.2342,-0.6983,1.4322,-9.6772,8.0376,3.8167,-5.2056,-0.0156,0.0090,-0.0154,0.0000,0.0000,0.0000,0.0000,0.3697,0.3697,0.0000,-0.3543,0.0000,0.0000
241.0680,35.2230,0,1,WEED_GPS,-12.8500,11.2410,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2516409.3062,-4552456.3058,3672489.2442,1,-12.9657,12.4595,-0.1157,1.2185,-9.6462,8.1047,3.3356,-4.3636,-0.0161,0.0088,-0.0147,0.0000,0.0000,0.0000,0.0000,0.5955,0.5955,0.0000,-0.5808,0.0000,0.0000
241.3400,35.0890,0,27,JACK_GPS,-13.5840,14.7000,0.3640,0.3910,1,0,1,0,0,0,0.0000,-2498881.7292,-4571875.2989,3660313.8958,27,-13.4541,13.8321,0.1299,-0.8679,-10.3225,8.4946,3.1476,-5.3459,-0.0159,0.0084,-0.0140,0.0000,0.0000,0.0000,0.0000,0.8677,0.8677,0.0000,-0.8537,0.0000,0.0000
241.3300,35.1380,0,27,RSPG_GPS,-13.9510,13.4400,0.2950,0.3220,1,0,1,0,0,0,0.0000,-2498176.8941,-4568690.8666,3664768.4010,27,-13.2387,13.3950,0.7123,-0.0450,-10.4001,8.4807,2.8548,-4.9228,-0.0162,0.0085,-0.0141,0.0000,0.0000,0.0000,0.0000,0.2204,0.2204,0.0000,-0.2063,0.0000,0.0000
241.8430,35.0870,0,28,PORT_GPS,-10.6190,14.4000,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2458709.7199,-4593749.1827,3660132.0224,28,-11.8199,13.9152,-1.2009,-0.4848,-12.0032,15.0725,-0.1663,1.1491,-0.0170,0.0083,-0.0131,0.0000,0.0000,0.0000,0.0000,1.3543,1.3543,0.0000,-1.3412,0.0000,0.0000
241.5910,35.1340,0,27,SUMT_GPS,-10.1990,13.5500,0.3220,0.3610,1,0,1,0,0,0,0.0000,-2477460.9637,-4580248.4208,3664404.8683,27,-12.6134,13.5392,-2.4144,-0.0108,-10.3711,8.8423,2.2591,-4.7053,-0.0168,0.0084,-0.0136,0.0000,0.0000,0.0000,0.0000,1.4275,1.4275,0.0000,-1.4139,0.0000,0.0000
241.7050,35.1210,0,27,PAJA_GPS,-11.3360,14.0250,0.3610,0.3940,1,0,1,0,0,0,0.0000,-2468736.9008,-4585900.6635,3663223.2639,27,-12.1928,13.5986,-0.8568,-0.4264,-10.3406,9.0001,1.8692,-4.6068,-0.0170,0.0084,-0.0134,0.0000,0.0000,0.0000,0.0000,1.8314,1.8314,0.0000,-1.8181,0.0000,0.0000
241.3750,35.2740,0,1,0617_GPS,-12.2950,12.7780,0.2860,0.3050,1,0,1,0,0,0,0.0000,-2490413.4490,-4563003.0104,3677117.8716,1,-12.6188,12.2897,-0.3238,-0.4883,-9.6292,8.1742,3.0068,-4.1244,-0.0172,0.0089,-0.0142,0.0000,0.0000,0.0000,0.0000,1.5919,1.5919,0.0000,-1.5777,0.0000,0.0000
238.7160,35.6650,0,30,BLAN_GPS,-29.3950,37.5770,0.2980,0.3020,1,0,1,0,0,0,0.0000,-2686323.9875,-4421007.4655,3712506.9542,30,-29.5702,36.4969,-0.1752,-1.0801,-31.4233,38.9622,-1.8428,2.4549,-0.0103,0.0105,-0.0210,0.0000,0.0000,0.0000,0.0000,0.6296,0.6296,0.0000,-0.6086,0.0000,0.0000
238.5160,35.9920,0,41,0509_GPS,-29.5390,36.3750,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2690630.1603,-4393462.8288,3741970.7607,41,-29.0766,36.0304,0.4624,-0.3446,-28.9628,35.0683,0.1253,-0.9740,-0.0115,0.0120,-0.0226,0.0000,0.0000,0.0000,0.0000,0.2418,0.2418,0.0000,-0.2192,0.0000,0.0000
239.1680,35.3590,0,41,BLHL_GPS,-28.8120,36.1080,0.2450,0.2570,1,0,1,0,0,0,0.0000,-2661488.0601,-4459023.6352,3684825.7745,41,-28.6271,34.6121,0.1849,-1.4959,-30.6789,33.6395,-2.0413,-0.9819,-0.0105,0.0093,-0.0190,0.0000,0.0000,0.0000,0.0000,0.5682,0.5682,0.0000,-0.5491,0.0000,0.0000
239.3020,35.3860,0,41,TESS_GPS,-27.4480,34.9420,0.2740,0.2870,1,0,1,0,0,0,0.0000,-2650165.5227,-4463742.3638,3687272.4708,41,-28.0160,33.8397,-0.5680,-1.1023,-30.5506,33.3453,-2.5234,-0.5038,-0.0112,0.0095,-0.0188,0.0000,0.0000,0.0000,0.0000,0.4666,0.4666,0.0000,-0.4478,0.0000,0.0000
239.7010,35.3460,0,41,POZO_GPS,-25.7400,30.5560,0.3400,0.3220,1,0,1,0,0,0,0.0000,-2620314.6991,-4484310.8557,3683647.4436,41,-26.5793,30.3577,-0.8393,-0.1983,-30.5409,32.4683,-3.9491,2.1012,-0.0125,0.0094,-0.0179,0.0000,0.0000,0.0000,0.0000,0.2353,0.2353,0.0000,-0.2174,0.0000,0.0000
239.4270,35.4560,0,41,BARR_GPS,-27.4320,33.7070,0.2590,0.2720,1,0,1,0,0,0,0.0000,-2638127.5490,-4465631.5692,3693611.9429,41,-26.9780,33.2032,0.4540,-0.5038,-30.2935,33.0707,-3.3033,-0.1422,-0.0122,0.0098,-0.0187,0.0000,0.0000,0.0000,0.0000,0.3826,0.3826,0.0000,-0.3638,0.0000,0.0000
239.5470,35.5520,0,41,ALMO_GPS,-25.4190,32.0820,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2625628.6538,-4465805.8343,3702297.1091,41,-25.1371,32.4823,0.2819,0.4003,-29.9582,32.8070,-4.8078,0.3145,-0.0133,0.0102,-0.0187,0.0000,0.0000,0.0000,0.0000,0.1248,0.1248,0.0000,-0.1061,0.0000,0.0000
239.7070,35.5830,0,41,L623_GPS,-24.1550,29.5260,0.4240,0.3080,1,0,1,0,0,0,0.0000,-2612136.7416,-4471390.2742,3705099.4752,41,-23.0075,28.7076,1.1475,-0.8184,-29.8098,32.4551,-6.7882,3.7372,-0.0141,0.0103,-0.0184,0.0000,0.0000,0.0000,0.0000,-0.1681,-0.1681,0.0000,0.1865,0.0000,0.0000
240.2340,35.4140,0,1,GOUD_GPS,-13.7550,16.6840,0.4150,0.3550,1,0,1,0,0,0,0.0000,-2576313.8955,-4504694.0299,3689808.9206,1,-16.4062,16.7342,-2.6512,0.0502,-9.7441,7.9146,6.6770,-8.8292,-0.0149,0.0096,-0.0168,0.0000,0.0000,0.0000,0.0000,-0.0450,-0.0450,0.0000,0.0618,0.0000,0.0000
239.8870,35.5200,0,41,POSO_GPS,-20.8270,25.4780,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2600118.9557,-4483095.8931,3699403.2074,41,-20.6094,22.9248,0.2176,-2.5532,-29.9448,32.0589,-9.3211,9.1240,-0.0144,0.0100,-0.0178,0.0000,0.0000,0.0000,0.0000,-0.0774,-0.0774,0.0000,0.0953,0.0000,0.0000
239.9990,35.5750,0,1,C616_GPS,-16.3650,19.3040,0.2860,0.2750,1,0,1,0,0,0,0.0000,-2589573.7444,-4485092.5143,3704376.3877,1,-16.4396,17.8741,-0.0746,-1.4299,-9.7886,7.8607,6.6661,-10.0236,-0.0152,0.0102,-0.0177,0.0000,0.0000,0.0000,0.0000,-0.1598,-0.1598,0.0000,0.1775,0.0000,0.0000
239.6540,35.6070,0,41,H623_GPS,-24.8470,30.5780,0.3250,0.3020,1,0,1,0,0,0,0.0000,-2615487.4429,-4467632.3281,3707268.3040,41,-23.2039,30.7531,1.6431,0.1751,-29.7535,32.5717,-6.5355,1.8082,-0.0141,0.0104,-0.0186,0.0000,0.0000,0.0000,0.0000,-0.3147,-0.3147,0.0000,0.3333,0.0000,0.0000
239.7390,35.6050,0,41,REDH_GPS,-23.4090,27.3940,0.2480,0.2570,1,0,1,0,0,0,0.0000,-2608921.9135,-4471619.3362,3707087.5931,41,-21.9451,26.9335,1.4639,-0.4605,-29.7316,32.3847,-7.7721,5.4408,-0.0144,0.0104,-0.0184,0.0000,0.0000,0.0000,0.0000,-0.2046,-0.2046,0.0000,0.2229,0.0000,0.0000
240.1460,35.6030,0,1,P807_GPS,-12.6310,15.5180,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2577156.6684,-4490151.0407,3706906.8777,1,-13.7483,14.5917,-1.1173,-0.9263,-9.7813,7.8944,3.9829,-6.7075,-0.0159,0.0103,-0.0174,0.0000,0.0000,0.0000,0.0000,-0.2074,-0.2074,0.0000,0.2248,0.0000,0.0000
240.6060,35.3980,0,1,FIBR_GPS,-13.5900,13.0590,0.2620,0.2630,1,0,1,0,0,0,0.0000,-2547518.1402,-4522223.5722,3688359.6286,1,-13.1441,12.9788,0.4459,-0.0802,-9.7116,7.9996,3.4484,-4.9887,-0.0159,0.0095,-0.0160,0.0000,0.0000,0.0000,0.0000,0.1086,0.1086,0.0000,-0.0926,0.0000,0.0000
239.9530,35.8890,0,1,TAR0_GPS,-8.6860,16.0160,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2582969.8534,-4465371.7535,3732703.2164,1,-9.6353,13.1770,-0.9493,-2.8390,-9.8424,7.8502,-0.1896,-5.3384,-0.0175,0.0116,-0.0184,0.0000,0.0000,0.0000,0.0000,-0.1567,-0.1567,0.0000,0.1751,0.0000,0.0000
240.7120,36.2890,0,1,0609_GPS,-10.8360,11.8150,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2510782.4106,-4476358.1433,3768625.8664,1,-9.9111,9.5854,0.9249,-2.2296,-9.8436,8.0237,0.0914,-1.5746,-0.0239,0.0129,-0.0170,0.0000,0.0000,0.0000,0.0000,-0.2332,-0.2332,0.0000,0.2503,0.0000,0.0000
241.9740,34.3330,0,26,CHIL_GPS,-24.4060,22.6850,0.2510,0.2630,1,0,1,0,0,0,0.0000,-2470619.7186,-4641477.5053,3591249.9545,26,-24.5192,22.0965,-0.1132,-0.5885,-28.2126,23.7379,-3.6802,1.6348,-0.0133,0.0066,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.2539,-0.2539,0.0000,0.2660,0.0000,0.0000
242.3950,34.3620,0,28,CUTT_GPS,-17.3200,22.0480,0.5490,0.4780,1,0,1,0,0,0,0.0000,-2435605.9308,-4657894.3820,3593910.8416,28,-17.9459,18.9598,-0.6259,-3.0882,-12.5633,14.7383,5.3969,-4.2281,-0.0142,0.0066,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.1422,-0.1422,0.0000,0.1537,0.0000,0.0000
242.5490,34.3470,0,28,CAJO_GLA,-17.7180,18.7520,0.2710,0.2810,1,0,1,0,0,0,0.0000,-2423511.2815,-4665258.7733,3592534.6356,28,-16.2035,17.4463,1.5145,-1.3057,-12.5543,14.6448,3.6637,-2.8081,-0.0144,0.0066,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.6562,-0.6562,0.0000,0.6674,0.0000,0.0000
242.1400,34.4130,0,26,DVPB_GPS,-22.1890,20.5980,0.3310,0.3400,1,0,1,0,0,0,0.0000,-2454816.2084,-4644178.3492,3598588.0989,26,-20.6182,20.2944,1.5708,-0.3036,-28.1179,23.6882,-7.4857,3.3871,-0.0140,0.0068,-0.0119,0.0000,0.0000,0.0000,0.0000,0.3627,0.3627,0.0000,-0.3508,0.0000,0.0000
242.2350,34.4930,0,28,0705_GLA,-15.7800,18.1750,0.4030,0.3130,1,0,1,0,0,0,0.0000,-2444769.4336,-4643791.5976,3605919.2276,28,-16.6644,18.1713,-0.8844,-0.0037,-12.4707,14.8353,4.2082,-3.3429,-0.0145,0.0069,-0.0119,0.0000,0.0000,0.0000,0.0000,0.3209,0.3209,0.0000,-0.3090,0.0000,0.0000
242.7080,34.2810,0,25,MILU_GLA,-17.7300,19.0460,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2412451.4479,-4675640.7547,3586476.4053,24,-16.0679,16.4685,1.6621,-2.5775,-14.4652,7.8867,1.6170,-8.5883,-0.0144,0.0064,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.2418,-0.2418,0.0000,0.2527,0.0000,0.0000
242.9320,34.4540,0,28,PT65_GLA,-15.4500,15.0680,0.3550,0.2960,1,0,1,0,0,0,0.0000,-2389214.8128,-4675372.2892,3602346.1796,28,-12.7357,13.7201,2.7143,-1.3479,-12.4045,14.4118,0.3467,0.6850,-0.0155,0.0067,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.2950,-0.2950,0.0000,0.3057,0.0000,0.0000
241.8790,34.5020,0,26,VNPS_GPS,-22.2680,20.5480,0.3340,0.3430,1,0,1,0,0,0,0.0000,-2473308.6596,-4628012.1838,3606743.5399,26,-21.3363,20.5226,0.9317,-0.0254,-28.1169,23.7662,-6.7667,3.2367,-0.0139,0.0070,-0.0124,0.0000,0.0000,0.0000,0.0000,0.5050,0.5050,0.0000,-0.4926,0.0000,0.0000
242.5690,34.6350,0,28,DIP0_GPS,-14.0710,14.9320,0.5250,0.5400,1,0,1,0,0,0,0.0000,-2413533.1075,-4650017.8596,3618914.6586,28,-12.9047,15.1643,1.1663,0.2323,-12.2962,14.6326,0.6244,-0.5388,-0.0159,0.0071,-0.0114,0.0000,0.0000,0.0000,0.0000,0.0529,0.0529,0.0000,-0.0414,0.0000,0.0000
242.7580,34.5370,0,28,0817_GPS,-14.4130,14.7740,0.2980,0.3130,1,0,1,0,0,0,0.0000,-2401011.0231,-4663450.4842,3609948.3528,28,-12.8648,14.5670,1.5482,-0.2070,-12.3558,14.5177,0.5247,-0.0561,-0.0157,0.0069,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.1189,-0.1189,0.0000,0.1300,0.0000,0.0000
242.7700,34.6300,0,28,ITER_GPS,-12.9280,14.0040,0.3340,0.3490,1,0,1,0,0,0,0.0000,-2397350.0009,-4658736.9658,3618457.4501,28,-12.4416,14.3094,0.4864,0.3054,-12.2716,14.5104,0.1862,0.1940,-0.0162,0.0070,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0013,0.0013,0.0000,0.0099,0.0000,0.0000
242.7030,34.7490,0,28,SUNH_GPS,-15.2840,13.0860,0.5130,0.5140,1,0,1,0,0,0,0.0000,-2399344.4196,-4649241.9250,3629331.5280,28,-12.1315,14.2428,3.1525,1.1568,-12.1756,14.5512,-0.0275,0.3011,-0.0167,0.0073,-0.0113,0.0000,0.0000,0.0000,0.0000,0.0963,0.0963,0.0000,-0.0850,0.0000,0.0000
243.3020,34.3910,0,28,OLDD_GPS,-11.7070,16.0340,0.3730,0.3910,1,0,1,0,0,0,0.0000,-2360751.1648,-4694239.4297,3596570.8079,28,-11.5722,13.2590,0.1348,-2.7750,-12.4083,14.1861,-0.8203,0.9206,-0.0158,0.0065,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.2141,-0.2141,0.0000,0.2242,0.0000,0.0000
243.3350,34.4540,0,28,LAW4_GPS,-8.7310,15.3420,0.3910,0.4180,1,0,1,0,0,0,0.0000,-2356270.9258,-4692061.4646,3602346.1796,28,-11.1700,12.7000,-2.4390,-2.6420,-12.3477,14.1660,-1.1615,1.4594,-0.0161,0.0066,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.1259,-0.1259,0.0000,0.1361,0.0000,0.0000
243.6710,34.7340,0,37,LAE4_GPS,-2.6250,2.2900,0.4240,0.4300,1,0,1,0,0,0,0.0000,-2320879.1232,-4689964.3290,3627961.7073,37,-4.7368,3.5080,-2.1118,1.2180,-2.2308,0.4968,2.5240,-3.0182,-0.0180,0.0069,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.6783,-0.6783,0.0000,0.6881,0.0000,0.0000
244.2570,34.5590,0,14,AMBO_GPS,-2.1680,-0.4120,0.3160,0.3220,1,0,1,0,0,0,0.0000,-2277593.6067,-4723414.9181,3611962.1172,13,-2.0151,0.9691,0.1529,1.3811,-0.5831,-0.2247,1.4498,-1.2003,-0.0178,0.0065,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.1085,-0.1085,0.0000,0.1173,0.0000,0.0000
244.0670,34.7280,0,14,0808_GPS,-3.6970,0.2550,0.3100,0.3250,1,0,1,0,0,0,0.0000,-2288575.3758,-4706234.5874,3627413.7094,13,-2.1443,1.1490,1.5527,0.8940,-0.5760,-0.2196,1.5867,-1.3754,-0.0184,0.0068,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.1319,-0.1319,0.0000,0.1411,0.0000,0.0000
242.4710,35.0070,0,28,0805_GPS,-8.9080,13.7750,0.5850,0.4420,1,0,1,0,0,0,0.0000,-2410572.1971,-4624949.1842,3652853.4309,28,-11.3010,13.7993,-2.3930,0.0243,-11.9805,14.6922,-0.6617,0.8850,-0.0178,0.0079,-0.0119,0.0000,0.0000,0.0000,0.0000,0.3320,0.3320,0.0000,-0.3201,0.0000,0.0000
242.8300,34.8340,0,28,HODG_GPS,-11.7150,13.7620,0.4740,0.5170,1,0,1,0,0,0,0.0000,-2386571.9354,-4649753.5866,3637089.1441,28,-11.2807,13.2071,0.4343,-0.5549,-12.0818,14.4739,-0.7837,1.2594,-0.0174,0.0074,-0.0112,0.0000,0.0000,0.0000,0.0000,0.2903,0.2903,0.0000,-0.2792,0.0000,0.0000
243.0190,34.9040,0,35,SOAP_GPS,-10.5210,11.5440,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2369203.1832,-4653637.4243,3643471.7594,36,-9.3567,11.3133,1.1643,-0.2307,-8.9596,10.7414,0.4152,-0.5794,-0.0180,0.0075,-0.0109,0.0000,0.0000,0.0000,0.0000,0.2419,0.2419,0.0000,-0.2310,0.0000,0.0000
243.5790,34.7850,0,37,HECT_GPS,-5.3480,3.2130,0.2980,0.3080,1,0,1,0,0,0,0.0000,-2326968.9687,-4683337.7783,3632618.0827,37,-5.4538,4.6275,-0.1058,1.4145,-2.3220,0.3601,3.1499,-4.2744,-0.0181,0.0071,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.7273,-0.7273,0.0000,0.7372,0.0000,0.0000
244.6730,34.8060,0,14,0809_GPS,-1.4340,0.6320,0.4620,0.3760,1,0,1,0,0,0,0.0000,-2236557.3306,-4725708.5367,3634534.5774,13,-1.3691,0.5041,0.0649,-0.1279,-0.5742,-0.2358,0.8143,-0.7466,-0.0194,0.0067,-0.0084,0.0000,0.0000,0.0000,0.0000,-0.0158,-0.0158,0.0000,0.0241,0.0000,0.0000
243.5850,35.0720,0,37,0803_GPS,-6.1810,2.0630,0.3250,0.3400,1,0,1,0,0,0,0.0000,-2318354.4593,-4667226.3746,3658767.8296,37,-3.7755,2.3360,2.4055,0.2730,-2.8328,0.3690,0.9625,-1.9745,-0.0198,0.0075,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.2872,-0.2872,0.0000,0.2972,0.0000,0.0000
245.3960,34.8070,0,14,NEED_GPS,-2.7140,1.2860,0.3310,0.2930,1,0,1,0,0,0,0.0000,-2176721.9960,-4753496.3881,3634625.8269,13,-1.1278,0.2702,1.5862,-1.0158,-0.5760,-0.2552,0.5718,-0.5318,-0.0199,0.0064,-0.0074,0.0000,0.0000,0.0000,0.0000,0.0008,0.0008,0.0000,0.0067,0.0000,0.0000
242.3860,35.3660,0,35,0806_GPS,-7.9980,11.5290,0.4030,0.3430,1,0,1,0,0,0,0.0000,-2406774.6252,-4600996.6979,3685460.1817,36,-8.9248,11.7130,-0.9268,0.1840,-8.0610,11.7743,0.8836,0.0526,-0.0199,0.0087,-0.0123,0.0000,0.0000,0.0000,0.0000,0.2412,0.2412,0.0000,-0.2289,0.0000,0.0000
242.2940,35.5130,0,39,PAOS_GPS,-9.0850,11.2620,0.4120,0.4060,1,0,1,0,0,0,0.0000,-2409755.2023,-4588739.6659,3698770.0125,39,-9.5780,11.2843,-0.4930,0.0223,-8.5697,12.9869,1.0290,1.6936,-0.0208,0.0091,-0.0126,0.0000,0.0000,0.0000,0.0000,0.3979,0.3979,0.0000,-0.3853,0.0000,0.0000
243.1090,35.3320,0,36,MOJ1_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349514.5660,-4632949.7210,3682378.2599,35,-6.7242,7.3130,-1.7172,-0.0620,-8.2026,9.9328,-1.4577,2.6115,-0.0208,0.0083,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3288,0.3288,0.0000,-0.3179,0.0000,0.0000
243.1120,35.3310,0,36,MOJM_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349301.0476,-4633130.0558,3682287.5955,35,-6.7013,7.2670,-1.6943,-0.1080,-8.2048,9.9270,-1.4827,2.6518,-0.0208,0.0082,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3326,0.3326,0.0000,-0.3216,0.0000,0.0000
242.1880,35.6470,0,39,INYO_GPS,-9.4950,11.4160,0.2770,0.2810,1,0,1,0,0,0,0.0000,-2414197.7927,-4576609.9276,3710881.5731,39,-10.4956,11.0382,-1.0006,-0.3778,-10.6033,11.6768,-0.0861,0.6291,-0.0216,0.0095,-0.0129,0.0000,0.0000,0.0000,0.0000,0.0102,0.0102,0.0000,0.0027,0.0000,0.0000
244.5770,35.5410,0,14,0801_GPS,-1.8920,1.6260,0.3640,0.4570,1,0,1,0,0,0,0.0000,-2224272.3019,-4679457.6912,3701302.4606,13,-1.4544,0.3509,0.4376,-1.2751,-0.5449,-0.2333,0.9332,-0.5919,-0.0236,0.0078,-0.0086,0.0000,0.0000,0.0000,0.0000,-0.0341,-0.0341,0.0000,0.0426,0.0000,0.0000
243.7000,35.8670,0,21,0915_GPS,-3.5370,2.5580,0.3130,0.3250,1,0,1,0,0,0,0.0000,-2286267.2443,-4625910.2446,3730722.1764,20,-3.4715,0.3884,0.0655,-2.1696,-3.3914,-0.5604,0.1054,-0.9577,-0.0252,0.0089,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0026,0.0026,0.0000,0.0075,0.0000,0.0000
242.6710,35.9780,0,38,0914_GPS,-6.2770,5.7780,0.2800,0.2750,1,0,1,0,0,0,0.0000,-2365650.2057,-4577676.8962,3740711.8039,38,-6.6894,6.1728,-0.4124,0.3948,-8.0782,5.4955,-1.3638,-0.6873,-0.0250,0.0100,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.5317,-0.5317,0.0000,0.5437,0.0000,0.0000
243.5840,36.3040,0,21,0912_GPS,-2.6030,2.0230,0.2770,0.3080,1,0,1,0,0,0,0.0000,-2282902.4279,-4595654.3236,3769969.4036,20,-3.6022,0.3584,-0.9992,-1.6646,-3.3656,-0.5590,0.2653,-0.9273,-0.0287,0.0099,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0148,0.0148,0.0000,-0.0045,0.0000,0.0000
