lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.2720,40.8530,0,12,sonc_PAN,-4.0750,0.4090,0.3220,0.3440,1,0,1,0,0,0,0.0000,-2240890.0351,-4263203.1594,4165076.4860,9,-3.5813,1.1182,0.4937,0.7092,-4.5795,1.4626,-0.8379,0.3311,-0.1604,0.0134,0.0040,0.0000,0.0000,0.0000,0.0000,-0.4005,-0.4005,0.0000,0.3965,0.0000,0.0000
242.4970,47.6280,0,14,spkn_PAN,1.5830,0.5520,0.1090,0.1340,1,0,1,0,0,0,0.0000,-1981694.0858,-3806312.3107,4704171.1922,12,0.3678,0.0914,-1.2152,-0.4606,-0.0236,-0.1692,-0.0764,-0.1654,-0.3149,-0.0952,0.0462,0.0000,0.0000,0.0000,0.0000,-0.0126,-0.0126,0.0000,-0.0336,0.0000,0.0000
242.7280,47.6770,0,14,spkv_PAN,0.8790,0.2070,0.3910,0.5660,1,0,1,0,0,0,0.0000,-1964487.9254,-3810693.7143,4707839.4268,12,0.3415,0.0697,-0.5375,-0.1373,-0.0220,-0.1756,-0.0651,-0.1543,-0.2985,-0.0910,0.0446,0.0000,0.0000,0.0000,0.0000,-0.0123,-0.0123,0.0000,-0.0323,0.0000,0.0000
240.2240,44.8270,0,6,spra_PAN,0.4300,1.9470,0.0800,0.1210,1,0,1,0,0,0,0.0000,-2242711.3571,-3919801.1640,4488847.9664,3,0.1449,2.1237,-0.2851,0.1767,-0.4600,1.9630,0.0087,-0.0829,-0.6135,-0.0778,0.0572,0.0000,0.0000,0.0000,0.0000,-0.0468,-0.0468,0.0000,-0.0104,0.0000,0.0000
242.0250,47.3100,0,14,sprg_PAN,1.3370,0.8590,0.0950,0.1110,1,0,1,0,0,0,0.0000,-2025198.9468,-3812857.8308,4680281.5994,12,0.4447,0.1504,-0.8923,-0.7086,-0.0358,-0.1561,-0.1189,-0.2049,-0.3615,-0.1016,0.0508,0.0000,0.0000,0.0000,0.0000,-0.0130,-0.0130,0.0000,-0.0377,0.0000,0.0000
240.4400,40.8440,0,12,squa_PAN,-4.1620,3.0420,0.5570,0.5200,1,0,1,0,0,0,0.0000,-2376357.6372,-4189954.1339,4164319.8961,9,-4.5195,3.1872,-0.3575,0.1452,-4.6358,2.9422,0.1056,-0.2627,-0.2218,0.0177,-0.0056,0.0000,0.0000,0.0000,0.0000,-0.0376,-0.0376,0.0000,0.0432,0.0000,0.0000
240.7930,40.2310,0,12,ston_PAN,-4.9570,4.1570,0.3400,0.3420,1,0,1,0,0,0,0.0000,-2372104.0133,-4243162.9995,4112546.8717,9,-5.1871,3.0718,-0.2301,-1.0852,-5.3211,2.6573,0.0174,-0.4307,-0.1514,0.0162,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.0209,-0.0209,0.0000,0.0327,0.0000,0.0000
321.5420,72.5790,0,47,summ_PAN,-1686.2040,105.6120,0.4560,0.6570,1,0,1,0,0,0,0.0000,1492796.5856,-1185638.4152,6075374.1748,44,-1.0891,0.7318,1685.1149,-104.8802,-1.0862,0.6642,0.0044,-0.0666,-0.0015,-0.0010,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0059,-0.0059,0.0000,0.0063,0.0000,0.0000
239.9310,41.6620,0,6,supr_PAN,-3.0510,2.4910,0.3910,0.5510,1,0,1,0,0,0,0.0000,-2383452.2787,-4116802.9886,4232663.4463,3,-3.8465,2.7243,-0.7955,0.2333,-3.8795,2.1856,0.3291,-0.5456,-0.3620,0.0068,0.0063,0.0000,0.0000,0.0000,0.0000,-0.1280,-0.1280,0.0000,0.1217,0.0000,0.0000
239.4370,40.4490,0,12,susa_PAN,-6.0600,5.5550,0.2830,0.3300,1,0,1,0,0,0,0.0000,-2463877.4702,-4172336.3239,4131013.0566,9,-5.9779,5.2963,0.0821,-0.2587,-5.1227,3.7511,1.0712,-1.5650,-0.2160,0.0198,-0.0243,0.0000,0.0000,0.0000,0.0000,0.1958,0.1958,0.0000,-0.1715,0.0000,0.0000
238.7470,43.6430,0,11,svic_PAN,-0.2720,3.9760,0.0790,0.0900,1,0,1,0,0,0,0.0000,-2390623.9204,-3939161.2240,4394573.6522,8,0.0191,3.7152,0.2911,-0.2608,-0.0487,2.5925,0.8308,-1.0445,-0.8987,-0.0782,0.0310,0.0000,0.0000,0.0000,0.0000,0.1015,0.1015,0.0000,-0.1325,0.0000,0.0000
238.6450,43.6730,0,11,swnb_PAN,-0.0310,4.0940,0.0750,0.0890,1,0,1,0,0,0,0.0000,-2396435.1390,-3932933.6148,4396985.7025,8,0.1102,3.7064,0.1412,-0.3876,0.0435,2.8275,0.8765,-0.7950,-0.9432,-0.0838,0.0289,0.0000,0.0000,0.0000,0.0000,0.1296,0.1296,0.0000,-0.1585,0.0000,0.0000
233.3220,49.8930,0,8,tahb_PAN,6.3030,5.0420,0.2090,0.2100,1,0,1,0,0,0,0.0000,-2450205.2408,-3289838.0476,4870093.5679,5,7.1656,5.8888,0.8626,0.8468,8.8040,10.6174,2.7531,2.4271,-1.1147,2.3015,0.0814,0.0000,0.0000,0.0000,0.0000,0.6561,0.6561,0.0000,-0.7375,0.0000,0.0000
242.8240,46.7150,0,14,tay1_PAN,1.2190,0.9380,0.2830,0.3490,1,0,1,0,0,0,0.0000,-1993924.4289,-3883758.0045,4635195.8530,12,0.3216,0.0647,-0.8974,-0.8733,-0.0623,-0.1783,-0.0673,-0.1678,-0.3166,-0.0753,0.0468,0.0000,0.0000,0.0000,0.0000,-0.0181,-0.0181,0.0000,-0.0287,0.0000,0.0000
239.6400,35.9170,0,1,tblp_PAN,-12.8340,17.6310,0.1410,0.1940,1,0,1,0,0,0,0.0000,-2606402.6922,-4449620.2141,3735223.7440,1,-9.7256,10.8074,3.1084,-6.8236,-9.8227,7.7701,-0.0953,-3.0206,-0.0018,-0.0166,-0.0275,0.0000,0.0000,0.0000,0.0000,0.0632,0.0632,0.0000,-0.0357,0.0000,0.0000
238.8700,45.6080,0,6,tdls_PAN,2.5040,3.4060,0.0790,0.1030,1,0,1,0,0,0,0.0000,-2302859.5537,-3812978.5456,4549987.2470,3,1.6181,3.2646,-0.8859,-0.1414,0.3408,2.9908,-0.2536,-0.0943,-1.0236,-0.1795,0.0603,0.0000,0.0000,0.0000,0.0000,0.0200,0.0200,0.0000,-0.0803,0.0000,0.0000
239.5020,40.8630,0,3,term_PAN,-6.5210,5.3650,0.3640,0.4340,1,0,1,0,0,0,0.0000,-2443929.6847,-4149300.4872,4165917.0208,2,-5.5680,4.0481,0.9530,-1.3169,-6.9090,3.3967,-1.0579,-0.6708,-0.2831,0.0194,-0.0147,0.0000,0.0000,0.0000,0.0000,-0.2939,-0.2939,0.0000,0.3086,0.0000,0.0000
237.8080,46.2190,0,9,tgua_PAN,4.6090,4.8240,0.1250,0.1270,1,0,1,0,0,0,0.0000,-2347150.6583,-3728366.3811,4597229.5328,6,4.1044,5.0180,-0.5046,0.1940,3.1345,5.0190,0.6571,0.3512,-1.6271,-0.3502,0.0212,0.0000,0.0000,0.0000,0.0000,0.1353,0.1353,0.0000,-0.1565,0.0000,0.0000
237.8260,46.2750,0,9,thar_PAN,4.4020,5.5260,0.0980,0.1060,1,0,1,0,0,0,0.0000,-2343585.4953,-3725298.5434,4601533.3586,6,4.0728,4.9274,-0.3292,-0.5986,3.1597,5.0130,0.6903,0.4328,-1.6034,-0.3472,0.0241,0.0000,0.0000,0.0000,0.0000,0.1648,0.1648,0.0000,-0.1890,0.0000,0.0000
241.3700,40.6470,0,12,tire_PAN,-4.8410,3.5860,0.1620,0.3170,1,0,1,0,0,0,0.0000,-2314885.0071,-4240515.0062,4147733.2782,9,-4.5370,2.3844,0.3040,-1.2016,-4.8325,2.1914,-0.1250,-0.2089,-0.1705,0.0159,-0.0023,0.0000,0.0000,0.0000,0.0000,-0.0432,-0.0432,0.0000,0.0455,0.0000,0.0000
238.8550,43.6020,0,11,tmbu_PAN,-0.3440,3.6360,0.1020,0.1180,1,0,1,0,0,0,0.0000,-2384820.3755,-3946350.8520,4391275.2351,8,0.0234,3.8543,0.3674,0.2183,-0.1761,2.3436,0.6541,-1.4382,-0.8536,-0.0724,0.0327,0.0000,0.0000,0.0000,0.0000,-0.0291,-0.0291,0.0000,-0.0036,0.0000,0.0000
254.7670,40.1310,0,14,tmgo_PAN,-0.6760,1.3340,0.1080,0.1560,1,0,1,0,0,0,0.0000,-1279140.8919,-4697326.1189,4104056.2097,12,-0.4024,-0.4564,0.2736,-1.7904,-0.3810,-0.5031,0.0612,-0.0468,-0.0397,0.0000,0.0061,0.0000,0.0000,0.0000,0.0000,-0.0024,-0.0024,0.0000,-0.0037,0.0000,0.0000
236.2320,46.2070,0,15,tpw2_PAN,8.6300,8.0010,0.1100,0.0800,1,0,1,0,0,0,0.0000,-2449338.8738,-3663202.8532,4596306.7129,5,8.5132,7.9713,-0.1168,-0.0297,2.6402,6.9714,0.3124,0.6457,-6.1854,-1.6457,-1.7277,0.0000,0.0000,0.0000,0.0000,1.8344,1.8344,0.0000,-0.1067,0.0000,0.0000
242.2900,49.0980,0,14,trai_PAN,1.6200,0.2170,0.1580,0.2050,1,0,1,0,0,0,0.0000,-1938660.8561,-3691039.3943,4812709.6044,12,0.3527,0.0926,-1.2673,-0.1244,0.0381,-0.1635,-0.0599,-0.1491,-0.2547,-0.1070,0.0362,0.0000,0.0000,0.0000,0.0000,0.0056,0.0056,0.0000,-0.0418,0.0000,0.0000
241.3640,40.2900,0,12,trin_PAN,-4.3540,3.8200,0.3610,0.4730,1,0,1,0,0,0,0.0000,-2327669.5078,-4262872.7525,4117550.4879,9,-4.9483,2.4457,-0.5943,-1.3743,-5.2385,2.1962,-0.1450,-0.2649,-0.1451,0.0155,-0.0067,0.0000,0.0000,0.0000,0.0000,-0.0418,-0.0418,0.0000,0.0485,0.0000,0.0000
237.7760,46.2370,0,9,tstu_PAN,-2.0970,-1.3530,0.2370,0.2810,1,0,1,0,0,0,0.0000,-2348462.3639,-3725832.9172,4598613.3845,6,4.1395,5.0354,6.2365,6.3884,3.1402,5.0298,0.6535,0.3517,-1.6528,-0.3574,0.0189,0.0000,0.0000,0.0000,0.0000,0.1335,0.1335,0.0000,-0.1524,0.0000,0.0000
239.9770,41.0180,0,12,tule_PAN,-4.9330,5.6730,0.6260,0.6950,1,0,1,0,0,0,0.0000,-2403799.4184,-4159645.6178,4178929.0675,9,-4.6771,3.3740,0.2559,-2.2990,-4.4546,3.3157,0.4929,-0.0757,-0.2703,0.0174,-0.0063,0.0000,0.0000,0.0000,0.0000,-0.0733,-0.0733,0.0000,0.0796,0.0000,0.0000
241.7420,40.4030,0,12,tung_PAN,-4.5310,2.2080,0.0470,0.0600,1,0,1,0,0,0,0.0000,-2295646.2490,-4270975.0592,4127121.4914,9,-4.7062,2.0438,-0.1752,-0.1642,-5.1013,1.8909,-0.2497,-0.1678,-0.1454,0.0149,-0.0032,0.0000,0.0000,0.0000,0.0000,-0.0645,-0.0645,0.0000,0.0677,0.0000,0.0000
239.9170,40.1030,0,2,turt_PAN,-5.8030,5.5660,0.3760,0.3970,1,0,1,0,0,0,0.0000,-2441297.5168,-4214340.6489,4101676.5830,0,-6.5242,4.8806,-0.7212,-0.6854,-7.6029,5.7424,-0.9240,0.8461,-0.1547,0.0157,-0.0232,0.0000,0.0000,0.0000,0.0000,0.1450,0.1450,0.0000,-0.1218,0.0000,0.0000
237.8410,46.2130,0,9,twiw_PAN,3.7820,5.2640,0.1990,0.1530,1,0,1,0,0,0,0.0000,-2345259.1175,-3730125.1623,4596768.1480,6,4.0671,4.9860,0.2851,-0.2780,3.1340,5.0079,0.6663,0.3651,-1.5994,-0.3432,0.0239,0.0000,0.0000,0.0000,0.0000,0.1415,0.1415,0.0000,-0.1654,0.0000,0.0000
237.7880,46.1980,0,9,twri_PAN,6.1570,4.4840,0.1460,0.3300,1,0,1,0,0,0,0.0000,-2349349.9835,-3728972.2177,4595614.4656,6,4.1298,5.0641,-2.0272,0.5801,3.1242,5.0258,0.6424,0.3159,-1.6480,-0.3542,0.0189,0.0000,0.0000,0.0000,0.0000,0.1262,0.1262,0.0000,-0.1451,0.0000,0.0000
239.8780,48.3660,0,14,twsp_PAN,2.5940,1.2360,0.1970,0.1970,1,0,1,0,0,0,0.0000,-2122965.1866,-3659068.2469,4759053.4608,12,0.8867,0.5080,-1.7073,-0.7280,0.0117,-0.0964,-0.3603,-0.4064,-0.5147,-0.1980,0.0554,0.0000,0.0000,0.0000,0.0000,0.0362,0.0362,0.0000,-0.0915,0.0000,0.0000
241.0630,45.1330,0,6,ukia_PAN,0.5680,1.2910,0.0750,0.1150,1,0,1,0,0,0,0.0000,-2173443.4025,-3931183.6300,4512902.6696,3,0.3324,1.4362,-0.2356,0.1452,-0.1128,1.3256,0.0435,-0.0411,-0.4887,-0.0695,0.0553,0.0000,0.0000,0.0000,0.0000,-0.0386,-0.0386,0.0000,-0.0167,0.0000,0.0000
237.6640,47.6010,0,8,v102_PAN,3.5340,2.4200,0.3130,0.3350,1,0,1,0,0,0,0.0000,-2296522.1809,-3627690.3522,4702148.4496,5,4.8487,3.8434,1.3147,1.4234,5.2153,5.1700,1.8854,1.7907,-1.5189,-0.4641,0.0286,0.0000,0.0000,0.0000,0.0000,0.0918,0.0918,0.0000,-0.1204,0.0000,0.0000
242.7110,40.7110,0,17,vlmy_PAN,-4.7370,-0.4170,0.4270,0.3980,1,0,1,0,0,0,0.0000,-2212885.8388,-4289408.1288,4153127.2110,14,-3.2577,0.3912,1.4793,0.8082,-2.9532,0.0480,0.4476,-0.3557,-0.1432,0.0126,0.0038,0.0000,0.0000,0.0000,0.0000,-0.1213,-0.1213,0.0000,0.1175,0.0000,0.0000
240.2680,46.6370,0,16,vrnt_PAN,2.3820,0.9650,0.1170,0.1020,1,0,1,0,0,0,0.0000,-2168267.5460,-3796449.3407,4629248.2882,13,2.1415,1.3542,-0.2405,0.3892,2.7766,1.9309,1.2404,0.7189,-0.6053,-0.1422,0.0650,0.0000,0.0000,0.0000,0.0000,0.3424,0.3424,0.0000,-0.4074,0.0000,0.0000
240.2200,48.1000,0,14,wabr_PAN,2.5090,1.3120,0.2220,0.2670,1,0,1,0,0,0,0.0000,-2112037.3226,-3690811.8566,4739362.5783,12,0.8241,0.4486,-1.6849,-0.8634,0.0002,-0.1060,-0.3232,-0.3769,-0.5007,-0.1777,0.0569,0.0000,0.0000,0.0000,0.0000,0.0266,0.0266,0.0000,-0.0835,0.0000,0.0000
237.0300,46.6750,0,9,wacs_PAN,5.5380,5.6450,0.2210,0.2340,1,0,1,0,0,0,0.0000,-2377572.0551,-3665340.0598,4632146.8922,6,5.4251,5.7129,-0.1129,0.0679,3.2797,5.2809,0.5195,0.1903,-2.6648,-0.6223,-0.0886,0.0000,0.0000,0.0000,0.0000,0.1760,0.1760,0.0000,-0.0873,0.0000,0.0000
240.4860,41.2920,0,12,wago_PAN,-4.0770,2.6790,0.2770,0.5880,1,0,1,0,0,0,0.0000,-2356879.7931,-4163396.9480,4201856.1322,9,-3.9423,2.7469,0.1347,0.0679,-4.1249,2.9051,0.0859,0.1438,-0.2685,0.0144,0.0025,0.0000,0.0000,0.0000,0.0000,0.1280,0.1280,0.0000,-0.1305,0.0000,0.0000
241.7420,46.0920,0,14,wala_PAN,1.6830,0.5370,0.0740,0.0840,1,0,1,0,0,0,0.0000,-2090646.2410,-3889579.2229,4587452.8036,12,0.6466,0.3545,-1.0364,-0.1825,-0.0859,-0.1483,-0.3174,-0.4202,-0.4152,-0.0826,0.0544,0.0000,0.0000,0.0000,0.0000,0.0770,0.0770,0.0000,-0.1314,0.0000,0.0000
240.2810,41.2480,0,12,wall_PAN,-4.0040,2.8360,0.3460,0.6530,1,0,1,0,0,0,0.0000,-2373359.9702,-4157738.7170,4198180.8768,9,-4.1301,2.8910,-0.1261,0.0550,-4.1820,3.0705,0.2258,0.1647,-0.2777,0.0149,0.0005,0.0000,0.0000,0.0000,0.0000,0.1645,0.1645,0.0000,-0.1649,0.0000,0.0000
238.7260,45.2240,0,6,wamc_PAN,2.9030,3.2960,0.1110,0.0860,1,0,1,0,0,0,0.0000,-2328213.8278,-3833156.4088,4520031.3914,3,1.3794,3.4266,-1.5236,0.1306,-0.0787,3.1001,-0.3706,-0.1601,-1.0874,-0.1664,0.0541,0.0000,0.0000,0.0000,0.0000,0.0589,0.0589,0.0000,-0.1130,0.0000,0.0000
288.5070,42.6130,0,14,wes2_PAN,0.1690,-0.4840,0.1560,0.1440,1,0,1,0,0,0,0.0000,1487457.7436,-4443738.2915,4311033.6253,12,-0.6140,-1.2620,-0.7830,-0.7780,-0.6430,-1.2609,-0.0223,0.0029,-0.0067,-0.0018,0.0015,0.0000,0.0000,0.0000,0.0000,0.0125,0.0125,0.0000,-0.0139,0.0000,0.0000
242.1220,40.5580,0,12,wilc_PAN,-3.3060,1.0480,0.2810,0.4060,1,0,1,0,0,0,0.0000,-2262040.8802,-4276221.4517,4140223.7396,9,-4.2903,1.5918,-0.9843,0.5438,-4.9176,1.5838,-0.4802,-0.0221,-0.1470,0.0141,0.0003,0.0000,0.0000,0.0000,0.0000,-0.1424,-0.1424,0.0000,0.1421,0.0000,0.0000
241.5320,40.0250,0,12,wild_PAN,-4.0010,1.7370,0.2810,0.3510,1,0,1,0,0,0,0.0000,-2324213.0753,-4286375.1934,4095042.4593,9,-5.1279,2.2925,-1.1269,0.5555,-5.5355,2.0605,-0.2823,-0.2462,-0.1254,0.0142,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.0586,-0.0586,0.0000,0.0671,0.0000,0.0000
239.8270,48.4630,0,14,wnth_PAN,2.3520,1.5990,0.1810,0.2160,1,0,1,0,0,0,0.0000,-2122168.7868,-3650206.5584,4766208.4704,12,0.8781,0.5007,-1.4739,-1.0983,0.0158,-0.0950,-0.3545,-0.3948,-0.5079,-0.2009,0.0542,0.0000,0.0000,0.0000,0.0000,0.0352,0.0352,0.0000,-0.0894,0.0000,0.0000
233.4300,50.1610,0,8,wosb_PAN,5.0080,4.5750,0.2190,0.1980,1,0,1,0,0,0,0.0000,-2430400.7144,-3276119.6439,4889227.3324,5,5.0111,4.2086,0.0031,-0.3664,9.2898,10.4825,4.4701,5.0399,-0.1914,1.2340,0.0639,0.0000,0.0000,0.0000,0.0000,3.3171,3.3171,0.0000,-3.3809,0.0000,0.0000
239.5950,41.5570,0,3,wrnr_PAN,-4.5620,4.1090,0.2410,0.2090,1,0,1,0,0,0,0.0000,-2411475.0723,-4109438.0627,4223938.7124,2,-4.2888,3.1753,0.2732,-0.9337,-5.3038,3.2418,-0.6269,0.0601,-0.3882,0.0063,0.0016,0.0000,0.0000,0.0000,0.0000,-0.1459,-0.1459,0.0000,0.1444,0.0000,0.0000
239.6340,47.4450,0,13,xane_PAN,3.3040,1.9450,0.2550,0.1940,1,0,1,0,0,0,0.0000,-2176922.5420,-3715524.5065,4690441.0613,11,1.7743,2.3119,-1.5297,0.3669,2.4739,1.7297,1.3750,-0.3825,-0.6753,-0.1997,0.0656,0.0000,0.0000,0.0000,0.0000,-0.3319,-0.3319,0.0000,0.2663,0.0000,0.0000
235.9200,44.2930,0,4,yach_PAN,7.6210,9.9840,0.3690,0.2880,1,0,1,0,0,0,0.0000,-2553893.9980,-3774923.3794,4446563.8855,5,7.7780,9.8541,0.1570,-0.1299,-0.7711,7.3633,0.2674,0.0452,-8.8165,-2.5361,-0.6536,0.0000,0.0000,0.0000,0.0000,0.6468,0.6468,0.0000,0.0069,0.0000,0.0000
239.4950,46.6050,0,16,yaki_PAN,2.6100,2.1070,0.0830,0.0690,1,0,1,0,0,0,0.0000,-2220600.1301,-3769078.7742,4626805.7791,13,2.9315,2.3360,0.3215,0.2290,2.7247,2.4621,0.5700,0.3059,-0.7768,-0.1799,0.0680,0.0000,0.0000,0.0000,0.0000,0.0934,0.0934,0.0000,-0.1614,0.0000,0.0000
239.4700,46.5850,0,16,yaks_PAN,2.6150,1.6040,0.2100,0.2120,1,0,1,0,0,0,0.0000,-2223064.7875,-3769500.4196,4625278.4780,13,2.9486,2.3597,0.3336,0.7557,2.7049,2.4793,0.5409,0.3002,-0.7846,-0.1807,0.0680,0.0000,0.0000,0.0000,0.0000,0.0987,0.0987,0.0000,-0.1667,0.0000,0.0000
239.4950,46.6050,0,16,yawa_PAN,2.1640,2.1370,0.1640,0.1790,1,0,1,0,0,0,0.0000,-2220600.1301,-3769078.7742,4626805.7791,13,2.9315,2.3360,0.7675,0.1990,2.7247,2.4621,0.5700,0.3059,-0.7768,-0.1799,0.0680,0.0000,0.0000,0.0000,0.0000,0.0934,0.0934,0.0000,-0.1614,0.0000,0.0000
237.4090,46.9410,0,16,ycs2_PAN,5.9820,4.7160,0.8460,1.0740,1,0,1,0,0,0,0.0000,-2341665.9436,-3662828.4735,4652379.9978,13,5.0130,4.9171,-0.9690,0.2011,2.9591,3.8931,-0.0705,-0.5683,-1.9834,-0.4557,-0.0122,0.0000,0.0000,0.0000,0.0000,0.4304,0.4304,0.0000,-0.4182,0.0000,0.0000
238.2560,45.3790,0,7,yocr_PAN,2.9830,4.1190,0.3790,0.3630,1,0,1,0,0,0,0.0000,-2353136.6984,-3803516.6022,4532147.4598,4,3.1974,4.2673,0.2144,0.1483,3.0297,4.9816,1.1933,0.9397,-1.3610,-0.2253,0.0382,0.0000,0.0000,0.0000,0.0000,-2.3013,-2.3013,0.0000,2.2630,0.0000,0.0000
216.9760,61.3840,0,46,zina_PAN,-25.6820,24.3190,0.1480,0.2200,1,0,1,0,0,0,0.0000,-2436291.3658,-1834277.7285,5589656.6135,43,-6.5759,12.2842,19.1061,-12.0348,-4.0407,0.1604,2.5328,-12.1264,0.0024,0.0026,-0.0059,0.0000,0.0000,0.0000,0.0000,2.6280,2.6280,0.0000,-2.6221,0.0000,0.0000
239.7400,46.9790,0,13,crbi_PAN,2.1550,1.6190,2.9460,1.2990,1,0,1,0,0,0,0.0000,-2189196.8835,-3752372.8096,4655262.2659,11,2.4108,1.6811,0.2558,0.0621,2.5004,1.7300,0.7826,0.2278,-0.6929,-0.1789,0.0671,0.0000,0.0000,0.0000,0.0000,0.2725,0.2725,0.0000,-0.3396,0.0000,0.0000
239.4550,47.1870,0,13,qury_PAN,2.8050,2.1280,0.3020,0.7190,1,0,1,0,0,0,0.0000,-2199231.4073,-3726857.6035,4671002.5778,11,2.6123,1.8339,-0.1927,-0.2941,2.4833,1.7290,0.6148,0.0984,-0.7438,-0.2033,0.0673,0.0000,0.0000,0.0000,0.0000,0.1864,0.1864,0.0000,-0.2538,0.0000,0.0000
240.0330,47.0240,0,13,vntg_PAN,1.4740,1.4690,0.3500,0.0740,1,0,1,0,0,0,0.0000,-2168152.4407,-3760350.2391,4658672.8298,11,1.8573,1.2482,0.3833,-0.2208,2.5046,1.7310,1.2760,0.6476,-0.6288,-0.1648,0.0656,0.0000,0.0000,0.0000,0.0000,0.9315,0.9315,0.0000,-0.9972,0.0000,0.0000
239.4710,46.8400,0,16,wena_PAN,2.1030,2.0810,0.2120,0.1170,1,0,1,0,0,0,0.0000,-2212520.2522,-3751770.4121,4644709.2880,13,2.8205,2.0772,0.7175,-0.0038,2.9470,2.4786,0.8949,0.5913,-0.7684,-0.1899,0.0680,0.0000,0.0000,0.0000,0.0000,-0.2350,-0.2350,0.0000,0.1670,0.0000,0.0000
231.8580,51.6470,0,14,calv_PAN,0.0130,-0.0360,0.8860,1.3680,1,0,1,0,0,0,0.0000,-2440205.3697,-3107415.4485,4993367.4455,12,0.2614,1.2195,0.2484,1.2555,0.1467,0.1271,-0.0984,-1.2217,-0.0163,0.1294,-0.0764,0.0000,0.0000,0.0000,0.0000,-0.0437,-0.0437,0.0000,0.1201,0.0000,0.0000
240.0200,43.5900,0,6,0047_GPS,-2.0690,1.3570,0.1820,0.1790,1,0,1,0,0,0,0.0000,-2304550.9724,-3994819.0797,4390309.4193,3,-1.1716,2.3587,0.8974,1.0017,-1.7995,2.1180,-0.0635,-0.2012,-0.5644,-0.0394,0.0414,0.0000,0.0000,0.0000,0.0000,-0.0402,-0.0402,0.0000,-0.0012,0.0000,0.0000
239.7500,40.1300,0,2,02EX_GPS,-7.1240,4.5750,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2452596.6657,-4205536.9596,4103971.2399,0,-6.8288,5.3800,0.2952,0.8050,-7.5407,6.0747,-0.5513,0.6787,-0.1606,0.0160,-0.0251,0.0000,0.0000,0.0000,0.0000,0.1021,0.1021,0.0000,-0.0770,0.0000,0.0000
238.9600,40.3000,0,2,02FS_GPS,-6.5750,5.9050,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2504058.2628,-4160870.1680,4118398.1258,0,-7.7213,6.5079,-1.1463,0.6029,-7.1406,7.6459,0.7876,1.1198,-0.2069,0.0182,-0.0359,0.0000,0.0000,0.0000,0.0000,-0.2869,-0.2869,0.0000,0.3227,0.0000,0.0000
238.9600,41.5100,0,3,02SS_GPS,-7.6520,4.9050,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2458656.0995,-4085427.6315,4220028.7575,2,-4.7765,4.6121,2.8755,-0.2929,-5.4400,4.2995,-0.1765,-0.3098,-0.4870,-0.0028,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.0738,-0.0738,0.0000,0.0811,0.0000,0.0000
240.3600,38.3300,0,1,1008_GPS,-8.1560,8.3510,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2470247.8966,-4341362.8828,3949024.5771,1,-9.5454,7.6589,-1.3894,-0.6921,-10.2706,7.9671,-0.6853,0.3132,-0.0399,-0.0050,-0.0297,0.0000,0.0000,0.0000,0.0000,0.1022,0.1022,0.0000,-0.0725,0.0000,0.0000
240.3000,39.2800,0,19,10BB_GPS,-7.7640,6.3530,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2442012.8191,-4281304.2308,4031297.4259,16,-8.1992,5.7745,-0.4352,-0.5785,-8.8838,5.9031,-0.6020,0.1230,-0.0827,0.0056,-0.0269,0.0000,0.0000,0.0000,0.0000,-0.4566,-0.4566,0.0000,0.4835,0.0000,0.0000
241.8600,39.5400,0,12,3756_GPS,-6.8050,3.5880,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2315902.8711,-4330022.4130,4053621.9922,9,-3.6661,1.7780,3.1389,-1.8100,-6.0793,1.7955,-2.3166,0.0060,-0.0966,0.0115,-0.0106,0.0000,0.0000,0.0000,0.0000,-1.4076,-1.4076,0.0000,1.4181,0.0000,0.0000
240.3400,39.8500,0,19,43JD_GPS,-5.8020,4.0520,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2419056.9650,-4247946.4517,4080130.6113,16,-6.4470,4.6281,-0.6450,0.5761,-6.5692,5.7814,0.0028,1.1401,-0.1250,0.0132,-0.0211,0.0000,0.0000,0.0000,0.0000,0.2459,0.2459,0.0000,-0.2248,0.0000,0.0000
