lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
240.0100,40.2400,0,12,HP26_GPS,-5.7300,3.4820,0.2030,0.1950,1,0,1,0,0,0,0.0000,-2429544.5368,-4209791.2320,4113310.4172,10,-5.6262,4.2121,0.1038,0.7301,-5.3413,3.2844,0.4695,-0.9693,-0.1846,0.0415,-0.0173,0.0000,0.0000,0.0000,0.0000,0.0589,0.0589,0.0000,-0.0415,0.0000,0.0000
240.3500,40.9200,0,12,HSPR_GPS,-3.8900,3.1510,0.2680,0.2390,1,0,1,0,0,0,0.0000,-2380201.5637,-4181412.0099,4170705.6454,10,-4.4634,3.2254,-0.5734,0.0744,-4.5595,3.0112,0.1125,-0.2435,-0.2086,0.0293,-0.0138,0.0000,0.0000,0.0000,0.0000,-0.0297,-0.0297,0.0000,0.0435,0.0000,0.0000
239.0700,44.2600,0,6,HSTN_GPS,0.0430,3.0010,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2343918.5541,-3911752.9711,4443938.1146,3,-0.0614,3.1646,-0.1044,0.1636,-1.0308,2.8415,-0.3723,-0.2965,-0.5971,-0.0267,-0.0158,0.0000,0.0000,0.0000,0.0000,0.0312,0.0312,0.0000,-0.0154,0.0000,0.0000
239.5000,40.6300,0,12,HUSG_GPS,-5.2950,5.3850,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2452652.5919,-4163777.8497,4146299.6447,10,-5.4233,4.7032,-0.1283,-0.6818,-4.9202,3.6938,0.7521,-1.0551,-0.2491,0.0457,-0.0197,0.0000,0.0000,0.0000,0.0000,-0.1517,-0.1517,0.0000,0.1714,0.0000,0.0000
238.6500,42.4100,0,3,J288_GPS,-1.3880,2.9170,0.2390,0.2990,1,0,1,0,0,0,0.0000,-2445932.3455,-4014954.9153,4294403.7364,2,-2.7580,4.9472,-1.3700,2.0302,-3.4332,4.8167,-0.1975,-0.1255,-0.4777,-0.0050,-0.0370,0.0000,0.0000,0.0000,0.0000,-0.0426,-0.0426,0.0000,0.0796,0.0000,0.0000
241.7500,40.9400,0,12,J74X_GPS,-4.6660,0.0930,0.4470,0.2690,1,0,1,0,0,0,0.0000,-2276640.8244,-4237034.6206,4172384.8866,10,-4.0467,1.9840,0.6193,1.8910,-4.4977,1.8855,-0.2969,-0.1187,-0.1541,0.0201,-0.0078,0.0000,0.0000,0.0000,0.0000,-0.0651,-0.0651,0.0000,0.0728,0.0000,0.0000
240.5300,38.3600,0,1,JNCT_GPS,-6.4380,8.7440,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2456338.3784,-4346872.3684,3951639.3870,1,-8.8063,7.3513,-2.3683,-1.3927,-10.2253,7.9887,-1.3463,0.6080,-0.0727,0.0294,-0.0186,0.0000,0.0000,0.0000,0.0000,0.2344,0.2344,0.0000,-0.2158,0.0000,0.0000
240.0700,42.9300,0,6,JUNI_GPS,-1.9520,2.8520,0.1510,0.1520,1,0,1,0,0,0,0.0000,-2326143.5757,-4040390.6527,4336894.1537,3,-1.9728,2.3533,-0.0208,-0.4987,-2.4542,2.0712,-0.1438,-0.2841,-0.3376,0.0020,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0346,-0.0346,0.0000,0.0462,0.0000,0.0000
242.3200,40.1600,0,17,K102_GPS,-3.7000,-0.4330,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2260555.3426,-4309377.7068,4106519.7899,16,-4.4692,1.2789,-0.7692,1.7119,-3.1027,0.1248,1.4808,-1.1745,-0.1143,0.0204,-0.0081,0.0000,0.0000,0.0000,0.0000,1.2869,1.2869,0.0000,-1.2787,0.0000,0.0000
239.3600,43.2900,0,3,L091_GPS,-1.3320,2.6900,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2362097.2537,-3987731.8512,4366101.5458,2,-0.9139,3.2735,0.4181,0.5835,-1.4197,3.6672,-0.0676,0.4005,-0.4382,-0.0068,-0.0197,0.0000,0.0000,0.0000,0.0000,-0.8891,-0.8891,0.0000,0.9088,0.0000,0.0000
243.1400,40.4000,0,17,LEWI_GPS,-2.8690,-0.6920,0.1020,0.0970,1,0,1,0,0,0,0.0000,-2190860.3803,-4325904.0740,4126867.6012,16,-3.1852,0.2441,-0.3162,0.9361,-3.0372,-0.0161,0.2566,-0.2765,-0.1086,0.0162,-0.0053,0.0000,0.0000,0.0000,0.0000,-0.0531,-0.0531,0.0000,0.0584,0.0000,0.0000
241.7700,38.5300,0,12,LIZZ_GPS,-3.7180,3.2920,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2356138.7869,-4388661.0350,3966436.1584,10,-5.0621,2.5866,-1.3441,-0.7054,-7.2234,1.8694,-2.0897,-0.7398,-0.0717,0.0226,-0.0133,0.0000,0.0000,0.0000,0.0000,-0.4788,-0.4788,0.0000,0.4921,0.0000,0.0000
243.0200,40.3600,0,17,LL92_GPS,-3.3190,0.4350,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2201222.2792,-4323872.5418,4123481.3181,16,-3.2552,0.3044,0.0638,-0.1306,-3.0481,0.0045,0.3164,-0.3167,-0.1093,0.0168,-0.0057,0.0000,0.0000,0.0000,0.0000,-0.0704,-0.0704,0.0000,0.0761,0.0000,0.0000
241.4400,40.0700,0,12,LOLA_GPS,-6.1850,2.1060,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2329554.3869,-4279811.4759,4098870.7653,10,-5.1301,2.4005,1.0549,0.2945,-5.4900,2.1349,-0.2319,-0.2917,-0.1279,0.0261,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.0406,-0.0406,0.0000,0.0519,0.0000,0.0000
241.0100,42.7200,0,6,LOOP_GPS,-3.4420,0.5240,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2267235.1647,-4091884.6110,4319777.3669,3,-2.3112,1.6217,1.1308,1.0977,-2.6645,1.3466,-0.0920,-0.2814,-0.2613,0.0063,-0.0048,0.0000,0.0000,0.0000,0.0000,-0.0346,-0.0346,0.0000,0.0394,0.0000,0.0000
242.3600,40.0300,0,17,LOWE_GPS,-4.4100,0.2660,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2261862.9410,-4319197.8140,4095467.9514,16,-4.1247,1.0773,0.2853,0.8113,-3.1378,0.1180,1.0964,-0.9798,-0.1096,0.0205,-0.0084,0.0000,0.0000,0.0000,0.0000,0.8687,0.8687,0.0000,-0.8604,0.0000,0.0000
241.2300,38.4200,0,40,LUCK_GPS,-6.7740,6.3150,0.3280,0.2390,1,0,1,0,0,0,0.0000,-2401056.3318,-4372927.3196,3956865.7559,40,-6.1051,6.0545,0.6689,-0.2605,-2.4548,8.0041,3.7217,1.9244,-0.0715,0.0252,-0.0155,0.0000,0.0000,0.0000,0.0000,0.8301,0.8301,0.0000,-0.8146,0.0000,0.0000
238.8500,39.6300,0,1,LUMP_GPS,-7.5520,6.4090,0.4180,0.2690,1,0,1,0,0,0,0.0000,-2536781.5022,-4196985.4956,4061330.3019,1,-9.9414,7.8311,-2.3894,1.4221,-10.5805,7.5792,-0.4482,-0.3275,-0.1909,0.0756,-0.0284,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0465,0.0000,0.0000
239.5800,44.4000,0,6,M753_GPS,0.4060,3.0820,0.2980,0.3880,1,0,1,0,0,0,0.0000,-2303501.9757,-3923085.8765,4455067.5993,3,-0.1429,2.6819,-0.5489,-0.4001,-0.8614,2.4487,-0.1925,-0.2093,-0.5261,-0.0239,-0.0045,0.0000,0.0000,0.0000,0.0000,-0.0151,-0.0151,0.0000,0.0196,0.0000,0.0000
240.2100,39.3700,0,19,MAGU_GPS,-9.5620,6.0570,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2445585.7883,-4271962.2296,4039034.5780,19,-8.1925,5.8263,1.3695,-0.2307,-8.5301,6.2133,-0.2155,0.3474,-0.1221,0.0396,-0.0186,0.0000,0.0000,0.0000,0.0000,-0.4803,-0.4803,0.0000,0.4988,0.0000,0.0000
238.6000,41.0500,0,3,MCAR_GPS,-10.1310,3.8180,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2501848.7432,-4098686.2026,4181611.6200,2,-5.6896,4.9345,4.4414,1.1165,-6.4904,4.8976,-0.3790,-0.0855,-0.4219,0.0486,-0.0310,0.0000,0.0000,0.0000,0.0000,0.2852,0.2852,0.0000,-0.2542,0.0000,0.0000
242.4000,40.1100,0,17,MCOY_GPS,-4.7990,1.0640,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2256195.5303,-4315704.0054,4102271.5815,16,-3.9708,1.0535,0.8282,-0.0105,-3.1161,0.1111,0.9661,-0.9626,-0.1114,0.0201,-0.0080,0.0000,0.0000,0.0000,0.0000,0.8438,0.8438,0.0000,-0.8357,0.0000,0.0000
241.5800,42.6600,0,12,MICK_GPS,-2.9970,1.5000,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2228567.7631,-4118213.2863,4314876.1877,10,-2.3128,1.3613,0.6842,-0.1387,-2.5508,2.0223,-0.0079,0.6541,-0.2301,0.0069,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0180,0.0180,0.0000,-0.0159,0.0000,0.0000
243.9000,40.1500,0,21,MINE_GPS,-3.5690,0.2860,0.1020,0.1020,1,0,1,0,0,0,0.0000,-2141189.9527,-4370712.4852,4105670.3983,20,-3.1581,-0.2336,0.4109,-0.5196,-3.1358,-0.5611,0.1155,-0.3417,-0.0932,0.0142,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.0231,-0.0231,0.0000,0.0273,0.0000,0.0000
241.9400,39.2000,0,17,MN54_GPS,-4.7340,1.5840,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2321129.2502,-4354402.5638,4024411.6064,16,-2.9380,1.4439,1.7960,-0.1401,-3.3627,0.1902,-0.3352,-1.2769,-0.0896,0.0232,-0.0116,0.0000,0.0000,0.0000,0.0000,2.4046,2.4046,0.0000,-2.3930,0.0000,0.0000
241.7200,39.4000,0,12,MOND_GPS,-5.5310,1.5940,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2331161.9741,-4333060.4060,4041611.4150,10,-4.6214,2.1865,0.9096,0.5925,-6.2416,1.9096,-1.5217,-0.3016,-0.0985,0.0247,-0.0119,0.0000,0.0000,0.0000,0.0000,-0.4505,-0.4505,0.0000,0.4624,0.0000,0.0000
243.2800,39.1500,0,21,MONI_GPS,-3.7270,0.2230,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2220243.8019,-4410627.2658,4020103.9841,20,-3.4376,-0.0279,0.2894,-0.2509,-3.1961,-0.5523,0.3183,-0.5414,-0.0768,0.0170,-0.0078,0.0000,0.0000,0.0000,0.0000,-0.0365,-0.0365,0.0000,0.0444,0.0000,0.0000
245.2000,41.1100,0,21,MOOR_GPS,-2.6500,-1.9720,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2012339.2187,-4355101.0910,4186637.8895,20,-2.9364,-0.3889,-0.2864,1.5831,-3.0819,-0.5792,-0.0470,-0.1989,-0.0985,0.0086,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0186,-0.0186,0.0000,0.0180,0.0000,0.0000
241.1500,41.8900,0,6,N067_GPS,-2.4180,2.7180,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2287186.8405,-4151791.0359,4251559.5976,3,-3.2508,1.8213,-0.8328,-0.8967,-3.5689,1.2387,-0.1028,-0.5972,-0.2153,0.0145,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0474,0.0474,0.0000,-0.0401,0.0000,0.0000
239.3300,40.4200,0,2,N843_GPS,-6.1310,4.1910,0.4180,0.2690,1,0,1,0,0,0,0.0000,-2472731.2496,-4169525.6384,4128559.9886,0,-6.2996,5.8419,-0.1686,1.6509,-6.7284,6.9583,-0.1832,1.0624,-0.2455,0.0540,-0.0216,0.0000,0.0000,0.0000,0.0000,0.2142,0.2142,0.0000,-0.1926,0.0000,0.0000
242.4900,39.6900,0,17,NEWS_GPS,-4.4900,0.4670,0.1430,0.1450,1,0,1,0,0,0,0.0000,-2263243.0979,-4345797.4939,4066463.6090,16,-3.8501,0.8500,0.6399,0.3830,-3.2296,0.0956,0.7182,-0.7747,-0.0977,0.0203,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.2294,-0.2294,0.0000,0.2382,0.0000,0.0000
240.7600,41.8800,0,6,OBSD_GPS,-1.6530,1.7350,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2315756.4091,-4136774.0132,4250732.2285,3,-3.3173,2.0189,-1.6643,0.2839,-3.5861,1.5394,-0.0346,-0.4948,-0.2342,0.0152,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0073,-0.0073,0.0000,0.0167,0.0000,0.0000
239.4100,42.2000,0,3,OREG_GPS,-3.4410,2.6880,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2400456.1181,-4060566.9368,4277143.6776,2,-3.2377,3.6438,0.2033,0.9558,-3.8676,3.5862,-0.2727,-0.0654,-0.3572,0.0077,-0.0211,0.0000,0.0000,0.0000,0.0000,-0.0786,-0.0786,0.0000,0.0997,0.0000,0.0000
238.5000,39.5500,0,1,ORVB_GPS,-10.7900,7.0220,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2565332.3646,-4186241.9472,4054478.9654,1,-10.1627,7.9626,0.6273,0.9406,-10.5965,7.4931,-0.2345,-0.5605,-0.1993,0.0910,-0.0333,0.0000,0.0000,0.0000,0.0000,0.0102,0.0102,0.0000,0.0230,0.0000,0.0000
238.7200,41.7100,0,3,OVRP_GPS,-6.1540,3.6140,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2468083.9361,-4062478.7948,4236647.1635,2,-4.3474,4.9434,1.8066,1.3294,-5.0018,4.7034,-0.2187,-0.2535,-0.4357,0.0134,-0.0310,0.0000,0.0000,0.0000,0.0000,-0.0722,-0.0722,0.0000,0.1033,0.0000,0.0000
240.5300,40.5800,0,12,P19A_GPS,-2.8100,2.1440,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2379187.7379,-4210342.3243,4142080.9603,10,-4.8111,3.2106,-2.0011,1.0666,-4.9384,2.8666,0.0534,-0.3755,-0.1808,0.0314,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0275,-0.0275,0.0000,0.0413,0.0000,0.0000
240.2200,41.0000,0,12,P515_GPS,-5.6930,2.6570,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2386788.1075,-4170942.3181,4177419.5589,10,-4.4445,3.2626,1.2485,0.6056,-4.4735,3.1157,0.1918,-0.1762,-0.2207,0.0293,-0.0144,0.0000,0.0000,0.0000,0.0000,-0.0220,-0.0220,0.0000,0.0364,0.0000,0.0000
241.0900,40.7800,0,12,PAHS_GPS,-9.7400,1.0210,0.3880,0.2690,1,0,1,0,0,0,0.0000,-2330919.5059,-4220712.1336,4158936.7396,10,-4.4385,2.6193,5.3015,1.5983,-4.6951,2.4164,-0.0882,-0.2279,-0.1684,0.0250,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.0312,-0.0312,0.0000,0.0420,0.0000,0.0000
242.3100,41.2800,0,17,PARA_GPS,-2.2810,0.2680,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2223575.9447,-4237084.7115,4200854.0355,16,-3.2841,0.8372,-1.0031,0.5692,-2.7991,0.1266,0.6364,-0.7264,-0.1514,0.0158,-0.0049,0.0000,0.0000,0.0000,0.0000,-0.3570,-0.3570,0.0000,0.3619,0.0000,0.0000
239.9300,42.2100,0,6,PARS_GPS,-2.7930,2.4680,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2363131.1504,-4081539.1603,4277966.8899,3,-2.9938,2.5534,-0.2008,0.0854,-3.2439,2.1791,0.0570,-0.3846,-0.3072,0.0103,-0.0150,0.0000,0.0000,0.0000,0.0000,-0.0826,-0.0826,0.0000,0.0976,0.0000,0.0000
241.2500,40.8600,0,12,PERS_GPS,-7.2180,0.5140,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2316328.6334,-4222109.5774,4165664.8737,10,-4.3079,2.4592,2.9101,1.9452,-4.6002,2.2877,-0.1260,-0.1949,-0.1664,0.0234,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.0338,-0.0338,0.0000,0.0436,0.0000,0.0000
238.7200,44.0600,0,6,PIBU_GPS,0.2600,3.3270,0.1800,0.1750,1,0,1,0,0,0,0.0000,-2375810.0644,-3910595.5297,4427992.8413,3,0.2087,3.6070,-0.0513,0.2800,-1.2620,3.1108,-0.8297,-0.4676,-0.6409,-0.0285,-0.0279,0.0000,0.0000,0.0000,0.0000,0.3176,0.3176,0.0000,-0.2897,0.0000,0.0000
239.2800,42.2600,0,3,PL20_GPS,-3.4470,3.9930,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2407373.6714,-4051257.3123,4282080.9961,2,-3.1139,3.8950,0.3331,-0.0980,-3.7384,3.7967,-0.2489,-0.1040,-0.3756,0.0057,-0.0231,0.0000,0.0000,0.0000,0.0000,-0.0697,-0.0697,0.0000,0.0928,0.0000,0.0000
241.9600,39.0400,0,17,POST_GPS,-4.2490,2.8830,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2324883.0621,-4365114.6552,4010616.4434,16,-3.2085,1.0584,1.0405,-1.8246,-3.4058,0.1867,-0.1127,-0.8945,-0.0846,0.0228,-0.0118,0.0000,0.0000,0.0000,0.0000,1.2693,1.2693,0.0000,-1.2575,0.0000,0.0000
239.4300,40.5500,0,12,Q837_GPS,-7.8090,3.5880,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2460679.7751,-4165758.8641,4139548.2353,10,-5.5617,5.0713,2.2473,1.4833,-5.0137,3.7500,0.7965,-1.3701,-0.2485,0.0489,-0.0204,0.0000,0.0000,0.0000,0.0000,0.0793,0.0793,0.0000,-0.0589,0.0000,0.0000
239.0600,39.9700,0,1,QUIN_GPS,-9.6000,6.3010,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2508946.4279,-4185510.0584,4090359.9884,1,-8.9275,7.5237,0.6725,1.2227,-10.6189,7.6308,-1.4721,0.0385,-0.2194,0.0686,-0.0253,0.0000,0.0000,0.0000,0.0000,-0.4139,-0.4139,0.0000,0.4392,0.0000,0.0000
239.8800,43.4800,0,6,R090_GPS,0.0360,3.5700,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2318530.6731,-3996459.4260,4381447.1394,3,-1.2346,2.4924,-1.2706,-1.0776,-1.8582,2.2176,-0.2282,-0.2694,-0.3954,-0.0054,-0.0104,0.0000,0.0000,0.0000,0.0000,-0.0178,-0.0178,0.0000,0.0282,0.0000,0.0000
244.3400,38.2800,0,21,RAIL_GPS,-3.8170,-0.2090,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2164455.5514,-4505453.1771,3944664.1551,20,-3.3457,-0.1963,0.4713,0.0127,-3.2575,-0.5672,0.1438,-0.3842,-0.0557,0.0132,-0.0069,0.0000,0.0000,0.0000,0.0000,-0.0096,-0.0096,0.0000,0.0165,0.0000,0.0000
241.3000,40.0000,0,12,RATT_GPS,-6.6040,2.5120,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2342408.0500,-4278495.8375,4092914.5310,10,-5.2450,2.5885,1.3590,0.0765,-5.5726,2.2475,-0.1995,-0.3684,-0.1282,0.0274,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.0248,-0.0248,0.0000,0.0368,0.0000,0.0000
238.9000,42.4300,0,3,ROCO_GPS,-0.9630,1.6070,0.3280,0.2990,1,0,1,0,0,0,0.0000,-2427616.1252,-4024305.2401,4296044.5464,2,-2.7550,4.5286,-1.7920,2.9216,-3.3747,4.4120,-0.1828,-0.1153,-0.4370,-0.0014,-0.0307,0.0000,0.0000,0.0000,0.0000,-0.0439,-0.0439,0.0000,0.0746,0.0000,0.0000
244.8800,40.6200,0,21,RUBY_GPS,-3.6340,-0.2070,0.1000,0.0990,1,0,1,0,0,0,0.0000,-2051756.1255,-4376053.1860,4145456.1603,20,-3.0213,-0.3594,0.6127,-0.1524,-3.1117,-0.5748,0.0023,-0.2260,-0.0926,0.0106,-0.0012,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0188,0.0000,0.0000
239.9600,39.7900,0,2,SAGE_GPS,-8.8410,4.8670,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2449314.5951,-4235505.8054,4075009.2083,0,-7.5486,5.6270,1.2924,0.7600,-8.5034,5.6205,-0.7994,-0.0510,-0.1555,0.0445,-0.0189,0.0000,0.0000,0.0000,0.0000,-0.2329,-0.2329,0.0000,0.2518,0.0000,0.0000
241.6800,39.0400,0,12,SHEL_GPS,-5.3720,1.0960,0.2680,0.2090,1,0,1,0,0,0,0.0000,-2346187.1902,-4353701.0547,4010616.4434,10,-4.7344,2.4845,0.6376,1.3885,-6.6493,1.9418,-1.8277,-0.5672,-0.0872,0.0245,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.4260,-0.4260,0.0000,0.4388,0.0000,0.0000
239.7700,40.5900,0,12,SHIN_GPS,-6.7490,4.1750,0.1000,0.0990,1,0,1,0,0,0,0.0000,-2434460.8812,-4177789.4324,4142924.9496,10,-5.1469,4.2373,1.6021,0.0623,-4.9545,3.4771,0.4166,-0.8016,-0.2243,0.0414,-0.0179,0.0000,0.0000,0.0000,0.0000,-0.0585,-0.0585,0.0000,0.0764,0.0000,0.0000
240.9800,41.8700,0,6,SHLD_GPS,-3.5190,2.5990,0.1030,0.1030,1,0,1,0,0,0,0.0000,-2300215.1733,-4146284.0477,4249904.7299,3,-3.3054,1.9195,0.2136,-0.6795,-3.5933,1.3697,-0.0655,-0.5648,-0.2224,0.0150,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0264,0.0264,0.0000,-0.0182,0.0000,0.0000
242.8100,40.0300,0,17,SHON_GPS,-5.4720,1.0450,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2227870.6283,-4336829.0471,4095467.9514,16,-3.5546,0.4791,1.9174,-0.5659,-3.1374,0.0406,0.5203,-0.4569,-0.1032,0.0184,-0.0071,0.0000,0.0000,0.0000,0.0000,-0.1342,-0.1342,0.0000,0.1413,0.0000,0.0000
240.1200,39.3100,0,2,SLID_GPS,-9.9080,5.5980,0.1410,0.1230,1,0,1,0,0,0,0.0000,-2454398.9632,-4271780.5232,4033877.5828,0,-8.5542,6.0222,1.3538,0.4242,-9.8797,5.2806,-1.2050,-0.7822,-0.1205,0.0406,-0.0192,0.0000,0.0000,0.0000,0.0000,-0.3602,-0.3602,0.0000,0.3794,0.0000,0.0000
241.7900,39.1100,0,12,SLR1_GPS,-6.2560,3.3910,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2335506.4198,-4353876.2451,4016655.6819,10,-3.9951,2.0890,2.2609,-1.3020,-6.5679,1.8533,-2.4845,-0.2596,-0.0883,0.0240,-0.0123,0.0000,0.0000,0.0000,0.0000,-1.1049,-1.1049,0.0000,1.1172,0.0000,0.0000
247.1600,39.4300,0,21,SMEL_GPS,-3.0770,-0.3660,0.0950,0.0960,1,0,1,0,0,0,0.0000,-1909052.2663,-4532595.4210,4044187.1440,20,-2.9942,-0.4468,0.0828,-0.0808,-3.2032,-0.6060,-0.1497,-0.1670,-0.0592,0.0078,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0254,-0.0254,0.0000,0.0263,0.0000,0.0000
240.3500,40.6200,0,12,SMOK_GPS,-6.0610,3.7100,0.2140,0.1850,1,0,1,0,0,0,0.0000,-2390972.0388,-4200333.0100,4145456.1603,10,-4.8160,3.3866,1.2450,-0.3234,-4.8992,3.0112,0.1083,-0.4083,-0.1915,0.0330,-0.0145,0.0000,0.0000,0.0000,0.0000,-0.0311,-0.0311,0.0000,0.0457,0.0000,0.0000
241.5800,39.1500,0,12,SNDS_GPS,-7.7690,3.3000,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2350113.3291,-4342819.6783,4020103.9841,10,-5.0272,2.6690,2.7418,-0.6310,-6.5272,2.0223,-1.4082,-0.6722,-0.0918,0.0254,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.1207,-0.1207,0.0000,0.1337,0.0000,0.0000
241.9800,41.4100,0,12,SODH_GPS,-2.0960,2.1830,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2243459.3270,-4215782.5649,4211700.2594,10,-3.4381,1.5147,-1.3421,-0.6683,-3.9602,1.7004,-0.3570,0.1696,-0.1651,0.0162,-0.0055,0.0000,0.0000,0.0000,0.0000,-0.0899,-0.0899,0.0000,0.0954,0.0000,0.0000
242.7600,42.9300,0,12,T128_GPS,-2.7610,-0.8530,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2133956.2929,-4145109.2990,4336894.1537,10,-1.9879,1.0134,0.7731,1.8664,-2.2226,1.0726,-0.0390,0.0558,-0.1957,0.0035,0.0034,0.0000,0.0000,0.0000,0.0000,-0.0644,-0.0644,0.0000,0.0610,0.0000,0.0000
238.7000,41.6300,0,3,TMBR_GPS,-4.6640,5.6150,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2472572.6526,-4066667.5929,4230005.9844,2,-4.5360,4.9809,0.1280,-0.6341,-5.1826,4.7357,-0.2102,-0.2616,-0.4364,0.0164,-0.0310,0.0000,0.0000,0.0000,0.0000,-0.0772,-0.0772,0.0000,0.1082,0.0000,0.0000
242.8200,38.1000,0,21,TONO_GPS,-4.2220,0.7720,0.1040,0.0990,1,0,1,0,0,0,0.0000,-2288854.5803,-4457455.8451,3928941.7864,20,-3.7624,0.2762,0.4596,-0.4958,-3.2597,-0.5458,0.5604,-0.8391,-0.0577,0.0171,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.0700,-0.0700,0.0000,0.0806,0.0000,0.0000
240.8700,40.7700,0,12,TRGO_GPS,-7.4610,2.5300,0.2980,0.2390,1,0,1,0,0,0,0.0000,-2347461.9676,-4212364.9504,4158095.1524,10,-4.4960,2.8208,2.9650,0.2908,-4.7128,2.5933,-0.0405,-0.2542,-0.1762,0.0267,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.0292,-0.0292,0.0000,0.0409,0.0000,0.0000
238.7900,42.4400,0,3,TUFF_GPS,-2.2720,1.1110,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2434949.1916,-4018995.7915,4296864.7551,2,-2.7188,4.7115,-0.4468,3.6005,-3.3581,4.5900,-0.1842,-0.1183,-0.4550,-0.0031,-0.0334,0.0000,0.0000,0.0000,0.0000,-0.0426,-0.0426,0.0000,0.0759,0.0000,0.0000
241.7400,40.4000,0,12,TUNG_GPS,-5.5910,2.0090,0.1000,0.1000,1,0,1,0,0,0,0.0000,-2295897.6451,-4271085.2563,4126867.6012,10,-4.7091,2.0501,0.8819,0.0411,-5.1096,1.8935,-0.2666,-0.1794,-0.1339,0.0229,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0584,-0.0584,0.0000,0.0678,0.0000,0.0000
