lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
239.1350,44.3010,0,6,PRIN_GPS,-0.4300,4.1900,0.1730,0.1640,1,0,1,0,0,0,0.0000,-2337847.3030,-3911678.8859,4447200.2140,3,-0.0273,3.0859,0.4027,-1.1041,-1.0712,2.7820,-0.1748,-0.2089,-0.8692,-0.0949,0.0468,0.0000,0.0000,0.0000,0.0000,-0.0008,-0.0008,0.0000,-0.0460,0.0000,0.0000
239.7440,48.5080,0,14,R378_GPS,-0.3800,3.7700,0.1490,0.1580,1,0,1,0,0,0,0.0000,-2125567.5248,-3643893.9222,4769523.1672,12,0.9047,0.5212,1.2847,-3.2488,0.0119,-0.0925,-0.3657,-0.3983,-0.5272,-0.2154,0.0527,0.0000,0.0000,0.0000,0.0000,0.0406,0.0406,0.0000,-0.0933,0.0000,0.0000
242.7510,45.9290,0,14,R409_GPS,0.4100,0.5000,0.1370,0.1460,1,0,1,0,0,0,0.0000,-2027795.8921,-3937377.8379,4574871.6969,12,0.2788,0.1008,-0.1312,-0.3992,-0.1000,-0.1753,-0.0446,-0.2120,-0.3342,-0.0641,0.0469,0.0000,0.0000,0.0000,0.0000,-0.0037,-0.0037,0.0000,-0.0432,0.0000,0.0000
242.5430,44.5780,0,12,R489_GPS,-1.2500,1.3800,0.2150,0.1760,1,0,1,0,0,0,0.0000,-2091242.2894,-4024610.7268,4469179.5272,9,-0.1286,1.0293,1.1214,-0.3507,-0.3384,1.2320,0.1218,0.2404,-0.3317,-0.0377,0.0420,0.0000,0.0000,0.0000,0.0000,-0.0289,-0.0289,0.0000,-0.0131,0.0000,0.0000
234.1590,49.0840,0,8,RADA_GPS,9.3100,7.3800,0.1790,0.1940,1,0,1,0,0,0,0.0000,-2441909.5804,-3380689.4767,4811690.7345,5,10.9198,6.9067,1.6098,-0.4733,7.3337,9.4154,1.4655,1.0255,-5.0516,1.4832,-0.4231,0.0000,0.0000,0.0000,0.0000,0.6486,0.6486,0.0000,-0.2255,0.0000,0.0000
248.1910,40.7810,0,14,RBUT_GPS,-1.3600,-0.1100,0.0980,0.0960,1,0,1,0,0,0,0.0000,-1791254.5213,-4476416.4158,4159020.8913,12,-1.6065,-0.3766,-0.2465,-0.2666,-0.3273,-0.3237,1.3569,0.0500,-0.0777,0.0029,0.0087,0.0000,0.0000,0.0000,0.0000,-0.7066,-0.7066,0.0000,0.6980,0.0000,0.0000
243.5320,36.8400,0,21,REPO_GLA,-3.2560,-1.9880,0.3020,0.3030,1,0,1,0,0,0,0.0000,-2271253.6803,-4561808.7249,3817808.1852,17,-3.5174,0.2105,-0.2614,2.1985,-3.3268,-0.5554,0.2211,-0.7674,-0.0305,0.0015,-0.0120,0.0000,0.0000,0.0000,0.0000,0.0020,0.0020,0.0000,0.0101,0.0000,0.0000
232.3990,51.1860,0,14,ROBI_GPS,-1.8300,2.7000,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2435191.8316,-3162046.8775,4961416.3048,10,0.8196,1.3951,2.6496,-1.3049,1.1669,-0.5171,0.3823,-2.1557,-0.0350,0.2435,-0.0987,0.0000,0.0000,0.0000,0.0000,0.3288,0.3288,0.0000,-0.2301,0.0000,0.0000
242.9150,36.2180,0,20,ROGE_1HT,-4.7000,2.8300,0.1190,0.1160,1,0,1,0,0,0,0.0000,-2338979.4342,-4573718.8516,3762262.9539,18,-5.0583,4.1170,-0.3583,1.2870,-3.5548,3.9728,1.5250,-0.1426,-0.0215,-0.0016,-0.0147,0.0000,0.0000,0.0000,0.0000,-0.3413,-0.3413,0.0000,0.3560,0.0000,0.0000
240.2630,48.3940,0,14,ROSW_GPS,0.2300,1.5400,0.2590,0.2510,1,0,1,0,0,0,0.0000,-2097176.4212,-3671230.9539,4761120.2257,12,0.7309,0.3941,0.5009,-1.1459,0.0065,-0.1068,-0.2505,-0.3163,-0.4739,-0.1847,0.0525,0.0000,0.0000,0.0000,0.0000,0.0169,0.0169,0.0000,-0.0694,0.0000,0.0000
243.3500,36.3160,0,21,RYAN_1HT,-3.5910,1.0610,0.1770,0.1770,1,0,1,0,0,0,0.0000,-2301298.1045,-4585586.6897,3771044.0473,17,-3.6737,0.9137,-0.0827,-0.1473,-3.3561,-0.5532,0.3416,-1.4667,-0.0240,-0.0003,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0881,0.0881,0.0000,-0.0750,0.0000,0.0000
242.9500,46.4260,0,14,S262_GPS,2.0100,0.1300,0.2150,0.1970,1,0,1,0,0,0,0.0000,-1995985.9269,-3908906.3336,4613116.3996,12,0.2888,0.0585,-1.7212,-0.0715,-0.0799,-0.1808,-0.0511,-0.1685,-0.3175,-0.0707,0.0461,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,-0.0285,0.0000,0.0000
243.7420,48.7310,0,14,S381_GPS,1.2600,-0.1300,0.1730,0.1940,1,0,1,0,0,0,0.0000,-1858109.8036,-3766548.0689,4785905.8770,12,0.2616,-0.0061,-0.9984,0.1239,0.0134,-0.2025,-0.0303,-0.1137,-0.2179,-0.0827,0.0340,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0001,0.0000,-0.0338,0.0000,0.0000
239.9300,48.1570,0,14,S389_GPS,0.9200,1.4500,0.1520,0.1640,1,0,1,0,0,0,0.0000,-2128327.5779,-3675992.4873,4743590.6669,12,0.9486,0.5526,0.0286,-0.8974,-0.0029,-0.0976,-0.4014,-0.4474,-0.5501,-0.2029,0.0567,0.0000,0.0000,0.0000,0.0000,0.0497,0.0497,0.0000,-0.1064,0.0000,0.0000
244.1620,42.8800,0,21,S418_GPS,-2.7600,-0.4100,0.2420,0.2510,1,0,1,0,0,0,0.0000,-2033547.4515,-4199484.7748,4332824.0041,17,-2.2928,-0.3417,0.4672,0.0683,-2.9608,-0.5628,-0.4746,-0.2162,-0.1934,-0.0049,0.0230,0.0000,0.0000,0.0000,0.0000,0.0781,0.0781,0.0000,-0.1010,0.0000,0.0000
241.2870,47.7610,0,14,S509_GPS,1.3800,0.6800,0.3340,0.2540,1,0,1,0,0,0,0.0000,-2056378.1280,-3754029.1434,4714119.8167,12,0.5547,0.2418,-0.8253,-0.4382,-0.0213,-0.1350,-0.1606,-0.2424,-0.4155,-0.1344,0.0530,0.0000,0.0000,0.0000,0.0000,-0.0042,-0.0042,0.0000,-0.0489,0.0000,0.0000
239.5230,46.6020,0,16,SARG_GPS,0.9700,1.8200,0.1700,0.1820,1,0,1,0,0,0,0.0000,-2218880.8145,-3770372.2956,4626576.7199,13,2.8829,2.3187,1.9129,0.4987,2.6504,2.4309,0.5592,0.2968,-0.7917,-0.1846,0.0656,0.0000,0.0000,0.0000,0.0000,0.0911,0.0911,0.0000,-0.1567,0.0000,0.0000
231.9920,50.6540,0,14,SCAR_GPS,1.0900,2.6500,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2485852.4809,-3180830.5337,4924145.2071,10,1.7397,5.3153,0.6497,2.6653,1.7356,-0.7817,0.1107,-6.4594,-0.1148,0.3624,-0.0767,0.0000,0.0000,0.0000,0.0000,2.0762,2.0762,0.0000,-1.9995,0.0000,0.0000
236.1230,49.5980,0,14,SECH_GPS,3.5900,4.7300,0.1700,0.1880,1,0,1,0,0,0,0.0000,-2300459.3589,-3426415.0366,4848908.9697,10,3.6076,2.8546,0.0176,-1.8754,2.8877,1.9032,-0.0207,-0.5035,-0.6992,-0.4478,-0.0372,0.0000,0.0000,0.0000,0.0000,0.2523,0.2523,0.0000,-0.2151,0.0000,0.0000
234.0420,49.9560,0,8,SENT_GPS,4.5500,3.9300,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2405525.7087,-3316031.1166,4874601.0257,5,5.4493,5.0570,0.8993,1.1270,8.8396,9.5605,3.8337,4.0355,-0.4433,0.4679,-0.1191,0.0000,0.0000,0.0000,0.0000,2.5438,2.5438,0.0000,-2.4247,0.0000,0.0000
232.7200,51.4650,0,14,SEYM_GPS,-0.2700,3.4300,0.2620,0.2750,1,0,1,0,0,0,0.0000,-2402776.0702,-3156379.4663,4980791.8329,10,0.4104,1.0222,0.6804,-2.4078,0.8686,-0.3084,0.4786,-1.5139,-0.0204,0.1833,-0.0954,0.0000,0.0000,0.0000,0.0000,0.2010,0.2010,0.0000,-0.1055,0.0000,0.0000
235.8130,49.5350,0,14,SHEP_GPS,4.2300,4.7400,0.1580,0.1670,1,0,1,0,0,0,0.0000,-2321958.7174,-3418326.5851,4844368.1254,10,4.0335,3.0407,-0.1965,-1.6993,2.9472,1.7019,-0.2832,-0.8529,-0.8031,-0.4859,-0.0611,0.0000,0.0000,0.0000,0.0000,0.3692,0.3692,0.0000,-0.3081,0.0000,0.0000
232.1910,50.7810,0,14,SHUS_GPS,-0.6700,3.3800,0.3190,0.3250,1,0,1,0,0,0,0.0000,-2468092.7049,-3180814.1219,4933081.3275,10,1.3980,3.0597,2.0680,-0.3203,1.5988,-0.6523,0.2953,-4.0955,-0.0945,0.3835,-0.0862,0.0000,0.0000,0.0000,0.0000,0.9241,0.9241,0.0000,-0.8379,0.0000,0.0000
238.9390,43.1250,0,3,SILV_GPS,-2.1200,4.4700,0.4320,0.3940,1,0,1,0,0,0,0.0000,-2397811.7864,-3981022.2427,4352736.1512,2,-1.2317,4.1703,0.8883,-0.2997,-1.6970,4.3460,0.3050,0.2399,-0.7703,-0.0641,0.0229,0.0000,0.0000,0.0000,0.0000,0.0355,0.0355,0.0000,-0.0585,0.0000,0.0000
243.7890,36.7300,0,21,SKUL_GLA,-3.4700,-0.2000,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2254002.1277,-4578518.0519,3808017.6363,17,-3.5061,0.0942,-0.0361,0.2942,-3.3347,-0.5584,0.2012,-0.6544,-0.0299,0.0017,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.0036,-0.0036,0.0000,0.0149,0.0000,0.0000
238.8720,44.6340,0,6,SKYO_GPS,0.0500,1.9500,0.1970,0.2480,1,0,1,0,0,0,0.0000,-2342376.7553,-3878715.4174,4473610.3215,3,0.5791,3.2928,0.5291,1.3428,-0.7219,2.9813,-0.2965,-0.1867,-1.0044,-0.1249,0.0473,0.0000,0.0000,0.0000,0.0000,0.0290,0.0290,0.0000,-0.0763,0.0000,0.0000
240.1160,39.3140,0,2,SLID_GPS,-9.9080,5.5980,0.1450,0.1350,1,0,1,0,0,0,0.0000,-2454556.8629,-4271364.9803,4034221.5201,0,-8.5696,6.0437,1.3384,0.4457,-9.7458,5.3821,-1.0879,-0.6665,-0.0883,0.0049,-0.0304,0.0000,0.0000,0.0000,0.0000,-0.3236,-0.3236,0.0000,0.3539,0.0000,0.0000
247.1550,39.4260,0,21,SMEL_GPS,-3.0770,-0.3660,0.1190,0.1190,1,0,1,0,0,0,0.0000,-1909557.4125,-4532688.9870,4043843.7775,17,-2.9889,-0.4392,0.0881,-0.0732,-3.1957,-0.5973,-0.1417,-0.1639,-0.0652,0.0058,0.0036,0.0000,0.0000,0.0000,0.0000,-0.0287,-0.0287,0.0000,0.0250,0.0000,0.0000
243.8240,47.5460,0,14,SMLT_GPS,0.7100,0.0900,0.1730,0.1910,1,0,1,0,0,0,0.0000,-1895982.2755,-3857222.5079,4698024.8187,12,0.2432,-0.0107,-0.4668,-0.1007,-0.0358,-0.2047,-0.0302,-0.1207,-0.2488,-0.0733,0.0391,0.0000,0.0000,0.0000,0.0000,-0.0123,-0.0123,0.0000,-0.0268,0.0000,0.0000
244.4130,36.3200,0,21,SMYC_GLA,-3.5200,-0.5100,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2215717.5256,-4627253.2419,3771402.2251,17,-3.4242,-0.0468,0.0958,0.4632,-3.3621,-0.5658,0.0891,-0.5207,-0.0270,0.0017,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.0116,-0.0116,0.0000,0.0212,0.0000,0.0000
240.4760,33.2480,0,30,SNI1_GPS,-31.7840,34.4730,0.1240,0.1210,1,0,1,0,0,0,0.0000,-2624159.5010,-4633656.4077,3491040.9149,27,-32.9184,36.2913,-1.1344,1.8183,-33.6719,37.7183,-0.7529,1.4361,-0.0006,-0.0091,-0.0166,0.0000,0.0000,0.0000,0.0000,0.0164,0.0164,0.0000,0.0002,0.0000,0.0000
238.0740,37.1660,0,44,SODB_GPS,-21.9580,25.5240,0.1420,0.1420,1,0,1,0,0,0,0.0000,-2683326.6254,-4306587.1848,3846741.0236,40,-22.8725,27.3060,-0.9145,1.7820,-20.3029,28.5690,2.5586,1.3039,0.0110,-0.0409,-0.0465,0.0000,0.0000,0.0000,0.0000,0.5524,0.5524,0.0000,-0.5059,0.0000,0.0000
231.6730,50.6780,0,14,SPAT_GPS,-0.3800,4.8200,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2502244.1025,-3165322.7008,4925835.7781,10,1.1148,7.6176,1.4948,2.7976,1.7139,-0.9890,0.6618,-8.8411,-0.0627,0.2345,-0.0774,0.0000,0.0000,0.0000,0.0000,2.5751,2.5751,0.0000,-2.4977,0.0000,0.0000
240.2150,41.5830,0,6,STNN_GPS,-4.0200,2.5300,0.1970,0.2060,1,0,1,0,0,0,0.0000,-2365913.9672,-4133627.6547,4226100.4452,3,-3.8336,2.5388,0.1864,0.0088,-3.9662,1.9633,0.1981,-0.5816,-0.3307,0.0062,0.0045,0.0000,0.0000,0.0000,0.0000,-0.0293,-0.0293,0.0000,0.0248,0.0000,0.0000
234.4170,49.9950,0,14,STRA_GPS,3.3000,4.3400,0.2240,0.2360,1,0,1,0,0,0,0.0000,-2381839.7121,-3329004.8673,4877388.4037,10,5.0259,3.9838,1.7259,-0.3562,2.4357,0.7948,-2.2134,-3.3376,-0.3768,0.1486,-0.1146,0.0000,0.0000,0.0000,0.0000,2.3090,2.3090,0.0000,-2.1944,0.0000,0.0000
243.6620,36.6450,0,21,STRI_GLA,-3.2300,0.1500,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2266649.0910,-4578568.4911,3800442.5968,17,-3.5261,0.1772,-0.2961,0.0272,-3.3389,-0.5569,0.2157,-0.7353,-0.0285,0.0012,-0.0117,0.0000,0.0000,0.0000,0.0000,0.0016,0.0016,0.0000,0.0101,0.0000,0.0000
237.8270,37.4270,0,44,SUAA_GPS,-22.1330,25.5200,0.1350,0.1340,1,0,1,0,0,0,0.0000,-2692508.5190,-4280102.6476,3869815.3267,40,-22.0702,28.1130,0.0628,2.5930,-20.8474,28.1611,1.2077,0.0977,0.0151,-0.0497,-0.0517,0.0000,0.0000,0.0000,0.0000,0.4855,0.4855,0.0000,-0.4337,0.0000,0.0000
244.8970,42.0870,0,21,THR3_GPS,-3.3100,0.9100,0.2680,0.2660,1,0,1,0,0,0,0.0000,-2004760.8532,-4279122.8756,4267832.3302,17,-2.7692,-0.3862,0.5408,-1.2962,-3.0162,-0.5714,-0.0981,-0.1867,-0.1489,0.0015,0.0162,0.0000,0.0000,0.0000,0.0000,-0.0242,-0.0242,0.0000,0.0080,0.0000,0.0000
237.5520,37.8910,0,44,TIBB_GPS,-20.0260,24.3860,0.1360,0.1350,1,0,1,0,0,0,0.0000,-2696117.2103,-4240544.3055,3910637.7284,40,-20.3937,26.0192,-0.3677,1.6332,-21.7654,27.7063,-1.3949,1.7560,0.0232,-0.0690,-0.0620,0.0000,0.0000,0.0000,0.0000,-0.1418,-0.1418,0.0000,0.2038,0.0000,0.0000
235.3360,49.4900,0,14,TOBY_GPS,4.0900,5.3000,0.2000,0.2090,1,0,1,0,0,0,0.0000,-2352499.5249,-3402005.9004,4841121.0789,10,5.1176,3.8315,1.0276,-1.4685,2.9851,1.3921,-1.1734,-1.9797,-0.9590,-0.4597,-0.1052,0.0000,0.0000,0.0000,0.0000,1.0510,1.0510,0.0000,-0.9458,0.0000,0.0000
240.9340,43.5850,0,6,TOMB_GPS,-1.8700,1.1200,0.2150,0.2270,1,0,1,0,0,0,0.0000,-2240719.9858,-4031407.0089,4389906.9392,3,-1.3494,1.6333,0.5206,0.5133,-1.7967,1.4179,-0.0077,-0.1858,-0.4396,-0.0296,0.0392,0.0000,0.0000,0.0000,0.0000,-0.0474,-0.0474,0.0000,0.0082,0.0000,0.0000
240.5480,48.6940,0,14,TONA_GPS,1.6200,0.4400,0.2590,0.2810,1,0,1,0,0,0,0.0000,-2066603.1887,-3659859.3571,4783192.6794,12,0.6042,0.3098,-1.0158,-0.1302,0.0185,-0.1147,-0.1772,-0.2545,-0.4084,-0.1700,0.0474,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0582,0.0000,0.0000
249.4030,43.6740,0,14,TSWY_GPS,-1.3260,-0.8020,0.1510,0.1510,1,0,1,0,0,0,0.0000,-1620163.0751,-4311059.3744,4397066.0834,12,-0.2316,-0.3072,1.0944,0.4948,-0.2143,-0.3564,0.1145,-0.0407,-0.0972,-0.0085,0.0161,0.0000,0.0000,0.0000,0.0000,-0.0116,-0.0116,0.0000,-0.0045,0.0000,0.0000
241.9930,42.9230,0,12,TURN_GPS,-2.6100,0.2900,0.2620,0.2300,1,0,1,0,0,0,0.0000,-2189501.4563,-4116639.9395,4336324.5315,9,-2.0205,1.4936,0.5895,1.2036,-2.2367,1.6769,0.0847,0.1919,-0.3009,-0.0085,0.0280,0.0000,0.0000,0.0000,0.0000,-0.0703,-0.0703,0.0000,0.0423,0.0000,0.0000
242.4170,44.2590,0,12,U701_GPS,-4.9100,3.4000,0.5970,0.4420,1,0,1,0,0,0,0.0000,-2111576.6672,-4041994.1700,4443858.5227,9,-0.4819,0.8510,4.4281,-2.5490,-0.7045,1.3340,0.1088,0.5149,-0.3315,-0.0320,0.0402,0.0000,0.0000,0.0000,0.0000,0.6169,0.6169,0.0000,-0.6572,0.0000,0.0000
239.7820,44.6310,0,6,U73H_GPS,-1.3900,1.9100,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2280598.1187,-3915629.8468,4473373.0658,3,0.0388,2.4921,1.4288,0.5821,-0.6957,2.2917,-0.0234,-0.1138,-0.7111,-0.0866,0.0548,0.0000,0.0000,0.0000,0.0000,-0.0434,-0.0434,0.0000,-0.0113,0.0000,0.0000
244.2690,43.1310,0,21,U76A_GPS,-0.1200,-0.9600,0.2890,0.2690,1,0,1,0,0,0,0.0000,-2017441.3576,-4186135.8191,4353222.7987,17,-2.2703,-0.3508,-2.1503,0.6092,-2.9455,-0.5641,-0.4779,-0.2057,-0.1972,-0.0076,0.0246,0.0000,0.0000,0.0000,0.0000,0.0768,0.0768,0.0000,-0.1014,0.0000,0.0000
238.2490,38.5360,0,1,UCD1_GPS,-11.5300,7.3970,0.1250,0.1240,1,0,1,0,0,0,0.0000,-2620999.5012,-4235322.7982,3966957.7602,1,-10.9275,9.1380,0.6025,1.7410,-10.5146,7.3810,0.4106,-1.7052,0.0023,-0.0518,-0.0629,0.0000,0.0000,0.0000,0.0000,0.1595,0.1595,0.0000,-0.0967,0.0000,0.0000
244.4420,43.4900,0,21,V162_GPS,-2.5700,0.2600,0.3700,0.2540,1,0,1,0,0,0,0.0000,-1992985.6123,-4167518.9674,4382253.4691,17,-2.2707,-0.3625,0.2993,-0.6225,-2.9235,-0.5661,-0.4519,-0.1921,-0.2009,-0.0115,0.0265,0.0000,0.0000,0.0000,0.0000,0.0608,0.0608,0.0000,-0.0873,0.0000,0.0000
238.9730,42.3930,0,3,V357_GPS,-3.4000,4.7200,0.2060,0.2450,1,0,1,0,0,0,0.0000,-2423916.2948,-4029771.4706,4293008.6364,2,-2.8071,4.3952,0.5929,-0.3248,-3.3959,4.2891,0.0609,-0.0613,-0.6498,-0.0449,0.0087,0.0000,0.0000,0.0000,0.0000,-0.0514,-0.0514,0.0000,0.0427,0.0000,0.0000
241.3850,42.4500,0,12,V696_GPS,-2.2400,0.7400,0.2590,0.2240,1,0,1,0,0,0,0.0000,-2250129.7172,-4124460.3034,4297684.8329,9,-2.6940,1.5109,-0.4540,0.7709,-2.7900,2.1685,0.2177,0.6603,-0.3137,-0.0027,0.0224,0.0000,0.0000,0.0000,0.0000,-0.4117,-0.4117,0.0000,0.3893,0.0000,0.0000
241.7170,46.0880,0,14,WALA_GPS,-0.1000,0.3100,0.1490,0.1550,1,0,1,0,0,0,0.0000,-2092494.9360,-3888948.6574,4587144.5088,12,0.6604,0.3758,0.7604,0.0658,-0.0913,-0.1469,-0.3257,-0.4365,-0.4260,-0.0862,0.0543,0.0000,0.0000,0.0000,0.0000,0.0874,0.0874,0.0000,-0.1417,0.0000,0.0000
234.7030,49.7520,0,14,WAS2_GPS,3.3500,4.9600,0.5220,0.4960,1,0,1,0,0,0,0.0000,-2377124.1271,-3357705.5705,4859984.1201,10,5.2704,4.5126,1.9204,-0.4474,2.6970,0.9807,-1.9158,-3.4934,-0.6576,-0.0385,-0.1043,0.0000,0.0000,0.0000,0.0000,2.3816,2.3816,0.0000,-2.2772,0.0000,0.0000
241.6290,40.0150,0,12,WILD_GPS,-5.4600,1.5000,0.3970,0.2780,1,0,1,0,0,0,0.0000,-2317292.6305,-4290932.6792,4094191.3815,9,-5.1002,2.1653,0.3598,0.6653,-5.5570,1.9712,-0.3300,-0.2074,-0.1268,0.0133,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0741,-0.0741,0.0000,0.0830,0.0000,0.0000
239.4790,47.0120,0,13,WILS_GPS,2.7800,1.4200,0.1760,0.1640,1,0,1,0,0,0,0.0000,-2204905.2856,-3740051.0877,4657763.6270,11,2.7166,1.8953,-0.0634,0.4753,2.4726,1.7391,0.5319,0.0474,-0.7759,-0.2036,0.0652,0.0000,0.0000,0.0000,0.0000,0.1412,0.1412,0.0000,-0.2064,0.0000,0.0000
238.8650,45.2330,0,6,Y109_GPS,0.7200,2.5000,0.1370,0.1430,1,0,1,0,0,0,0.0000,-2318540.5777,-3838185.6108,4520735.8105,3,1.2098,3.2773,0.4898,0.7773,-0.0771,2.9866,-0.2401,-0.1283,-1.0469,-0.1625,0.0536,0.0000,0.0000,0.0000,0.0000,0.0201,0.0201,0.0000,-0.0737,0.0000,0.0000
242.2840,42.0130,0,12,Y129_GPS,-3.8900,1.4900,0.3130,0.3190,1,0,1,0,0,0,0.0000,-2200321.8851,-4188153.4910,4261725.6364,9,-2.6234,0.7799,1.2666,-0.7101,-3.2691,1.4415,-0.4147,0.6572,-0.2310,0.0044,0.0167,0.0000,0.0000,0.0000,0.0000,-0.1745,-0.1745,0.0000,0.1578,0.0000,0.0000
243.7090,45.6560,0,14,Y405_GPS,2.2900,0.9500,0.2570,0.2780,1,0,1,0,0,0,0.0000,-1971314.2980,-3990229.2371,4553717.3864,12,0.1732,0.0858,-2.1168,-0.8642,-0.1135,-0.2016,-0.0147,-0.2398,-0.2719,-0.0476,0.0404,0.0000,0.0000,0.0000,0.0000,-0.0125,-0.0125,0.0000,-0.0278,0.0000,0.0000
238.6340,44.8230,0,6,Y502_GPS,0.9300,3.1200,0.1700,0.2120,1,0,1,0,0,0,0.0000,-2350774.3654,-3856330.6078,4488532.6765,3,1.1828,3.5527,0.2528,0.4327,-0.5274,3.1615,-0.5758,-0.2393,-1.1344,-0.1519,0.0434,0.0000,0.0000,0.0000,0.0000,0.1368,0.1368,0.0000,-0.1802,0.0000,0.0000
242.6670,47.9690,0,14,Z231_GPS,2.4000,-0.0500,0.3370,0.4120,1,0,1,0,0,0,0.0000,-1957501.7645,-3787236.5739,4729627.6213,12,0.3427,0.0759,-2.0573,0.1259,-0.0155,-0.1730,-0.0609,-0.1502,-0.2973,-0.0986,0.0435,0.0000,0.0000,0.0000,0.0000,-0.0092,-0.0092,0.0000,-0.0343,0.0000,0.0000
242.1120,48.5410,0,14,Z264_GPS,0.8400,0.7200,0.1310,0.1370,1,0,1,0,0,0,0.0000,-1971910.1103,-3726177.0450,4771952.0752,12,0.3849,0.1199,-0.4551,-0.6001,0.0094,-0.1577,-0.0728,-0.1619,-0.3027,-0.1157,0.0422,0.0000,0.0000,0.0000,0.0000,-0.0017,-0.0017,0.0000,-0.0405,0.0000,0.0000
244.5980,35.1420,0,14,RVAL_GPS,-2.3750,0.7010,0.2110,0.2110,1,0,1,0,0,0,0.0000,-2233559.8334,-4703442.3534,3665131.9157,12,-1.3041,0.4469,1.0709,-0.2541,-0.5447,-0.2259,0.7775,-0.6727,-0.0181,-0.0002,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.0191,-0.0191,0.0000,0.0289,0.0000,0.0000
243.9840,34.6240,0,14,SIBE_GPS,-2.3790,1.3620,0.2190,0.2190,1,0,1,0,0,0,0.0000,-2298274.7578,-4708823.7149,3617908.7635,12,-2.7549,1.6693,-0.3759,0.3073,-0.5642,-0.2091,2.2044,-1.8765,-0.0138,-0.0019,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.2759,-0.2759,0.0000,0.2871,0.0000,0.0000
243.8370,36.6900,0,21,1PDI_GPS,-1.5540,1.1110,0.2250,0.2260,1,0,1,0,0,0,0.0000,-2251337.3001,-4582789.7539,3804453.9548,17,-3.5051,0.0802,-1.9511,-1.0308,-3.3373,-0.5590,0.1974,-0.6409,-0.0295,0.0017,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0040,-0.0040,0.0000,0.0151,0.0000,0.0000
243.7390,36.9430,0,21,SHOS_GPS,-1.6850,1.6630,0.2240,0.2250,1,0,1,0,0,0,0.0000,-2251717.4934,-4563822.3483,3826962.9427,17,-3.4937,0.0796,-1.8087,-1.5834,-3.3220,-0.5579,0.2041,-0.6396,-0.0323,0.0022,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0060,-0.0060,0.0000,0.0171,0.0000,0.0000
243.7090,35.3970,0,14,SILV_GHT,-5.1390,0.2910,0.3940,0.3880,1,0,1,0,0,0,0.0000,-2299018.6582,-4653550.9208,3688269.0383,12,-2.7584,0.9952,2.3806,0.7042,-0.5326,-0.2016,2.2433,-1.1954,-0.0176,-0.0013,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.5588,-0.5588,0.0000,0.5709,0.0000,0.0000
243.5250,36.3970,0,21,FUNE_GPS,-3.1390,1.4520,0.2070,0.2090,1,0,1,0,0,0,0.0000,-2284902.5472,-4587817.5161,3778293.5633,17,-3.5889,0.3874,-0.4499,-1.0646,-3.3525,-0.5553,0.2619,-0.9430,-0.0254,0.0003,-0.0124,0.0000,0.0000,0.0000,0.0000,0.0183,0.0183,0.0000,-0.0059,0.0000,0.0000
243.4480,35.4260,0,37,P_42_GHT,-4.6340,1.9250,0.4240,0.4090,1,0,1,0,0,0,0.0000,-2319358.3202,-4641359.4312,3690895.7008,34,-3.7235,2.0717,0.9105,0.1467,-3.4356,0.1710,0.3048,-1.8988,-0.0170,-0.0018,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.3039,-0.3039,0.0000,0.3167,0.0000,0.0000
243.4250,36.8090,0,21,BLAK_GPS,-3.1240,1.9080,0.4090,0.4090,1,0,1,0,0,0,0.0000,-2280692.6693,-4559405.9318,3815050.4530,17,-3.5233,0.3078,-0.3993,-1.6002,-3.3279,-0.5541,0.2251,-0.8631,-0.0298,0.0012,-0.0125,0.0000,0.0000,0.0000,0.0000,0.0116,0.0116,0.0000,0.0008,0.0000,0.0000
