lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.5700,34.7550,0,37,HCMN_PBO,-8.6230,4.4630,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2328550.8811,-4684674.7906,3629879.3867,34,-5.9380,5.3111,2.6850,0.8481,-2.3448,0.3422,3.6065,-4.9663,-0.0133,-0.0025,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.8456,-0.8456,0.0000,0.8579,0.0000,0.0000
243.5670,34.2670,0,25,LDES_PBO,-6.0040,10.2480,0.2080,0.2090,1,0,1,0,0,0,0.0000,-2342474.0135,-4712066.9033,3585190.7141,21,-9.6260,11.2392,-3.6220,0.9912,-14.0346,17.4479,-4.3976,6.2117,-0.0110,-0.0030,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.8886,-0.8886,0.0000,0.9006,0.0000,0.0000
243.4630,34.2170,0,25,P599_PBO,-8.9430,13.1650,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2352420.1401,-4710604.4776,3580597.2129,21,-10.0365,13.2804,-1.0935,0.1154,-13.3975,16.3088,-3.3504,3.0317,-0.0106,-0.0032,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.4770,-0.4770,0.0000,0.4892,0.0000,0.0000
243.4310,33.0590,0,23,P483_PBO,-26.9840,26.0660,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2386935.5159,-4773048.6076,3473456.1023,20,-26.3570,27.8680,0.6270,1.8020,-28.9986,30.1568,-2.6348,2.2926,-0.0068,-0.0039,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.5825,-0.5825,0.0000,0.5938,0.0000,0.0000
243.4280,35.3210,0,37,P617_PBO,-5.0040,2.8660,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2324000.0703,-4646591.2106,3681380.8898,34,-3.8059,2.3386,1.1981,-0.5274,-3.2644,0.1494,0.5577,-2.1871,-0.0161,-0.0021,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.1516,-0.1516,0.0000,0.1644,0.0000,0.0000
243.3790,33.3760,0,22,P484_PBO,-24.4730,22.9670,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2382618.7200,-4753627.0804,3502928.6428,19,-23.6169,25.6846,0.8561,2.7176,-26.2368,29.9060,-2.6124,4.2252,-0.0075,-0.0038,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.1459,-0.1459,0.0000,0.1576,0.0000,0.0000
243.3750,34.6440,0,35,RDMT_PBO,-10.9280,8.7680,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2347628.2321,-4683000.4388,3619737.5644,33,-9.1851,10.5634,1.7429,1.7954,-9.4725,10.0961,-0.2752,-0.4643,-0.0122,-0.0030,-0.0127,0.0000,0.0000,0.0000,0.0000,0.2161,0.2161,0.0000,-0.2034,0.0000,0.0000
243.3290,33.2400,0,22,P482_PBO,-26.0780,24.9690,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2390491.6081,-4758962.6729,3490297.3528,19,-25.4466,27.1491,0.6314,2.1801,-26.2124,29.8815,-0.7587,2.7364,-0.0071,-0.0040,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.4745,-0.4745,0.0000,0.4862,0.0000,0.0000
243.2880,33.7330,0,24,DSSC_PBO,-18.3600,19.8700,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2380308.3433,-4730248.0259,3535991.6949,22,-17.4827,20.7292,0.8773,0.8592,-15.1591,18.6453,2.3320,-2.0800,-0.0084,-0.0039,-0.0122,0.0000,0.0000,0.0000,0.0000,0.1925,0.1925,0.0000,-0.1803,0.0000,0.0000
243.2640,40.4950,0,17,P085_PBO,-2.9200,-0.6300,0.4470,0.4480,1,0,1,0,0,0,0.0000,-2178411.7492,-4324518.4125,4134901.9592,14,-3.1081,0.1837,-0.1881,0.8137,-3.0138,-0.0326,0.2201,-0.2271,-0.1258,0.0108,0.0027,0.0000,0.0000,0.0000,0.0000,-0.0472,-0.0472,0.0000,0.0445,0.0000,0.0000
243.2590,39.5210,0,21,P072_PBO,-3.6550,0.4700,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2210100.9359,-4386474.0710,4051993.4031,17,-3.4225,0.0544,0.2325,-0.4156,-3.1673,-0.5521,0.3446,-0.6166,-0.0894,0.0100,-0.0043,0.0000,0.0000,0.0000,0.0000,-0.1100,-0.1100,0.0000,0.1144,0.0000,0.0000
243.2370,35.2050,0,36,P615_PBO,-6.5090,5.3710,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2342828.3194,-4645463.4981,3670854.9161,32,-6.4490,6.4054,0.0600,1.0344,-8.4782,9.6497,-2.0143,3.2470,-0.0148,-0.0027,-0.0134,0.0000,0.0000,0.0000,0.0000,0.2244,0.2244,0.0000,-0.2111,0.0000,0.0000
243.2170,33.4930,0,22,P479_PBO,-23.7690,22.9710,0.2390,0.1490,1,0,1,0,0,0,0.0000,-2392821.4696,-4740475.7844,3513779.4771,19,-23.5887,25.7572,0.1803,2.7862,-26.3166,29.8266,-2.7205,4.0734,-0.0075,-0.0041,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.0438,-0.0438,0.0000,0.0559,0.0000,0.0000
243.1850,34.6750,0,28,ORMT_PBO,-11.5280,10.8720,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2362260.8811,-4673441.1219,3622571.3341,25,-10.6841,12.0781,0.8439,1.2061,-12.1608,14.2973,-1.4649,2.2226,-0.0118,-0.0034,-0.0132,0.0000,0.0000,0.0000,0.0000,0.4177,0.4177,0.0000,-0.4045,0.0000,0.0000
243.1200,34.4620,0,28,P606_PBO,-12.2350,11.7730,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2373633.6251,-4682737.9601,3603079.2487,25,-12.1997,13.6597,0.0353,1.8867,-12.3434,14.3330,-0.1330,0.6770,-0.0107,-0.0037,-0.0132,0.0000,0.0000,0.0000,0.0000,-0.1409,-0.1409,0.0000,0.1541,0.0000,0.0000
243.1160,34.2640,0,25,BBRY_PBO,-12.9420,14.7740,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2379576.6707,-4693649.9097,3584915.1810,21,-12.3744,14.0625,0.5676,-0.7115,-14.0617,12.5077,-1.6774,-1.5509,-0.0099,-0.0039,-0.0130,0.0000,0.0000,0.0000,0.0000,0.4272,0.4272,0.0000,-0.4141,0.0000,0.0000
243.0680,34.6690,0,28,WOMT_PBO,-11.9280,11.8750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371971.0899,-4668945.7476,3622022.9453,25,-11.5086,12.9024,0.4194,1.0274,-12.1824,14.3615,-0.6624,1.4628,-0.0115,-0.0037,-0.0135,0.0000,0.0000,0.0000,0.0000,0.2082,0.2082,0.0000,-0.1947,0.0000,0.0000
243.0600,35.0900,0,36,LNMT_PBO,-7.6140,9.2750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2360501.3554,-4644762.7805,3660404.8309,32,-8.3262,9.8027,-0.7122,0.5277,-8.7870,10.0010,-0.4472,0.2015,-0.0136,-0.0032,-0.0138,0.0000,0.0000,0.0000,0.0000,0.1057,0.1057,0.0000,-0.0918,0.0000,0.0000
243.0500,32.7340,0,23,P473_PBO,-29.0960,27.3750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2427512.3632,-4774557.0606,3443129.3997,20,-28.5932,29.1692,0.5028,1.7942,-29.0508,29.9964,-0.4522,0.8317,-0.0053,-0.0045,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.3316,-0.3316,0.0000,0.3433,0.0000,0.0000
243.0480,33.8930,0,24,P584_PBO,-17.7560,19.4750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2395616.5776,-4711415.6871,3550765.3961,22,-17.8492,20.6446,-0.0932,1.1696,-14.8682,19.0276,2.9894,-1.6128,-0.0083,-0.0042,-0.0128,0.0000,0.0000,0.0000,0.0000,0.2346,0.2346,0.0000,-0.2218,0.0000,0.0000
242.9880,34.9190,0,35,BSRY_PBO,-10.0200,11.0760,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371287.3944,-4651504.9179,3644838.7555,33,-9.3776,11.4092,0.6424,0.3332,-8.9197,10.7460,0.4703,-0.6596,-0.0124,-0.0036,-0.0139,0.0000,0.0000,0.0000,0.0000,0.2642,0.2642,0.0000,-0.2503,0.0000,0.0000
242.9510,39.5420,0,17,TOIY_PBO,-3.9550,1.2770,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2232973.3635,-4373207.1201,4053793.3967,14,-3.4742,0.3497,0.4808,-0.9273,-3.2658,0.0197,0.3005,-0.3404,-0.0921,0.0104,-0.0055,0.0000,0.0000,0.0000,0.0000,-0.0983,-0.0983,0.0000,0.1038,0.0000,0.0000
242.9350,33.5780,0,22,BILL_PBO,-25.4670,25.6780,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2413749.7161,-4723994.2076,3521653.3753,19,-24.8170,26.9385,0.6500,1.2605,-26.4218,29.6878,-1.5977,2.7538,-0.0071,-0.0046,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.3084,-0.3084,0.0000,0.3212,0.0000,0.0000
242.9280,33.2360,0,23,P478_PBO,-27.2790,26.8780,0.0600,0.2690,1,0,1,0,0,0,0.0000,-2423850.5667,-4742332.7143,3489925.5463,20,-27.1693,28.6575,0.1097,1.7795,-29.1733,29.9447,-1.9978,1.2919,-0.0062,-0.0046,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.3062,-0.3062,0.0000,0.3186,0.0000,0.0000
242.8950,32.8890,0,23,P472_PBO,-28.6910,27.1790,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2436167.0351,-4759663.5361,3457606.7824,20,-28.4684,29.2582,0.2226,2.0792,-29.1220,29.9307,-0.6483,0.6772,-0.0053,-0.0047,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.3232,-0.3232,0.0000,0.3353,0.0000,0.0000
242.8900,34.6210,0,28,P589_PBO,-13.1310,13.4790,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2387846.4984,-4664253.6242,3617634.4053,25,-12.2447,13.8411,0.8863,0.3621,-12.2469,14.4591,0.0086,0.6221,-0.0107,-0.0041,-0.0139,0.0000,0.0000,0.0000,0.0000,-0.0063,-0.0063,0.0000,0.0202,0.0000,0.0000
242.8870,33.5030,0,22,P477_PBO,-24.9700,24.8790,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2419805.2780,-4726069.6214,3514706.2198,19,-25.6839,27.6152,-0.7139,2.7362,-26.4141,29.6641,-0.7234,2.0536,-0.0068,-0.0047,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.5286,-0.5286,0.0000,0.5414,0.0000,0.0000
242.8180,33.8360,0,22,PPBF_PBO,-22.6550,24.2360,0.1710,0.1660,1,0,1,0,0,0,0.0000,-2416122.5463,-4704901.1168,3545505.4342,19,-22.7634,25.2927,-0.1084,1.0567,-26.5291,29.6300,-3.7581,4.3420,-0.0076,-0.0047,-0.0133,0.0000,0.0000,0.0000,0.0000,-0.0731,-0.0731,0.0000,0.0864,0.0000,0.0000
242.8130,39.5210,0,17,P002_PBO,-3.5570,0.2810,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2244178.6859,-4369137.5520,4051993.4031,14,-3.5428,0.4689,0.0142,0.1879,-3.2714,0.0428,0.3636,-0.4365,-0.0922,0.0104,-0.0063,0.0000,0.0000,0.0000,0.0000,-0.0853,-0.0853,0.0000,0.0916,0.0000,0.0000
242.8100,33.4400,0,23,P476_PBO,-27.2730,27.2810,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2427918.9160,-4726248.0798,3508865.9545,20,-26.4123,28.2925,0.8607,1.0115,-29.2424,29.8947,-2.8236,1.6070,-0.0064,-0.0048,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.4887,-0.4887,0.0000,0.5016,0.0000,0.0000
242.7510,33.3550,0,23,P474_PBO,-27.6060,27.4390,0.1870,0.1950,1,0,1,0,0,0,0.0000,-2435165.1621,-4728368.0660,3500979.5097,20,-27.0896,28.6914,0.5164,1.2524,-29.2446,29.8696,-2.1490,1.1831,-0.0061,-0.0049,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.2694,-0.2694,0.0000,0.2823,0.0000,0.0000
242.7320,34.7850,0,28,P588_PBO,-10.0260,11.8820,0.1790,0.1190,1,0,1,0,0,0,0.0000,-2395945.6848,-4648427.8635,3632618.0827,25,-11.9187,13.9865,-1.8927,2.1045,-12.1363,14.5456,-0.2066,0.5634,-0.0110,-0.0044,-0.0145,0.0000,0.0000,0.0000,0.0000,0.1365,0.1365,0.0000,-0.1221,0.0000,0.0000
242.7190,34.5350,0,28,P586_PBO,-13.8340,13.3830,0.2090,0.1490,1,0,1,0,0,0,0.0000,-2404242.5329,-4661927.0795,3609765.2569,25,-12.9834,14.7847,0.8506,1.4017,-12.3413,14.5527,0.6519,-0.2274,-0.0098,-0.0046,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.1038,-0.1038,0.0000,0.1180,0.0000,0.0000
242.6840,34.1870,0,24,P612_PBO,-18.2470,17.3840,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2417106.6708,-4679851.4022,3577839.8031,22,-18.1098,18.8631,0.1372,1.4791,-14.3218,19.6067,3.7963,0.7485,-0.0084,-0.0049,-0.0140,0.0000,0.0000,0.0000,0.0000,1.3640,1.3640,0.0000,-1.3500,0.0000,0.0000
242.6820,33.9180,0,22,MLFP_PBO,-23.4560,24.4840,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2424952.3168,-4694639.7243,3553071.2886,19,-23.0729,25.4502,0.3831,0.9662,-26.5916,29.5627,-3.5112,4.1175,-0.0075,-0.0050,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0971,-0.0971,0.0000,0.1107,0.0000,0.0000
242.6810,34.3050,0,25,P577_PBO,-16.7430,16.3840,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2413964.8402,-4673168.2437,3588679.9492,21,-15.6198,16.5484,1.1232,0.1644,-14.6416,7.7421,0.9870,-8.8015,-0.0088,-0.0048,-0.0141,0.0000,0.0000,0.0000,0.0000,-0.7744,-0.7744,0.0000,0.7885,0.0000,0.0000
242.6120,34.6070,0,28,SCIA_PBO,-14.3910,15.5470,0.1650,0.1660,1,0,1,0,0,0,0.0000,-2410855.8918,-4653397.6339,3616353.9361,25,-12.9143,15.0809,1.4767,-0.4661,-12.2983,14.6112,0.6258,-0.4649,-0.0098,-0.0048,-0.0146,0.0000,0.0000,0.0000,0.0000,0.0218,0.0218,0.0000,-0.0072,0.0000,0.0000
242.6100,35.8970,0,38,P594_PBO,-8.4870,7.3850,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2372952.9801,-4579846.6020,3733423.4581,35,-7.3818,6.6622,1.1052,-0.7228,-8.2477,5.5919,-0.8485,-1.0671,-0.0174,-0.0032,-0.0158,0.0000,0.0000,0.0000,0.0000,-0.2047,-0.2047,0.0000,0.2205,0.0000,0.0000
242.6060,34.4620,0,28,P470_PBO,-15.1580,14.8480,0.2030,0.2050,1,0,1,0,0,0,0.0000,-2415546.3552,-4661255.9676,3603079.2487,25,-13.8637,15.6684,1.2943,0.8204,-12.4169,14.6145,1.4560,-1.0491,-0.0092,-0.0049,-0.0145,0.0000,0.0000,0.0000,0.0000,-0.1802,-0.1802,0.0000,0.1947,0.0000,0.0000
242.5990,39.3470,0,17,P071_PBO,-2.3640,0.4850,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2266134.4389,-4371629.7679,4037058.2530,14,-3.6338,0.6024,-1.2698,0.1174,-3.3174,0.0786,0.4032,-0.5337,-0.0869,0.0099,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.0830,-0.0830,0.0000,0.0915,0.0000,0.0000
242.5970,35.6980,0,38,P595_PBO,-8.1940,7.6860,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2379945.7108,-4590792.3762,3715485.8678,35,-8.2000,7.6578,-0.0060,-0.0282,-8.6517,5.6122,-0.4358,-2.0420,-0.0159,-0.0036,-0.0157,0.0000,0.0000,0.0000,0.0000,0.2010,0.2010,0.0000,-0.1853,0.0000,0.0000
242.5900,36.1590,0,38,P464_PBO,-7.0780,4.8860,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2366667.5016,-4563814.7196,3756971.0677,35,-6.8578,6.0159,0.2202,1.1299,-7.7179,5.6231,-0.8405,-0.3901,-0.0196,-0.0027,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.2704,-0.2704,0.0000,0.2863,0.0000,0.0000
242.5880,33.6480,0,23,ECFS_PBO,-25.6660,26.8860,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2440332.5285,-4705466.3534,3528131.9432,20,-25.9790,27.9702,-0.3130,1.0842,-29.3421,29.8001,-3.3566,1.8351,-0.0065,-0.0052,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.4393,-0.4393,0.0000,0.4528,0.0000,0.0000
242.5630,33.8570,0,22,MAT2_PBO,-24.0540,25.6690,0.1510,0.1530,1,0,1,0,0,0,0.0000,-2436439.1960,-4692947.7447,3547443.7234,19,-24.6034,26.6998,-0.5494,1.0308,-26.6084,29.5036,-1.9980,2.8090,-0.0070,-0.0052,-0.0138,0.0000,0.0000,0.0000,0.0000,-0.2072,-0.2072,0.0000,0.2210,0.0000,0.0000
242.4740,34.1040,0,22,EWPP_PBO,-23.9510,22.6880,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2436635.6957,-4675552.1663,3570205.8607,19,-22.5429,24.4857,1.4081,1.7977,-26.7046,29.4594,-4.1542,4.9791,-0.0075,-0.0053,-0.0143,0.0000,0.0000,0.0000,0.0000,0.2414,0.2414,0.0000,-0.2271,0.0000,0.0000
242.4590,33.5620,0,23,P471_PBO,-26.4700,26.2890,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2453366.4386,-4704650.3512,3520171.8214,20,-26.9208,28.5955,-0.4508,2.3065,-29.3643,29.7449,-2.4376,1.1549,-0.0059,-0.0055,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0929,-0.0929,0.0000,0.1066,0.0000,0.0000
242.4570,34.9870,0,28,P583_PBO,-9.8200,12.1890,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2412291.6845,-4625490.3237,3651032.6697,25,-11.5290,14.0031,-1.7090,1.8141,-12.0122,14.6959,-0.4721,0.6977,-0.0110,-0.0049,-0.0155,0.0000,0.0000,0.0000,0.0000,0.2767,0.2767,0.0000,-0.2612,0.0000,0.0000
242.4270,35.0720,0,28,CPBN_PBO,-9.4170,11.8890,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2412203.4567,-4619420.3006,3658767.8296,25,-10.7902,13.4870,-1.3732,1.5980,-11.9475,14.7122,-1.1459,1.2302,-0.0114,-0.0049,-0.0157,0.0000,0.0000,0.0000,0.0000,0.4511,0.4511,0.0000,-0.4354,0.0000,0.0000
242.3950,39.2880,0,17,P069_PBO,-1.2670,0.8900,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2283610.2029,-4367215.1560,4031985.5758,14,-3.7266,0.7488,-2.4596,-0.1412,-3.3332,0.1127,0.4789,-0.6458,-0.0855,0.0097,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.0981,-0.0981,0.0000,0.1080,0.0000,0.0000
242.3910,33.8580,0,31,CNPP_PBO,-24.8590,25.7900,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2450487.5738,-4685557.6362,3547536.0111,28,-25.5375,27.5515,-0.6785,1.7615,-24.1701,26.9878,1.3740,-0.5581,-0.0065,-0.0056,-0.0142,0.0000,0.0000,0.0000,0.0000,-0.2235,-0.2235,0.0000,0.2377,0.0000,0.0000
242.3390,33.5530,0,23,SBCC_PBO,-27.5700,28.3910,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2463471.1167,-4699991.4108,3519338.3267,20,-27.2460,28.8449,0.3240,0.4539,-29.3971,29.6935,-2.1456,0.8543,-0.0056,-0.0057,-0.0139,0.0000,0.0000,0.0000,0.0000,0.0837,0.0837,0.0000,-0.0699,0.0000,0.0000
242.3290,35.5650,0,39,CCCC_PBO,-9.5000,10.4920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2405391.7378,-4587235.9905,3703472.4269,36,-9.9029,10.6233,-0.4029,0.1313,-9.3132,13.3492,0.6035,2.7306,-0.0139,-0.0046,-0.0165,0.0000,0.0000,0.0000,0.0000,0.8331,0.8331,0.0000,-0.8166,0.0000,0.0000
242.3170,35.3390,0,35,RAMT_PBO,-8.6080,11.8920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2413120.3359,-4599632.3589,3683012.8792,33,-8.9262,12.1241,-0.3182,0.2321,-8.0904,11.8718,0.8482,-0.2474,-0.0124,-0.0049,-0.0163,0.0000,0.0000,0.0000,0.0000,0.2543,0.2543,0.0000,-0.2380,0.0000,0.0000
242.3060,34.9250,0,28,PHLB_PBO,-11.2640,14.7070,0.1750,0.1770,1,0,1,0,0,0,0.0000,-2426308.2391,-4622612.2987,3645385.4840,25,-12.1905,14.7967,-0.9265,0.0897,-12.0848,14.7782,0.1159,-0.0131,-0.0102,-0.0054,-0.0158,0.0000,0.0000,0.0000,0.0000,0.1847,0.1847,0.0000,-0.1688,0.0000,0.0000
242.2960,37.2010,0,20,P094_PBO,-6.2420,1.7920,0.5370,0.5670,1,0,1,0,0,0,0.0000,-2357896.1165,-4490368.5736,3849839.9237,18,-4.9963,3.3154,1.2457,1.5234,-4.2866,3.5662,0.7403,0.2514,-0.0307,-0.0006,-0.0171,0.0000,0.0000,0.0000,0.0000,0.2171,0.2171,0.0000,-0.2000,0.0000,0.0000
242.2710,34.5100,0,28,P581_PBO,-15.6370,16.2930,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2441353.2506,-4644379.5415,3607476.1873,25,-15.8542,17.6606,-0.2172,1.3676,-12.4267,14.7973,3.4359,-2.8576,-0.0083,-0.0057,-0.0154,0.0000,0.0000,0.0000,0.0000,0.2618,0.2618,0.0000,-0.2464,0.0000,0.0000
242.2460,34.1330,0,26,LORS_PBO,-24.8240,23.0040,0.1700,0.1710,1,0,1,0,0,0,0.0000,-2454380.2042,-4664219.1947,3572873.9942,23,-23.9696,24.0429,0.8544,1.0389,-28.3511,23.5925,-4.3745,-0.4446,-0.0069,-0.0059,-0.0149,0.0000,0.0000,0.0000,0.0000,-6.0099,-6.0099,0.0000,6.0248,0.0000,0.0000
242.1720,34.6400,0,28,CHMS_PBO,-14.2330,15.3950,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2445547.2516,-4632903.7967,3619371.8395,25,-14.4437,16.6868,-0.2107,1.2918,-12.3358,14.8512,2.1163,-1.8297,-0.0085,-0.0059,-0.0158,0.0000,0.0000,0.0000,0.0000,0.2228,0.2228,0.0000,-0.2069,0.0000,0.0000
242.1510,33.9930,0,31,SPMS_PBO,-25.5890,25.5720,0.1630,0.1640,1,0,1,0,0,0,0.0000,-2466181.2825,-4667848.4139,3559984.9056,28,-26.1296,25.9521,-0.5406,0.3801,-26.4034,23.7217,-0.2675,-2.2243,-0.0063,-0.0061,-0.0149,0.0000,0.0000,0.0000,0.0000,1.0077,1.0077,0.0000,-0.9928,0.0000,0.0000
242.1040,34.1260,0,31,AZU1_PBO,-25.4930,23.8380,0.1940,0.1660,1,0,1,0,0,0,0.0000,-2466136.5142,-4658507.7713,3572230.0457,28,-25.4608,24.3300,0.0322,0.4920,-28.5559,23.0820,-3.0886,-1.2418,-0.0065,-0.0062,-0.0152,0.0000,0.0000,0.0000,0.0000,0.2786,0.2786,0.0000,-0.2634,0.0000,0.0000
242.0770,34.5080,0,28,PBPP_PBO,-16.7030,18.5900,0.1700,0.1850,1,0,1,0,0,0,0.0000,-2457123.7778,-4636197.9232,3607293.0320,25,-18.2763,18.9994,-1.5733,0.4094,-12.4568,14.9030,5.8272,-4.0902,-0.0077,-0.0062,-0.0159,0.0000,0.0000,0.0000,0.0000,0.4230,0.4230,0.0000,-0.4071,0.0000,0.0000
242.0350,34.2440,0,26,CGDM_PBO,-24.8470,22.3980,0.1790,0.3280,1,0,1,0,0,0,0.0000,-2468289.7017,-4649026.6886,3583078.0424,23,-25.5784,22.9845,-0.7314,0.5865,-28.3063,23.6812,-2.7212,0.7031,-0.0067,-0.0064,-0.0156,0.0000,0.0000,0.0000,0.0000,-0.7681,-0.7681,0.0000,0.7836,0.0000,0.0000
242.0150,39.3060,0,17,P068_PBO,-3.1680,0.4990,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2311929.7401,-4350854.9537,4033533.6257,14,-3.0566,1.3854,0.1114,0.8864,-3.3291,0.1763,-0.1848,-1.2188,-0.0876,0.0097,-0.0122,0.0000,0.0000,0.0000,0.0000,0.9994,0.9994,0.0000,-0.9873,0.0000,0.0000
241.9940,35.0390,0,28,P579_PBO,-10.0200,12.9990,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2448033.5798,-4602918.6429,3655765.7229,25,-11.9369,14.5309,-1.9169,1.5319,-12.0387,14.9481,-0.0922,0.4234,-0.0096,-0.0062,-0.0169,0.0000,0.0000,0.0000,0.0000,0.5663,0.5663,0.0000,-0.5493,0.0000,0.0000
241.9840,35.1520,0,28,P591_PBO,-10.1160,12.6000,0.1490,0.1190,1,0,1,0,0,0,0.0000,-2445445.4840,-4596117.2728,3666040.6245,25,-11.2753,13.8786,-1.1593,1.2786,-11.9484,14.9535,-0.6630,1.0811,-0.0101,-0.0062,-0.0171,0.0000,0.0000,0.0000,0.0000,0.9972,0.9972,0.0000,-0.9801,0.0000,0.0000
241.9740,34.0190,0,31,RHCL_PBO,-27.7550,25.1000,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2479830.2423,-4658781.0338,3562380.2029,28,-26.4033,24.7246,1.3517,-0.3754,-26.8610,21.3127,-0.4519,-3.4054,-0.0058,-0.0065,-0.0153,0.0000,0.0000,0.0000,0.0000,-1.8583,-1.8583,0.0000,1.8736,0.0000,0.0000
241.9260,35.8780,0,1,BEPK_PBO,-9.9900,11.5010,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2428039.5447,-4552284.6208,3731712.7652,1,-10.5713,10.3418,-0.5813,-1.1592,-9.6303,8.4129,0.9553,-1.9234,-0.0143,-0.0055,-0.0183,0.0000,0.0000,0.0000,0.0000,0.6929,0.6929,0.0000,-0.6746,0.0000,0.0000
241.9090,36.5700,0,40,P467_PBO,-4.1660,4.3010,0.5070,0.3280,1,0,1,0,0,0,0.0000,-2407990.9969,-4511471.8399,3793751.7919,37,-8.3614,7.6072,-4.1954,3.3062,-11.2570,5.4341,-2.8752,-2.1689,-0.0204,-0.0042,-0.0191,0.0000,0.0000,0.0000,0.0000,-0.6677,-0.6677,0.0000,0.6868,0.0000,0.0000
241.9050,33.9620,0,32,BKMS_PBO,-28.8580,30.0010,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2487106.6648,-4658915.3433,3557128.0162,29,-27.5131,27.0579,1.3449,-2.9431,-33.7957,27.7199,-6.2771,0.6686,-0.0055,-0.0067,-0.0154,0.0000,0.0000,0.0000,0.0000,0.8717,0.8717,0.0000,-0.8563,0.0000,0.0000
