lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
240.9340,43.5850,0,6,TOMB_GPS,-1.8700,1.1200,0.2150,0.2270,1,0,1,0,0,0,0.0000,-2240719.9858,-4031407.0089,4389906.9392,3,-1.3477,1.6364,0.5223,0.5164,-1.7939,1.4214,-0.0079,-0.1859,-0.4383,-0.0291,0.0394,0.0000,0.0000,0.0000,0.0000,-0.0477,-0.0477,0.0000,0.0083,0.0000,0.0000
240.5480,48.6940,0,14,TONA_GPS,1.6200,0.4400,0.2590,0.2810,1,0,1,0,0,0,0.0000,-2066603.1887,-3659859.3571,4783192.6794,12,0.6027,0.3087,-1.0173,-0.1313,0.0176,-0.1152,-0.1784,-0.2556,-0.4066,-0.1683,0.0478,0.0000,0.0000,0.0000,0.0000,0.0104,0.0104,0.0000,-0.0582,0.0000,0.0000
249.4030,43.6740,0,14,TSWY_GPS,-1.3260,-0.8020,0.1510,0.1510,1,0,1,0,0,0,0.0000,-1620163.0751,-4311059.3744,4397066.0834,12,-0.2333,-0.3084,1.0927,0.4936,-0.2159,-0.3576,0.1144,-0.0408,-0.0970,-0.0084,0.0161,0.0000,0.0000,0.0000,0.0000,-0.0117,-0.0117,0.0000,-0.0045,0.0000,0.0000
241.9930,42.9230,0,12,TURN_GPS,-2.6100,0.2900,0.2620,0.2300,1,0,1,0,0,0,0.0000,-2189501.4563,-4116639.9395,4336324.5315,9,-2.0173,1.4987,0.5927,1.2087,-2.2319,1.6833,0.0856,0.1929,-0.3002,-0.0082,0.0283,0.0000,0.0000,0.0000,0.0000,-0.0706,-0.0706,0.0000,0.0424,0.0000,0.0000
242.4170,44.2590,0,12,U701_GPS,-4.9100,3.4000,0.5970,0.4420,1,0,1,0,0,0,0.0000,-2111576.6672,-4041994.1700,4443858.5227,9,-0.4788,0.8548,4.4312,-2.5452,-0.7005,1.3406,0.1089,0.5174,-0.3306,-0.0316,0.0404,0.0000,0.0000,0.0000,0.0000,0.6185,0.6185,0.0000,-0.6589,0.0000,0.0000
239.7820,44.6310,0,6,U73H_GPS,-1.3900,1.9100,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2280598.1187,-3915629.8468,4473373.0658,3,0.0393,2.4949,1.4293,0.5849,-0.6925,2.2956,-0.0236,-0.1136,-0.7082,-0.0857,0.0552,0.0000,0.0000,0.0000,0.0000,-0.0437,-0.0437,0.0000,-0.0114,0.0000,0.0000
244.2690,43.1310,0,21,U76A_GPS,-0.1200,-0.9600,0.2890,0.2690,1,0,1,0,0,0,0.0000,-2017441.3576,-4186135.8191,4353222.7987,17,-2.2693,-0.3528,-2.1493,0.6072,-2.9450,-0.5682,-0.4789,-0.2081,-0.1968,-0.0074,0.0247,0.0000,0.0000,0.0000,0.0000,0.0770,0.0770,0.0000,-0.1016,0.0000,0.0000
238.2490,38.5360,0,1,UCD1_GPS,-11.5300,7.3970,0.1250,0.1240,1,0,1,0,0,0,0.0000,-2620999.5012,-4235322.7982,3966957.7602,1,-10.9274,9.1373,0.6026,1.7403,-10.5115,7.3804,0.4134,-1.7055,0.0025,-0.0514,-0.0626,0.0000,0.0000,0.0000,0.0000,0.1587,0.1587,0.0000,-0.0961,0.0000,0.0000
244.4420,43.4900,0,21,V162_GPS,-2.5700,0.2600,0.3700,0.2540,1,0,1,0,0,0,0.0000,-1992985.6123,-4167518.9674,4382253.4691,17,-2.2692,-0.3652,0.3008,-0.6252,-2.9224,-0.5705,-0.4527,-0.1940,-0.2004,-0.0113,0.0266,0.0000,0.0000,0.0000,0.0000,0.0608,0.0608,0.0000,-0.0874,0.0000,0.0000
238.9730,42.3930,0,3,V357_GPS,-3.4000,4.7200,0.2060,0.2450,1,0,1,0,0,0,0.0000,-2423916.2948,-4029771.4706,4293008.6364,2,-2.8098,4.3972,0.5902,-0.3228,-3.4005,4.2908,0.0575,-0.0626,-0.6482,-0.0438,0.0097,0.0000,0.0000,0.0000,0.0000,-0.0523,-0.0523,0.0000,0.0426,0.0000,0.0000
241.3850,42.4500,0,12,V696_GPS,-2.2400,0.7400,0.2590,0.2240,1,0,1,0,0,0,0.0000,-2250129.7172,-4124460.3034,4297684.8329,9,-2.6916,1.5143,-0.4516,0.7743,-2.7849,2.1747,0.2196,0.6627,-0.3129,-0.0023,0.0227,0.0000,0.0000,0.0000,0.0000,-0.4111,-0.4111,0.0000,0.3884,0.0000,0.0000
241.7170,46.0880,0,14,WALA_GPS,-0.1000,0.3100,0.1490,0.1550,1,0,1,0,0,0,0.0000,-2092494.9360,-3888948.6574,4587144.5088,12,0.6601,0.3761,0.7601,0.0661,-0.0925,-0.1475,-0.3284,-0.4380,-0.4243,-0.0855,0.0545,0.0000,0.0000,0.0000,0.0000,0.0877,0.0877,0.0000,-0.1422,0.0000,0.0000
234.7030,49.7520,0,14,WAS2_GPS,3.3500,4.9600,0.5220,0.4960,1,0,1,0,0,0,0.0000,-2377124.1271,-3357705.5705,4859984.1201,10,5.2661,4.5046,1.9161,-0.4554,2.6916,0.9912,-1.9317,-3.5081,-0.6429,-0.0054,-0.0968,0.0000,0.0000,0.0000,0.0000,2.3844,2.3844,0.0000,-2.2876,0.0000,0.0000
241.6290,40.0150,0,12,WILD_GPS,-5.4600,1.5000,0.3970,0.2780,1,0,1,0,0,0,0.0000,-2317292.6305,-4290932.6792,4094191.3815,9,-5.0943,2.1703,0.3657,0.6703,-5.5504,1.9775,-0.3298,-0.2063,-0.1263,0.0135,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0745,-0.0745,0.0000,0.0832,0.0000,0.0000
239.4790,47.0120,0,13,WILS_GPS,2.7800,1.4200,0.1760,0.1640,1,0,1,0,0,0,0.0000,-2204905.2856,-3740051.0877,4657763.6270,11,2.7268,1.8922,-0.0532,0.4722,2.4915,1.7376,0.5351,0.0468,-0.7703,-0.2015,0.0661,0.0000,0.0000,0.0000,0.0000,0.1407,0.1407,0.0000,-0.2068,0.0000,0.0000
238.8650,45.2330,0,6,Y109_GPS,0.7200,2.5000,0.1370,0.1430,1,0,1,0,0,0,0.0000,-2318540.5777,-3838185.6108,4520735.8105,3,1.2109,3.2793,0.4909,0.7793,-0.0736,2.9908,-0.2431,-0.1271,-1.0415,-0.1614,0.0545,0.0000,0.0000,0.0000,0.0000,0.0200,0.0200,0.0000,-0.0745,0.0000,0.0000
242.2840,42.0130,0,12,Y129_GPS,-3.8900,1.4900,0.3130,0.3190,1,0,1,0,0,0,0.0000,-2200321.8851,-4188153.4910,4261725.6364,9,-2.6191,0.7841,1.2709,-0.7059,-3.2637,1.4481,-0.4141,0.6593,-0.2305,0.0047,0.0169,0.0000,0.0000,0.0000,0.0000,-0.1764,-0.1764,0.0000,0.1594,0.0000,0.0000
243.7090,45.6560,0,14,Y405_GPS,2.2900,0.9500,0.2570,0.2780,1,0,1,0,0,0,0.0000,-1971314.2980,-3990229.2371,4553717.3864,12,0.1721,0.0857,-2.1179,-0.8643,-0.1148,-0.2023,-0.0157,-0.2408,-0.2711,-0.0472,0.0404,0.0000,0.0000,0.0000,0.0000,-0.0125,-0.0125,0.0000,-0.0280,0.0000,0.0000
238.6340,44.8230,0,6,Y502_GPS,0.9300,3.1200,0.1700,0.2120,1,0,1,0,0,0,0.0000,-2350774.3654,-3856330.6078,4488532.6765,3,1.1840,3.5518,0.2540,0.4318,-0.5241,3.1659,-0.5791,-0.2359,-1.1290,-0.1501,0.0444,0.0000,0.0000,0.0000,0.0000,0.1376,0.1376,0.0000,-0.1820,0.0000,0.0000
242.6670,47.9690,0,14,Z231_GPS,2.4000,-0.0500,0.3370,0.4120,1,0,1,0,0,0,0.0000,-1957501.7645,-3787236.5739,4729627.6213,12,0.3413,0.0749,-2.0587,0.1249,-0.0165,-0.1736,-0.0615,-0.1507,-0.2962,-0.0979,0.0436,0.0000,0.0000,0.0000,0.0000,-0.0093,-0.0093,0.0000,-0.0343,0.0000,0.0000
242.1120,48.5410,0,14,Z264_GPS,0.8400,0.7200,0.1310,0.1370,1,0,1,0,0,0,0.0000,-1971910.1103,-3726177.0450,4771952.0752,12,0.3835,0.1189,-0.4565,-0.6011,0.0085,-0.1584,-0.0735,-0.1625,-0.3016,-0.1147,0.0424,0.0000,0.0000,0.0000,0.0000,-0.0019,-0.0019,0.0000,-0.0404,0.0000,0.0000
244.5980,35.1420,0,14,RVAL_GPS,-2.3750,0.7010,0.2110,0.2110,1,0,1,0,0,0,0.0000,-2233559.8334,-4703442.3534,3665131.9157,12,-1.3064,0.4459,1.0686,-0.2551,-0.5474,-0.2267,0.7772,-0.6725,-0.0182,-0.0002,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.0193,-0.0193,0.0000,0.0290,0.0000,0.0000
243.9840,34.6240,0,14,SIBE_GPS,-2.3790,1.3620,0.2190,0.2190,1,0,1,0,0,0,0.0000,-2298274.7578,-4708823.7149,3617908.7635,12,-2.7540,1.6713,-0.3750,0.3093,-0.5669,-0.2099,2.2010,-1.8794,-0.0138,-0.0018,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.2741,-0.2741,0.0000,0.2852,0.0000,0.0000
243.8370,36.6900,0,21,1PDI_GPS,-1.5540,1.1110,0.2250,0.2260,1,0,1,0,0,0,0.0000,-2251337.3001,-4582789.7539,3804453.9548,17,-3.5149,0.0771,-1.9609,-1.0339,-3.3483,-0.5626,0.1961,-0.6413,-0.0295,0.0017,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.0040,-0.0040,0.0000,0.0150,0.0000,0.0000
243.7390,36.9430,0,21,SHOS_GPS,-1.6850,1.6630,0.2240,0.2250,1,0,1,0,0,0,0.0000,-2251717.4934,-4563822.3483,3826962.9427,17,-3.5034,0.0765,-1.8184,-1.5865,-3.3325,-0.5613,0.2032,-0.6399,-0.0323,0.0022,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0060,-0.0060,0.0000,0.0171,0.0000,0.0000
243.7090,35.3970,0,14,SILV_GHT,-5.1390,0.2910,0.3940,0.3880,1,0,1,0,0,0,0.0000,-2299018.6582,-4653550.9208,3688269.0383,12,-2.7584,0.9936,2.3806,0.7026,-0.5352,-0.2023,2.2409,-1.1946,-0.0176,-0.0013,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.5572,-0.5572,0.0000,0.5692,0.0000,0.0000
243.5250,36.3970,0,21,FUNE_GPS,-3.1390,1.4520,0.2070,0.2090,1,0,1,0,0,0,0.0000,-2284902.5472,-4587817.5161,3778293.5633,17,-3.5973,0.3854,-0.4583,-1.0666,-3.3640,-0.5584,0.2588,-0.9442,-0.0254,0.0003,-0.0123,0.0000,0.0000,0.0000,0.0000,0.0188,0.0188,0.0000,-0.0065,0.0000,0.0000
243.4480,35.4260,0,37,P_42_GHT,-4.6340,1.9250,0.4240,0.4090,1,0,1,0,0,0,0.0000,-2319358.3202,-4641359.4312,3690895.7008,34,-3.7237,2.0735,0.9103,0.1485,-3.4317,0.1808,0.3090,-1.8909,-0.0170,-0.0018,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.3034,-0.3034,0.0000,0.3162,0.0000,0.0000
243.4250,36.8090,0,21,BLAK_GPS,-3.1240,1.9080,0.4090,0.4090,1,0,1,0,0,0,0.0000,-2280692.6693,-4559405.9318,3815050.4530,17,-3.5330,0.3053,-0.4090,-1.6027,-3.3388,-0.5571,0.2240,-0.8637,-0.0298,0.0012,-0.0124,0.0000,0.0000,0.0000,0.0000,0.0116,0.0116,0.0000,0.0007,0.0000,0.0000
243.3190,36.8890,0,21,CLAI_GPS,-4.2460,1.5070,0.4090,0.4120,1,0,1,0,0,0,0.0000,-2286729.7941,-4550414.6817,3822164.9015,17,-3.5411,0.3683,0.7049,-1.1387,-3.3333,-0.5557,0.2382,-0.9253,-0.0304,0.0013,-0.0127,0.0000,0.0000,0.0000,0.0000,0.0152,0.0152,0.0000,-0.0025,0.0000,0.0000
243.2540,36.8280,0,21,P16X_GPS,-3.0740,2.9290,0.2320,0.2380,1,0,1,0,0,0,0.0000,-2293720.6228,-4551448.8646,3816740.8085,17,-3.5395,0.5019,-0.4655,-2.4271,-3.3366,-0.5549,0.2323,-1.0577,-0.0295,0.0009,-0.0130,0.0000,0.0000,0.0000,0.0000,0.0381,0.0381,0.0000,-0.0251,0.0000,0.0000
243.1380,36.8580,0,21,F23X_GPS,-3.4310,2.9760,0.2240,0.2290,1,0,1,0,0,0,0.0000,-2302027.3993,-4545012.2873,3819408.9362,17,-3.5577,0.6692,-0.1267,-2.3068,-3.3341,-0.5533,0.2530,-1.2233,-0.0294,0.0007,-0.0134,0.0000,0.0000,0.0000,0.0000,0.0649,0.0649,0.0000,-0.0515,0.0000,0.0000
243.0710,36.7920,0,21,MO93_GPS,-4.1060,2.7200,0.2260,0.2310,1,0,1,0,0,0,0.0000,-2309331.6337,-4546236.8258,3813537.6741,17,-3.5608,1.0109,0.5452,-1.7091,-3.3377,-0.5524,0.2514,-1.5637,-0.0284,0.0004,-0.0138,0.0000,0.0000,0.0000,0.0000,0.1705,0.1705,0.0000,-0.1567,0.0000,0.0000
243.0220,36.7240,0,21,BM8Z_GPS,-3.2420,2.5440,0.2140,0.2160,1,0,1,0,0,0,0.0000,-2315270.3636,-4548290.4776,3807483.2023,17,-3.6135,1.5599,-0.3715,-0.9841,-3.3415,-0.5518,0.2993,-2.1118,-0.0274,0.0001,-0.0140,0.0000,0.0000,0.0000,0.0000,0.4489,0.4489,0.0000,-0.4349,0.0000,0.0000
242.9730,36.6380,0,20,HOLD_GPS,-3.9700,3.6270,0.2210,0.2230,1,0,1,0,0,0,0.0000,-2321753.5931,-4551394.4966,3799818.3970,18,-4.1510,2.3912,-0.1810,-1.2358,-3.8624,4.0075,0.3148,1.6167,-0.0262,-0.0003,-0.0143,0.0000,0.0000,0.0000,0.0000,0.8163,0.8163,0.0000,-0.8020,0.0000,0.0000
242.9580,35.1680,0,36,GS36_GPS,-10.0240,10.5690,0.4030,0.4060,1,0,1,0,0,0,0.0000,-2366498.6475,-4636110.5443,3667494.3263,32,-8.3391,10.0552,1.6849,-0.5138,-8.6002,10.1858,-0.2473,0.1340,-0.0138,-0.0033,-0.0141,0.0000,0.0000,0.0000,0.0000,0.1223,0.1223,0.0000,-0.1082,0.0000,0.0000
242.8630,37.2180,0,21,SCTY_GPS,-3.1790,2.0080,0.3100,0.3050,1,0,1,0,0,0,0.0000,-2312823.5100,-4512465.3746,3851344.5855,17,-3.6286,0.6376,-0.4496,-1.3704,-3.3108,-0.5497,0.3512,-1.1885,-0.0335,0.0013,-0.0142,0.0000,0.0000,0.0000,0.0000,0.0257,0.0257,0.0000,-0.0115,0.0000,0.0000
242.8530,36.6060,0,20,STOV_GPS,-4.9350,3.4300,0.2260,0.2280,1,0,1,0,0,0,0.0000,-2332248.8641,-4548409.5721,3796964.1902,18,-4.6155,3.2872,0.3195,-0.1428,-3.8430,3.9295,0.7978,0.6430,-0.0253,-0.0007,-0.0148,0.0000,0.0000,0.0000,0.0000,0.2852,0.2852,0.0000,-0.2705,0.0000,0.0000
242.8510,35.5220,0,36,GS13_GPS,-6.9880,8.2150,0.2080,0.2080,1,0,1,0,0,0,0.0000,-2364767.5335,-4611431.8152,3699584.1100,32,-7.0019,8.4611,-0.0139,0.2461,-7.7361,10.3928,-0.7185,1.9348,-0.0157,-0.0031,-0.0146,0.0000,0.0000,0.0000,0.0000,0.7552,0.7552,0.0000,-0.7405,0.0000,0.0000
242.8370,35.3750,0,36,GS49_GHT,-6.7950,11.5200,0.3880,0.3850,1,0,1,0,0,0,0.0000,-2370219.6766,-4619283.6147,3686275.7674,32,-7.7730,9.7001,-0.9780,-1.8199,-8.1010,10.4198,-0.3134,0.7231,-0.0147,-0.0034,-0.0146,0.0000,0.0000,0.0000,0.0000,0.2163,0.2163,0.0000,-0.2018,0.0000,0.0000
242.8260,36.2940,0,20,PANA_GPS,-4.5050,3.8810,0.2020,0.2040,1,0,1,0,0,0,0.0000,-2343799.9886,-4565636.4519,3769073.7409,18,-5.1677,4.1504,-0.6627,0.2694,-3.6069,3.9119,1.5827,-0.2368,-0.0219,-0.0016,-0.0149,0.0000,0.0000,0.0000,0.0000,-0.4059,-0.4059,0.0000,0.4208,0.0000,0.0000
242.8210,36.0350,0,20,GS07_GPS,-6.0440,5.2070,0.2080,0.2090,1,0,1,0,0,0,0.0000,-2351956.7865,-4580541.6934,3745836.1592,18,-5.9233,5.0827,0.1207,-0.1243,-3.4102,3.9087,2.5326,-1.1718,-0.0195,-0.0022,-0.0149,0.0000,0.0000,0.0000,0.0000,-1.2590,-1.2590,0.0000,1.2739,0.0000,0.0000
242.8010,35.6150,0,38,GS14_GPS,-7.4840,7.9830,0.2090,0.2100,1,0,1,0,0,0,0.0000,-2366042.9656,-4604019.3452,3707991.1024,35,-7.3910,8.0856,0.0930,0.1026,-8.8093,5.2872,-1.4022,-2.7954,-0.0161,-0.0031,-0.0148,0.0000,0.0000,0.0000,0.0000,0.7888,0.7888,0.0000,-0.7740,0.0000,0.0000
242.7920,34.9750,0,35,RAIN_GPS,-9.2240,12.3680,0.2160,0.2160,1,0,1,0,0,0,0.0000,-2385555.6158,-4640195.4556,3649939.9995,33,-9.8672,12.2761,-0.6432,-0.0919,-8.8145,11.0771,1.0649,-1.1951,-0.0122,-0.0040,-0.0144,0.0000,0.0000,0.0000,0.0000,0.3962,0.3962,0.0000,-0.3818,0.0000,0.0000
242.7880,36.5430,0,20,G165_GPS,-4.4260,3.7240,0.2280,0.2300,1,0,1,0,0,0,0.0000,-2339315.1083,-4549470.9406,3791341.5101,18,-4.7049,3.7549,-0.2789,0.0309,-3.7978,3.8872,0.9315,0.1334,-0.0244,-0.0011,-0.0151,0.0000,0.0000,0.0000,0.0000,0.0384,0.0384,0.0000,-0.0233,0.0000,0.0000
242.7200,36.4020,0,20,X137_GPS,-5.2990,4.3830,0.2190,0.2190,1,0,1,0,0,0,0.0000,-2348982.1584,-4554970.0459,3778740.8170,18,-5.2244,4.2713,0.0746,-0.1117,-3.6933,3.8430,1.5537,-0.4266,-0.0226,-0.0017,-0.0153,0.0000,0.0000,0.0000,0.0000,-0.3540,-0.3540,0.0000,0.3693,0.0000,0.0000
242.7140,37.0610,0,21,NEV1_GPS,-3.3460,2.6910,0.3010,0.2960,1,0,1,0,0,0,0.0000,-2329379.7797,-4515797.6521,3837435.7152,17,-3.7198,1.4948,-0.3738,-1.1962,-3.3195,-0.5477,0.4309,-2.0428,-0.0306,0.0003,-0.0151,0.0000,0.0000,0.0000,0.0000,0.3054,0.3054,0.0000,-0.2903,0.0000,0.0000
242.7110,35.9130,0,38,GS25_GPS,-6.5680,6.6540,0.2080,0.2080,1,0,1,0,0,0,0.0000,-2364397.9359,-4583095.7694,3734863.7232,35,-6.6195,6.2777,-0.0515,-0.3763,-8.2019,5.4294,-1.5642,-0.8454,-0.0181,-0.0028,-0.0153,0.0000,0.0000,0.0000,0.0000,-0.6649,-0.6649,0.0000,0.6802,0.0000,0.0000
242.7000,36.3490,0,20,M137_GPS,-4.9040,6.1200,0.2260,0.2290,1,0,1,0,0,0,0.0000,-2352174.1703,-4557253.9676,3773998.4644,18,-5.5497,4.6105,-0.6457,-1.5095,-3.6538,3.8300,1.9178,-0.7786,-0.0220,-0.0019,-0.0154,0.0000,0.0000,0.0000,0.0000,-0.5826,-0.5826,0.0000,0.5980,0.0000,0.0000
242.6830,35.2140,0,35,GS47_GHT,-9.3310,12.1630,0.3940,0.3940,1,0,1,0,0,0,0.0000,-2387371.0191,-4622081.2284,3671672.1255,33,-8.7008,11.3301,0.6302,-0.8329,-8.3134,11.2593,0.4005,-0.0668,-0.0132,-0.0040,-0.0149,0.0000,0.0000,0.0000,0.0000,0.1826,0.1826,0.0000,-0.1676,0.0000,0.0000
242.6720,35.8130,0,38,TRN1_GPS,-6.6760,6.7210,0.2110,0.2120,1,0,1,0,0,0,0.0000,-2370505.9630,-4587269.3814,3725857.2924,35,-7.3561,6.8366,-0.6801,0.1156,-8.4095,5.4911,-1.0363,-1.3424,-0.0171,-0.0031,-0.0154,0.0000,0.0000,0.0000,0.0000,-0.2222,-0.2222,0.0000,0.2376,0.0000,0.0000
242.6670,35.4340,0,36,GS12_GPS,-8.2190,10.0320,0.2100,0.2100,1,0,1,0,0,0,0.0000,-2382170.7101,-4608856.1463,3691620.1310,32,-7.9611,9.7213,0.2579,-0.3107,-7.9734,10.7486,0.0021,1.0310,-0.0144,-0.0037,-0.0152,0.0000,0.0000,0.0000,0.0000,0.7014,0.7014,0.0000,-0.6862,0.0000,0.0000
242.6400,36.9920,0,20,GRAP_GPS,-3.7530,2.4770,0.3070,0.3020,1,0,1,0,0,0,0.0000,-2337332.3643,-4516886.4947,3831313.7791,18,-4.2583,2.4363,-0.5053,-0.0407,-4.1449,3.7910,0.1427,1.3549,-0.0293,-0.0002,-0.0155,0.0000,0.0000,0.0000,0.0000,0.5773,0.5773,0.0000,-0.5618,0.0000,0.0000
242.5990,35.7690,0,38,GS20_GPS,-7.7250,8.2000,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2377664.7245,-4586784.3096,3721890.8657,35,-7.9271,7.2157,-0.2021,-0.9843,-8.5041,5.6064,-0.5605,-1.6059,-0.0165,-0.0034,-0.0156,0.0000,0.0000,0.0000,0.0000,0.0079,0.0079,0.0000,0.0077,0.0000,0.0000
242.5760,36.3400,0,38,13DD_GPS,-6.3620,6.1020,0.2230,0.2280,1,0,1,0,0,0,0.0000,-2362304.5069,-4552678.8468,3773192.8384,35,-6.2344,5.5839,0.1276,-0.5181,-7.3318,5.6428,-1.0761,0.0611,-0.0213,-0.0023,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.4436,-0.4436,0.0000,0.4595,0.0000,0.0000
242.5510,37.0190,0,20,SAND_GPS,-3.9420,3.4550,0.3070,0.3020,1,0,1,0,0,0,0.0000,-2343513.3108,-4511647.6592,3833709.9816,18,-4.6124,2.8750,-0.6704,-0.5800,-4.1689,3.7331,0.4727,0.8584,-0.0293,-0.0003,-0.0159,0.0000,0.0000,0.0000,0.0000,0.4622,0.4622,0.0000,-0.4464,0.0000,0.0000
242.5460,36.0530,0,38,GS27_GPS,-7.0430,6.6230,0.2170,0.2170,1,0,1,0,0,0,0.0000,-2373371.9736,-4568155.9083,3747453.6067,35,-7.2715,6.3991,-0.2285,-0.2239,-7.9235,5.6902,-0.6335,-0.7059,-0.0186,-0.0030,-0.0160,0.0000,0.0000,0.0000,0.0000,-0.1758,-0.1758,0.0000,0.1918,0.0000,0.0000
242.5410,35.5840,0,38,GS48_GPS,-8.7030,10.6950,0.4000,0.4060,1,0,1,0,0,0,0.0000,-2387835.6546,-4595014.7420,3705189.8560,35,-8.6832,8.8098,0.0198,-1.8852,-8.8875,5.6981,-0.1893,-3.1078,-0.0149,-0.0039,-0.0157,0.0000,0.0000,0.0000,0.0000,0.8934,0.8934,0.0000,-0.8777,0.0000,0.0000
242.5210,36.5720,0,20,HUNT_GPS,-5.2770,4.1470,0.3160,0.3130,1,0,1,0,0,0,0.0000,-2359604.5381,-4536817.2523,3793930.2977,18,-5.2028,4.5532,0.0742,0.4062,-3.8304,3.7136,1.3960,-0.8378,-0.0236,-0.0018,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.0995,-0.0995,0.0000,0.1157,0.0000,0.0000
242.5180,35.9250,0,38,GS24_GPS,-8.4090,7.0810,0.2110,0.2120,1,0,1,0,0,0,0.0000,-2379461.5572,-4574411.2844,3735943.7309,35,-7.7085,6.8292,0.7005,-0.2518,-8.1882,5.7344,-0.4623,-1.0914,-0.0174,-0.0034,-0.0160,0.0000,0.0000,0.0000,0.0000,-0.0923,-0.0923,0.0000,0.1083,0.0000,0.0000
242.5000,36.8650,0,20,TINP_GPS,-3.9660,3.8790,0.3040,0.3020,1,0,1,0,0,0,0.0000,-2352277.7786,-4518683.5703,3820031.3487,18,-4.8202,3.8397,-0.8542,-0.0393,-4.0539,3.7000,0.7933,-0.1387,-0.0270,-0.0010,-0.0162,0.0000,0.0000,0.0000,0.0000,0.0656,0.0656,0.0000,-0.0494,0.0000,0.0000
242.4950,35.2130,0,35,FMTH_GPS,-9.9010,12.2490,0.3940,0.3940,1,0,1,0,0,0,0.0000,-2402553.7956,-4614279.7126,3671581.3289,33,-9.0864,12.0980,0.8146,-0.1510,-8.3372,11.5734,0.7617,-0.5202,-0.0125,-0.0045,-0.0155,0.0000,0.0000,0.0000,0.0000,0.2367,0.2367,0.0000,-0.2212,0.0000,0.0000
242.4600,36.5320,0,20,JACK_GPS,-5.7420,4.4420,0.3160,0.3130,1,0,1,0,0,0,0.0000,-2365657.4063,-4536649.9599,3790359.3021,18,-5.7949,5.1024,-0.0529,0.6604,-3.8023,3.6739,2.0154,-1.4263,-0.0228,-0.0021,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.1391,-0.1391,0.0000,0.1555,0.0000,0.0000
242.4580,35.7400,0,38,GS26_GCO,-8.5980,8.7330,0.3490,0.3490,1,0,1,0,0,0,0.0000,-2389815.9654,-4582588.9398,3719275.4297,35,-8.5868,7.8044,0.0112,-0.9286,-8.5719,5.8292,0.0306,-1.9713,-0.0157,-0.0039,-0.0161,0.0000,0.0000,0.0000,0.0000,0.1518,0.1518,0.0000,-0.1357,0.0000,0.0000
242.4540,36.0670,0,38,GS43_GPS,-7.8820,6.7530,0.3820,0.3820,1,0,1,0,0,0,0.0000,-2380280.4771,-4563527.0799,3748711.3657,35,-7.5709,6.6705,0.3111,-0.0825,-7.9002,5.8356,-0.3110,-0.8317,-0.0183,-0.0033,-0.0163,0.0000,0.0000,0.0000,0.0000,-0.0957,-0.0957,0.0000,0.1120,0.0000,0.0000
242.4540,36.7590,0,20,TEAK_GPS,-4.6090,3.7830,0.3100,0.3020,1,0,1,0,0,0,0.0000,-2359169.1406,-4523051.9523,3810600.1449,18,-4.9167,4.2396,-0.3077,0.4566,-3.9751,3.6700,0.9670,-0.5681,-0.0254,-0.0015,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.0090,-0.0090,0.0000,0.0255,0.0000,0.0000
242.4500,36.2790,0,38,L166_GPS,-6.6330,5.9250,0.2270,0.2330,1,0,1,0,0,0,0.0000,-2374167.3199,-4551031.9059,3767730.0315,35,-7.0741,6.2760,-0.4411,0.3510,-7.4647,5.8419,-0.3704,-0.4313,-0.0202,-0.0028,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.1450,-0.1450,0.0000,0.1615,0.0000,0.0000
242.4430,35.5690,0,38,GS17_GPS,-9.7290,10.4850,0.2090,0.2100,1,0,1,0,0,0,0.0000,-2396140.2527,-4591783.6260,3703834.0248,35,-8.9767,9.5105,0.7523,-0.9745,-8.9240,5.8529,0.0672,-3.6533,-0.0145,-0.0042,-0.0160,0.0000,0.0000,0.0000,0.0000,1.1006,1.1006,0.0000,-1.0846,0.0000,0.0000
