lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
207.6060,58.6100,0,14,AC39_PBO,3.0420,-8.8270,0.4470,0.5080,1,0,1,0,0,0,0.0000,-2938978.7725,-1536852.8778,5435516.3939,13,-5.5368,7.8108,-8.5788,16.6378,0.2478,0.7395,5.7779,-7.0707,0.0067,-0.0006,-0.0045,0.0000,0.0000,0.0000,0.0000,1.7176,1.7176,0.0000,-1.7130,0.0000,0.0000
207.5960,60.6640,0,14,AC17_PBO,1.1070,-14.5270,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2764705.1449,-1445107.1655,5550893.8202,13,-2.1028,4.0962,-3.2098,18.6232,0.3270,0.7397,2.4254,-3.3562,0.0044,-0.0003,-0.0048,0.0000,0.0000,0.0000,0.0000,0.1559,0.1559,0.0000,-0.1511,0.0000,0.0000
207.1850,62.0940,0,14,AB28_PBO,1.4470,-12.1210,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2650912.0227,-1361506.5302,5627016.6943,13,-0.9535,3.0903,-2.4005,15.2113,0.3773,0.7495,1.3275,-2.3406,0.0032,-0.0002,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0242,-0.0242,0.0000,0.0289,0.0000,0.0000
206.7210,57.2200,0,46,AC34_PBO,-11.9170,14.1860,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3079266.0844,-1550123.8568,5353465.0341,46,-11.9844,14.9416,-0.0674,0.7556,-6.7825,2.3247,5.1934,-12.6161,0.0085,-0.0008,-0.0038,0.0000,0.0000,0.0000,0.0000,3.1946,3.1946,0.0000,-3.1908,0.0000,0.0000
206.4150,59.5670,0,14,AC59_PBO,2.9530,-13.3100,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2888567.7396,-1434840.1732,5490151.3233,13,-2.0875,4.7041,-5.0405,18.0141,0.2713,0.7677,2.3533,-3.9359,0.0055,-0.0005,-0.0044,0.0000,0.0000,0.0000,0.0000,0.1211,0.1211,0.0000,-0.1167,0.0000,0.0000
205.8370,59.2530,0,14,AC27_PBO,3.1330,-11.3010,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2929931.6624,-1418719.2673,5472393.2201,13,-2.1002,4.8600,-5.2332,16.1610,0.2524,0.7813,2.3469,-4.0781,0.0058,-0.0005,-0.0041,0.0000,0.0000,0.0000,0.0000,0.1321,0.1321,0.0000,-0.1279,0.0000,0.0000
205.8190,56.5640,0,46,AC45_PBO,-14.6520,24.7990,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3158257.3604,-1528053.5381,5313644.1630,46,-14.3950,20.2598,0.2570,-4.5392,-7.2049,2.5257,7.1809,-17.7332,0.0092,-0.0009,-0.0033,0.0000,0.0000,0.0000,0.0000,6.8318,6.8318,0.0000,-6.8285,0.0000,0.0000
205.8170,56.9510,0,46,AC02_PBO,-14.1400,14.1990,0.3880,0.5080,1,0,1,0,0,0,0.0000,-3125930.5482,-1512278.2631,5337220.6367,46,-11.6992,14.7692,2.4408,0.5702,-6.9748,2.5262,4.7157,-12.2422,0.0087,-0.0009,-0.0034,0.0000,0.0000,0.0000,0.0000,3.0374,3.0374,0.0000,-3.0340,0.0000,0.0000
205.3020,59.8990,0,14,AB22_PBO,5.1450,-10.9940,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2887083.9381,-1364841.6239,5508748.0553,13,-1.5434,4.0308,-6.6884,15.0248,0.2709,0.7938,1.8092,-3.2365,0.0051,-0.0004,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0165,0.0000,0.0000
203.3900,71.3230,0,14,SG27_PBO,0.6720,-2.5670,0.1490,0.4180,1,0,1,0,0,0,0.0000,-1871501.8996,-809483.4143,6032128.0410,13,0.6142,1.3071,-0.0578,3.8741,0.6748,0.8380,0.0606,-0.4687,0.0001,-0.0005,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.0578,-0.0578,0.0000,0.0609,0.0000,0.0000
201.4960,56.3070,0,14,AB13_PBO,-6.3320,4.4580,0.3880,0.4180,1,0,1,0,0,0,0.0000,-3286598.7239,-1294360.6235,5297853.4206,13,-4.9316,9.5382,1.4004,5.0802,0.0865,0.8808,5.0098,-8.6565,0.0082,-0.0009,-0.0023,0.0000,0.0000,0.0000,0.0000,1.1764,1.1764,0.0000,-1.1741,0.0000,0.0000
200.8720,55.9210,0,14,AC21_PBO,-8.9540,4.7660,0.4770,0.5370,1,0,1,0,0,0,0.0000,-3333774.4387,-1271178.2579,5273936.4132,13,-5.8611,11.1069,3.0929,6.3409,0.0638,0.8947,5.9164,-10.2113,0.0084,-0.0009,-0.0020,0.0000,0.0000,0.0000,0.0000,1.7528,1.7528,0.0000,-1.7508,0.0000,0.0000
200.1220,61.0400,0,14,AB15_PBO,2.9900,-6.6250,0.4180,0.4780,1,0,1,0,0,0,0.0000,-2894923.5633,-1060652.1917,5571246.3554,13,-0.7194,2.8638,-3.7094,9.4888,0.2471,0.9112,0.9627,-1.9521,0.0039,-0.0004,-0.0032,0.0000,0.0000,0.0000,0.0000,-0.0944,-0.0944,0.0000,0.0976,0.0000,0.0000
199.5930,55.9090,0,14,AC41_PBO,-3.9770,0.8820,0.3880,0.4180,1,0,1,0,0,0,0.0000,-3362358.2464,-1196819.0599,5273189.0372,13,-4.6319,9.0822,-0.6549,8.2002,0.0465,0.9228,4.6704,-8.1585,0.0080,-0.0009,-0.0019,0.0000,0.0000,0.0000,0.0000,1.0184,1.0184,0.0000,-1.0166,0.0000,0.0000
199.5230,55.3490,0,14,AB07_PBO,-8.3950,4.2820,0.1790,0.2390,1,0,1,0,0,0,0.0000,-3412232.6824,-1209876.7115,5238054.7845,13,-7.0936,13.1811,1.3014,8.8991,0.0245,0.9243,7.1095,-12.2559,0.0085,-0.0009,-0.0016,0.0000,0.0000,0.0000,0.0000,2.6765,2.6765,0.0000,-2.6749,0.0000,0.0000
197.7610,64.6380,0,14,AC31_PBO,3.5570,-7.4970,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2597409.6634,-831987.1852,5753747.6331,13,-0.1141,2.1057,-3.6711,9.6027,0.3469,0.9623,0.4590,-1.1432,0.0020,-0.0002,-0.0032,0.0000,0.0000,0.0000,0.0000,-0.1054,-0.1054,0.0000,0.1085,0.0000,0.0000
197.2930,55.1900,0,14,BAY2_PBO,-6.2380,-2.6910,0.1490,0.3580,1,0,1,0,0,0,0.0000,-3470591.6526,-1080503.7968,5227987.8144,13,-5.2301,10.0866,1.0079,12.7776,-0.0118,0.9722,5.2103,-9.1135,0.0079,-0.0009,-0.0014,0.0000,0.0000,0.0000,0.0000,1.1991,1.1991,0.0000,-1.1977,0.0000,0.0000
194.6270,64.5640,0,14,AB11_PBO,4.1940,-6.1620,0.3880,0.3880,1,0,1,0,0,0,0.0000,-2646199.0162,-690614.9786,5750220.2723,13,-0.1554,2.1118,-4.3494,8.2738,0.2950,1.0276,0.4483,-1.0840,0.0020,-0.0002,-0.0028,0.0000,0.0000,0.0000,0.0000,-0.1106,-0.1106,0.0000,0.1134,0.0000,0.0000
194.2900,54.1000,0,14,AV15_PBO,-8.9230,-4.4590,0.3280,0.4780,1,0,1,0,0,0,0.0000,-3618168.6692,-921587.1402,5157895.3155,13,-7.6559,13.1461,1.2671,17.6051,-0.0952,1.0344,7.5531,-12.1109,0.0076,-0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,2.4839,2.4839,0.0000,-2.4830,0.0000,0.0000
194.2340,54.1470,0,14,AV06_PBO,-3.5230,-3.5580,0.2980,0.4180,1,0,1,0,0,0,0.0000,-3614965.3173,-917009.7096,5160956.3463,13,-7.2495,12.5416,-3.7265,16.0996,-0.0943,1.0356,7.1477,-11.5052,0.0075,-0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,2.1953,2.1953,0.0000,-2.1944,0.0000,0.0000
194.1580,54.1190,0,14,AV14_PBO,-2.4250,-5.1580,0.3580,0.3880,1,0,1,0,0,0,0.0000,-3618623.5821,-912830.6257,5159133.1715,13,-7.3192,12.6461,-4.8942,17.8041,-0.0964,1.0371,7.2153,-11.6082,0.0075,-0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,2.2435,2.2435,0.0000,-2.2426,0.0000,0.0000
194.1020,54.2110,0,14,AV12_PBO,-1.5230,-1.2570,0.2980,0.5370,1,0,1,0,0,0,0.0000,-3611474.9939,-907273.8369,5165118.9739,13,-6.6836,11.6928,-5.1606,12.9498,-0.0939,1.0382,6.5824,-10.6538,0.0074,-0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,1.8231,1.8231,0.0000,-1.8222,0.0000,0.0000
194.0660,54.0980,0,14,AV10_PBO,-3.9270,-4.3570,0.4180,0.5670,1,0,1,0,0,0,0.0000,-3621918.6326,-907478.5244,5157764.9819,13,-7.3192,12.6468,-3.3922,17.0038,-0.0985,1.0390,7.2132,-11.6071,0.0075,-0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,2.2433,2.2433,0.0000,-2.2424,0.0000,0.0000
193.9720,54.1360,0,14,AV08_PBO,-3.3280,-3.1560,0.2390,0.4780,1,0,1,0,0,0,0.0000,-3620082.2266,-900709.0191,5160240.2461,13,-6.9456,12.0888,-3.6176,15.2448,-0.0985,1.0409,6.8397,-11.0472,0.0074,-0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,1.9907,1.9907,0.0000,-1.9898,0.0000,0.0000
193.4580,53.8760,0,14,AV09_PBO,-6.3440,-3.0510,0.2680,0.3880,1,0,1,0,0,0,0.0000,-3650752.7015,-873638.2874,5143258.9199,13,-7.8965,13.5137,-1.5525,16.5647,-0.1157,1.0512,7.7735,-12.4617,0.0074,-0.0008,-0.0008,0.0000,0.0000,0.0000,0.0000,2.6554,2.6554,0.0000,-2.6547,0.0000,0.0000
183.3370,51.8640,0,14,AB21_PBO,-11.2830,5.3300,0.5370,0.5670,1,0,1,0,0,0,0.0000,-3925422.2551,-228881.8730,5008295.5852,13,-20.8662,20.6944,-9.5832,15.3644,-0.3486,1.2360,20.5124,-19.4579,0.0051,-0.0005,-0.0003,0.0000,0.0000,0.0000,0.0000,9.6580,9.6580,0.0000,-9.6577,0.0000,0.0000
243.8390,31.2570,0,30,LLCO_GPS,-32.3310,31.7830,0.2740,0.2720,1,0,1,0,0,0,0.0000,-2399879.8797,-4885591.8067,3303925.0480,30,-32.4166,33.0654,-0.0856,1.2824,-34.7508,35.5855,-2.3265,2.5166,-0.0078,0.0035,-0.0078,0.0000,0.0000,0.0000,0.0000,0.3803,0.3803,0.0000,-0.3725,0.0000,0.0000
244.5340,31.0450,0,23,SPMX_GPS,-32.7510,30.3370,0.3100,0.3130,1,0,1,0,0,0,0.0000,-2345682.7132,-4925345.7265,3283762.1023,23,-29.5552,30.4005,3.1958,0.0635,-28.3517,30.6103,1.2115,0.2064,-0.0080,0.0034,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.8483,-0.8483,0.0000,0.8555,0.0000,0.0000
243.3330,31.8710,0,34,CICE_GPS,-29.9540,30.8820,0.2920,0.2960,1,0,1,0,0,0,0.0000,-2426901.8814,-4832288.8550,3362065.3089,34,-30.4790,30.8602,-0.5250,-0.0218,-33.3523,28.8793,-2.8648,-1.9848,-0.0085,0.0040,-0.0086,0.0000,0.0000,0.0000,0.0000,0.5738,0.5738,0.0000,-0.5651,0.0000,0.0000
246.4800,31.3540,0,14,PENA_GPS,-2.9850,1.9970,0.2480,0.2420,1,0,1,0,0,0,0.0000,-2169978.1282,-4985847.9392,3313135.4804,13,-3.1241,2.0291,-0.1391,0.0321,-0.7117,-0.2822,2.4227,-2.3148,-0.0103,0.0036,-0.0058,0.0000,0.0000,0.0000,0.0000,-0.1146,-0.1146,0.0000,0.1204,0.0000,0.0000
244.7570,31.9880,0,23,MAYR_GPS,-25.2810,27.2590,0.3610,0.3340,1,0,1,0,0,0,0.0000,-2303132.8682,-4884887.2101,3373100.5615,23,-24.0545,28.9845,1.2265,1.7255,-28.4615,30.7028,-4.3966,1.7142,-0.0104,0.0041,-0.0074,0.0000,0.0000,0.0000,0.0000,-0.0558,-0.0558,0.0000,0.0632,0.0000,0.0000
241.5120,32.9140,0,30,SCIP_GPS,-31.6590,33.5730,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2549614.6726,-4698152.3280,3459939.4771,30,-32.4887,35.3082,-0.8297,1.7352,-33.5926,37.1605,-1.0954,1.8474,-0.0085,0.0049,-0.0115,0.0000,0.0000,0.0000,0.0000,0.0527,0.0527,0.0000,-0.0413,0.0000,0.0000
241.4810,32.9270,0,30,BLUF_GPS,-30.5850,35.3340,0.2620,0.2720,1,0,1,0,0,0,0.0000,-2551781.3634,-4696082.2670,3461152.2181,30,-32.5012,35.3350,-1.9162,0.0010,-33.5883,37.1811,-1.0786,1.8412,-0.0084,0.0049,-0.0115,0.0000,0.0000,0.0000,0.0000,0.0544,0.0544,0.0000,-0.0429,0.0000,0.0000
240.5210,33.2320,0,30,TWIN_GPS,-31.0400,35.5420,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2620999.0687,-4636564.4781,3489553.7227,30,-32.8228,36.3493,-1.7828,0.8073,-33.5753,37.8128,-0.7451,1.4584,-0.0074,0.0051,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0190,0.0190,0.0000,-0.0060,0.0000,0.0000
241.5950,33.4070,0,29,BRSH_GPS,-29.3620,33.7900,0.2570,0.2750,1,0,1,0,0,0,0.0000,-2528550.1185,-4675480.3539,3505805.0744,29,-29.4033,32.4694,-0.0413,-1.3206,-29.0396,32.8474,0.3740,0.3724,-0.0102,0.0056,-0.0119,0.0000,0.0000,0.0000,0.0000,0.4595,0.4595,0.0000,-0.4476,0.0000,0.0000
240.9590,33.4720,0,30,SBIS_GPS,-31.3180,35.1450,0.2770,0.2930,1,0,1,0,0,0,0.0000,-2578360.1432,-4643645.0802,3511832.9691,30,-31.7199,34.9209,-0.4019,-0.2241,-33.1368,37.5259,-1.4078,2.5993,-0.0091,0.0056,-0.0128,0.0000,0.0000,0.0000,0.0000,0.1382,0.1382,0.0000,-0.1254,0.0000,0.0000
239.8940,33.9510,0,30,SNRI_GPS,-30.8640,36.0980,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2649405.0815,-4569360.6965,3556114.0309,30,-31.9945,36.4183,-1.1305,0.3203,-32.9680,38.2196,-0.9655,1.7951,-0.0081,0.0062,-0.0152,0.0000,0.0000,0.0000,0.0000,-0.0915,-0.0915,0.0000,0.1066,0.0000,0.0000
240.2470,33.9950,0,30,CENT_GPS,-29.8110,34.4140,0.2740,0.2750,1,0,1,0,0,0,0.0000,-2619847.0750,-4583224.6440,3560169.1853,30,-31.6392,34.4277,-1.8282,0.0137,-32.7855,37.9911,-1.1370,3.5571,-0.0092,0.0064,-0.0147,0.0000,0.0000,0.0000,0.0000,0.6410,0.6410,0.0000,-0.6263,0.0000,0.0000
241.7060,33.7130,0,29,VTIS_GPS,-28.5340,30.7550,0.3040,0.3130,1,0,1,0,0,0,0.0000,-2510576.7547,-4663816.9760,3534143.0410,29,-28.4452,30.0992,0.0888,-0.6558,-28.8692,32.8375,-0.4125,2.7321,-0.0116,0.0061,-0.0121,0.0000,0.0000,0.0000,0.0000,0.7426,0.7426,0.0000,-0.7305,0.0000,0.0000
241.6280,33.7790,0,29,PVHS_GPS,-27.7450,29.7480,0.3340,0.3400,1,0,1,0,0,0,0.0000,-2514987.3407,-4656809.7426,3540241.9633,29,-28.4919,30.0218,-0.7469,0.2738,-28.8648,32.8444,-0.3612,2.8164,-0.0117,0.0062,-0.0123,0.0000,0.0000,0.0000,0.0000,0.7519,0.7519,0.0000,-0.7396,0.0000,0.0000
241.6690,33.7980,0,34,TORP_GPS,-28.5210,30.3870,0.2710,0.2810,1,0,1,0,0,0,0.0000,-2511097.0825,-4657574.6121,3541996.8432,34,-28.4105,29.6851,0.1105,-0.7019,-29.2441,31.7138,-0.8218,2.0224,-0.0119,0.0063,-0.0122,0.0000,0.0000,0.0000,0.0000,0.8969,0.8969,0.0000,-0.8846,0.0000,0.0000
241.5720,33.9580,0,34,WRHS_GPS,-27.8160,28.3010,0.3460,0.3520,1,0,1,0,0,0,0.0000,-2514260.0876,-4644600.1861,3556759.3094,34,-27.9885,28.9465,-0.1725,0.6455,-28.8929,31.8782,-0.8920,2.9252,-0.0123,0.0066,-0.0126,0.0000,0.0000,0.0000,0.0000,1.0825,1.0825,0.0000,-1.0700,0.0000,0.0000
241.1700,34.1570,0,33,AOA1_GPS,-29.1420,30.3060,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2540813.1980,-4615995.3042,3575081.4124,33,-28.1779,29.2960,0.9641,-1.0100,-29.4186,31.8231,-1.2284,2.5201,-0.0123,0.0069,-0.0134,0.0000,0.0000,0.0000,0.0000,0.4025,0.4025,0.0000,-0.3890,0.0000,0.0000
241.3540,34.0590,0,33,SPK1_GPS,-28.5230,29.8790,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2528904.0535,-4629490.7297,3566063.8431,33,-27.8767,29.2407,0.6463,-0.6383,-30.1410,30.6662,-2.2520,1.4187,-0.0123,0.0067,-0.0130,0.0000,0.0000,0.0000,0.0000,-0.4486,-0.4486,0.0000,0.4617,0.0000,0.0000
241.5580,34.0690,0,33,UCLP_GPS,-27.2260,27.7710,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2512108.4224,-4637918.1152,3566984.4817,33,-27.7899,28.2708,-0.5639,0.4998,-30.0017,29.3831,-2.1990,1.1055,-0.0128,0.0068,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.2316,-0.2316,0.0000,0.2443,0.0000,0.0000
241.4380,34.1790,0,33,OXCO_GPS,-26.7530,30.8760,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2518537.7429,-4626623.3610,3577104.3281,33,-27.6545,27.4229,-0.9015,-3.4531,-29.1624,30.1379,-1.4949,2.7080,-0.0131,0.0070,-0.0130,0.0000,0.0000,0.0000,0.0000,0.8174,0.8174,0.0000,-0.8043,0.0000,0.0000
241.4570,34.2020,0,33,MCDS_GPS,-26.4570,30.4750,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2516317.0362,-4626196.4970,3579218.6307,33,-27.6051,27.0792,-1.1481,-3.3958,-28.9740,30.0184,-1.3557,2.9322,-0.0132,0.0071,-0.0130,0.0000,0.0000,0.0000,0.0000,1.0378,1.0378,0.0000,-1.0248,0.0000,0.0000
241.6780,34.1350,0,33,LEEP_GPS,-27.5110,25.8860,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2500438.2707,-4639549.1873,3573057.9696,33,-27.3729,25.7558,0.1381,-0.1302,-29.4430,28.6282,-2.0568,2.8655,-0.0134,0.0069,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.4178,-0.4178,0.0000,0.4304,0.0000,0.0000
241.7930,34.1290,0,33,OXYC_GPS,-27.1860,24.5120,0.3430,0.3490,1,0,1,0,0,0,0.0000,-2491297.9091,-4644888.2499,3572506.0302,33,-26.2781,25.2656,0.9079,0.7536,-29.4589,27.9046,-3.1672,2.6321,-0.0136,0.0069,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.2749,-0.2749,0.0000,0.2872,0.0000,0.0000
241.8730,34.1370,0,33,CIT1_GPS,-26.0160,24.6390,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2484574.8155,-4647922.2756,3573241.9407,33,-26.0661,24.8405,-0.0501,0.2015,-29.3736,27.4012,-3.2937,2.5537,-0.0138,0.0069,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.0361,-0.0361,0.0000,0.0484,0.0000,0.0000
241.7230,34.1850,0,33,BRAN_GPS,-27.1190,24.5550,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2495315.5126,-4638763.8356,3577655.9409,33,-26.9216,24.5238,0.1974,-0.0312,-29.0330,28.3450,-2.0977,3.8142,-0.0137,0.0070,-0.0126,0.0000,0.0000,0.0000,0.0000,0.5268,0.5268,0.0000,-0.5142,0.0000,0.0000
243.0170,32.5690,0,23,1101_GPS,-28.1470,30.1140,0.3130,0.3550,1,0,1,0,0,0,0.0000,-2434750.7460,-4781974.4286,3427690.3056,23,-29.2733,29.3988,-1.1263,-0.7152,-29.0592,29.9687,0.2241,0.5653,-0.0099,0.0046,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.6909,-0.6909,0.0000,0.7003,0.0000,0.0000
243.1590,32.6010,0,23,OTAY_GPS,-26.7630,29.2090,0.4410,0.3610,1,0,1,0,0,0,0.0000,-2422027.0376,-4786285.0634,3430686.7800,23,-28.7853,29.1237,-2.0223,-0.0853,-29.0251,30.0297,-0.2296,0.9014,-0.0102,0.0047,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.3720,-0.3720,0.0000,0.3813,0.0000,0.0000
243.4420,32.2450,0,23,VA01_GPS,-28.5610,29.4280,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2407840.9404,-4817163.8653,3397290.9446,23,-28.8916,29.3542,-0.3306,-0.0738,-28.8794,30.1506,0.0217,0.7921,-0.0096,0.0043,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.5937,-0.5937,0.0000,0.6025,0.0000,0.0000
243.5230,32.6070,0,23,1102_GPS,-28.0410,29.0350,0.3070,0.3340,1,0,1,0,0,0,0.0000,-2391410.9180,-4801253.9003,3431248.4999,23,-28.0083,28.8812,0.0327,-0.1538,-28.9231,30.1851,-0.9041,1.2991,-0.0107,0.0047,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.2167,-0.2167,0.0000,0.2256,0.0000,0.0000
244.6570,32.3560,0,22,LPUR_GPS,-19.8250,27.3330,0.2650,0.2660,1,0,1,0,0,0,0.0000,-2302334.1604,-4861179.7038,3407717.8233,22,-23.5003,27.6629,-3.6753,0.3299,-25.6065,30.5039,-2.0949,2.8365,-0.0113,0.0044,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.4515,-0.4515,0.0000,0.4592,0.0000,0.0000
242.8520,32.8180,0,23,SD17_GPS,-29.2090,29.2210,0.3580,0.4480,1,0,1,0,0,0,0.0000,-2441691.5894,-4761642.7974,3450978.3415,23,-28.7424,29.5225,0.4666,0.3015,-29.1520,29.8977,-0.3992,0.3702,-0.0104,0.0049,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4398,-0.4398,0.0000,0.4496,0.0000,0.0000
242.7470,32.8400,0,34,SOLJ_GPS,-28.2600,30.1550,0.3310,0.3250,1,0,1,0,0,0,0.0000,-2449806.6885,-4755981.8324,3453032.7917,34,-28.8197,29.9094,-0.5597,-0.2456,-31.2077,29.8804,-2.3777,-0.0339,-0.0103,0.0049,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3618,-0.3618,0.0000,0.3717,0.0000,0.0000
242.7500,32.8650,0,23,SIO3_GPS,-28.3940,28.6150,0.2180,0.2270,1,0,1,0,0,0,0.0000,-2448867.5646,-4754770.1895,3455366.7762,23,-28.7336,29.7917,-0.3396,1.1767,-29.1895,29.8536,-0.4455,0.0569,-0.0104,0.0050,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3768,-0.3768,0.0000,0.3867,0.0000,0.0000
243.1980,32.8440,0,23,1106_GPS,-28.0210,28.5870,0.2860,0.3110,1,0,1,0,0,0,0.0000,-2412186.0744,-4774902.6079,3453406.2734,23,-28.0111,28.9068,0.0099,0.3198,-29.0586,30.0464,-1.0366,1.1346,-0.0110,0.0050,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.2264,-0.2264,0.0000,0.2358,0.0000,0.0000
243.0690,32.9120,0,23,SD18_GPS,-28.2300,29.8620,0.3070,0.3400,1,0,1,0,0,0,0.0000,-2421072.4986,-4765802.0718,3459752.8858,23,-28.0552,28.9733,0.1748,-0.8887,-29.1077,29.9911,-1.0415,1.0128,-0.0110,0.0050,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.2282,-0.2282,0.0000,0.2378,0.0000,0.0000
242.7230,33.1300,0,23,1107_GPS,-29.0840,30.1860,0.3010,0.3310,1,0,1,0,0,0,0.0000,-2443757.5306,-4739360.4937,3480066.4798,23,-28.0747,29.1464,1.0093,-1.0396,-29.2461,29.8420,-1.1601,0.6902,-0.0112,0.0053,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.2330,-0.2330,0.0000,0.2432,0.0000,0.0000
243.3810,32.8240,0,23,SD21_GPS,-27.2910,28.4310,0.2830,0.3080,1,0,1,0,0,0,0.0000,-2397462.9542,-4783660.0497,3451538.6966,23,-27.7291,28.7298,-0.4381,0.2988,-29.0029,30.1246,-1.2625,1.3898,-0.0112,0.0049,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.2497,-0.2497,0.0000,0.2589,0.0000,0.0000
243.9980,32.7340,0,23,OCTI_GPS,-28.1010,28.3570,0.2890,0.2870,1,0,1,0,0,0,0.0000,-2348185.2057,-4814066.6424,3443129.3997,23,-26.3397,27.1312,1.7613,-1.2258,-28.8104,30.3860,-2.4590,3.2500,-0.0117,0.0048,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.4727,-0.4727,0.0000,0.4811,0.0000,0.0000
244.4940,32.6640,0,22,BORD_GPS,-21.2020,26.3490,0.3250,0.3190,1,0,1,0,0,0,0.0000,-2308232.8215,-4838006.8474,3436582.9610,22,-22.5117,25.9981,-1.3097,-0.3509,-25.7375,30.4270,-3.2137,4.4241,-0.0120,0.0048,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0477,-0.0477,0.0000,0.0556,0.0000,0.0000
244.5000,32.7380,0,22,T124_GPS,-21.1830,20.7190,0.2740,0.2780,1,0,1,0,0,0,0.0000,-2305813.4276,-4834238.3823,3443503.3268,22,-20.2162,24.2020,0.9668,3.4830,-25.7560,30.4298,-5.5276,6.2230,-0.0123,0.0048,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0788,-0.0788,0.0000,0.0867,0.0000,0.0000
244.2040,32.7900,0,22,OCOT_GPS,-24.8320,27.1200,0.2710,0.2720,1,0,1,0,0,0,0.0000,-2329396.1075,-4819445.9105,3448362.8509,22,-24.8864,24.8323,-0.0544,-2.2877,-25.8551,30.2895,-0.9566,5.4523,-0.0121,0.0049,-0.0083,0.0000,0.0000,0.0000,0.0000,0.6233,0.6233,0.0000,-0.6151,0.0000,0.0000
244.4060,32.8000,0,22,E122_GPS,-17.1540,22.1020,0.3940,0.3460,1,0,1,0,0,0,0.0000,-2312130.3653,-4827085.5079,3449297.0493,22,-21.7799,23.2222,-4.6259,1.1202,-25.7999,30.3853,-4.0077,7.1583,-0.0124,0.0049,-0.0081,0.0000,0.0000,0.0000,0.0000,1.3175,1.3175,0.0000,-1.3095,0.0000,0.0000
244.4980,32.8270,0,24,COLL_GPS,-14.8640,20.2550,0.1870,0.1590,1,0,1,0,0,0,0.0000,-2303676.4445,-4829324.2652,3451818.8599,25,-12.6652,15.0696,2.1988,-5.1854,-16.7992,16.7450,-4.1215,1.6704,-0.0125,0.0049,-0.0080,0.0000,0.0000,0.0000,0.0000,0.9416,0.9416,0.0000,-0.9336,0.0000,0.0000
