lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0443,-0.7050,-0.0723,0.7320,-0.0727,-0.7371,0.0011,-0.0210,-0.0295,-0.0111,0.0053,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6743,6.3977,-0.4317,0.5267,2.6588,2.4068,1.9286,0.0293,-6.9440,-4.0202,0.1351,0.0000,0.0000,0.0000,0.0000,0.3119,0.3119,0.0000,-0.4470,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.5496,4.4103,-0.2134,0.1633,1.7792,3.4710,-0.8843,-0.2053,-2.8861,-0.7340,-0.2794,0.0000,0.0000,0.0000,0.0000,-0.1608,-0.1608,0.0000,0.4402,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1294,3.6440,0.1004,-1.2690,2.9372,3.5042,0.4276,0.2114,-1.6198,-0.3513,-0.0248,0.0000,0.0000,0.0000,0.0000,0.1906,0.1906,0.0000,-0.1658,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.2010,3.8827,-0.0530,0.1957,3.3913,3.0503,0.5395,-0.0997,-2.3492,-0.7327,-0.1343,0.0000,0.0000,0.0000,0.0000,0.2922,0.2922,0.0000,-0.1579,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.2026,-0.5305,0.0196,1.0905,0.1597,-0.5864,-0.0067,-0.0349,-0.0363,-0.0210,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7756,8.8297,-0.7564,0.1797,2.3969,6.7069,0.2872,0.5007,-7.6660,-2.6236,-1.7379,0.0000,0.0000,0.0000,0.0000,1.7867,1.7867,0.0000,-0.0488,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9937,3.1524,-0.5357,-0.2576,-5.1274,2.7749,0.0338,-0.4091,-0.1675,0.0316,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.0219,-0.0219,0.0000,0.0354,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9934,3.1514,-0.3314,-0.1746,-5.1274,2.7741,0.0335,-0.4088,-0.1675,0.0316,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.0219,-0.0219,0.0000,0.0354,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8713,5.9047,-0.4197,1.5107,2.7448,2.5490,1.0134,0.1963,-5.1399,-3.5521,-2.0923,0.0000,0.0000,0.0000,0.0000,2.3937,2.3937,0.0000,-0.3014,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6071,3.3454,-0.3719,0.2394,1.8475,3.0522,0.2516,-0.1645,-1.0112,-0.1287,0.0053,0.0000,0.0000,0.0000,0.0000,0.1919,0.1919,0.0000,-0.1972,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6071,3.3454,-0.0329,0.1204,1.8475,3.0522,0.2516,-0.1645,-1.0112,-0.1287,0.0053,0.0000,0.0000,0.0000,0.0000,0.1919,0.1919,0.0000,-0.1972,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7320,2.8772,-0.4190,0.2712,0.7045,2.7451,-0.2171,-0.0380,-0.8104,-0.0942,0.0135,0.0000,0.0000,0.0000,0.0000,0.0255,0.0255,0.0000,-0.0390,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.6962,-1.1488,-0.8812,-0.8248,-0.7066,-1.1457,-0.0021,0.0047,-0.0083,-0.0017,0.0014,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0138,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6526,5.9155,-1.1846,-0.9565,-3.4923,-0.3044,2.1842,-6.2294,-0.0239,0.0095,-0.0108,0.0000,0.0000,0.0000,0.0000,0.3766,0.3766,0.0000,-0.3658,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2528,9.1620,-1.1478,-2.5370,-9.9648,7.7606,0.3123,-1.4171,-0.0243,0.0158,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0869,-0.0869,0.0000,0.1081,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2528,9.1620,0.6612,2.3170,-9.9648,7.7606,0.3123,-1.4171,-0.0243,0.0158,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0869,-0.0869,0.0000,0.1081,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9247,5.7762,0.4967,-0.4118,2.6909,5.6671,0.2506,0.4871,-3.4843,-0.5961,-0.5278,0.0000,0.0000,0.0000,0.0000,0.6034,0.6034,0.0000,-0.0756,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.3356,3.3200,0.6956,0.2920,3.2583,2.6377,0.5241,-0.0812,-1.6014,-0.6012,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0972,0.0972,0.0000,-0.0894,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1655,7.9607,-0.0635,-0.5303,-3.0616,7.2277,-0.3091,-0.6628,-1.5870,-0.0702,-0.4695,0.0000,0.0000,0.0000,0.0000,0.3302,0.3302,0.0000,0.1393,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2786,-0.3903,-0.0166,0.3527,-2.9507,-0.5933,-0.5567,-0.2003,-0.1154,-0.0026,0.0084,0.0000,0.0000,0.0000,0.0000,-0.0855,-0.0855,0.0000,0.0772,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0746,3.5825,-0.8414,0.2545,0.6243,3.1406,-0.4640,-0.3299,-0.9863,-0.1120,0.0003,0.0000,0.0000,0.0000,0.0000,0.0361,0.0361,0.0000,-0.0364,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.8760,3.3620,-0.2170,-0.1040,3.0247,3.3904,0.6244,0.3663,-1.4758,-0.3379,-0.0059,0.0000,0.0000,0.0000,0.0000,0.2929,0.2929,0.0000,-0.2870,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0699,5.3162,-0.8729,0.0122,-7.5305,3.4717,-0.0473,-1.9106,-0.4133,0.0660,-0.0320,0.0000,0.0000,0.0000,0.0000,0.9242,0.9242,0.0000,-0.8923,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8520,7.0193,0.1650,0.4063,2.4608,6.8414,0.5249,0.0979,-1.9161,-0.2758,-0.2955,0.0000,0.0000,0.0000,0.0000,0.2953,0.2953,0.0000,0.0002,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4309,33.5967,-3.8239,3.4497,-29.0023,32.8530,-1.5535,-0.7563,-0.0180,0.0125,-0.0201,0.0000,0.0000,0.0000,0.0000,0.0097,0.0097,0.0000,0.0104,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.1117,4.7153,-0.3903,2.0473,2.0943,0.4582,1.1349,-4.3669,-0.1523,0.1099,-0.2803,0.0000,0.0000,0.0000,0.0000,1.0392,1.0392,0.0000,-0.7589,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.2221,-2.9227,0.5191,-1.1927,1.1957,-3.2617,-0.0223,-0.3337,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2291,4.3206,1.3861,-3.0384,0.8127,4.0612,0.3986,-0.2114,-0.8150,-0.0480,-0.0510,0.0000,0.0000,0.0000,0.0000,0.1352,0.1352,0.0000,-0.0842,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8964,0.6101,-0.8726,2.1551,0.7769,0.2573,-0.1175,-0.3500,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5244,9.0859,-0.1266,-0.0571,2.3658,6.6958,0.2793,0.5383,-8.4379,-2.9284,-1.6638,0.0000,0.0000,0.0000,0.0000,1.7199,1.7199,0.0000,-0.0562,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1413,6.4384,0.1473,-0.7266,3.1881,6.1232,0.6250,0.0801,-2.5782,-0.3953,-0.3101,0.0000,0.0000,0.0000,0.0000,0.2962,0.2962,0.0000,0.0139,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2588,8.6182,0.9802,-1.3828,-10.0927,8.0859,-1.7793,-0.5552,-0.0546,0.0229,-0.0172,0.0000,0.0000,0.0000,0.0000,-1.2776,-1.2776,0.0000,1.2948,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5437,3.4438,-0.0773,0.6978,3.6427,2.7768,0.7656,0.0967,-1.6666,-0.7637,-0.0188,0.0000,0.0000,0.0000,0.0000,0.1392,0.1392,0.0000,-0.1203,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0607,5.9242,0.0867,-0.0078,2.6305,5.6539,0.2616,0.1579,-2.6918,-0.4283,-0.2794,0.0000,0.0000,0.0000,0.0000,0.3112,0.3112,0.0000,-0.0317,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0397,5.6129,-0.6087,0.1849,-3.8772,5.5183,-0.2716,-0.0827,-0.5658,-0.0120,-0.0507,0.0000,0.0000,0.0000,0.0000,-0.0312,-0.0312,0.0000,0.0819,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1451,52.8123,-0.0781,-2.1197,-58.3083,52.9884,-0.1706,0.1724,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7135,3.6182,0.4295,0.0912,3.4012,3.0848,0.6599,0.0734,-1.9722,-0.6068,-0.0634,0.0000,0.0000,0.0000,0.0000,0.3130,0.3130,0.0000,-0.2496,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.8065,4.4200,0.2185,0.0310,1.8202,3.4918,-1.0277,-0.1470,-2.9586,-0.7813,-0.2986,0.0000,0.0000,0.0000,0.0000,-0.3140,-0.3140,0.0000,0.6126,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8717,33.9402,-4.4887,3.9022,-28.8987,32.8398,-1.0086,-1.1131,-0.0183,0.0127,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0234,0.0234,0.0000,-0.0032,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3833,7.1480,0.1543,0.2850,3.1861,6.8373,0.9437,-0.0185,-2.1409,-0.2921,-0.3403,0.0000,0.0000,0.0000,0.0000,0.2352,0.2352,0.0000,0.1051,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1651,10.4873,0.6171,1.1873,1.2495,8.8928,0.3032,0.4428,-5.2188,-2.0373,-0.8974,0.0000,0.0000,0.0000,0.0000,0.9265,0.9265,0.0000,-0.0291,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.5989,1.8548,0.3319,0.0828,2.1843,1.5808,0.4182,-0.1021,-0.8328,-0.1719,0.0343,0.0000,0.0000,0.0000,0.0000,0.1502,0.1502,0.0000,-0.1845,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,3.9552,2.9541,0.0442,0.1951,3.0336,2.4408,0.5191,-0.0452,-1.4407,-0.4682,0.0082,0.0000,0.0000,0.0000,0.0000,0.1470,0.1470,0.0000,-0.1551,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6037,4.6484,-0.1773,-0.2646,2.9107,4.0469,0.1968,-0.0026,-2.8899,-0.5988,-0.2944,0.0000,0.0000,0.0000,0.0000,0.5343,0.5343,0.0000,-0.2399,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8270,33.2385,-1.5730,0.9935,-29.1581,33.1058,-2.3140,-0.1450,-0.0171,0.0123,-0.0204,0.0000,0.0000,0.0000,0.0000,0.1252,0.1252,0.0000,-0.1048,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8476,7.0319,0.1626,0.3809,1.5361,6.8024,0.4088,0.0244,-1.7202,-0.2539,-0.2628,0.0000,0.0000,0.0000,0.0000,0.2376,0.2376,0.0000,0.0252,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.8432,2.8435,-0.1338,-1.0065,2.8052,2.3470,0.3422,-0.1036,-1.3801,-0.3929,0.0109,0.0000,0.0000,0.0000,0.0000,0.1534,0.1534,0.0000,-0.1643,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6302,9.1872,0.0272,-1.1638,2.3712,6.6938,0.2851,0.5057,-8.5441,-2.9991,-1.6283,0.0000,0.0000,0.0000,0.0000,1.6765,1.6765,0.0000,-0.0482,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9858,33.4376,-3.6458,4.0286,-29.0950,32.7738,-2.0913,-0.6761,-0.0179,0.0124,-0.0199,0.0000,0.0000,0.0000,0.0000,-0.0681,-0.0681,0.0000,0.0880,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.7165,52.4836,-0.2975,-1.8984,-57.8773,52.6477,-0.1683,0.1600,0.0074,0.0041,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3491,6.6388,0.0201,0.1498,2.7723,6.8401,0.5723,0.4777,-2.1490,-0.2764,-0.2770,0.0000,0.0000,0.0000,0.0000,0.2123,0.2123,0.0000,0.0647,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7636,4.7366,-0.4686,0.1276,-3.4082,4.6095,-0.1887,-0.1238,-0.4560,-0.0032,-0.0334,0.0000,0.0000,0.0000,0.0000,-0.0434,-0.0434,0.0000,0.0769,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9834,-0.4803,-0.7134,0.0647,-0.7729,-0.5346,0.2217,-0.0565,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2615,7.3964,0.4335,0.0254,3.1596,2.7670,0.5263,-0.0698,-8.6282,-4.5596,-1.9707,0.0000,0.0000,0.0000,0.0000,2.0736,2.0736,0.0000,-0.1029,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9310,52.3832,0.1310,-2.7658,-58.0903,52.5406,-0.1663,0.1532,0.0071,0.0041,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7074,3.0484,-0.2214,-0.8426,-3.5863,2.3502,0.4331,-0.7126,-0.3120,0.0145,-0.0174,0.0000,0.0000,0.0000,0.0000,-0.3620,-0.3620,0.0000,0.3793,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.5747,6.7815,0.2627,-0.3215,2.6679,5.7274,0.2152,0.5365,-6.1220,-1.5905,-1.9598,0.0000,0.0000,0.0000,0.0000,2.0794,2.0794,0.0000,-0.1196,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8306,8.7314,-0.2186,-0.6626,-10.0085,8.0315,-0.1367,-0.7196,-0.0412,0.0196,-0.0180,0.0000,0.0000,0.0000,0.0000,-0.1052,-0.1052,0.0000,0.1232,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.8903,3.9525,-1.7457,-0.3045,3.0876,2.1076,0.5653,-0.0858,-2.3680,-1.7591,-0.2539,0.0000,0.0000,0.0000,0.0000,0.4083,0.4083,0.0000,-0.1545,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2518,7.6566,0.9098,-0.1374,3.1783,2.7619,0.5260,-0.0966,-9.5995,-4.7981,-1.7286,0.0000,0.0000,0.0000,0.0000,1.8269,1.8269,0.0000,-0.0982,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.8968,9.8809,0.2708,0.3439,2.7721,6.6927,0.4131,-0.5107,-5.5379,-2.6775,-0.7113,0.0000,0.0000,0.0000,0.0000,0.7749,0.7749,0.0000,-0.0636,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.8456,3.1593,0.3506,0.0083,2.6150,2.4182,0.2494,-0.3625,-1.4800,-0.3786,-0.0023,0.0000,0.0000,0.0000,0.0000,0.1892,0.1892,0.0000,-0.1868,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4814,-1.1618,-0.4684,0.0032,-0.5024,-1.1677,-0.0115,-0.0028,-0.0095,-0.0031,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.3117,6.2860,-0.0043,-0.6890,2.7531,2.4791,1.2585,0.0924,-7.8171,-3.8992,-0.8818,0.0000,0.0000,0.0000,0.0000,1.2007,1.2007,0.0000,-0.3189,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7441,6.5926,-0.0169,0.1636,2.6757,6.0984,0.3446,-0.1438,-2.4131,-0.3504,-0.2985,0.0000,0.0000,0.0000,0.0000,0.4101,0.4101,0.0000,-0.1116,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9880,5.6486,-0.5000,0.1786,0.6972,5.4768,0.7109,-0.0955,-1.0016,-0.0763,-0.1037,0.0000,0.0000,0.0000,0.0000,0.3145,0.3145,0.0000,-0.2108,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9053,7.0475,0.4283,0.4415,1.5780,6.8188,0.4099,0.0303,-1.7373,-0.2590,-0.2668,0.0000,0.0000,0.0000,0.0000,0.2424,0.2424,0.0000,0.0244,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.9490,8.8860,-0.3330,-3.1040,2.2018,6.6795,-0.4561,1.4008,-10.2911,-3.6072,-0.9014,0.0000,0.0000,0.0000,0.0000,1.1667,1.1667,0.0000,-0.2654,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5483,6.7305,-0.0387,0.3435,2.7866,6.8342,0.4141,0.3853,-2.1757,-0.2817,-0.3008,0.0000,0.0000,0.0000,0.0000,0.1438,0.1438,0.0000,0.1570,0.0000,0.0000
