lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.6710,34.7340,0,37,LAE4_GPS,-2.6250,2.2900,0.4240,0.4300,1,0,1,0,0,0,0.0000,-2320879.1232,-4689964.3290,3627961.7073,34,-4.7384,3.5065,-2.1134,1.2165,-2.2406,0.4813,2.5113,-3.0229,-0.0135,-0.0023,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.6835,-0.6835,0.0000,0.6955,0.0000,0.0000
244.2570,34.5590,0,14,AMBO_GPS,-2.1680,-0.4120,0.3160,0.3220,1,0,1,0,0,0,0.0000,-2277593.6067,-4723414.9181,3611962.1172,12,-2.0105,0.9741,0.1575,1.3861,-0.5680,-0.2181,1.4566,-1.1908,-0.0141,-0.0014,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.1130,-0.1130,0.0000,0.1235,0.0000,0.0000
244.0670,34.7280,0,14,0808_GPS,-3.6970,0.2550,0.3100,0.3250,1,0,1,0,0,0,0.0000,-2288575.3758,-4706234.5874,3627413.7094,12,-2.1406,1.1507,1.5564,0.8957,-0.5608,-0.2130,1.5942,-1.3621,-0.0145,-0.0015,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.1373,-0.1373,0.0000,0.1483,0.0000,0.0000
242.4710,35.0070,0,28,0805_GPS,-8.9080,13.7750,0.5850,0.4420,1,0,1,0,0,0,0.0000,-2410572.1971,-4624949.1842,3652853.4309,25,-11.3177,13.7959,-2.4097,0.0209,-11.9902,14.7214,-0.6612,0.9302,-0.0113,-0.0047,-0.0154,0.0000,0.0000,0.0000,0.0000,0.3461,0.3461,0.0000,-0.3307,0.0000,0.0000
242.8300,34.8340,0,28,HODG_GPS,-11.7150,13.7620,0.4740,0.5170,1,0,1,0,0,0,0.0000,-2386571.9354,-4649753.5866,3637089.1441,25,-11.2901,13.2099,0.4249,-0.5521,-12.0836,14.5164,-0.7820,1.3105,-0.0116,-0.0040,-0.0142,0.0000,0.0000,0.0000,0.0000,0.3058,0.3058,0.0000,-0.2916,0.0000,0.0000
243.0190,34.9040,0,35,SOAP_GPS,-10.5210,11.5440,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2369203.1832,-4653637.4243,3643471.7594,33,-9.3476,11.3025,1.1734,-0.2415,-8.9583,10.6755,0.4018,-0.6236,-0.0125,-0.0034,-0.0137,0.0000,0.0000,0.0000,0.0000,0.2516,0.2516,0.0000,-0.2379,0.0000,0.0000
243.5790,34.7850,0,37,HECT_GPS,-5.3480,3.2130,0.2980,0.3080,1,0,1,0,0,0,0.0000,-2326968.9687,-4683337.7783,3632618.0827,34,-5.4571,4.6285,-0.1091,1.4155,-2.3276,0.3508,3.1430,-4.2753,-0.0135,-0.0024,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.7330,-0.7330,0.0000,0.7452,0.0000,0.0000
244.6730,34.8060,0,14,0809_GPS,-1.4340,0.6320,0.4620,0.3760,1,0,1,0,0,0,0.0000,-2236557.3306,-4725708.5367,3634534.5774,12,-1.3589,0.5110,0.0751,-0.1210,-0.5591,-0.2294,0.8161,-0.7399,-0.0163,-0.0005,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.0179,-0.0179,0.0000,0.0275,0.0000,0.0000
243.5850,35.0720,0,37,0803_GPS,-6.1810,2.0630,0.3250,0.3400,1,0,1,0,0,0,0.0000,-2318354.4593,-4667226.3746,3658767.8296,34,-3.7681,2.3327,2.4129,0.2697,-2.8150,0.3593,0.9683,-1.9714,-0.0151,-0.0020,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.2917,-0.2917,0.0000,0.3040,0.0000,0.0000
245.3960,34.8070,0,14,NEED_GPS,-2.7140,1.2860,0.3310,0.2930,1,0,1,0,0,0,0.0000,-2176721.9960,-4753496.3881,3634625.8269,12,-1.1166,0.2769,1.5974,-1.0091,-0.5607,-0.2490,0.5735,-0.5263,-0.0177,0.0004,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.0012,-0.0012,0.0000,0.0093,0.0000,0.0000
242.3860,35.3660,0,35,0806_GPS,-7.9980,11.5290,0.4030,0.3430,1,0,1,0,0,0,0.0000,-2406774.6252,-4600996.6979,3685460.1817,33,-8.9325,11.7011,-0.9345,0.1721,-8.0685,11.6981,0.8769,0.0016,-0.0130,-0.0046,-0.0160,0.0000,0.0000,0.0000,0.0000,0.2231,0.2231,0.0000,-0.2071,0.0000,0.0000
242.2940,35.5130,0,39,PAOS_GPS,-9.0850,11.2620,0.4120,0.4060,1,0,1,0,0,0,0.0000,-2409755.2023,-4588739.6659,3698770.0125,36,-9.5747,11.2845,-0.4897,0.0225,-8.5674,13.0458,1.0208,1.7660,-0.0135,-0.0047,-0.0165,0.0000,0.0000,0.0000,0.0000,0.3723,0.3723,0.0000,-0.3559,0.0000,0.0000
243.1090,35.3320,0,36,MOJ1_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349514.5660,-4632949.7210,3682378.2599,32,-6.7195,7.3175,-1.7125,-0.0575,-8.2137,9.9256,-1.4789,2.6108,-0.0153,-0.0027,-0.0138,0.0000,0.0000,0.0000,0.0000,0.3132,0.3132,0.0000,-0.2995,0.0000,0.0000
243.1120,35.3310,0,36,MOJM_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349301.0476,-4633130.0558,3682287.5955,32,-6.6965,7.2715,-1.6895,-0.1035,-8.2159,9.9198,-1.5041,2.6510,-0.0153,-0.0027,-0.0137,0.0000,0.0000,0.0000,0.0000,0.3168,0.3168,0.0000,-0.3031,0.0000,0.0000
242.1880,35.6470,0,39,INYO_GPS,-9.4950,11.4160,0.2770,0.2810,1,0,1,0,0,0,0.0000,-2414197.7927,-4576609.9276,3710881.5731,36,-10.5060,11.0507,-1.0110,-0.3653,-10.6461,11.7067,-0.1261,0.6608,-0.0140,-0.0048,-0.0170,0.0000,0.0000,0.0000,0.0000,-0.0060,-0.0060,0.0000,0.0230,0.0000,0.0000
244.5770,35.5410,0,14,0801_GPS,-1.8920,1.6260,0.3640,0.4570,1,0,1,0,0,0,0.0000,-2224272.3019,-4679457.6912,3701302.4606,12,-1.4454,0.3570,0.4466,-1.2690,-0.5295,-0.2268,0.9366,-0.5842,-0.0207,0.0004,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.0362,-0.0362,0.0000,0.0460,0.0000,0.0000
243.7000,35.8670,0,21,0915_GPS,-3.5370,2.5580,0.3130,0.3250,1,0,1,0,0,0,0.0000,-2286267.2443,-4625910.2446,3730722.1764,17,-3.4793,0.3899,0.0577,-2.1681,-3.3944,-0.5604,0.1059,-0.9498,-0.0210,-0.0005,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.0011,-0.0011,0.0000,0.0131,0.0000,0.0000
242.6710,35.9780,0,38,0914_GPS,-6.2770,5.7780,0.2800,0.2750,1,0,1,0,0,0,0.0000,-2365650.2057,-4577676.8962,3740711.8039,35,-6.6970,6.1772,-0.4200,0.3992,-8.0673,5.5053,-1.3518,-0.6692,-0.0185,-0.0027,-0.0155,0.0000,0.0000,0.0000,0.0000,-0.5286,-0.5286,0.0000,0.5441,0.0000,0.0000
243.5840,36.3040,0,21,0912_GPS,-2.6030,2.0230,0.2770,0.3080,1,0,1,0,0,0,0.0000,-2282902.4279,-4595654.3236,3769969.4036,17,-3.6107,0.3589,-1.0077,-1.6641,-3.3682,-0.5589,0.2672,-0.9181,-0.0247,0.0002,-0.0123,0.0000,0.0000,0.0000,0.0000,0.0117,0.0117,0.0000,0.0005,0.0000,0.0000
239.6460,36.5010,0,1,0607_GPS,-7.6270,10.4780,0.3700,0.3130,1,0,1,0,0,0,0.0000,-2586562.2834,-4416809.3853,3787590.5098,1,-10.3132,9.1281,-2.6862,-1.3499,-9.9608,7.7726,0.3564,-1.3376,-0.0040,-0.0180,-0.0309,0.0000,0.0000,0.0000,0.0000,-0.0782,-0.0782,0.0000,0.1092,0.0000,0.0000
240.8820,36.7380,0,1,0605_GPS,-9.3740,11.5980,0.3280,0.3080,1,0,1,0,0,0,0.0000,-2483042.1954,-4457850.1054,3808730.1499,1,-9.8193,9.0544,-0.4453,-2.5436,-9.9125,8.1266,-0.0773,-0.9190,-0.0159,-0.0088,-0.0246,0.0000,0.0000,0.0000,0.0000,-0.1556,-0.1556,0.0000,0.1802,0.0000,0.0000
241.8150,36.7810,0,40,INDE_GPS,-6.6080,8.5910,0.3640,0.3020,1,0,1,0,0,0,0.0000,-2408774.1509,-4495170.2061,3812558.6382,37,-7.7755,7.6714,-1.1675,-0.9196,-10.2039,5.8177,-2.4059,-1.8500,-0.0225,-0.0038,-0.0196,0.0000,0.0000,0.0000,0.0000,-0.6618,-0.6618,0.0000,0.6814,0.0000,0.0000
243.8510,36.9940,0,21,MN71_GPS,-1.6870,0.4530,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2241289.8457,-4565155.6020,3831491.3048,17,-3.4879,0.0277,-1.8009,-0.4253,-3.3289,-0.5623,0.1923,-0.5925,-0.0332,0.0025,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.0077,-0.0077,0.0000,0.0184,0.0000,0.0000
279.6160,25.6140,0,14,RICM_GPS,-0.3350,0.4120,0.1020,0.1000,1,0,1,0,0,0,0.0000,959116.3832,-5661022.1487,2752685.1359,12,-1.1263,-1.0925,-0.7913,-1.5045,-1.0947,-1.0792,0.0362,0.0132,-0.0046,0.0001,0.0007,0.0000,0.0000,0.0000,0.0000,0.0143,0.0143,0.0000,-0.0150,0.0000,0.0000
288.8400,44.0990,0,14,BARN_GPS,0.4840,0.1540,0.2680,0.2390,1,0,1,0,0,0,0.0000,1476648.2126,-4327719.6649,4431106.4104,12,-0.5708,-1.2476,-1.0548,-1.4016,-0.6003,-1.2486,-0.0227,0.0010,-0.0068,-0.0021,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0139,0.0000,0.0000
282.9340,38.9190,0,14,USNO_GPS,-0.4600,0.2370,0.1490,0.1490,1,0,1,0,0,0,0.0000,1108867.4743,-4828401.3660,4000163.0760,12,-0.6845,-1.1472,-0.2245,-1.3842,-0.6930,-1.1436,-0.0007,0.0050,-0.0078,-0.0014,0.0016,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0140,0.0000,0.0000
255.4750,38.8030,0,14,AMC2_GPS,-1.5360,-0.1890,0.1790,0.1490,1,0,1,0,0,0,0.0000,-1244527.3375,-4803582.6553,3990124.9155,12,-0.4797,-0.4732,1.0563,-0.2842,-0.4427,-0.5170,0.0696,-0.0445,-0.0327,0.0008,0.0044,0.0000,0.0000,0.0000,0.0000,-0.0011,-0.0011,0.0000,-0.0033,0.0000,0.0000
241.1790,37.6590,0,40,HOTK_GPS,-3.2350,6.3310,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2430070.3321,-4416446.4305,3890258.4193,37,-7.9772,7.9248,-4.7422,1.5938,-6.0624,8.1792,1.9471,0.2578,-0.0323,-0.0034,-0.0236,0.0000,0.0000,0.0000,0.0000,-0.7719,-0.7719,0.0000,0.7955,0.0000,0.0000
241.1200,37.7130,0,40,KRAC_GPS,-5.8310,11.3490,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2432844.9465,-4410729.2851,3895007.5868,37,-7.9171,7.9575,-2.0861,-3.3915,-5.8099,8.3982,2.1402,0.4442,-0.0330,-0.0035,-0.0241,0.0000,0.0000,0.0000,0.0000,-0.8326,-0.8326,0.0000,0.8566,0.0000,0.0000
241.1020,37.6770,0,40,RDOM_GPS,-6.6420,7.6550,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2435412.6822,-4412106.4665,3891841.8593,37,-8.1913,8.1271,-1.5493,0.4721,-5.9833,8.4650,2.2401,0.3417,-0.0321,-0.0038,-0.0242,0.0000,0.0000,0.0000,0.0000,-0.9215,-0.9215,0.0000,0.9457,0.0000,0.0000
241.0550,37.6410,0,1,MWTP_GPS,-9.7580,6.4700,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2440214.1121,-4412246.1899,3888674.5954,1,-8.4357,8.5371,1.3223,2.0671,-10.1008,8.1759,-1.6341,-0.3569,-0.0310,-0.0043,-0.0246,0.0000,0.0000,0.0000,0.0000,-0.8705,-0.8705,0.0000,0.8951,0.0000,0.0000
241.0210,37.6590,0,1,KNOL_GPS,-9.2580,7.4800,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2442239.9589,-4409728.4356,3890258.4193,1,-8.4815,8.5637,0.7765,1.0837,-10.1077,8.1662,-1.5952,-0.3931,-0.0310,-0.0044,-0.0248,0.0000,0.0000,0.0000,0.0000,-0.9036,-0.9036,0.0000,0.9285,0.0000,0.0000
240.9390,37.6540,0,1,MINS_GPS,-10.1710,7.6050,0.1490,0.1190,1,0,1,0,0,0,0.0000,-2448713.4209,-4406525.3918,3889818.5067,1,-8.7272,8.7393,1.4438,1.1343,-10.1137,8.1429,-1.3563,-0.5915,-0.0302,-0.0049,-0.0254,0.0000,0.0000,0.0000,0.0000,-0.7729,-0.7729,0.0000,0.7983,0.0000,0.0000
239.4580,35.9450,0,41,PKDB_GPS,-23.4880,30.7600,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2619595.8210,-4439745.8965,3737743.3795,38,-27.8840,33.8494,-4.3960,3.0894,-28.7210,32.9890,-0.8364,-0.8424,-0.0006,-0.0180,-0.0289,0.0000,0.0000,0.0000,0.0000,0.0464,0.0464,0.0000,-0.0175,0.0000,0.0000
239.2790,38.3400,0,1,JAST_GPS,-11.3570,7.0150,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2551359.7841,-4293394.2199,3949896.3007,1,-10.5122,8.1840,0.8448,1.1690,-10.4084,7.6667,0.1288,-0.4977,-0.0250,-0.0195,-0.0439,0.0000,0.0000,0.0000,0.0000,0.0856,0.0856,0.0000,-0.0417,0.0000,0.0000
239.0040,36.4100,0,1,05UH_GPS,-10.6440,13.4980,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2638983.8825,-4392701.3477,3779456.3630,1,-10.1903,8.0193,0.4537,-5.4787,-9.9910,7.5872,0.1977,-0.4090,0.0016,-0.0231,-0.0338,0.0000,0.0000,0.0000,0.0000,0.0788,0.0788,0.0000,-0.0450,0.0000,0.0000
238.9400,37.0800,0,1,ONIE_GPS,-11.8970,7.9160,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2620906.4800,-4351592.1864,3839120.4888,1,-11.7740,8.5512,0.1230,0.6352,-10.1502,7.5687,1.6237,-0.9555,0.0001,-0.0270,-0.0392,0.0000,0.0000,0.0000,0.0000,0.4233,0.4233,0.0000,-0.3841,0.0000,0.0000
238.8220,37.4640,0,1,H104_GPS,-11.3260,7.6520,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2616483.6057,-4324074.1232,3873079.9087,1,-11.4752,8.9008,-0.1492,1.2488,-10.2474,7.5345,1.2283,-1.3359,-0.0005,-0.0304,-0.0434,0.0000,0.0000,0.0000,0.0000,0.3014,0.3014,0.0000,-0.2580,0.0000,0.0000
238.8160,36.5710,0,41,05WG_GPS,-29.5340,34.8540,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2647873.5853,-4374915.6632,3793841.0454,38,-27.5210,34.6347,2.0130,-0.2193,-26.9969,34.4149,0.5211,-0.1942,0.0029,-0.0257,-0.0360,0.0000,0.0000,0.0000,0.0000,0.0854,0.0854,0.0000,-0.0495,0.0000,0.0000
238.7990,36.2940,0,41,OSI2_GPS,-27.7010,35.6600,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2658642.2331,-4389767.2004,3769073.7409,38,-27.8270,34.5432,-0.1260,-1.1168,-27.8644,34.4526,-0.0407,-0.0665,0.0034,-0.0241,-0.0340,0.0000,0.0000,0.0000,0.0000,0.0350,0.0350,0.0000,-0.0010,0.0000,0.0000
238.7300,36.6960,0,44,05WF_GPS,-17.3180,19.7800,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2650134.6688,-4363851.4251,3804988.6253,40,-20.3631,29.9657,-3.0451,10.1857,-19.2051,29.6914,1.1546,-0.2470,0.0035,-0.0273,-0.0375,0.0000,0.0000,0.0000,0.0000,0.1260,0.1260,0.0000,-0.0885,0.0000,0.0000
238.7120,37.0080,0,1,PACH_GPS,-14.0480,12.6850,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2640705.6054,-4345247.5849,3832733.8537,1,-13.0163,9.6691,1.0317,-3.0159,-10.1517,7.5026,2.8615,-2.1369,0.0030,-0.0296,-0.0403,0.0000,0.0000,0.0000,0.0000,0.4582,0.4582,0.0000,-0.4179,0.0000,0.0000
238.7010,36.9000,0,1,TURK_GPS,-11.8750,9.5890,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2645288.2647,-4350905.9351,3823142.5558,1,-14.6346,9.3039,-2.7596,-0.2851,-10.1278,7.4994,4.5034,-1.7755,0.0034,-0.0290,-0.0394,0.0000,0.0000,0.0000,0.0000,0.2008,0.2008,0.0000,-0.1614,0.0000,0.0000
238.6770,36.4200,0,41,0512_GPS,-26.2890,36.5960,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2663667.9475,-4377005.0460,3780350.6919,38,-27.6826,34.5063,-1.3936,-2.0897,-27.5164,34.7230,0.1620,0.2426,0.0042,-0.0259,-0.0355,0.0000,0.0000,0.0000,0.0000,-0.0489,-0.0489,0.0000,0.0843,0.0000,0.0000
238.6750,36.7930,0,1,05YF_GPS,-12.2030,12.4960,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2650969.6388,-4355796.4892,3813626.6703,1,-13.5583,8.7032,-1.3553,-3.7928,-10.1052,7.4919,3.4493,-1.1828,0.0039,-0.0286,-0.0386,0.0000,0.0000,0.0000,0.0000,-0.0175,-0.0175,0.0000,0.0561,0.0000,0.0000
238.6250,37.5080,0,1,OSR1_GPS,-13.0460,8.3120,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2629786.2556,-4312511.6553,3876960.0119,1,-11.7887,9.5859,1.2573,1.2739,-10.2732,7.4773,1.5132,-2.0743,0.0023,-0.0343,-0.0457,0.0000,0.0000,0.0000,0.0000,0.3103,0.3103,0.0000,-0.2646,0.0000,0.0000
238.5710,36.4930,0,41,05VE_GPS,-29.2880,34.8280,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2669247.3626,-4367956.2307,3786875.8027,38,-27.6428,34.2928,1.6452,-0.5352,-27.3278,34.9578,0.3100,0.6924,0.0050,-0.0274,-0.0366,0.0000,0.0000,0.0000,0.0000,-0.1559,-0.1559,0.0000,0.1925,0.0000,0.0000
238.5380,36.9090,0,44,RAIL_BVU,-17.2960,20.5380,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2657341.9044,-4342850.4889,3823942.3499,40,-18.0784,20.3457,-0.7824,-0.1923,-19.6576,29.3685,-1.5843,9.0539,0.0051,-0.0311,-0.0405,0.0000,0.0000,0.0000,0.0000,-0.0427,-0.0427,0.0000,0.0832,0.0000,0.0000
238.4440,37.4770,0,1,MOCH_GPS,-13.9800,9.1660,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2644493.9064,-4305969.3626,3874226.5407,1,-12.4848,11.1399,1.4952,1.9739,-10.2804,7.4248,2.1991,-3.6776,0.0053,-0.0375,-0.0470,0.0000,0.0000,0.0000,0.0000,0.3998,0.3998,0.0000,-0.3528,0.0000,0.0000
238.4340,37.7550,0,1,MEDA_GPS,-12.5180,8.1690,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2635374.0179,-4289440.6882,3898698.9919,1,-11.7496,9.9918,0.7684,1.8228,-10.3447,7.4219,1.4007,-2.5298,0.0043,-0.0401,-0.0503,0.0000,0.0000,0.0000,0.0000,0.2351,0.2351,0.0000,-0.1848,0.0000,0.0000
238.4320,36.8730,0,44,77RT_GPS,-24.6210,27.5700,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2666629.1259,-4339973.0983,3820742.6075,40,-23.3216,27.8709,1.2994,0.3009,-19.6236,29.1902,3.6918,1.3513,0.0062,-0.0320,-0.0408,0.0000,0.0000,0.0000,0.0000,-0.1319,-0.1319,0.0000,0.1726,0.0000,0.0000
238.4230,36.0550,0,41,GAMB_GPS,-25.4120,33.2730,0.5370,0.5370,1,0,1,0,0,0,0.0000,-2695601.7196,-4385581.7719,3747633.3002,38,-29.2416,36.2100,-3.8296,2.9370,-28.7417,35.2855,0.4940,-0.8994,0.0059,-0.0251,-0.0336,0.0000,0.0000,0.0000,0.0000,0.0406,0.0406,0.0000,-0.0070,0.0000,0.0000
238.4150,36.8870,0,44,PGN4_GPS,-23.1200,28.3750,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2667427.6484,-4338386.2866,3821987.1311,40,-23.0721,27.7981,0.0479,-0.5769,-19.6547,29.1615,3.4110,1.3958,0.0064,-0.0324,-0.0410,0.0000,0.0000,0.0000,0.0000,-0.1034,-0.1034,0.0000,0.1444,0.0000,0.0000
238.3840,36.9800,0,44,GILR_GPS,-20.1030,22.5840,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2666518.9178,-4331653.7885,3830248.5271,40,-20.1818,24.9491,-0.0788,2.3651,-19.8360,29.1093,0.3392,4.1939,0.0067,-0.0337,-0.0421,0.0000,0.0000,0.0000,0.0000,0.2860,0.2860,0.0000,-0.2439,0.0000,0.0000
238.3720,36.5400,0,41,TORO_GPS,-26.4060,32.5880,0.5370,0.5370,1,0,1,0,0,0,0.0000,-2682772.1392,-4356012.5915,3791073.6491,38,-27.9225,34.2113,-1.5165,1.6233,-27.2544,35.3984,0.6614,1.2167,0.0066,-0.0296,-0.0379,0.0000,0.0000,0.0000,0.0000,-0.3335,-0.3335,0.0000,0.3713,0.0000,0.0000
238.3410,36.7220,0,41,BORO_GPS,-30.1690,34.6970,0.4770,0.2390,1,0,1,0,0,0,0.0000,-2678794.4637,-4344288.1984,3807305.0484,38,-27.6083,32.9731,2.5607,-1.7239,-26.7003,35.4670,0.9009,2.5255,0.0070,-0.0316,-0.0398,0.0000,0.0000,0.0000,0.0000,-0.4162,-0.4162,0.0000,0.4560,0.0000,0.0000
238.3340,36.6980,0,41,SALI_GPS,-28.3750,33.4990,0.4180,0.2390,1,0,1,0,0,0,0.0000,-2680162.1806,-4345317.8792,3805166.8395,38,-27.6992,33.2294,0.6758,-0.2696,-26.7775,35.4825,0.9147,2.2846,0.0071,-0.0314,-0.0396,0.0000,0.0000,0.0000,0.0000,-0.4217,-0.4217,0.0000,0.4613,0.0000,0.0000
238.3320,36.7910,0,41,05YC_GPS,-28.9550,33.0990,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2677067.7525,-4339961.8548,3813448.6766,38,-27.0726,32.3404,1.8824,-0.7586,-26.4892,35.4869,0.5763,3.1789,0.0071,-0.0324,-0.0405,0.0000,0.0000,0.0000,0.0000,-0.3557,-0.3557,0.0000,0.3962,0.0000,0.0000
238.3270,36.9140,0,41,04AL_GPS,-26.5270,31.6010,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2673141.7972,-4332750.9999,3824386.6392,38,-24.3322,29.6147,2.1948,-1.9863,-26.1087,35.4980,-1.7838,5.9170,0.0073,-0.0337,-0.0418,0.0000,0.0000,0.0000,0.0000,0.0833,0.0833,0.0000,-0.0415,0.0000,0.0000
238.3250,37.6940,0,1,B112_GPS,-10.8500,8.5020,0.2980,0.3280,1,0,1,0,0,0,0.0000,-2645707.5775,-4287949.3996,3893336.9777,1,-12.2442,11.0223,-1.3942,2.5203,-10.3394,7.3902,1.8982,-3.5900,0.0066,-0.0422,-0.0507,0.0000,0.0000,0.0000,0.0000,0.2887,0.2887,0.0000,-0.2380,0.0000,0.0000
238.2970,37.6220,0,1,USG7_GPS,-12.1690,11.4100,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2650371.7517,-4290815.0339,3887002.3649,1,-12.6557,11.8214,-0.4867,0.4114,-10.3251,7.3820,2.3232,-4.3974,0.0073,-0.0421,-0.0501,0.0000,0.0000,0.0000,0.0000,0.3589,0.3589,0.0000,-0.3088,0.0000,0.0000
238.2940,37.1840,0,44,PERR_GPS,-19.3700,21.1110,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2666135.5114,-4315830.3044,3848334.9230,40,-18.9016,20.9598,0.4684,-0.1512,-20.2402,28.9578,-1.3463,8.0351,0.0077,-0.0371,-0.0449,0.0000,0.0000,0.0000,0.0000,2.1737,2.1737,0.0000,-2.1287,0.0000,0.0000
238.2860,37.2290,0,44,METC_GPS,-20.9610,21.6130,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2665148.4134,-4312885.5016,3852318.0095,40,-18.1149,20.0092,2.8461,-1.6038,-20.3257,28.9443,-2.2186,8.9729,0.0079,-0.0378,-0.0455,0.0000,0.0000,0.0000,0.0000,2.4221,2.4221,0.0000,-2.3766,0.0000,0.0000
238.2780,37.9540,0,1,MINN_GPS,-14.0980,6.0160,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2639907.3772,-4270705.5389,3916160.7093,1,-11.6633,10.2034,2.4347,4.1874,-10.4024,7.3765,1.2545,-2.7809,0.0064,-0.0460,-0.0545,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,-0.1955,0.0000,0.0000
238.2620,37.2190,0,44,COY__GPS,-21.3670,21.9210,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2667308.3996,-4312340.4966,3851433.0845,40,-19.0373,21.0001,2.3297,-0.9209,-20.3146,28.9039,-1.2854,7.9418,0.0082,-0.0380,-0.0455,0.0000,0.0000,0.0000,0.0000,2.2500,2.2500,0.0000,-2.2044,0.0000,0.0000
238.2500,36.7630,0,41,0513_GPS,-28.1730,33.4250,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2684256.5650,-4337710.2732,3810956.2764,38,-27.4205,33.2698,0.7525,-0.1552,-26.6067,35.6683,0.8059,2.4315,0.0079,-0.0330,-0.0406,0.0000,0.0000,0.0000,0.0000,-0.3998,-0.3998,0.0000,0.4404,0.0000,0.0000
238.2290,36.8460,0,41,05ZB_GPS,-28.5570,32.4300,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2682936.6634,-4332028.1783,3818341.8108,38,-26.7771,32.6325,1.7799,0.2025,-26.3566,35.7147,0.4124,3.1164,0.0082,-0.0342,-0.0416,0.0000,0.0000,0.0000,0.0000,-0.2879,-0.2879,0.0000,0.3296,0.0000,0.0000
238.2280,36.5890,0,41,FORD_GPS,-26.8160,37.3310,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2692003.3906,-4346498.3788,3795447.4110,38,-28.1263,34.4888,-1.3103,-2.8422,-27.1555,35.7170,0.9630,1.2595,0.0078,-0.0314,-0.0390,0.0000,0.0000,0.0000,0.0000,-0.4370,-0.4370,0.0000,0.4760,0.0000,0.0000
238.2170,37.1860,0,44,CAAA_GPS,-22.0820,22.6340,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2671862.4067,-4312129.1876,3848511.9995,40,-20.5655,23.0597,1.5165,0.4257,-20.2673,28.8281,0.2895,5.8067,0.0087,-0.0384,-0.0455,0.0000,0.0000,0.0000,0.0000,1.5560,1.5560,0.0000,-1.5106,0.0000,0.0000
