lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
238.9100,44.2100,0,6,DRYX_GPS,1.5230,6.9070,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2356834.7504,-3908511.7957,4439956.8651,3,0.0245,3.3230,-1.4985,-3.5840,-1.0884,2.9489,-0.5083,-0.3483,-0.6046,-0.0258,-0.0213,0.0000,0.0000,0.0000,0.0000,0.0794,0.0794,0.0000,-0.0581,0.0000,0.0000
241.9600,37.7400,0,21,DYER_GPS,-5.2020,3.0020,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2367058.0442,-4444300.8455,3897380.8733,20,-4.1564,2.6797,1.0456,-0.3223,-3.2700,-0.5299,0.9377,-3.2276,-0.0513,0.0180,-0.0137,0.0000,0.0000,0.0000,0.0000,0.2165,0.2165,0.0000,-0.2028,0.0000,0.0000
245.3500,39.9000,0,21,E100_GPS,-4.1730,-0.3790,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2037357.5767,-4439734.5428,4084395.0293,20,-3.0960,-0.3611,1.0770,0.0179,-3.1557,-0.5755,0.0148,-0.2248,-0.0745,0.0104,-0.0025,0.0000,0.0000,0.0000,0.0000,-0.0152,-0.0152,0.0000,0.0177,0.0000,0.0000
245.0500,39.2900,0,21,E200_GPS,-3.8660,0.0360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2078801.7762,-4468180.8062,4032157.6010,20,-3.1833,-0.3189,0.6827,-0.3549,-3.1922,-0.5716,0.0578,-0.2641,-0.0667,0.0114,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.0129,-0.0129,0.0000,0.0170,0.0000,0.0000
245.3400,39.0300,0,21,E220_GPS,-4.6710,-0.4790,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2063772.8066,-4495227.7462,4009753.2061,20,-3.1923,-0.3309,1.4787,0.1481,-3.2103,-0.5754,0.0434,-0.2553,-0.0614,0.0109,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.0128,-0.0128,0.0000,0.0169,0.0000,0.0000
245.5500,39.0700,0,21,E240_GPS,-1.3490,-0.1900,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2046123.9702,-4500212.2617,4013205.4220,20,-3.1755,-0.3473,-1.8265,-0.1573,-3.2091,-0.5781,0.0274,-0.2413,-0.0610,0.0105,-0.0037,0.0000,0.0000,0.0000,0.0000,-0.0133,-0.0133,0.0000,0.0171,0.0000,0.0000
245.7600,39.1000,0,21,E259_GPS,-3.1290,-1.1010,0.3580,0.2390,1,0,1,0,0,0,0.0000,-2028753.1331,-4505764.7913,4015793.3004,20,-3.1598,-0.3621,-0.0308,0.7389,-3.2086,-0.5809,0.0117,-0.2289,-0.0604,0.0101,-0.0034,0.0000,0.0000,0.0000,0.0000,-0.0139,-0.0139,0.0000,0.0173,0.0000,0.0000
246.1100,39.0400,0,21,E280_GPS,-4.8070,-2.4190,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2002893.2865,-4521916.1523,4010616.4434,20,-3.1421,-0.3819,1.6649,2.0371,-3.2145,-0.5855,-0.0143,-0.2131,-0.0581,0.0095,-0.0030,0.0000,0.0000,0.0000,0.0000,-0.0151,-0.0151,0.0000,0.0180,0.0000,0.0000
244.8700,38.8900,0,21,E300_GPS,-3.8250,-0.8550,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2104732.0629,-4487004.3832,3997655.0714,20,-3.2374,-0.2860,0.5876,0.5690,-3.2160,-0.5692,0.0829,-0.2950,-0.0614,0.0119,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0115,-0.0115,0.0000,0.0167,0.0000,0.0000
239.3900,40.4500,0,2,E843_GPS,-6.2230,4.0890,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2467262.5152,-4170251.7364,4131097.6263,0,-5.9546,5.6312,0.2684,1.5422,-6.6199,6.8538,-0.4310,1.1729,-0.2343,0.0498,-0.0214,0.0000,0.0000,0.0000,0.0000,0.2319,0.2319,0.0000,-0.2105,0.0000,0.0000
240.5200,39.5500,0,19,EARN_GPS,-8.6170,3.8440,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2416180.1137,-4274064.2764,4054478.9654,19,-6.7518,4.6729,1.8652,0.8289,-7.7190,5.2706,-0.8462,0.5634,-0.1210,0.0343,-0.0169,0.0000,0.0000,0.0000,0.0000,-0.4218,-0.4218,0.0000,0.4387,0.0000,0.0000
245.0600,39.3500,0,21,EGAN_GPS,-3.0580,-0.5640,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2076240.2782,-4464712.3880,4037316.0715,20,-3.1761,-0.3221,-0.1181,0.2419,-3.1885,-0.5717,0.0551,-0.2610,-0.0675,0.0114,-0.0041,0.0000,0.0000,0.0000,0.0000,-0.0131,-0.0131,0.0000,0.0171,0.0000,0.0000
244.1800,40.9100,0,21,ELKO_GPS,-4.1590,-0.0200,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2095899.6932,-4331717.3109,4169865.8343,20,-2.9867,-0.2961,1.1723,-0.2761,-3.0837,-0.5600,0.0077,-0.2751,-0.1047,0.0113,-0.0020,0.0000,0.0000,0.0000,0.0000,-0.0183,-0.0183,0.0000,0.0203,0.0000,0.0000
239.4600,43.3900,0,6,F091_GPS,-0.3120,3.7860,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2351257.9996,-3985279.1785,4374184.1697,3,-1.0154,2.9259,-0.7034,-0.8601,-1.9612,2.5276,-0.5257,-0.3910,-0.4201,-0.0072,-0.0188,0.0000,0.0000,0.0000,0.0000,0.1135,0.1135,0.0000,-0.0947,0.0000,0.0000
246.4200,39.5500,0,21,F100_GPS,-2.2240,-1.4360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1964039.2564,-4499789.0595,4054478.9654,20,-3.0738,-0.4085,-0.8498,1.0275,-3.1847,-0.5895,-0.0477,-0.1897,-0.0632,0.0087,-0.0017,0.0000,0.0000,0.0000,0.0000,-0.0169,-0.0169,0.0000,0.0185,0.0000,0.0000
246.3700,39.0800,0,21,F200_GPS,-3.8810,-0.7330,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1981230.1515,-4528392.1287,4014068.1704,20,-3.1187,-0.3971,0.7623,0.3359,-3.2137,-0.5889,-0.0375,-0.2007,-0.0576,0.0090,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0163,-0.0163,0.0000,0.0188,0.0000,0.0000
246.6200,39.0200,0,21,F220_GPS,-4.0680,-0.2470,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1963119.5137,-4540849.6378,4008889.8467,20,-3.0989,-0.4090,0.9691,-0.1620,-3.2191,-0.5921,-0.0643,-0.1917,-0.0559,0.0087,-0.0023,0.0000,0.0000,0.0000,0.0000,-0.0181,-0.0181,0.0000,0.0204,0.0000,0.0000
246.9500,39.2800,0,21,F250_GPS,-1.8110,-1.7650,0.2680,0.1790,1,0,1,0,0,0,0.0000,-1929791.0630,-4535294.8061,4031297.4259,20,-3.0375,-0.4284,-1.2265,1.3366,-3.2051,-0.5964,-0.1101,-0.1760,-0.0575,0.0080,-0.0015,0.0000,0.0000,0.0000,0.0000,-0.0215,-0.0215,0.0000,0.0230,0.0000,0.0000
247.1600,39.3200,0,21,F270_GPS,-2.1900,0.3230,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1912062.5226,-4539742.5665,4034737.3893,20,-2.9946,-0.4385,-0.8046,-0.7615,-3.2039,-0.5991,-0.1523,-0.1683,-0.0571,0.0077,-0.0012,0.0000,0.0000,0.0000,0.0000,-0.0259,-0.0259,0.0000,0.0271,0.0000,0.0000
241.8500,39.2300,0,12,F279_GPS,-3.4380,1.3880,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2326971.8172,-4348892.6451,4026994.7089,10,-3.5706,1.7565,-0.1326,0.3685,-6.4286,1.8022,-2.7691,0.0230,-0.0888,0.0227,-0.0122,0.0000,0.0000,0.0000,0.0000,-1.6188,-1.6188,0.0000,1.6310,0.0000,0.0000
247.4500,39.3700,0,21,F280_GPS,-1.8600,0.3070,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1887709.4517,-4546108.6838,4039034.5780,20,-2.8988,-0.4530,-1.0388,-0.7600,-3.2028,-0.6028,-0.2475,-0.1570,-0.0564,0.0072,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0396,-0.0396,0.0000,0.0404,0.0000,0.0000
246.3300,38.7900,0,21,F300_GPS,-2.9170,-0.3310,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1992522.2704,-4545557.6121,3988998.9294,20,-3.1433,-0.3900,-0.2263,-0.0590,-3.2315,-0.5883,-0.0339,-0.2075,-0.0543,0.0092,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.0164,-0.0164,0.0000,0.0194,0.0000,0.0000
240.8000,39.9400,0,12,FLRN_GPS,-5.8530,2.7330,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2381745.0093,-4261630.9058,4087804.3245,10,-5.5499,3.3090,0.3031,0.5760,-5.6517,2.6468,0.0316,-0.6930,-0.1334,0.0308,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0372,0.0372,0.0000,-0.0225,0.0000,0.0000
241.5700,37.7100,0,40,FLS2_GPS,-7.4190,6.5000,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2398225.5717,-4429879.9114,3894743.8349,40,-6.2108,6.2031,1.2082,-0.2969,-5.9076,6.7313,0.3543,0.5090,-0.0511,0.0192,-0.0150,0.0000,0.0000,0.0000,0.0000,-0.4132,-0.4132,0.0000,0.4282,0.0000,0.0000
246.1900,39.3700,0,21,FOOT_GPS,-3.4610,-0.3070,0.1010,0.0960,1,0,1,0,0,0,0.0000,-1987219.1055,-4503499.9018,4039034.5780,20,-3.1072,-0.3936,0.3538,-0.0866,-3.1945,-0.5865,-0.0253,-0.2021,-0.0620,0.0092,-0.0023,0.0000,0.0000,0.0000,0.0000,-0.0156,-0.0156,0.0000,0.0179,0.0000,0.0000
238.7100,41.1000,0,3,FRAZ_GPS,-9.9160,7.5140,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2492079.0192,-4100361.9141,4185800.4966,2,-5.6695,5.0095,4.2465,-2.5045,-6.3611,4.7176,-0.3042,-0.3337,-0.3873,0.0419,-0.0291,0.0000,0.0000,0.0000,0.0000,-0.0123,-0.0123,0.0000,0.0414,0.0000,0.0000
239.8200,39.9200,0,2,FUSG_GPS,-8.3390,3.8720,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2455002.1551,-4221504.8592,4086099.9258,0,-7.5063,5.7092,0.8327,1.8372,-8.1357,5.9309,-0.4648,0.1765,-0.1646,0.0451,-0.0198,0.0000,0.0000,0.0000,0.0000,-0.0515,-0.0515,0.0000,0.0713,0.0000,0.0000
247.8500,39.6000,0,21,G101_GPS,-3.5010,-0.0160,0.2390,0.2090,1,0,1,0,0,0,0.0000,-1849797.8409,-4544122.6454,4058761.9778,20,-2.5659,-0.4811,0.9351,-0.4651,-3.1911,-0.6079,-0.5680,-0.1334,-0.0571,0.0065,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1270,-0.1270,0.0000,0.1270,0.0000,0.0000
247.7600,39.1400,0,21,G200_GPS,-2.6620,-0.6110,0.2390,0.1790,1,0,1,0,0,0,0.0000,-1869206.7839,-4571226.3633,4019242.0922,20,-2.5802,-0.4676,0.0818,0.1434,-3.2192,-0.6068,-0.5861,-0.1461,-0.0528,0.0070,-0.0009,0.0000,0.0000,0.0000,0.0000,-0.1367,-0.1367,0.0000,0.1376,0.0000,0.0000
247.9600,39.0800,0,21,G220_GPS,-5.7530,-0.4220,0.2090,0.2090,1,0,1,0,0,0,0.0000,-1854817.2428,-4581622.1124,4014068.1704,20,-1.9389,-0.4288,3.8141,-0.0068,-3.2242,-0.6093,-1.2337,-0.1873,-0.0515,0.0068,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.6421,-0.6421,0.0000,0.6429,0.0000,0.0000
248.2600,38.9000,0,14,G250_GPS,-5.2500,0.9600,0.2090,0.1790,1,0,1,0,0,0,0.0000,-1835464.4625,-4602962.0189,3998520.0163,13,-1.0934,-0.1466,4.1566,-1.1066,-0.4233,-0.3298,0.7190,-0.1897,-0.0489,0.0065,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.1411,-0.1411,0.0000,0.1419,0.0000,0.0000
241.8100,40.1200,0,12,G298_GPS,-5.1480,1.1900,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2300177.5773,-4291611.4398,4103121.4732,10,-4.9340,1.9706,0.2140,0.7806,-5.4226,1.8344,-0.3700,-0.1585,-0.1186,0.0224,-0.0104,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.0969,0.0000,0.0000
247.4100,38.6000,0,21,G300_GPS,-3.3520,-0.5910,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1911562.4783,-4594493.9546,3972518.8048,20,-2.8769,-0.4385,0.4751,0.1525,-3.2503,-0.6023,-0.3246,-0.1714,-0.0487,0.0076,-0.0020,0.0000,0.0000,0.0000,0.0000,-0.0574,-0.0574,0.0000,0.0594,0.0000,0.0000
242.0800,38.9700,0,17,GABB_GPS,-4.2380,1.2290,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2318028.2833,-4374300.5950,4004571.2185,16,-3.9849,0.8786,0.2531,-0.3504,-3.4019,0.1513,0.6623,-0.7484,-0.0793,0.0211,-0.0119,0.0000,0.0000,0.0000,0.0000,-0.1007,-0.1007,0.0000,0.1126,0.0000,0.0000
240.6400,40.4200,0,12,GARL_GPS,-5.4170,2.7400,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2376762.0130,-4224967.0077,4128559.9886,10,-4.9839,3.1539,0.4331,0.4139,-5.1135,2.7754,0.0326,-0.4086,-0.1622,0.0301,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.0217,-0.0217,0.0000,0.0360,0.0000,0.0000
242.5300,40.9400,0,17,GOLC_GPS,-2.6980,0.6580,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2218750.4857,-4267634.2512,4172384.8866,16,-3.2604,0.5003,-0.5624,-0.1577,-2.9012,0.0796,0.4909,-0.4368,-0.1317,0.0161,-0.0059,0.0000,0.0000,0.0000,0.0000,-0.1439,-0.1439,0.0000,0.1498,0.0000,0.0000
245.8200,40.6400,0,21,GOSH_GPS,-3.6250,-0.3680,0.0950,0.0940,1,0,1,0,0,0,0.0000,-1979096.4491,-4407803.7186,4147143.0027,20,-2.9826,-0.4022,0.6424,-0.0342,-3.1117,-0.5817,-0.0463,-0.1878,-0.0828,0.0083,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0181,-0.0181,0.0000,0.0182,0.0000,0.0000
240.5200,42.0200,0,6,GUAN_GPS,-4.2600,1.8440,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2327945.7606,-4117983.4882,4262303.6012,3,-3.1499,2.1070,1.1101,0.2630,-3.4228,1.7152,-0.0263,-0.4046,-0.2467,0.0128,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.0371,-0.0371,0.0000,0.0488,0.0000,0.0000
248.9800,39.2900,0,14,H100_GPS,-0.7460,-0.7820,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1767674.8440,-4600150.2353,4032157.6010,13,-0.6317,-0.2165,0.1143,0.5655,-0.4105,-0.3488,0.2711,-0.1377,-0.0499,0.0054,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0244,-0.0244,0.0000,0.0241,0.0000,0.0000
239.8200,38.6300,0,1,H112_GPS,-10.3700,8.8720,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2500624.8607,-4299955.4923,3975123.8386,1,-10.1430,7.7622,0.2270,-1.1098,-10.3342,7.8111,-0.1064,0.0119,-0.0848,0.0371,-0.0223,0.0000,0.0000,0.0000,0.0000,0.1177,0.1177,0.0000,-0.0953,0.0000,0.0000
240.9200,38.1600,0,40,H130_GPS,-11.2270,7.1280,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2433382.9005,-4375519.6969,3934186.8922,40,-7.4408,8.0059,3.7862,0.8779,-3.7597,9.2079,3.7442,1.1776,-0.0630,0.0244,-0.0172,0.0000,0.0000,0.0000,0.0000,-1.6033,-1.6033,0.0000,1.6205,0.0000,0.0000
248.8900,38.8300,0,14,H200_GPS,-2.1080,-0.1770,0.2680,0.1790,1,0,1,0,0,0,0.0000,-1786500.4047,-4627419.1717,3992462.8458,13,-0.6501,-0.1995,1.4579,-0.0225,-0.4284,-0.3464,0.2681,-0.1528,-0.0464,0.0058,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0228,-0.0228,0.0000,0.0232,0.0000,0.0000
248.6400,38.4800,0,14,H300_GPS,-1.2680,2.5380,0.2090,0.1790,1,0,1,0,0,0,0.0000,-1815523.4633,-4642207.0607,3962087.7857,13,-0.7031,-0.1683,0.5649,-2.7063,-0.4414,-0.3398,0.3059,-0.1778,-0.0443,0.0062,-0.0010,0.0000,0.0000,0.0000,0.0000,-0.0273,-0.0273,0.0000,0.0283,0.0000,0.0000
248.6300,40.5100,0,14,HEBE_GPS,-0.9340,-0.2390,0.1000,0.0990,1,0,1,0,0,0,0.0000,-1764052.4048,-4508278.2094,4136169.5034,13,-0.8271,-0.3117,0.1069,-0.0727,-0.3604,-0.3396,0.5293,-0.0323,-0.0626,0.0044,0.0021,0.0000,0.0000,0.0000,0.0000,-0.0886,-0.0886,0.0000,0.0865,0.0000,0.0000
238.9800,39.7300,0,1,HELI_GPS,-7.6310,4.6040,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2523595.5800,-4196649.4297,4069883.3366,1,-9.7537,7.7606,-2.1227,3.1566,-10.5870,7.6068,-0.6449,-0.2225,-0.1885,0.0687,-0.0268,0.0000,0.0000,0.0000,0.0000,-0.0590,-0.0590,0.0000,0.0858,0.0000,0.0000
244.3800,40.9500,0,21,HELO_GPS,-3.3380,-1.7300,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2079507.1342,-4336381.0192,4173224.3165,20,-2.9763,-0.3231,0.3617,1.4069,-3.0824,-0.5626,-0.0030,-0.2502,-0.1031,0.0107,-0.0015,0.0000,0.0000,0.0000,0.0000,-0.0182,-0.0182,0.0000,0.0197,0.0000,0.0000
241.1800,38.2800,0,40,HICK_GPS,-6.6930,7.1170,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2409525.0993,-4379288.1796,3944664.1551,40,-6.1892,6.8622,0.5038,-0.2548,-3.1477,8.2174,3.1071,1.3316,-0.0656,0.0237,-0.0161,0.0000,0.0000,0.0000,0.0000,0.0739,0.0739,0.0000,-0.0578,0.0000,0.0000
238.7300,41.4800,0,3,HLNB_GPS,-4.6760,2.5140,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2476182.8057,-4077413.1190,4217531.5567,2,-4.8774,4.9497,-0.2014,2.4357,-5.5072,4.6853,-0.2226,-0.2858,-0.4072,0.0214,-0.0303,0.0000,0.0000,0.0000,0.0000,-0.0828,-0.0828,0.0000,0.1131,0.0000,0.0000
241.4600,38.0300,0,40,HNTO_GPS,-0.4950,6.1050,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2396295.7544,-4406089.4796,3922817.0512,40,-6.3979,5.5583,-5.9029,-0.5467,-4.3487,7.1505,2.1075,1.5711,-0.0584,0.0211,-0.0152,0.0000,0.0000,0.0000,0.0000,0.7189,0.7189,0.0000,-0.7037,0.0000,0.0000
241.1900,37.9800,0,40,HORU_GPS,-9.7230,10.3170,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2418681.0704,-4397746.2238,3918438.6549,40,-6.7323,7.3983,2.9907,-2.9187,-4.6158,8.1793,2.1742,0.7590,-0.0577,0.0220,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.2369,-0.2369,0.0000,0.2531,0.0000,0.0000
239.3000,41.4900,0,3,HOTC_GPS,-2.6240,3.2920,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2435121.4531,-4101211.9444,4218364.0854,2,-4.7176,4.0466,-2.0936,0.7546,-5.4569,3.7628,-0.4190,-0.3058,-0.3204,0.0220,-0.0223,0.0000,0.0000,0.0000,0.0000,-0.1021,-0.1021,0.0000,0.1244,0.0000,0.0000
240.0100,40.2400,0,12,HP26_GPS,-5.7300,3.4820,0.2030,0.1950,1,0,1,0,0,0,0.0000,-2429544.5368,-4209791.2320,4113310.4172,10,-5.6243,4.2123,0.1057,0.7303,-5.3387,3.2816,0.4639,-0.9704,-0.1783,0.0397,-0.0179,0.0000,0.0000,0.0000,0.0000,0.0608,0.0608,0.0000,-0.0429,0.0000,0.0000
240.3500,40.9200,0,12,HSPR_GPS,-3.8900,3.1510,0.2680,0.2390,1,0,1,0,0,0,0.0000,-2380201.5637,-4181412.0099,4170705.6454,10,-4.4630,3.2222,-0.5730,0.0712,-4.5569,3.0085,0.1078,-0.2416,-0.2016,0.0278,-0.0147,0.0000,0.0000,0.0000,0.0000,-0.0290,-0.0290,0.0000,0.0436,0.0000,0.0000
239.0700,44.2600,0,6,HSTN_GPS,0.0430,3.0010,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2343918.5541,-3911752.9711,4443938.1146,3,-0.0644,3.1502,-0.1074,0.1492,-1.0284,2.8264,-0.3823,-0.2997,-0.5818,-0.0242,-0.0166,0.0000,0.0000,0.0000,0.0000,0.0313,0.0313,0.0000,-0.0147,0.0000,0.0000
239.5000,40.6300,0,12,HUSG_GPS,-5.2950,5.3850,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2452652.5919,-4163777.8497,4146299.6447,10,-5.4203,4.7052,-0.1253,-0.6798,-4.9176,3.6912,0.7429,-1.0577,-0.2402,0.0437,-0.0203,0.0000,0.0000,0.0000,0.0000,-0.1481,-0.1481,0.0000,0.1684,0.0000,0.0000
238.6500,42.4100,0,3,J288_GPS,-1.3880,2.9170,0.2390,0.2990,1,0,1,0,0,0,0.0000,-2445932.3455,-4014954.9153,4294403.7364,2,-2.7547,4.9456,-1.3667,2.0286,-3.4236,4.8147,-0.2119,-0.1245,-0.4569,-0.0064,-0.0383,0.0000,0.0000,0.0000,0.0000,-0.0420,-0.0420,0.0000,0.0803,0.0000,0.0000
241.7500,40.9400,0,12,J74X_GPS,-4.6660,0.0930,0.4470,0.2690,1,0,1,0,0,0,0.0000,-2276640.8244,-4237034.6206,4172384.8866,10,-4.0475,1.9803,0.6185,1.8873,-4.4951,1.8827,-0.2978,-0.1168,-0.1498,0.0192,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.0644,-0.0644,0.0000,0.0728,0.0000,0.0000
240.5300,38.3600,0,1,JNCT_GPS,-6.4380,8.7440,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2456338.3784,-4346872.3684,3951639.3870,1,-8.8087,7.3547,-2.3707,-1.3893,-10.2285,7.9825,-1.3493,0.5996,-0.0705,0.0282,-0.0188,0.0000,0.0000,0.0000,0.0000,0.2309,0.2309,0.0000,-0.2121,0.0000,0.0000
240.0700,42.9300,0,6,JUNI_GPS,-1.9520,2.8520,0.1510,0.1520,1,0,1,0,0,0,0.0000,-2326143.5757,-4040390.6527,4336894.1537,3,-1.9691,2.3440,-0.0171,-0.5080,-2.4443,2.0602,-0.1482,-0.2855,-0.3269,0.0017,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.0344,-0.0344,0.0000,0.0473,0.0000,0.0000
242.3200,40.1600,0,17,K102_GPS,-3.7000,-0.4330,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2260555.3426,-4309377.7068,4106519.7899,16,-4.4687,1.2770,-0.7687,1.7100,-3.0999,0.1131,1.4801,-1.1835,-0.1112,0.0195,-0.0087,0.0000,0.0000,0.0000,0.0000,1.2921,1.2921,0.0000,-1.2834,0.0000,0.0000
239.3600,43.2900,0,3,L091_GPS,-1.3320,2.6900,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2362097.2537,-3987731.8512,4366101.5458,2,-0.9123,3.2655,0.4197,0.5755,-1.4110,3.6657,-0.0760,0.4073,-0.4227,-0.0071,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.8949,-0.8949,0.0000,0.9162,0.0000,0.0000
243.1400,40.4000,0,17,LEWI_GPS,-2.8690,-0.6920,0.1020,0.0970,1,0,1,0,0,0,0.0000,-2190860.3803,-4325904.0740,4126867.6012,16,-3.1857,0.2433,-0.3167,0.9353,-3.0384,-0.0176,0.2533,-0.2765,-0.1060,0.0156,-0.0057,0.0000,0.0000,0.0000,0.0000,-0.0532,-0.0532,0.0000,0.0589,0.0000,0.0000
241.7700,38.5300,0,12,LIZZ_GPS,-3.7180,3.2920,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2356138.7869,-4388661.0350,3966436.1584,10,-5.0521,2.5826,-1.3341,-0.7094,-7.2210,1.8666,-2.0993,-0.7376,-0.0697,0.0216,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.4833,-0.4833,0.0000,0.4969,0.0000,0.0000
243.0200,40.3600,0,17,LL92_GPS,-3.3190,0.4350,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2201222.2792,-4323872.5418,4123481.3181,16,-3.2552,0.3023,0.0638,-0.1327,-3.0486,0.0015,0.3132,-0.3169,-0.1066,0.0161,-0.0062,0.0000,0.0000,0.0000,0.0000,-0.0703,-0.0703,0.0000,0.0765,0.0000,0.0000
241.4400,40.0700,0,12,LOLA_GPS,-6.1850,2.1060,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2329554.3869,-4279811.4759,4098870.7653,10,-5.1282,2.3982,1.0568,0.2922,-5.4875,2.1321,-0.2351,-0.2910,-0.1241,0.0249,-0.0119,0.0000,0.0000,0.0000,0.0000,-0.0403,-0.0403,0.0000,0.0522,0.0000,0.0000
241.0100,42.7200,0,6,LOOP_GPS,-3.4420,0.5240,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2267235.1647,-4091884.6110,4319777.3669,3,-2.3063,1.6158,1.1357,1.0918,-2.6535,1.3394,-0.0928,-0.2825,-0.2544,0.0062,-0.0058,0.0000,0.0000,0.0000,0.0000,-0.0342,-0.0342,0.0000,0.0400,0.0000,0.0000
242.3600,40.0300,0,17,LOWE_GPS,-4.4100,0.2660,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2261862.9410,-4319197.8140,4095467.9514,16,-4.1216,1.0739,0.2884,0.8079,-3.1328,0.1067,1.0954,-0.9869,-0.1067,0.0196,-0.0089,0.0000,0.0000,0.0000,0.0000,0.8725,0.8725,0.0000,-0.8637,0.0000,0.0000
241.2300,38.4200,0,40,LUCK_GPS,-6.7740,6.3150,0.3280,0.2390,1,0,1,0,0,0,0.0000,-2401056.3318,-4372927.3196,3956865.7559,40,-6.1064,6.0659,0.6676,-0.2491,-2.4577,8.0269,3.7181,1.9369,-0.0693,0.0241,-0.0157,0.0000,0.0000,0.0000,0.0000,0.8312,0.8312,0.0000,-0.8154,0.0000,0.0000
