lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
240.4000,39.4990,0,19,P127_PBO,-7.3690,4.3360,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2426908.0448,-4272130.7549,4050107.1117,20,-7.3565,5.2212,0.0125,0.8852,-8.0241,5.6880,-0.5412,0.4293,-0.1264,0.0375,-0.0173,0.0000,0.0000,0.0000,0.0000,-0.3402,-0.3402,0.0000,0.3575,0.0000,0.0000
240.2870,35.3190,0,1,P543_PBO,-16.0170,17.0380,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2575174.6940,-4512382.6011,3681199.5352,1,-17.6370,17.8489,-1.6200,0.8109,-9.7284,7.9359,7.9253,-9.9234,-0.0167,0.0103,-0.0170,0.0000,0.0000,0.0000,0.0000,0.1276,0.1276,0.0000,-0.1106,0.0000,0.0000
240.2800,34.5000,0,42,RCA2_PBO,-31.8310,30.4410,0.1960,0.1920,1,0,1,0,0,0,0.0000,-2601548.9147,-4557303.7012,3606560.3671,43,-30.5233,30.4101,1.3077,-0.0309,-31.2597,30.9036,-0.7248,0.4858,-0.0116,0.0077,-0.0156,0.0000,0.0000,0.0000,0.0000,0.5629,0.5629,0.0000,-0.5474,0.0000,0.0000
240.2780,39.9080,0,12,P139_PBO,-4.8550,4.8390,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2421603.2667,-4241737.2143,4085077.0477,11,-6.6082,4.3075,-1.7532,-0.5315,-5.7075,3.0748,1.0543,-1.2718,-0.1535,0.0391,-0.0169,0.0000,0.0000,0.0000,0.0000,0.2209,0.2209,0.0000,-0.2040,0.0000,0.0000
240.2620,35.7310,0,1,P544_PBO,-12.1030,11.2390,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2563946.4927,-4488157.6041,3718463.5489,1,-11.3714,12.2347,0.7316,0.9957,-9.8025,7.9299,1.5890,-4.3169,-0.0201,0.0120,-0.0178,0.0000,0.0000,0.0000,0.0000,-0.2806,-0.2806,0.0000,0.2984,0.0000,0.0000
240.2150,34.0290,0,33,CRU1_PBO,-30.9770,35.2220,0.1730,0.1710,1,0,1,0,0,0,0.0000,-2621356.5096,-4579926.3672,3563301.2758,34,-31.4664,34.4207,-0.4894,-0.8013,-30.7337,37.8876,0.7421,3.4603,-0.0093,0.0066,-0.0148,0.0000,0.0000,0.0000,0.0000,0.5548,0.5548,0.0000,-0.5400,0.0000,0.0000
240.1200,34.4150,0,42,COPR_PBO,-30.6490,29.2420,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2616927.7789,-4554655.2473,3598771.4626,43,-30.9018,32.3248,-0.2528,3.0828,-31.8596,31.7081,-0.9471,-0.6242,-0.0107,0.0075,-0.0157,0.0000,0.0000,0.0000,0.0000,1.2365,1.2365,0.0000,-1.2208,0.0000,0.0000
240.0910,35.9350,0,1,P547_PBO,-9.7960,11.4430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2570712.1730,-4468980.8910,3736843.6121,1,-9.8624,11.9104,-0.0664,0.4674,-9.8519,7.8885,0.0320,-4.0349,-0.0214,0.0130,-0.0187,0.0000,0.0000,0.0000,0.0000,-0.3466,-0.3466,0.0000,0.3653,0.0000,0.0000
240.0650,35.3170,0,41,P537_PBO,-22.0180,23.6440,0.3580,0.4180,1,0,1,0,0,0,0.0000,-2592703.2585,-4502482.2556,3681018.1761,42,-22.1178,23.2374,-0.0998,-0.4066,-30.5109,31.6557,-8.3772,8.4081,-0.0159,0.0103,-0.0176,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0000,0.0055,0.0000,0.0000
240.0180,34.5820,0,41,BBDM_PBO,-32.5440,32.7450,0.2680,0.1490,1,0,1,0,0,0,0.0000,-2619779.0300,-4540884.2885,3614066.8469,42,-30.3654,31.9218,2.1786,-0.8232,-32.7950,31.7598,-2.4183,-0.1699,-0.0112,0.0079,-0.0162,0.0000,0.0000,0.0000,0.0000,0.8639,0.8639,0.0000,-0.8477,0.0000,0.0000
239.9990,35.6870,0,1,P541_PBO,-13.2060,14.6450,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2585948.0901,-4478812.9500,3714493.0335,1,-13.0796,15.2089,0.1264,0.5639,-9.8160,7.8663,3.2823,-7.3545,-0.0187,0.0118,-0.0185,0.0000,0.0000,0.0000,0.0000,-0.1291,-0.1291,0.0000,0.1475,0.0000,0.0000
239.9910,34.7330,0,41,FGST_PBO,-30.5390,32.0450,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2617145.8438,-4531385.6182,3627870.3771,42,-30.1765,31.2630,0.3625,-0.7820,-32.3378,31.8195,-2.1494,0.5483,-0.0119,0.0083,-0.0166,0.0000,0.0000,0.0000,0.0000,0.5185,0.5185,0.0000,-0.5020,0.0000,0.0000
239.9750,35.2800,0,41,P536_PBO,-24.6200,26.3460,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2600961.4444,-4500461.2640,3677662.2245,42,-24.5252,26.1979,0.0948,-0.1481,-30.6540,31.8550,-6.1136,5.6469,-0.0153,0.0101,-0.0177,0.0000,0.0000,0.0000,0.0000,0.0798,0.0798,0.0000,-0.0621,0.0000,0.0000
239.9350,34.0040,0,33,SRS1_PBO,-31.4650,35.6460,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2644485.5285,-4568406.5292,3560998.3901,34,-31.6242,36.2676,-0.1592,0.6216,-31.0394,39.6571,0.5933,3.3830,-0.0085,0.0065,-0.0152,0.0000,0.0000,0.0000,0.0000,0.0383,0.0383,0.0000,-0.0231,0.0000,0.0000
239.8990,35.2350,0,41,P535_PBO,-26.2220,28.7470,0.5670,0.5670,1,0,1,0,0,0,0.0000,-2608376.6100,-4499504.7759,3673578.5949,42,-26.2368,28.2710,-0.0148,-0.4760,-30.8175,32.0232,-4.5661,3.7422,-0.0147,0.0099,-0.0178,0.0000,0.0000,0.0000,0.0000,0.1587,0.1587,0.0000,-0.1409,0.0000,0.0000
239.8880,35.5340,0,41,P538_PBO,-22.0110,23.7480,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2599587.1361,-4482359.1938,3700669.4314,42,-20.1942,22.4748,1.8168,-1.2732,-29.8971,32.0475,-9.6859,9.5615,-0.0169,0.0111,-0.0185,0.0000,0.0000,0.0000,0.0000,-0.0830,-0.0830,0.0000,0.1014,0.0000,0.0000
239.8690,35.8010,0,1,P540_PBO,-12.4020,13.5480,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2592388.4512,-4466533.2346,3724775.7575,1,-9.8733,15.2887,2.5287,1.7407,-9.8463,7.8348,0.0461,-7.4663,-0.0192,0.0124,-0.0191,0.0000,0.0000,0.0000,0.0000,0.3993,0.3993,0.0000,-0.3802,0.0000,0.0000
239.8670,34.4830,0,42,TJRN_PBO,-31.6480,33.6480,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2634868.1235,-4539358.2379,3605003.2206,43,-30.8272,34.2262,0.8208,0.5782,-31.5002,32.9796,-0.6627,-1.2541,-0.0102,0.0076,-0.0163,0.0000,0.0000,0.0000,0.0000,0.2361,0.2361,0.0000,-0.2198,0.0000,0.0000
239.8450,35.9280,0,1,P546_PBO,-9.5980,13.0490,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2590105.3537,-4458297.0799,3736213.7072,1,-9.5857,13.2050,0.0123,0.1560,-9.8704,7.8290,-0.2644,-5.3890,-0.0203,0.0130,-0.0194,0.0000,0.0000,0.0000,0.0000,-0.0307,-0.0307,0.0000,0.0501,0.0000,0.0000
239.8180,35.7030,0,1,P539_PBO,-15.3060,18.9490,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2599562.3458,-4469724.6514,3715937.1109,1,-14.7203,18.6844,0.5857,-0.2646,-9.8332,7.8224,4.9051,-10.8739,-0.0180,0.0119,-0.0190,0.0000,0.0000,0.0000,0.0000,0.3962,0.3962,0.0000,-0.3772,0.0000,0.0000
239.7600,34.8710,0,41,P515_PBO,-30.4350,31.1500,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2630985.4985,-4513235.2423,3640463.4892,42,-30.1307,31.9253,0.3043,0.7753,-31.9859,32.3306,-1.8434,0.3967,-0.0119,0.0086,-0.0173,0.0000,0.0000,0.0000,0.0000,0.3482,0.3482,0.0000,-0.3308,0.0000,0.0000
239.7330,35.6340,0,41,P532_PBO,-22.8090,27.7510,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2608444.1070,-4469724.9771,3709707.4589,42,-21.3774,26.7711,1.4316,-0.9799,-29.6386,32.3903,-8.2442,5.6077,-0.0171,0.0116,-0.0191,0.0000,0.0000,0.0000,0.0000,-0.3223,-0.3223,0.0000,0.3414,0.0000,0.0000
239.7210,34.7390,0,41,ORES_PBO,-31.5040,34.2680,0.1780,0.1860,1,0,1,0,0,0,0.0000,-2638278.7883,-4518674.2340,3628418.3418,42,-30.8859,32.7612,0.6181,-1.5068,-32.4055,32.4169,-1.5086,-0.3526,-0.0110,0.0082,-0.0171,0.0000,0.0000,0.0000,0.0000,0.5530,0.5530,0.0000,-0.5359,0.0000,0.0000
239.6520,35.5440,0,41,P280_PBO,-24.9120,29.8530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2617701.3907,-4471056.1083,3701573.7419,42,-24.3712,30.6134,0.5408,0.7604,-29.9435,32.5694,-5.5563,1.9449,-0.0160,0.0111,-0.0191,0.0000,0.0000,0.0000,0.0000,0.0005,0.0005,0.0000,0.0186,0.0000,0.0000
239.6490,34.0380,0,33,MIG1_PBO,-31.6650,36.4530,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2666188.1065,-4553325.0187,3564130.1486,34,-31.7612,36.2665,-0.0962,-0.1865,-30.8812,41.4635,0.8878,5.1906,-0.0077,0.0064,-0.0157,0.0000,0.0000,0.0000,0.0000,0.0448,0.0448,0.0000,-0.0290,0.0000,0.0000
239.6460,35.4400,0,41,P529_PBO,-27.0160,30.1530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2621560.5975,-4476572.4473,3692163.4064,42,-25.8959,30.8628,1.1201,0.7098,-30.2668,32.5827,-4.3558,1.7092,-0.0151,0.0107,-0.0189,0.0000,0.0000,0.0000,0.0000,0.2153,0.2153,0.0000,-0.1964,0.0000,0.0000
239.6290,35.7480,0,41,P533_PBO,-22.8050,29.1530,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2612815.9462,-4458605.8841,3719997.0245,42,-22.8794,32.3492,-0.0744,3.1962,-29.3206,32.6203,-6.4237,0.2590,-0.0176,0.0121,-0.0197,0.0000,0.0000,0.0000,0.0000,-0.9921,-0.9921,0.0000,1.0117,0.0000,0.0000
239.6170,35.1060,0,41,P516_PBO,-30.0280,30.5540,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2634667.3206,-4493736.0347,3661859.6398,42,-29.0041,32.0286,1.0239,1.4746,-31.3074,32.6468,-2.2906,0.6088,-0.0127,0.0094,-0.0182,0.0000,0.0000,0.0000,0.0000,0.3184,0.3184,0.0000,-0.3003,0.0000,0.0000
239.5900,35.0110,0,41,P514_PBO,-29.2310,32.3540,0.3880,0.3880,1,0,1,0,0,0,0.0000,-2639854.3704,-4497724.0962,3653217.5297,42,-29.6460,32.4278,-0.4150,0.0738,-31.6094,32.7064,-1.9513,0.2696,-0.0120,0.0090,-0.0180,0.0000,0.0000,0.0000,0.0000,0.3340,0.3340,0.0000,-0.3160,0.0000,0.0000
239.5200,35.6250,0,41,P530_PBO,-25.9100,31.4560,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2625338.0209,-4460499.2248,3708894.4988,42,-24.4327,32.9017,1.4773,1.4457,-29.7371,32.8611,-5.2884,-0.0521,-0.0160,0.0115,-0.0197,0.0000,0.0000,0.0000,0.0000,-0.0330,-0.0330,0.0000,0.0527,0.0000,0.0000
239.4550,35.3280,0,41,P528_PBO,-27.4210,33.2570,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2640131.9240,-4474015.6504,3682015.5955,42,-27.9093,32.9483,-0.4883,-0.3087,-30.6759,33.0047,-2.7531,0.0462,-0.0135,0.0101,-0.0191,0.0000,0.0000,0.0000,0.0000,0.3976,0.3976,0.0000,-0.3785,0.0000,0.0000
239.3950,35.7540,0,41,P527_PBO,-26.5060,31.6590,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2630805.0214,-4447562.4902,3720538.1730,42,-26.1279,33.1668,0.3781,1.5078,-29.3805,33.1371,-3.2361,-0.0417,-0.0166,0.0121,-0.0204,0.0000,0.0000,0.0000,0.0000,0.1611,0.1611,0.0000,-0.1407,0.0000,0.0000
239.3840,34.5560,0,41,VNDP_PBO,-32.5380,34.8300,0.1060,0.1070,1,0,1,0,0,0,0.0000,-2670699.2168,-4513028.9427,3611687.5443,42,-31.5820,34.9111,0.9560,0.0811,-33.0789,33.1614,-1.4880,-1.7572,-0.0089,0.0075,-0.0173,0.0000,0.0000,0.0000,0.0000,0.7283,0.7283,0.0000,-0.7110,0.0000,0.0000
239.3390,35.3120,0,41,USLO_PBO,-28.8220,34.8600,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2649708.7597,-4469545.6152,3680564.7588,42,-28.3649,33.6679,0.4571,-1.1921,-30.7641,33.2608,-2.3863,-0.4172,-0.0129,0.0100,-0.0193,0.0000,0.0000,0.0000,0.0000,0.4591,0.4591,0.0000,-0.4398,0.0000,0.0000
239.1920,35.4260,0,41,P525_PBO,-29.9180,34.0630,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2657411.3453,-4456434.1496,3690895.7008,42,-28.1966,34.3392,1.7214,0.2762,-30.4620,33.5851,-2.2524,-0.7645,-0.0130,0.0104,-0.0200,0.0000,0.0000,0.0000,0.0000,0.5104,0.5104,0.0000,-0.4904,0.0000,0.0000
239.1580,35.6970,0,41,P295_PBO,-27.1090,33.7640,0.0890,0.2090,1,0,1,0,0,0,0.0000,-2651075.7539,-4439818.0398,3715395.6158,42,-27.4788,34.0045,-0.3698,0.2405,-29.6372,33.6601,-2.1435,-0.3561,-0.0149,0.0116,-0.0209,0.0000,0.0000,0.0000,0.0000,0.3774,0.3774,0.0000,-0.3565,0.0000,0.0000
239.1300,35.6360,0,41,P526_PBO,-26.9110,35.4650,0.1490,0.3880,1,0,1,0,0,0,0.0000,-2655273.2234,-4441914.6575,3709888.1043,42,-27.6812,34.2099,-0.7702,-1.2551,-29.8351,33.7218,-2.1396,-0.4994,-0.0143,0.0113,-0.0208,0.0000,0.0000,0.0000,0.0000,0.4252,0.4252,0.0000,-0.4044,0.0000,0.0000
238.9970,35.5520,0,41,P067_PBO,-29.4150,34.2680,0.1790,0.5080,1,0,1,0,0,0,0.0000,-2668375.6833,-4440396.2425,3702297.1091,42,-28.5084,35.0928,0.9066,0.8248,-30.1401,34.0150,-1.6187,-1.0887,-0.0130,0.0108,-0.0209,0.0000,0.0000,0.0000,0.0000,0.5655,0.5655,0.0000,-0.5446,0.0000,0.0000
238.9390,35.7110,0,41,P278_PBO,-29.2100,35.5690,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2667558.0535,-4428874.6952,3716659.0409,42,-28.2774,34.8890,0.9326,-0.6800,-29.6697,34.1428,-1.3784,-0.7577,-0.0139,0.0116,-0.0216,0.0000,0.0000,0.0000,0.0000,0.4717,0.4717,0.0000,-0.4502,0.0000,0.0000
237.8590,37.6530,0,44,WINT_PBO,-19.2190,21.0040,0.1660,0.1460,1,0,1,0,0,0,0.0000,-2681976.0703,-4268647.5957,3889730.5207,44,-18.9271,22.6147,0.2919,1.6107,-21.4925,28.0769,-2.5303,5.4300,-0.0351,0.0322,-0.0356,0.0000,0.0000,0.0000,0.0000,0.6067,0.6067,0.0000,-0.5711,0.0000,0.0000
224.4610,56.8540,0,46,BIS1_PBO,-3.7830,7.8780,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2484881.4094,-2438563.5974,5331334.1130,47,-4.4069,8.7879,-0.6239,0.9099,-6.8636,-1.6428,-2.4611,-10.4309,0.0044,0.0001,-0.0191,0.0000,0.0000,0.0000,0.0000,1.5822,1.5822,0.0000,-1.5631,0.0000,0.0000
224.3030,58.4180,0,46,GUS2_PBO,-0.7310,1.7810,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2386532.4637,-2329163.4528,5424372.0256,47,-3.2647,1.4004,-2.5337,-0.3806,-5.9355,-1.6078,-2.6724,-3.0073,0.0016,-0.0009,-0.0155,0.0000,0.0000,0.0000,0.0000,-0.1469,-0.1469,0.0000,0.1624,0.0000,0.0000
218.8420,64.7770,0,14,AB41_PBO,1.7150,-11.7150,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2113438.8348,-1701800.6858,5760347.4009,14,0.4090,1.7264,-1.3060,13.4414,0.5816,0.4419,0.1726,-1.2835,-0.0000,-0.0010,-0.0065,0.0000,0.0000,0.0000,0.0000,-0.0105,-0.0105,0.0000,0.0170,0.0000,0.0000
216.2960,62.8320,0,46,AC65_PBO,-12.4860,26.7310,0.5370,0.2390,1,0,1,0,0,0,0.0000,-2343261.7890,-1721045.0575,5664934.2061,47,-3.6700,3.7731,8.8160,-22.9579,-3.2162,0.1802,0.4524,-3.5925,0.0014,-0.0004,-0.0071,0.0000,0.0000,0.0000,0.0000,0.1035,0.1035,0.0000,-0.0964,0.0000,0.0000
214.5480,62.9670,0,46,AB37_PBO,-26.2080,14.1610,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2383668.9984,-1641192.2104,5671768.8331,47,-3.6950,3.5717,22.5130,-10.5893,-3.1455,0.5713,0.5478,-3.0001,0.0017,-0.0003,-0.0065,0.0000,0.0000,0.0000,0.0000,0.0523,0.0523,0.0000,-0.0457,0.0000,0.0000
214.2570,61.1390,0,46,AC57_PBO,-13.5730,24.2660,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2540294.6324,-1730079.3225,5576565.2672,47,-7.3733,8.7571,6.1997,-15.5089,-4.2424,0.6363,3.1277,-8.1206,0.0032,-0.0001,-0.0071,0.0000,0.0000,0.0000,0.0000,1.5555,1.5555,0.0000,-1.5484,0.0000,0.0000
214.1530,63.5020,0,46,AC63_PBO,6.1040,-4.0320,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2350996.1951,-1594917.6980,5698544.1903,47,-3.1442,3.0328,-9.2482,7.0648,-2.8283,0.6596,0.3144,-2.3729,0.0015,-0.0003,-0.0062,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0061,0.0000,0.0000
213.6870,63.0840,0,46,AC62_PBO,-22.3170,6.9760,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2398419.4746,-1598760.8453,5677666.7078,47,-3.5959,3.4500,18.7211,-3.5260,-3.0842,0.7637,0.5098,-2.6860,0.0018,-0.0003,-0.0063,0.0000,0.0000,0.0000,0.0000,0.0272,0.0272,0.0000,-0.0210,0.0000,0.0000
212.1400,64.8740,0,14,CLGO_PBO,2.4180,-6.4990,0.1490,0.2090,1,0,1,0,0,0,0.0000,-2289345.2710,-1438331.7451,5764932.9122,14,-0.1809,2.2491,-2.5989,8.7481,0.5296,0.6101,0.7094,-1.6386,0.0011,-0.0004,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0080,0.0080,0.0000,-0.0026,0.0000,0.0000
211.6650,70.2560,0,14,PBOC_PBO,-2.4150,1.5090,0.1790,0.1490,1,0,1,0,0,0,0.0000,-1830817.5059,-1129191.5356,5993111.4788,14,0.6997,1.1410,3.1147,-0.3680,0.7271,0.6218,0.0277,-0.5184,-0.0003,-0.0008,-0.0037,0.0000,0.0000,0.0000,0.0000,-0.0448,-0.0448,0.0000,0.0486,0.0000,0.0000
211.0220,63.8360,0,46,GRNR_PBO,-1.7340,-2.0800,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2406090.7416,-1446982.8841,5715008.2535,47,-2.7218,3.1407,-0.9878,5.2207,-2.6774,1.3581,0.0427,-1.7823,0.0017,-0.0002,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0018,0.0018,0.0000,0.0036,0.0000,0.0000
210.8680,61.5980,0,46,ATW2_PBO,-12.7090,11.0220,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2599694.8971,-1553913.9463,5601007.8871,47,-5.0940,4.8159,7.6150,-6.2061,-4.0208,1.3924,1.0700,-3.4233,0.0033,-0.0002,-0.0058,0.0000,0.0000,0.0000,0.0000,0.1425,0.1425,0.0000,-0.1367,0.0000,0.0000
210.2760,60.4810,0,46,AC15_PBO,-12.3550,16.9310,0.4770,0.4180,1,0,1,0,0,0,0.0000,-2709408.6503,-1581728.5031,5540901.6567,47,-6.7546,6.3266,5.6004,-10.6044,-4.7006,1.5241,2.0496,-4.8023,0.0044,-0.0002,-0.0057,0.0000,0.0000,0.0000,0.0000,0.3520,0.3520,0.0000,-0.3463,0.0000,0.0000
209.9310,61.7690,0,46,AC53_PBO,-5.4190,-0.3630,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2610259.9847,-1502845.9129,5610022.1422,47,-4.3868,4.4143,1.0322,4.7773,-3.9401,1.6007,0.4435,-2.8134,0.0032,-0.0002,-0.0055,0.0000,0.0000,0.0000,0.0000,0.1529,0.1529,0.0000,-0.1474,0.0000,0.0000
209.8270,67.2510,0,14,AB33_PBO,3.1570,-8.0610,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2136085.6859,-1224684.9331,5872106.6253,14,0.4098,1.6004,-2.7472,9.6614,0.5959,0.6664,0.1856,-0.9336,0.0005,-0.0005,-0.0044,0.0000,0.0000,0.0000,0.0000,-0.0602,-0.0602,0.0000,0.0646,0.0000,0.0000
209.1090,59.7640,0,46,AC06_PBO,-2.6970,4.4500,0.3880,0.3580,1,0,1,0,0,0,0.0000,-2801425.9757,-1559830.1173,5501208.4099,47,-6.4878,6.7690,-3.7908,2.3190,-5.1566,1.7831,1.3260,-4.9856,0.0053,-0.0003,-0.0053,0.0000,0.0000,0.0000,0.0000,0.6447,0.6447,0.0000,-0.6394,0.0000,0.0000
208.2930,59.4460,0,14,SELD_PBO,1.3800,-9.1380,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2850197.3781,-1534224.0253,5483327.7312,14,-4.8169,6.3770,-6.1969,15.5150,0.2828,0.7031,5.0941,-5.6735,0.0056,-0.0004,-0.0050,0.0000,0.0000,0.0000,0.0000,1.3743,1.3743,0.0000,-1.3693,0.0000,0.0000
207.8070,57.6180,0,46,KOD5_PBO,-9.2870,19.6700,0.1490,0.2390,1,0,1,0,0,0,0.0000,-3016366.8287,-1590820.8068,5377282.9363,47,-11.7073,14.4522,-2.4203,-5.2178,-6.4657,2.0712,5.2335,-12.3802,0.0081,-0.0007,-0.0043,0.0000,0.0000,0.0000,0.0000,3.1767,3.1767,0.0000,-3.1723,0.0000,0.0000
207.6060,58.6100,0,14,AC39_PBO,3.0420,-8.8270,0.4470,0.5080,1,0,1,0,0,0,0.0000,-2938978.7725,-1536852.8778,5435516.3939,14,-5.5296,7.7904,-8.5716,16.6174,0.2434,0.7194,5.7664,-7.0705,0.0067,-0.0006,-0.0046,0.0000,0.0000,0.0000,0.0000,1.7117,1.7117,0.0000,-1.7072,0.0000,0.0000
207.5960,60.6640,0,14,AC17_PBO,1.1070,-14.5270,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2764705.1449,-1445107.1655,5550893.8202,14,-2.1046,4.0753,-3.2116,18.6023,0.3220,0.7196,2.4222,-3.3554,0.0044,-0.0003,-0.0049,0.0000,0.0000,0.0000,0.0000,0.1553,0.1553,0.0000,-0.1504,0.0000,0.0000
207.1850,62.0940,0,14,AB28_PBO,1.4470,-12.1210,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2650912.0227,-1361506.5302,5627016.6943,14,-0.9579,3.0693,-2.4049,15.1903,0.3719,0.7293,1.3267,-2.3398,0.0032,-0.0002,-0.0048,0.0000,0.0000,0.0000,0.0000,-0.0242,-0.0242,0.0000,0.0290,0.0000,0.0000
206.7210,57.2200,0,46,AC34_PBO,-11.9170,14.1860,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3079266.0844,-1550123.8568,5353465.0341,47,-11.9539,14.9234,-0.0369,0.7374,-6.7354,2.3107,5.2101,-12.6119,0.0085,-0.0008,-0.0038,0.0000,0.0000,0.0000,0.0000,3.1944,3.1944,0.0000,-3.1906,0.0000,0.0000
206.4150,59.5670,0,14,AC59_PBO,2.9530,-13.3100,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2888567.7396,-1434840.1732,5490151.3233,14,-2.0913,4.6826,-5.0443,17.9926,0.2670,0.7473,2.3529,-3.9348,0.0055,-0.0005,-0.0044,0.0000,0.0000,0.0000,0.0000,0.1209,0.1209,0.0000,-0.1165,0.0000,0.0000
205.8370,59.2530,0,14,AC27_PBO,3.1330,-11.3010,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2929931.6624,-1418719.2673,5472393.2201,14,-2.1042,4.8382,-5.2372,16.1392,0.2485,0.7608,2.3469,-4.0769,0.0058,-0.0005,-0.0042,0.0000,0.0000,0.0000,0.0000,0.1319,0.1319,0.0000,-0.1277,0.0000,0.0000
205.8190,56.5640,0,46,AC45_PBO,-14.6520,24.7990,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3158257.3604,-1528053.5381,5313644.1630,47,-14.3689,20.2376,0.2831,-4.5614,-7.1531,2.5090,7.2065,-17.7277,0.0092,-0.0009,-0.0033,0.0000,0.0000,0.0000,0.0000,6.8319,6.8319,0.0000,-6.8286,0.0000,0.0000
205.8170,56.9510,0,46,AC02_PBO,-14.1400,14.1990,0.3880,0.5080,1,0,1,0,0,0,0.0000,-3125930.5482,-1512278.2631,5337220.6367,47,-11.6692,14.7500,2.4708,0.5510,-6.9257,2.5094,4.7349,-12.2397,0.0087,-0.0009,-0.0035,0.0000,0.0000,0.0000,0.0000,3.0364,3.0364,0.0000,-3.0330,0.0000,0.0000
205.3020,59.8990,0,14,AB22_PBO,5.1450,-10.9940,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2887083.9381,-1364841.6239,5508748.0553,14,-1.5475,4.0092,-6.6925,15.0032,0.2669,0.7732,1.8093,-3.2356,0.0051,-0.0004,-0.0042,0.0000,0.0000,0.0000,0.0000,0.0205,0.0205,0.0000,-0.0164,0.0000,0.0000
203.3900,71.3230,0,14,SG27_PBO,0.6720,-2.5670,0.1490,0.4180,1,0,1,0,0,0,0.0000,-1871501.8996,-809483.4143,6032128.0410,14,0.6070,1.2868,-0.0650,3.8538,0.6679,0.8169,0.0609,-0.4694,0.0001,-0.0005,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.0577,-0.0577,0.0000,0.0608,0.0000,0.0000
201.4960,56.3070,0,14,AB13_PBO,-6.3320,4.4580,0.3880,0.4180,1,0,1,0,0,0,0.0000,-3286598.7239,-1294360.6235,5297853.4206,14,-4.9342,9.5134,1.3978,5.0554,0.0848,0.8593,5.0107,-8.6532,0.0082,-0.0009,-0.0023,0.0000,0.0000,0.0000,0.0000,1.1758,1.1758,0.0000,-1.1735,0.0000,0.0000
