lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.6820,33.9180,0,22,MLFP_PBO,-23.4560,24.4840,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2424952.3168,-4694639.7243,3553071.2886,23,-23.0636,25.4556,0.3924,0.9716,-26.5899,29.5702,-3.5121,4.1082,-0.0141,0.0064,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,0.0000,0.1108,0.0000,0.0000
242.6810,34.3050,0,25,P577_PBO,-16.7430,16.3840,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2413964.8402,-4673168.2437,3588679.9492,25,-15.6393,16.5392,1.1037,0.1552,-14.7050,7.6605,0.9503,-8.8858,-0.0160,0.0071,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.7741,-0.7741,0.0000,0.7852,0.0000,0.0000
242.6120,34.6070,0,28,SCIA_PBO,-14.3910,15.5470,0.1650,0.1660,1,0,1,0,0,0,0.0000,-2410855.8918,-4653397.6339,3616353.9361,29,-12.9262,15.0726,1.4648,-0.4744,-12.3259,14.6004,0.6178,-0.4799,-0.0175,0.0077,-0.0114,0.0000,0.0000,0.0000,0.0000,0.0218,0.0218,0.0000,-0.0104,0.0000,0.0000
242.6100,35.8970,0,38,P594_PBO,-8.4870,7.3850,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2372952.9801,-4579846.6020,3733423.4581,39,-7.3757,6.6724,1.1113,-0.7126,-8.2523,5.6050,-0.8495,-1.0782,-0.0271,0.0108,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.2056,-0.2056,0.0000,0.2177,0.0000,0.0000
242.6060,34.4620,0,28,P470_PBO,-15.1580,14.8480,0.2030,0.2050,1,0,1,0,0,0,0.0000,-2415546.3552,-4661255.9676,3603079.2487,29,-13.8797,15.6586,1.2783,0.8106,-12.4526,14.6039,1.4438,-1.0621,-0.0167,0.0074,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.1808,-0.1808,0.0000,0.1921,0.0000,0.0000
242.5990,39.3470,0,17,P071_PBO,-2.3640,0.4850,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2266134.4389,-4371629.7679,4037058.2530,17,-3.6300,0.5982,-1.2660,0.1132,-3.3164,0.0740,0.4004,-0.5437,-0.0869,0.0195,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0784,-0.0784,0.0000,0.0877,0.0000,0.0000
242.5970,35.6980,0,38,P595_PBO,-8.1940,7.6860,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2379945.7108,-4590792.3762,3715485.8678,39,-8.1998,7.6698,-0.0058,-0.0162,-8.6595,5.6255,-0.4344,-2.0546,-0.0253,0.0103,-0.0120,0.0000,0.0000,0.0000,0.0000,0.2034,0.2034,0.0000,-0.1913,0.0000,0.0000
242.5900,36.1590,0,38,P464_PBO,-7.0780,4.8860,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2366667.5016,-4563814.7196,3756971.0677,39,-6.8470,6.0261,0.2310,1.1401,-7.7181,5.6365,-0.8415,-0.4013,-0.0296,0.0116,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.2724,-0.2724,0.0000,0.2845,0.0000,0.0000
242.5880,33.6480,0,23,ECFS_PBO,-25.6660,26.8860,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2440332.5285,-4705466.3534,3528131.9432,24,-25.9741,27.9751,-0.3081,1.0891,-29.3571,29.7974,-3.3702,1.8163,-0.0128,0.0060,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.4434,-0.4434,0.0000,0.4542,0.0000,0.0000
242.5630,33.8570,0,22,MAT2_PBO,-24.0540,25.6690,0.1510,0.1530,1,0,1,0,0,0,0.0000,-2436439.1960,-4692947.7447,3547443.7234,23,-24.5978,26.7036,-0.5438,1.0346,-26.6066,29.5112,-1.9952,2.8013,-0.0136,0.0063,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.2099,-0.2099,0.0000,0.2209,0.0000,0.0000
242.4740,34.1040,0,22,EWPP_PBO,-23.9510,22.6880,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2436635.6957,-4675552.1663,3570205.8607,23,-22.5364,24.4826,1.4146,1.7946,-26.7029,29.4669,-4.1519,4.9775,-0.0146,0.0067,-0.0113,0.0000,0.0000,0.0000,0.0000,0.2451,0.2451,0.0000,-0.2338,0.0000,0.0000
242.4590,33.5620,0,23,P471_PBO,-26.4700,26.2890,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2453366.4386,-4704650.3512,3520171.8214,24,-26.9209,28.5988,-0.4509,2.3098,-29.3812,29.7446,-2.4481,1.1400,-0.0122,0.0058,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.0947,-0.0947,0.0000,0.1056,0.0000,0.0000
242.4570,34.9870,0,28,P583_PBO,-9.8200,12.1890,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2412291.6845,-4625490.3237,3651032.6697,29,-11.5286,14.0021,-1.7086,1.8131,-12.0185,14.6921,-0.4703,0.6814,-0.0196,0.0086,-0.0119,0.0000,0.0000,0.0000,0.0000,0.2762,0.2762,0.0000,-0.2643,0.0000,0.0000
242.4270,35.0720,0,28,CPBN_PBO,-9.4170,11.8890,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2412203.4567,-4619420.3006,3658767.8296,29,-10.7927,13.4882,-1.3757,1.5992,-11.9490,14.7099,-1.1362,1.2128,-0.0201,0.0088,-0.0121,0.0000,0.0000,0.0000,0.0000,0.4513,0.4513,0.0000,-0.4393,0.0000,0.0000
242.3950,39.2880,0,17,P069_PBO,-1.2670,0.8900,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2283610.2029,-4367215.1560,4031985.5758,17,-3.7218,0.7437,-2.4548,-0.1463,-3.3317,0.1067,0.4773,-0.6574,-0.0872,0.0204,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.0936,-0.0936,0.0000,0.1037,0.0000,0.0000
242.3910,33.8580,0,31,CNPP_PBO,-24.8590,25.7900,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2450487.5738,-4685557.6362,3547536.0111,32,-25.5472,27.5351,-0.6882,1.7451,-24.2029,26.9016,1.3576,-0.6398,-0.0133,0.0063,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.1391,-0.1391,0.0000,0.1503,0.0000,0.0000
242.3390,33.5530,0,23,SBCC_PBO,-27.5700,28.3910,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2463471.1167,-4699991.4108,3519338.3267,24,-27.2499,28.8459,0.3201,0.4549,-29.4143,29.6954,-2.1524,0.8437,-0.0120,0.0058,-0.0110,0.0000,0.0000,0.0000,0.0000,0.0800,0.0800,0.0000,-0.0690,0.0000,0.0000
242.3290,35.5650,0,39,CCCC_PBO,-9.5000,10.4920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2405391.7378,-4587235.9905,3703472.4269,40,-9.9039,10.6487,-0.4039,0.1567,-9.2628,13.4495,0.6648,2.7907,-0.0237,0.0101,-0.0125,0.0000,0.0000,0.0000,0.0000,0.8532,0.8532,0.0000,-0.8407,0.0000,0.0000
242.3170,35.3390,0,35,RAMT_PBO,-8.6080,11.8920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2413120.3359,-4599632.3589,3683012.8792,37,-8.9245,12.1352,-0.3165,0.2432,-8.1455,11.8920,0.8008,-0.2527,-0.0218,0.0095,-0.0124,0.0000,0.0000,0.0000,0.0000,0.2666,0.2666,0.0000,-0.2542,0.0000,0.0000
242.3060,34.9250,0,28,PHLB_PBO,-11.2640,14.7070,0.1750,0.1770,1,0,1,0,0,0,0.0000,-2426308.2391,-4622612.2987,3645385.4840,29,-12.1915,14.7946,-0.9275,0.0876,-12.0946,14.7814,0.1158,-0.0217,-0.0189,0.0085,-0.0122,0.0000,0.0000,0.0000,0.0000,0.1861,0.1861,0.0000,-0.1739,0.0000,0.0000
242.2960,37.2010,0,20,P094_PBO,-6.2420,1.7920,0.5370,0.5670,1,0,1,0,0,0,0.0000,-2357896.1165,-4490368.5736,3849839.9237,22,-4.9822,3.3207,1.2598,1.5287,-4.2600,3.5927,0.7648,0.2565,-0.0427,0.0155,-0.0129,0.0000,0.0000,0.0000,0.0000,0.2250,0.2250,0.0000,-0.2122,0.0000,0.0000
242.2710,34.5100,0,28,P581_PBO,-15.6370,16.2930,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2441353.2506,-4644379.5415,3607476.1873,29,-15.8670,17.6558,-0.2300,1.3628,-12.4596,14.8021,3.4237,-2.8613,-0.0163,0.0076,-0.0119,0.0000,0.0000,0.0000,0.0000,0.2598,0.2598,0.0000,-0.2478,0.0000,0.0000
242.2460,34.1330,0,26,LORS_PBO,-24.8240,23.0040,0.1700,0.1710,1,0,1,0,0,0,0.0000,-2454380.2042,-4664219.1947,3572873.9942,27,-23.9621,24.0269,0.8619,1.0229,-28.3482,23.5414,-4.3718,-0.4923,-0.0143,0.0068,-0.0117,0.0000,0.0000,0.0000,0.0000,-6.0664,-6.0664,0.0000,6.0780,0.0000,0.0000
242.1720,34.6400,0,28,CHMS_PBO,-14.2330,15.3950,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2445547.2516,-4632903.7967,3619371.8395,29,-14.4544,16.6860,-0.2214,1.2910,-12.3615,14.8605,2.1098,-1.8333,-0.0169,0.0079,-0.0122,0.0000,0.0000,0.0000,0.0000,0.2221,0.2221,0.0000,-0.2098,0.0000,0.0000
242.1510,33.9930,0,31,SPMS_PBO,-25.5890,25.5720,0.1630,0.1640,1,0,1,0,0,0,0.0000,-2466181.2825,-4667848.4139,3559984.9056,32,-26.1446,25.9398,-0.5556,0.3678,-26.3966,23.6937,-0.2385,-2.2527,-0.0135,0.0065,-0.0117,0.0000,0.0000,0.0000,0.0000,1.0126,1.0126,0.0000,-1.0009,0.0000,0.0000
242.1040,34.1260,0,31,AZU1_PBO,-25.4930,23.8380,0.1940,0.1660,1,0,1,0,0,0,0.0000,-2466136.5142,-4658507.7713,3572230.0457,32,-25.4477,24.3190,0.0453,0.4810,-28.5102,23.0655,-3.0485,-1.2603,-0.0140,0.0068,-0.0119,0.0000,0.0000,0.0000,0.0000,0.2877,0.2877,0.0000,-0.2758,0.0000,0.0000
242.0770,34.5080,0,28,PBPP_PBO,-16.7030,18.5900,0.1700,0.1850,1,0,1,0,0,0,0.0000,-2457123.7778,-4636197.9232,3607293.0320,29,-18.2813,18.9925,-1.5783,0.4025,-12.4899,14.9166,5.8074,-4.0835,-0.0159,0.0076,-0.0123,0.0000,0.0000,0.0000,0.0000,0.4174,0.4174,0.0000,-0.4052,0.0000,0.0000
242.0350,34.2440,0,26,CGDM_PBO,-24.8470,22.3980,0.1790,0.3280,1,0,1,0,0,0,0.0000,-2468289.7017,-4649026.6886,3583078.0424,27,-25.5689,22.9609,-0.7219,0.5629,-28.2972,23.6397,-2.7138,0.6718,-0.0144,0.0070,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.7845,-0.7845,0.0000,0.7967,0.0000,0.0000
242.0150,39.3060,0,17,P068_PBO,-3.1680,0.4990,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2311929.7401,-4350854.9537,4033533.6257,17,-3.0501,1.3825,0.1179,0.8835,-3.3277,0.1677,-0.1859,-1.2372,-0.0917,0.0225,-0.0112,0.0000,0.0000,0.0000,0.0000,1.0035,1.0035,0.0000,-0.9922,0.0000,0.0000
241.9940,35.0390,0,28,P579_PBO,-10.0200,12.9990,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2448033.5798,-4602918.6429,3655765.7229,29,-11.9338,14.5368,-1.9138,1.5378,-12.0421,14.9655,-0.0892,0.4199,-0.0190,0.0089,-0.0129,0.0000,0.0000,0.0000,0.0000,0.5704,0.5704,0.0000,-0.5575,0.0000,0.0000
241.9840,35.1520,0,28,P591_PBO,-10.1160,12.6000,0.1490,0.1190,1,0,1,0,0,0,0.0000,-2445445.4840,-4596117.2728,3666040.6245,29,-11.2698,13.8860,-1.1538,1.2860,-11.9456,14.9714,-0.6559,1.0763,-0.0198,0.0092,-0.0130,0.0000,0.0000,0.0000,0.0000,1.0040,1.0040,0.0000,-0.9910,0.0000,0.0000
241.9740,34.0190,0,31,RHCL_PBO,-27.7550,25.1000,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2479830.2423,-4658781.0338,3562380.2029,32,-26.3951,24.7634,1.3599,-0.3366,-26.8466,21.3276,-0.4383,-3.4424,-0.0132,0.0066,-0.0120,0.0000,0.0000,0.0000,0.0000,-1.8205,-1.8205,0.0000,1.8325,0.0000,0.0000
241.9260,35.8780,0,1,BEPK_PBO,-9.9900,11.5010,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2428039.5447,-4552284.6208,3731712.7652,1,-10.6053,10.2965,-0.6153,-1.2045,-9.6906,8.3146,0.9404,-1.9932,-0.0257,0.0114,-0.0136,0.0000,0.0000,0.0000,0.0000,0.6945,0.6945,0.0000,-0.6809,0.0000,0.0000
241.9090,36.5700,0,40,P467_PBO,-4.1660,4.3010,0.5070,0.3280,1,0,1,0,0,0,0.0000,-2407990.9969,-4511471.8399,3793751.7919,41,-8.3752,7.5979,-4.2092,3.2969,-11.4522,5.4614,-3.0435,-2.1504,-0.0335,0.0139,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.6971,-0.6971,0.0000,0.7110,0.0000,0.0000
241.9050,33.9620,0,32,BKMS_PBO,-28.8580,30.0010,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2487106.6648,-4658915.3433,3557128.0162,33,-27.4793,27.0475,1.3787,-2.9535,-33.7425,27.6333,-6.2503,0.5793,-0.0129,0.0065,-0.0120,0.0000,0.0000,0.0000,0.0000,0.8490,0.8490,0.0000,-0.8370,0.0000,0.0000
241.8820,36.9760,0,38,P468_PBO,-8.1520,5.2020,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2397386.8047,-4486513.6209,3829893.4058,39,-7.1293,6.6376,1.0227,1.4356,-6.0941,6.7477,1.0743,0.0946,-0.0391,0.0155,-0.0141,0.0000,0.0000,0.0000,0.0000,-0.7474,-0.7474,0.0000,0.7615,0.0000,0.0000
241.8410,39.2120,0,12,P099_PBO,-3.7720,2.5030,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2328251.8304,-4349642.2370,4025444.9798,10,-3.6068,1.7811,0.1652,-0.7219,-6.4576,1.8130,-2.7602,0.0085,-0.0906,0.0234,-0.0120,0.0000,0.0000,0.0000,0.0000,-1.5577,-1.5577,0.0000,1.5697,0.0000,0.0000
241.8120,34.2930,0,26,BTDM_PBO,-25.6470,23.3040,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2484916.9888,-4636682.1411,3587578.2559,27,-26.1905,22.5308,-0.5435,-0.7732,-28.3050,23.7433,-2.1003,1.2054,-0.0142,0.0071,-0.0125,0.0000,0.0000,0.0000,0.0000,-2.6548,-2.6548,0.0000,2.6673,0.0000,0.0000
241.8110,34.9820,0,28,P562_PBO,-11.1150,15.2890,0.1470,0.1490,1,0,1,0,0,0,0.0000,-2464439.3543,-4598279.5375,3650577.4099,29,-12.4689,14.7112,-1.3539,-0.5778,-12.1190,15.0733,0.3681,0.3534,-0.0182,0.0087,-0.0132,0.0000,0.0000,0.0000,0.0000,0.8788,0.8788,0.0000,-0.8656,0.0000,0.0000
241.8070,34.8750,0,28,RSTP_PBO,-12.8260,15.8040,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2467976.9316,-4604108.1004,3640828.1924,29,-13.3217,15.6411,-0.4957,-0.1629,-12.2123,15.0757,1.1269,-0.5739,-0.0175,0.0085,-0.0131,0.0000,0.0000,0.0000,0.0000,0.5768,0.5768,0.0000,-0.5637,0.0000,0.0000
241.7800,34.1790,0,33,VDCY_PBO,-26.4510,24.2040,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2490876.6048,-4641574.0678,3577104.3281,34,-26.4208,24.3125,0.0302,0.1085,-29.0226,28.0356,-2.5882,3.7162,-0.0136,0.0069,-0.0125,0.0000,0.0000,0.0000,0.0000,0.6095,0.6095,0.0000,-0.5970,0.0000,0.0000
241.7670,34.0720,0,32,PKRD_PBO,-26.9540,24.5050,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2495085.4811,-4646886.1987,3567260.6520,33,-26.6222,26.4968,0.3318,1.9918,-32.9559,28.4456,-6.3207,1.9421,-0.0131,0.0067,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.8079,-0.8079,0.0000,0.8203,0.0000,0.0000
241.7270,33.8240,0,34,CRHS_PBO,-27.5640,28.7050,0.1710,0.1790,1,0,1,0,0,0,0.0000,-2505619.3795,-4658698.1499,3544397.6265,35,-28.2544,29.1366,-0.6904,0.4316,-29.1696,31.5804,-0.9033,2.4376,-0.0119,0.0062,-0.0122,0.0000,0.0000,0.0000,0.0000,1.0679,1.0679,0.0000,-1.0557,0.0000,0.0000
241.6930,33.9280,0,23,LASC_PBO,-27.6280,27.3560,0.2110,0.2130,1,0,1,0,0,0,0.0000,-2505328.5552,-4651538.5417,3553993.4563,24,-27.9192,28.7492,-0.2912,1.3932,-29.6569,29.4281,-1.7254,0.6724,-0.0123,0.0064,-0.0123,0.0000,0.0000,0.0000,0.0000,1.1047,1.1047,0.0000,-1.0923,0.0000,0.0000
241.6790,33.7740,0,29,PVRS_PBO,-28.8810,29.7210,0.1750,0.1780,1,0,1,0,0,0,0.0000,-2510987.7922,-4659318.4799,3539780.0881,30,-28.4286,29.7813,0.4524,0.0603,-28.8785,32.8452,-0.4383,3.0578,-0.0116,0.0061,-0.0122,0.0000,0.0000,0.0000,0.0000,0.8526,0.8526,0.0000,-0.8404,0.0000,0.0000
241.6710,33.8870,0,34,ECCO_PBO,-27.6540,29.1220,0.1760,0.1780,1,0,1,0,0,0,0.0000,-2508320.6180,-4652813.6365,3550211.8813,35,-28.1757,29.1279,-0.5217,0.0059,-29.0372,31.6750,-0.8495,2.5407,-0.0120,0.0063,-0.0123,0.0000,0.0000,0.0000,0.0000,1.0601,1.0601,0.0000,-1.0478,0.0000,0.0000
241.6660,33.3120,0,29,CAT2_PBO,-29.8810,32.0070,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2525509.7681,-4683720.1102,3496986.9605,30,-29.8154,32.8967,0.0656,0.8897,-29.0339,32.8452,0.7914,-0.0569,-0.0098,0.0054,-0.0117,0.0000,0.0000,0.0000,0.0000,0.7277,0.7277,0.0000,-0.7160,0.0000,0.0000
241.6510,34.0240,0,23,DSHS_PBO,-27.2570,26.6070,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2505906.5469,-4644453.6394,3562840.7529,24,-27.5388,28.0970,-0.2818,1.4900,-29.6837,29.4106,-2.1323,1.3070,-0.0126,0.0066,-0.0125,0.0000,0.0000,0.0000,0.0000,1.0734,1.0734,0.0000,-1.0609,0.0000,0.0000
241.6210,37.9730,0,12,P627_PBO,-4.7170,5.9080,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2385759.0030,-4416237.0015,3917825.4412,10,-5.3606,4.4815,-0.6436,-1.4265,-7.8716,1.9914,-2.4530,-2.5108,-0.0580,0.0207,-0.0146,0.0000,0.0000,0.0000,0.0000,0.9014,0.9014,0.0000,-0.8868,0.0000,0.0000
241.6130,37.5630,0,38,P651_PBO,-5.9320,6.1080,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2399643.0960,-4440454.8717,3881806.9254,39,-6.5898,6.5248,-0.6578,0.4168,-4.9139,7.1697,1.7252,0.6261,-0.0492,0.0188,-0.0148,0.0000,0.0000,0.0000,0.0000,-0.5871,-0.5871,0.0000,0.6019,0.0000,0.0000
241.5870,34.0950,0,33,LFRS_PBO,-28.3770,26.2240,0.1690,0.1710,1,0,1,0,0,0,0.0000,-2508990.1907,-4637764.8707,3569377.6333,34,-27.9670,27.5995,0.4100,1.3755,-29.7442,29.2492,-1.7644,1.6430,-0.0128,0.0067,-0.0127,0.0000,0.0000,0.0000,0.0000,0.4996,0.4996,0.0000,-0.4869,0.0000,0.0000
241.5400,38.7250,0,12,P133_PBO,-3.5910,4.2100,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2367290.1920,-4367274.2713,3983365.9193,10,-5.1740,3.2610,-1.5830,-0.9490,-7.0184,2.0571,-1.7660,-1.2280,-0.0783,0.0241,-0.0140,0.0000,0.0000,0.0000,0.0000,0.2117,0.2117,0.0000,-0.1978,0.0000,0.0000
241.5280,37.7370,0,40,P653_PBO,-3.8260,6.3100,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2400596.9647,-4426506.8697,3897117.2176,41,-6.2161,6.2885,-2.3901,-0.0215,-5.7607,6.9143,0.5083,0.6058,-0.0529,0.0199,-0.0151,0.0000,0.0000,0.0000,0.0000,-0.3365,-0.3365,0.0000,0.3515,0.0000,0.0000
241.5260,35.6620,0,1,ISLK_PBO,-11.7860,10.4310,0.1770,0.1730,1,0,1,0,0,0,0.0000,-2466450.7299,-4547557.0941,3712236.0828,1,-10.8731,10.3704,0.9129,-0.0606,-9.6877,8.2200,1.2082,-2.1614,-0.0229,0.0109,-0.0144,0.0000,0.0000,0.0000,0.0000,0.2485,0.2485,0.0000,-0.2340,0.0000,0.0000
241.5170,33.4460,0,29,CAT1_PBO,-29.8730,32.6360,0.1550,0.1640,1,0,1,0,0,0,0.0000,-2533774.1494,-4669935.1996,3509422.3531,30,-29.4246,32.4532,0.4484,-0.1828,-29.0373,32.8441,0.3974,0.3854,-0.0100,0.0056,-0.0120,0.0000,0.0000,0.0000,0.0000,0.3720,0.3720,0.0000,-0.3599,0.0000,0.0000
241.5150,34.2930,0,33,VNCX_PBO,-26.4010,24.2460,0.1670,0.1690,1,0,1,0,0,0,0.0000,-2508918.3312,-4623739.0202,3587578.2559,34,-27.5271,25.9277,-1.1261,1.6817,-28.1919,29.7019,-0.6513,3.7671,-0.0136,0.0071,-0.0130,0.0000,0.0000,0.0000,0.0000,1.8841,1.8841,0.0000,-1.8710,0.0000,0.0000
241.4860,34.1260,0,33,VIMT_PBO,-27.2540,28.0110,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2516239.3780,-4631637.2218,3572230.0457,34,-27.7617,27.4429,-0.5077,-0.5681,-29.5271,29.8842,-1.7528,2.4346,-0.0127,0.0068,-0.0129,0.0000,0.0000,0.0000,0.0000,0.1774,0.1774,0.0000,-0.1645,0.0000,0.0000
241.4590,34.8220,0,28,P560_PBO,-16.5290,17.8120,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2497503.4708,-4591990.0191,3635994.4361,29,-15.6634,16.8329,0.8656,-0.9791,-12.3108,15.2803,3.3689,-1.5611,-0.0164,0.0084,-0.0137,0.0000,0.0000,0.0000,0.0000,1.6103,1.6103,0.0000,-1.5966,0.0000,0.0000
241.4550,34.7710,0,28,P556_PBO,-15.4310,15.7120,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2499369.5968,-4594656.8758,3631340.1484,29,-17.1955,17.9027,-1.7645,2.1907,-12.3555,15.2826,4.8560,-2.6283,-0.0161,0.0083,-0.0137,0.0000,0.0000,0.0000,0.0000,1.5186,1.5186,0.0000,-1.5049,0.0000,0.0000
241.4450,37.8910,0,40,P650_PBO,-5.4210,6.6120,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2401991.1674,-4413808.1574,3910637.7284,41,-6.4599,6.0964,-1.0389,-0.5156,-5.0125,7.2308,1.5039,1.1133,-0.0565,0.0210,-0.0153,0.0000,0.0000,0.0000,0.0000,0.1722,0.1722,0.0000,-0.1569,0.0000,0.0000
241.4250,34.1820,0,33,LAPC_PBO,-27.3670,28.4740,0.1720,0.1730,1,0,1,0,0,0,0.0000,-2519497.8364,-4625887.3151,3577380.1394,34,-27.6444,27.5044,-0.2774,-0.9696,-29.1003,30.2677,-1.4431,2.7564,-0.0128,0.0069,-0.0130,0.0000,0.0000,0.0000,0.0000,0.8331,0.8331,0.0000,-0.8201,0.0000,0.0000
241.3880,35.1390,0,27,P558_PBO,-13.5190,12.2130,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2493520.1401,-4571161.2551,3664859.2813,28,-13.0851,13.3591,0.4339,1.1461,-10.4556,8.5259,2.6479,-4.8425,-0.0183,0.0093,-0.0142,0.0000,0.0000,0.0000,0.0000,0.5120,0.5120,0.0000,-0.4978,0.0000,0.0000
241.3870,34.5170,0,26,CTDM_PBO,-25.6110,21.4250,0.1810,0.1820,1,0,1,0,0,0,0.0000,-2512505.5417,-4605774.3827,3608117.1960,27,-25.3169,23.8805,0.2941,2.4555,-28.2038,23.9398,-2.8725,0.0516,-0.0144,0.0076,-0.0135,0.0000,0.0000,0.0000,0.0000,1.8113,1.8113,0.0000,-1.7978,0.0000,0.0000
241.3820,34.8390,0,28,P559_PBO,-15.6290,16.1130,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2503155.5745,-4587682.2432,3637545.2254,29,-15.8479,16.7682,-0.2189,0.6552,-12.3079,15.3254,3.5563,-1.4512,-0.0163,0.0084,-0.0139,0.0000,0.0000,0.0000,0.0000,2.1120,2.1120,0.0000,-2.0981,0.0000,0.0000
241.3700,34.1390,0,33,CBHS_PBO,-28.2380,29.2320,0.1670,0.1690,1,0,1,0,0,0,0.0000,-2525222.9200,-4625821.8674,3573425.9075,34,-27.8118,28.3403,0.4262,-0.8917,-29.4582,30.6134,-1.6339,2.2663,-0.0125,0.0068,-0.0131,0.0000,0.0000,0.0000,0.0000,0.4178,0.4178,0.0000,-0.4047,0.0000,0.0000
241.3440,34.9440,0,27,P557_PBO,-16.0260,14.0140,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2502996.7327,-4580163.7368,3647116.5271,28,-14.4425,15.3335,1.5835,1.3195,-10.1488,8.4640,4.3106,-6.8782,-0.0169,0.0087,-0.0141,0.0000,0.0000,0.0000,0.0000,2.5031,2.5031,0.0000,-2.4890,0.0000,0.0000
241.3020,37.5620,0,40,P643_PBO,-2.2330,7.8150,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2423742.8338,-4427423.7486,3881718.8316,41,-8.0513,7.5011,-5.8183,-0.3139,-6.6357,7.7760,1.4649,0.2551,-0.0493,0.0198,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.8352,-0.8352,0.0000,0.8511,0.0000,0.0000
241.2640,37.9030,0,40,P649_PBO,-5.4210,7.2160,0.5370,0.5370,1,0,1,0,0,0,0.0000,-2415528.7541,-4405479.8766,3911690.0895,41,-6.7458,7.1430,-1.3248,-0.0730,-4.9684,7.9209,1.8345,0.7561,-0.0570,0.0218,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.1579,-0.1579,0.0000,0.1738,0.0000,0.0000
241.2460,35.4210,0,1,P567_PBO,-12.6090,10.0170,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2496134.0967,-4549098.5117,3690442.8954,1,-11.6891,11.1204,0.9199,1.1034,-9.6697,8.1535,2.0395,-2.9772,-0.0201,0.0102,-0.0149,0.0000,0.0000,0.0000,0.0000,0.3145,0.3145,0.0000,-0.2996,0.0000,0.0000
