lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.5490,36.7450,0,21,BUST_GLA,-3.4900,0.1200,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2272716.6032,-4568143.6407,3809353.5384,20,-3.5252,0.2290,-0.0352,0.1090,-3.3414,-0.5520,0.2194,-0.7937,-0.0356,0.0127,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0064,0.0064,0.0000,0.0018,0.0000,0.0000
240.1890,47.2420,0,14,C033_GPS,1.7200,1.5500,0.2270,0.2210,1,0,1,0,0,0,0.0000,-2149078.4460,-3750832.5286,4675154.3971,13,1.4424,0.8140,-0.2776,-0.7360,-0.0511,-0.1090,-0.9320,-0.8035,-0.5615,-0.1196,0.0268,0.0000,0.0000,0.0000,0.0000,0.3301,0.3301,0.0000,-0.3569,0.0000,0.0000
242.4310,46.4860,0,14,C334_GPS,0.1800,1.6300,0.1880,0.1970,1,0,1,0,0,0,0.0000,-2029074.5334,-3886381.6037,4617710.0417,13,0.3574,0.1061,0.1774,-1.5239,-0.0863,-0.1703,-0.1486,-0.2268,-0.2950,-0.0496,0.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0206,0.0000,0.0000
232.0460,51.5440,0,14,CALV_GPS,-1.9600,2.3900,0.2710,0.2840,1,0,1,0,0,0,0.0000,-2435513.0301,-3122478.5475,4986256.6583,11,0.6097,1.9811,2.5697,-0.4089,1.4968,0.5554,0.9332,-1.3469,-0.0460,-0.0788,-0.1473,0.0000,0.0000,0.0000,0.0000,0.1915,0.1915,0.0000,-0.0441,0.0000,0.0000
240.4510,45.3440,0,6,CBL1_GPS,-0.1700,2.1100,0.1580,0.1700,1,0,1,0,0,0,0.0000,-2207098.0588,-3893260.0973,4529414.4694,3,0.7031,1.8686,0.8731,-0.2414,0.2618,1.7741,-0.0296,-0.0559,-0.4117,-0.0386,0.0059,0.0000,0.0000,0.0000,0.0000,-0.0088,-0.0088,0.0000,0.0029,0.0000,0.0000
241.4110,46.9730,0,14,CC25_GPS,0.6200,1.7600,0.1550,0.1550,1,0,1,0,0,0,0.0000,-2079078.8070,-3815042.8189,4654807.3070,13,0.6354,0.2997,0.0154,-1.4603,-0.0642,-0.1424,-0.3104,-0.3654,-0.3892,-0.0767,0.0250,0.0000,0.0000,0.0000,0.0000,0.0257,0.0257,0.0000,-0.0508,0.0000,0.0000
183.4340,-43.9560,0,30,CHAT_GPS,-38.7130,50.0720,0.1370,0.1430,1,0,1,0,0,0,0.0000,-4575521.4761,-274560.9133,-4419679.9644,30,-37.8736,51.2364,0.8394,1.1644,-38.5991,51.9035,-0.7258,0.6668,0.0003,0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0419,0.0419,0.0000,-0.0419,0.0000,0.0000
243.2340,36.7470,0,21,CHLO_GLA,-3.6000,0.5600,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2297736.9261,-4555461.0273,3809531.6390,20,-3.5111,0.6458,0.0889,0.0858,-3.3394,-0.5474,0.2075,-1.2064,-0.0358,0.0133,-0.0088,0.0000,0.0000,0.0000,0.0000,0.0794,0.0794,0.0000,-0.0707,0.0000,0.0000
239.6140,38.0340,0,1,CMB0_GPS,-10.9030,7.9290,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2536847.8519,-4326374.1871,3923167.1939,1,-10.3544,8.1952,0.5486,0.2662,-10.2512,7.7735,0.1661,-0.4566,-0.0629,0.0349,-0.0200,0.0000,0.0000,0.0000,0.0000,0.0857,0.0857,0.0000,-0.0657,0.0000,0.0000
238.7220,37.8960,0,1,CNDR_GPS,-12.9610,7.5860,0.1450,0.1440,1,0,1,0,0,0,0.0000,-2608790.5184,-4294420.3557,3911076.2331,1,-11.0659,8.8497,1.8951,1.2637,-10.3007,7.5533,0.8193,-1.3344,-0.0541,0.0380,-0.0258,0.0000,0.0000,0.0000,0.0000,0.1811,0.1811,0.0000,-0.1553,0.0000,0.0000
243.2040,47.7430,0,14,COEU_GPS,0.8600,0.1600,0.1550,0.1520,1,0,1,0,0,0,0.0000,-1930316.0685,-3822039.2919,4712774.8714,13,0.2967,0.0335,-0.5633,-0.1265,-0.0363,-0.1914,-0.0685,-0.1557,-0.2645,-0.0692,0.0261,0.0000,0.0000,0.0000,0.0000,-0.0052,-0.0052,0.0000,-0.0209,0.0000,0.0000
242.1800,45.2970,0,12,COVE_GPS,-0.7400,0.8200,0.2360,0.3080,1,0,1,0,0,0,0.0000,-2090358.4295,-3961365.2067,4525741.7952,10,0.5892,1.0451,1.3292,0.2251,0.4840,1.5329,0.1693,0.5148,-0.2745,-0.0270,0.0124,0.0000,0.0000,0.0000,0.0000,0.1203,0.1203,0.0000,-0.1327,0.0000,0.0000
231.4010,50.8130,0,14,COXI_GPS,-0.1900,2.9100,0.2680,0.2840,1,0,1,0,0,0,0.0000,-2509994.8616,-3144328.8096,4935329.1272,11,0.5778,6.8392,0.7678,3.9292,1.9885,0.2967,1.4569,-6.6263,-0.0462,0.0838,-0.2219,0.0000,0.0000,0.0000,0.0000,1.1289,1.1289,0.0000,-0.9070,0.0000,0.0000
243.4310,36.8080,0,21,CRAT_GLA,-3.3900,0.2800,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2280244.9785,-4559704.2932,3814961.4753,20,-3.5258,0.3046,-0.1358,0.0246,-3.3368,-0.5503,0.2254,-0.8679,-0.0364,0.0131,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0126,0.0126,0.0000,-0.0042,0.0000,0.0000
241.0140,47.9710,0,14,CRWN_GPS,1.3600,-0.0400,0.3550,0.3280,1,0,1,0,0,0,0.0000,-2065854.8888,-3729049.4684,4729776.4326,13,0.6200,0.2789,-0.7400,0.3189,-0.0223,-0.1316,-0.1976,-0.2834,-0.4447,-0.1271,0.0342,0.0000,0.0000,0.0000,0.0000,0.0083,0.0083,0.0000,-0.0424,0.0000,0.0000
241.6180,47.1270,0,14,CTHS_GPS,0.5500,1.6200,0.2860,0.3430,1,0,1,0,0,0,0.0000,-2059327.5251,-3811508.1227,4666468.4116,13,0.5396,0.2249,-0.0104,-1.3951,-0.0582,-0.1481,-0.2250,-0.2946,-0.3728,-0.0783,0.0262,0.0000,0.0000,0.0000,0.0000,0.0077,0.0077,0.0000,-0.0339,0.0000,0.0000
240.1770,45.8130,0,6,D639_GPS,-0.0400,2.4200,0.1460,0.1610,1,0,1,0,0,0,0.0000,-2207178.0536,-3850365.2849,4565895.7143,3,1.2711,2.0079,1.3111,-0.4121,0.7767,1.9890,-0.0184,0.0355,-0.4761,-0.0544,0.0083,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0207,0.0000,0.0000
241.0680,43.9600,0,6,D706_GPS,-1.4100,1.2700,0.2270,0.2120,1,0,1,0,0,0,0.0000,-2217338.1028,-4011404.1873,4419999.9599,3,-0.8893,1.5051,0.5207,0.2351,-1.2649,1.2900,-0.0875,-0.2048,-0.2881,-0.0103,0.0009,0.0000,0.0000,0.0000,0.0000,-0.0273,-0.0273,0.0000,0.0264,0.0000,0.0000
238.8250,45.6180,0,6,DALL_GPS,1.3900,3.3400,0.1040,0.1220,1,0,1,0,0,0,0.0000,-2305442.4338,-3810489.2066,4550764.6228,3,1.6452,3.3109,0.2552,-0.0291,0.5175,3.0487,-0.4167,-0.1871,-0.7111,-0.0750,-0.0170,0.0000,0.0000,0.0000,0.0000,0.0630,0.0630,0.0000,-0.0460,0.0000,0.0000
235.6800,49.5990,0,14,DAVI_GPS,4.4300,5.2000,0.1610,0.1700,1,0,1,0,0,0,0.0000,-2326835.0031,-3408456.1898,4848980.9994,11,4.2780,3.6261,-0.1520,-1.5739,2.8761,2.0109,0.5556,-0.0746,-1.9575,-1.5406,-0.1482,0.0000,0.0000,0.0000,0.0000,0.3230,0.3230,0.0000,-0.1748,0.0000,0.0000
241.0190,37.7440,0,40,DDMN_GPS,-10.9040,9.9900,0.2450,0.2450,1,0,1,0,0,0,0.0000,-2439594.8846,-4404589.6990,3897732.3978,40,-8.0913,8.4358,2.8127,-1.5542,-5.7515,8.8239,2.3934,0.3642,-0.0536,0.0239,-0.0139,0.0000,0.0000,0.0000,0.0000,-1.0589,-1.0589,0.0000,1.0728,0.0000,0.0000
238.0840,37.8790,0,1,DIAB_GPS,-12.3270,11.0910,0.1370,0.1360,1,0,1,0,0,0,0.0000,-2657060.4076,-4266090.1360,3909585.1958,1,-12.6734,12.3026,-0.3464,1.2116,-10.3488,7.3947,2.3714,-4.9476,-0.0469,0.0397,-0.0309,0.0000,0.0000,0.0000,0.0000,0.4085,0.4085,0.0000,-0.3776,0.0000,0.0000
239.8200,45.2430,0,6,E040_GPS,1.3200,1.9300,0.2270,0.2270,1,0,1,0,0,0,0.0000,-2253850.3204,-3875613.7381,4521518.3676,3,0.7267,2.4063,-0.5933,0.4763,0.1338,2.2690,-0.1111,-0.0945,-0.4818,-0.0429,-0.0011,0.0000,0.0000,0.0000,0.0000,-0.0061,-0.0061,0.0000,0.0072,0.0000,0.0000
243.5880,43.0750,0,12,E072_GPS,-1.9600,0.4200,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2068944.4398,-4165670.6776,4348678.8997,10,-2.0757,0.3859,-0.1157,-0.0341,-2.0354,0.3938,0.1973,0.0075,-0.1570,0.0003,0.0044,0.0000,0.0000,0.0000,0.0000,0.0079,0.0079,0.0000,-0.0123,0.0000,0.0000
239.4080,47.5590,0,13,E518_GPS,3.2900,2.6800,0.3730,0.2840,1,0,1,0,0,0,0.0000,-2186807.4285,-3698868.0437,4698999.8859,12,3.4881,2.2087,0.1981,-0.4713,2.7212,1.6372,-0.0167,-0.3899,-0.7502,-0.1816,0.0269,0.0000,0.0000,0.0000,0.0000,-0.9288,-0.9288,0.0000,0.9019,0.0000,0.0000
236.0240,49.7530,0,14,EARL_GPS,3.5200,4.2500,0.1430,0.1550,1,0,1,0,0,0,0.0000,-2299037.2203,-3411544.4825,4860055.9220,11,3.6979,3.2608,0.1779,-0.9892,2.7816,2.1484,0.5749,0.0543,-1.4912,-1.1667,-0.0460,0.0000,0.0000,0.0000,0.0000,0.2163,0.2163,0.0000,-0.1703,0.0000,0.0000
245.7360,37.9160,0,21,ECHO_GPS,-3.4420,-0.4230,0.1090,0.1090,1,0,1,0,0,0,0.0000,-2064306.3973,-4579601.7636,3912829.9537,20,-3.2416,-0.3281,0.2004,0.0949,-3.2816,-0.5837,0.0045,-0.2659,-0.0445,0.0103,-0.0039,0.0000,0.0000,0.0000,0.0000,-0.0164,-0.0164,0.0000,0.0202,0.0000,0.0000
245.0610,39.3450,0,21,EGAN_GPS,-4.9220,-0.1960,0.1300,0.1300,1,0,1,0,0,0,0.0000,-2076310.9038,-4465068.0784,4036886.3680,20,-3.1775,-0.3240,1.7445,-0.1280,-3.1866,-0.5740,0.0556,-0.2616,-0.0647,0.0116,-0.0028,0.0000,0.0000,0.0000,0.0000,-0.0133,-0.0133,0.0000,0.0160,0.0000,0.0000
244.1830,40.9150,0,21,ELKO_GPS,-4.2550,0.1300,0.1190,0.1090,1,0,1,0,0,0,0.0000,-2095514.4009,-4331499.4601,4170285.7557,20,-2.9848,-0.2993,1.2702,-0.4293,-3.0789,-0.5613,0.0053,-0.2729,-0.0995,0.0110,-0.0007,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0183,0.0000,0.0000
248.0710,41.2530,0,14,EOUT_GPS,-1.3620,-0.1510,0.1270,0.1080,1,0,1,0,0,0,0.0000,-1787769.6869,-4440720.7110,4198598.6442,13,-1.5848,-0.3825,-0.2228,-0.2315,-0.3172,-0.3230,1.3353,0.0561,-0.0677,0.0033,0.0029,0.0000,0.0000,0.0000,0.0000,-0.7302,-0.7302,0.0000,0.7272,0.0000,0.0000
243.5510,44.6690,0,12,F408_GPS,0.8500,1.2300,0.2650,0.1910,1,0,1,0,0,0,0.0000,-2016953.5891,-4054416.7363,4476377.3980,10,-0.2110,0.4247,-1.0610,-0.8053,-0.2162,0.4237,0.1908,0.0134,-0.1961,-0.0144,0.0105,0.0000,0.0000,0.0000,0.0000,0.0118,0.0118,0.0000,-0.0223,0.0000,0.0000
238.8030,44.2690,0,6,F735_GPS,-0.6200,4.1700,0.3910,0.3790,1,0,1,0,0,0,0.0000,-2361760.3130,-3900190.6526,4444654.3802,3,0.2170,3.4570,0.8370,-0.7130,-0.9815,3.0659,-0.6272,-0.3559,-0.5714,-0.0351,-0.0256,0.0000,0.0000,0.0000,0.0000,0.1289,0.1289,0.0000,-0.1032,0.0000,0.0000
243.8810,45.9420,0,14,FAAS_GPS,-0.2500,-0.0200,0.2210,0.2510,1,0,1,0,0,0,0.0000,-1949295.7145,-3975670.0465,4575876.4582,13,0.1537,0.0199,0.4037,0.0399,-0.1121,-0.2098,-0.0543,-0.1995,-0.2114,-0.0301,0.0165,0.0000,0.0000,0.0000,0.0000,-0.0096,-0.0096,0.0000,-0.0069,0.0000,0.0000
236.9990,37.6970,0,30,FARB_GPS,-28.5430,37.7910,0.1710,0.1700,1,0,1,0,0,0,0.0000,-2744115.4899,-4225405.8449,3893600.7865,30,-27.9158,37.0548,0.6272,-0.7362,-29.7571,40.0173,-1.8190,2.9326,-0.0222,0.0299,-0.0393,0.0000,0.0000,0.0000,0.0000,-0.0384,-0.0384,0.0000,0.0777,0.0000,0.0000
241.8450,48.2780,0,14,FERR_GPS,-0.6000,0.0100,0.3850,0.5110,1,0,1,0,0,0,0.0000,-1999567.4614,-3736220.6857,4752550.5170,13,0.4491,0.1577,1.0491,0.1477,-0.0112,-0.1543,-0.1050,-0.2011,-0.3553,-0.1109,0.0330,0.0000,0.0000,0.0000,0.0000,-0.0002,-0.0002,0.0000,-0.0327,0.0000,0.0000
234.3020,49.8830,0,8,FILB_GPS,4.4300,4.2100,0.2240,0.2360,1,0,1,0,0,0,0.0000,-2394075.3928,-3331953.8840,4869377.5567,5,4.8461,4.5875,0.4161,0.3775,2.6482,2.6061,0.7981,0.5465,-2.9960,-2.5279,-0.6988,0.0000,0.0000,0.0000,0.0000,1.1363,1.1363,0.0000,-0.4375,0.0000,0.0000
244.6850,46.3390,0,14,FLAT_GPS,0.8900,0.4800,0.2060,0.2270,1,0,1,0,0,0,0.0000,-1879714.5757,-3973873.9265,4606446.6340,13,0.1309,-0.0624,-0.7591,-0.5424,-0.0980,-0.2316,-0.0399,-0.1373,-0.1890,-0.0320,0.0174,0.0000,0.0000,0.0000,0.0000,-0.0116,-0.0116,0.0000,-0.0057,0.0000,0.0000
241.0420,45.1380,0,6,FORE_GPS,0.5000,1.2600,0.2060,0.2480,1,0,1,0,0,0,0.0000,-2174693.4246,-3930042.1553,4513294.6533,3,0.4090,1.4224,-0.0910,0.1624,0.0442,1.3104,-0.0198,-0.0823,-0.3451,-0.0297,0.0078,0.0000,0.0000,0.0000,0.0000,-0.0126,-0.0126,0.0000,0.0048,0.0000,0.0000
239.7800,45.0000,0,6,FOSS_GPS,-0.7500,2.1500,0.2740,0.2750,1,0,1,0,0,0,0.0000,-2266187.0516,-3890574.7619,4502463.2959,3,0.4679,2.4650,1.2179,0.3150,-0.1374,2.3003,-0.1367,-0.1272,-0.4686,-0.0374,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0086,-0.0086,0.0000,0.0121,0.0000,0.0000
234.7180,49.1920,0,8,FOUR_GPS,6.4100,6.1600,0.1790,0.1880,1,0,1,0,0,0,0.0000,-2403567.5415,-3396942.5109,4819543.1435,5,7.6182,6.3647,1.2082,0.2047,2.9394,2.6987,0.6947,0.1316,-5.3735,-3.7976,-2.0465,0.0000,0.0000,0.0000,0.0000,2.2518,2.2518,0.0000,-0.2053,0.0000,0.0000
247.5010,36.9880,0,14,FRED_GPS,-1.8300,-0.2400,0.1150,0.1230,1,0,1,0,0,0,0.0000,-1946272.6660,-4698949.8300,3830958.7138,13,-0.7853,-0.0647,1.0447,0.1753,-0.4873,-0.3077,0.3313,-0.2505,-0.0333,0.0074,-0.0029,0.0000,0.0000,0.0000,0.0000,-0.0245,-0.0245,0.0000,0.0274,0.0000,0.0000
240.0480,42.0980,0,6,G118_GPS,-3.5200,3.6800,0.2000,0.2240,1,0,1,0,0,0,0.0000,-2358890.9096,-4093635.1129,4268739.4745,3,-3.1293,2.4686,0.3907,-1.2114,-3.3535,2.0902,0.0579,-0.3911,-0.2821,0.0126,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.0733,-0.0733,0.0000,0.0823,0.0000,0.0000
243.6270,46.1420,0,14,G404_GPS,0.3800,0.4300,0.2150,0.2480,1,0,1,0,0,0,0.0000,-1959793.8851,-3952654.9860,4591304.6023,13,0.1834,0.0196,-0.1966,-0.4104,-0.1032,-0.2029,-0.0613,-0.1881,-0.2253,-0.0344,0.0177,0.0000,0.0000,0.0000,0.0000,-0.0082,-0.0082,0.0000,-0.0095,0.0000,0.0000
239.4910,44.3530,0,6,G753_GPS,-0.9500,1.8400,0.4090,0.3340,1,0,1,0,0,0,0.0000,-2311447.6153,-3922650.2409,4451334.2349,3,-0.1686,2.7726,0.7814,0.9326,-0.8648,2.5269,-0.2363,-0.2192,-0.4600,-0.0266,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.0033,-0.0033,0.0000,0.0149,0.0000,0.0000
236.1800,49.2030,0,14,GABR_GPS,4.5700,4.3900,0.2090,0.1970,1,0,1,0,0,0,0.0000,-2315600.6523,-3456392.3990,4820341.9655,11,4.8590,3.8656,0.2890,-0.5244,3.1575,2.2107,0.5178,-0.1145,-2.2193,-1.5404,-0.1860,0.0000,0.0000,0.0000,0.0000,0.3279,0.3279,0.0000,-0.1419,0.0000,0.0000
241.9230,43.7440,0,6,GENT_GPS,-1.8100,1.1200,0.3580,0.2510,1,0,1,0,0,0,0.0000,-2165060.2323,-4058717.9677,4402689.4179,3,-1.2136,0.9587,0.5964,-0.1613,-1.4951,0.6190,-0.0483,-0.3338,-0.2332,-0.0060,0.0034,0.0000,0.0000,0.0000,0.0000,-0.0113,-0.0113,0.0000,0.0079,0.0000,0.0000
234.6360,49.5520,0,8,GLAC_GPS,5.6400,4.3000,0.2120,0.2270,1,0,1,0,0,0,0.0000,-2390852.9279,-3368737.5129,4845594.0098,5,5.7225,5.1893,0.0825,0.8893,2.7925,2.6804,0.7485,0.3983,-3.6784,-2.9072,-0.9391,0.0000,0.0000,0.0000,0.0000,1.2974,1.2974,0.0000,-0.3583,0.0000,0.0000
243.8130,41.9620,0,17,H318_GPS,-3.2100,0.6000,0.2270,0.2120,1,0,1,0,0,0,0.0000,-2089459.5289,-4248775.6869,4257512.8304,16,-2.6644,-0.0537,0.5456,-0.6537,-2.6100,-0.1442,0.1814,-0.0977,-0.1270,0.0072,0.0014,0.0000,0.0000,0.0000,0.0000,0.0766,0.0766,0.0000,-0.0780,0.0000,0.0000
239.7850,45.7450,0,6,H428_GPS,0.7600,2.1300,0.3880,0.4510,1,0,1,0,0,0,0.0000,-2236194.6732,-3839854.4733,4560625.2279,3,1.3112,2.3473,0.5512,0.2173,0.6906,2.2964,-0.0926,0.0069,-0.5281,-0.0578,0.0035,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0159,0.0000,0.0000
235.0410,49.0690,0,8,HAND_GPS,6.1200,6.1100,0.1790,0.1880,1,0,1,0,0,0,0.0000,-2390302.3540,-3418910.0014,4810598.7694,5,7.4852,6.2553,1.3652,0.1453,3.0002,2.7705,0.6199,0.1375,-5.1049,-3.6222,-1.9180,0.0000,0.0000,0.0000,0.0000,2.1107,2.1107,0.0000,-0.1926,0.0000,0.0000
232.6190,50.6980,0,14,HARD_GPS,-0.1100,3.3100,0.2300,0.2390,1,0,1,0,0,0,0.0000,-2448599.3203,-3204836.9871,4927243.9270,11,1.4718,2.3335,1.5818,-0.9765,2.0753,0.7852,0.8254,-1.1292,-0.2220,-0.4191,-0.3035,0.0000,0.0000,0.0000,0.0000,0.6753,0.6753,0.0000,-0.3719,0.0000,0.0000
248.6270,40.5140,0,14,HEBE_GPS,-0.9340,-0.2390,0.1220,0.1220,1,0,1,0,0,0,0.0000,-1764183.2162,-4507916.9262,4136507.4674,13,-0.8229,-0.3110,0.1111,-0.0720,-0.3493,-0.3380,0.5312,-0.0311,-0.0576,0.0041,0.0020,0.0000,0.0000,0.0000,0.0000,-0.0888,-0.0888,0.0000,0.0868,0.0000,0.0000
234.1590,50.3350,0,14,HKUS_GPS,3.3700,4.1800,0.2270,0.2330,1,0,1,0,0,0,0.0000,-2379816.5268,-3294725.0600,4901592.7554,11,3.2937,3.3691,-0.0763,-0.8109,2.3437,1.4024,0.6880,-0.2741,-1.6380,-1.6927,-0.3027,0.0000,0.0000,0.0000,0.0000,0.6185,0.6185,0.0000,-0.3158,0.0000,0.0000
245.5860,43.5630,0,21,HLID_GPS,-2.1350,-0.1370,0.1150,0.1330,1,0,1,0,0,0,0.0000,-1907073.5301,-4201391.1634,4388135.6297,20,-2.4606,-0.4097,-0.3256,-0.2727,-2.9110,-0.5815,-0.3258,-0.1678,-0.1246,-0.0040,0.0073,0.0000,0.0000,0.0000,0.0000,-0.0183,-0.0183,0.0000,0.0109,0.0000,0.0000
240.7410,45.8270,0,6,HRMA_GPS,-0.2500,1.3800,0.1460,0.1520,1,0,1,0,0,0,0.0000,-2168624.7041,-3870931.6559,4566980.0164,3,1.1093,1.4705,1.3593,0.0905,0.8047,1.5466,0.1050,0.1245,-0.4096,-0.0484,0.0122,0.0000,0.0000,0.0000,0.0000,0.0446,0.0446,0.0000,-0.0568,0.0000,0.0000
241.1200,46.2510,0,14,ICEH_GPS,-0.7800,1.4800,0.4240,0.3520,1,0,1,0,0,0,0.0000,-2126590.5405,-3855492.3887,4599689.3998,13,1.3114,0.7626,2.0914,-0.7174,-0.0934,-0.1345,-1.0126,-0.8403,-0.3922,-0.0569,0.0178,0.0000,0.0000,0.0000,0.0000,0.6386,0.6386,0.0000,-0.6564,0.0000,0.0000
240.1430,44.1190,0,6,J090_GPS,-0.8100,2.2700,0.1430,0.1520,1,0,1,0,0,0,0.0000,-2275692.4694,-3964432.5473,4432702.3162,3,-0.5893,2.2317,0.2207,-0.0383,-1.1067,2.0157,-0.1485,-0.1994,-0.3689,-0.0166,-0.0049,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0265,0.0000,0.0000
231.7350,50.6460,0,14,JENS_GPS,-1.4700,3.8400,0.2740,0.2810,1,0,1,0,0,0,0.0000,-2500520.7980,-3170188.0854,4923581.4915,11,0.8519,5.7262,2.3219,1.8862,2.1032,0.4306,1.3762,-5.4120,-0.1249,0.1164,-0.2672,0.0000,0.0000,0.0000,0.0000,1.1564,1.1564,0.0000,-0.8893,0.0000,0.0000
234.6030,50.0330,0,14,JHRT_GPS,4.1600,4.3300,0.2270,0.2330,1,0,1,0,0,0,0.0000,-2369145.9449,-3334081.8957,4880102.1368,11,3.9823,3.6550,-0.1777,-0.6750,2.5569,1.5801,0.6356,-0.2293,-2.0609,-1.8456,-0.2869,0.0000,0.0000,0.0000,0.0000,0.5720,0.5720,0.0000,-0.2851,0.0000,0.0000
243.9010,36.4590,0,21,JOHN_GLA,-3.3200,-0.2600,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2252946.3451,-4599038.8340,3783837.4742,20,-3.5241,0.0906,-0.2041,0.3506,-3.3610,-0.5572,0.1956,-0.6593,-0.0325,0.0115,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.0019,-0.0019,0.0000,0.0096,0.0000,0.0000
240.3720,44.6230,0,6,JONY_GPS,-0.8000,1.1400,0.2000,0.2000,1,0,1,0,0,0,0.0000,-2240465.7045,-3939449.0582,4472740.3240,3,-0.0637,2.0093,0.7363,0.8693,-0.5413,1.8361,-0.1015,-0.1493,-0.3760,-0.0240,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0198,-0.0198,0.0000,0.0199,0.0000,0.0000
242.7480,45.3490,0,14,JOSE_GPS,-0.3700,0.3900,0.1610,0.1700,1,0,1,0,0,0,0.0000,-2049103.8226,-3978239.7674,4529805.0001,13,0.3489,0.3634,0.7189,-0.0266,-0.1338,-0.1789,-0.2363,-0.5168,-0.2464,-0.0256,0.0134,0.0000,0.0000,0.0000,0.0000,0.3146,0.3146,0.0000,-0.3280,0.0000,0.0000
239.0530,44.9200,0,6,JUNC_GPS,0.3600,2.5980,0.1590,0.1640,1,0,1,0,0,0,0.0000,-2318599.6371,-3866895.6508,4496172.2843,3,0.6689,3.1108,0.3089,0.5128,-0.2494,2.8701,-0.3371,-0.1932,-0.5813,-0.0475,-0.0166,0.0000,0.0000,0.0000,0.0000,0.0282,0.0282,0.0000,-0.0117,0.0000,0.0000
242.9410,48.1790,0,14,JUSW_GPS,0.8700,0.0500,0.1790,0.2000,1,0,1,0,0,0,0.0000,-1931469.2886,-3781091.4578,4745221.3053,13,0.3274,0.0557,-0.5426,0.0057,-0.0177,-0.1842,-0.0666,-0.1570,-0.2784,-0.0829,0.0285,0.0000,0.0000,0.0000,0.0000,-0.0028,-0.0028,0.0000,-0.0257,0.0000,0.0000
242.2680,48.2080,0,14,K024_GPS,0.4300,1.4100,0.2590,0.2990,1,0,1,0,0,0,0.0000,-1974630.0904,-3756017.6069,4747369.7143,13,0.3963,0.1145,-0.0337,-1.2955,-0.0149,-0.1658,-0.0887,-0.1825,-0.3225,-0.0978,0.0311,0.0000,0.0000,0.0000,0.0000,-0.0018,-0.0018,0.0000,-0.0292,0.0000,0.0000
243.9950,46.2130,0,14,KAMI_GPS,1.2800,1.2600,0.1820,0.2030,1,0,1,0,0,0,0.0000,-1931870.4478,-3960044.2710,4596768.1480,13,0.1630,-0.0089,-1.1170,-1.2689,-0.1013,-0.2129,-0.0526,-0.1703,-0.2117,-0.0336,0.0177,0.0000,0.0000,0.0000,0.0000,-0.0108,-0.0108,0.0000,-0.0069,0.0000,0.0000
241.3410,48.6980,0,14,KELL_GPS,1.0800,0.9700,0.2770,0.1940,1,0,1,0,0,0,0.0000,-2015592.5746,-3687817.6230,4783486.0943,13,0.5074,0.2132,-0.5726,-0.7568,0.0071,-0.1405,-0.1087,-0.2130,-0.3915,-0.1407,0.0366,0.0000,0.0000,0.0000,0.0000,0.0039,0.0039,0.0000,-0.0405,0.0000,0.0000
232.2290,51.8540,0,14,KING_GPS,-3.7400,2.4700,0.2770,0.2870,1,0,1,0,0,0,0.0000,-2408967.7897,-3108870.4460,5007609.2299,13,0.2313,1.2552,3.9713,-1.2148,0.1392,0.1092,-0.0449,-1.0496,-0.0472,-0.0964,-0.1182,0.0000,0.0000,0.0000,0.0000,0.2256,0.2256,0.0000,-0.1074,0.0000,0.0000
232.8360,50.5730,0,14,KLUC_GPS,1.3600,4.7000,0.3580,0.3670,1,0,1,0,0,0,0.0000,-2442931.9032,-3222646.5049,4918433.1532,11,1.6512,2.7230,0.2912,-1.9770,2.1624,0.8722,0.9398,-0.9115,-0.4287,-0.9393,-0.4549,0.0000,0.0000,0.0000,0.0000,0.9077,0.9077,0.0000,-0.4528,0.0000,0.0000
