lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
247.7700,41.0160,0,21,NAIU_GPS,-1.5400,-0.8600,0.0950,0.0930,1,0,1,0,0,0,0.0000,-1817628.9206,-4447305.9289,4178761.3647,20,-2.4134,-0.4035,-0.8734,0.4565,-3.1065,-0.6105,-0.6187,-0.2115,-0.0744,0.0046,0.0028,0.0000,0.0000,0.0000,0.0000,-0.1406,-0.1406,0.0000,0.1379,0.0000,0.0000
248.3700,45.5970,0,14,NOMT_GPS,0.1230,-0.5100,0.1280,0.1290,1,0,1,0,0,0,0.0000,-1642276.2046,-4141579.2418,4549131.9736,13,-0.0681,-0.2696,-0.1911,0.2404,-0.1524,-0.3352,0.0342,-0.0482,-0.1185,-0.0174,0.0140,0.0000,0.0000,0.0000,0.0000,-0.0070,-0.0070,0.0000,-0.0070,0.0000,0.0000
249.1680,44.4520,0,14,OFWY_GPS,-3.5120,-0.5340,0.2460,0.2280,1,0,1,0,0,0,0.0000,-1616447.6908,-4248179.7884,4459194.6369,13,-0.1778,-0.3051,3.3342,0.2289,-0.2016,-0.3561,0.0744,-0.0415,-0.0982,-0.0095,0.0107,0.0000,0.0000,0.0000,0.0000,-0.0075,-0.0075,0.0000,-0.0031,0.0000,0.0000
237.7270,38.0060,0,43,OHLN_GPS,-15.9350,17.5100,0.2320,0.2320,1,0,1,0,0,0,0.0000,-2678956.1608,-4242114.2154,3920715.7936,44,-15.5213,18.6744,0.4137,1.1644,-11.1408,9.6639,4.4262,-9.0524,-0.0457,0.0419,-0.0390,0.0000,0.0000,0.0000,0.0000,-1.2630,-1.2630,0.0000,1.3019,0.0000,0.0000
239.6740,47.4800,0,14,OHME_GNI,2.6500,1.6400,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2172880.9718,-3714569.5178,4693070.7475,13,2.7552,1.1126,0.1052,-0.5274,-0.0522,-0.1050,-2.0303,-1.0185,-0.7772,-0.1991,0.0414,0.0000,0.0000,0.0000,0.0000,1.3216,1.3216,0.0000,-1.3630,0.0000,0.0000
235.7360,49.2280,0,14,OKAY_GPS,4.9100,5.2000,0.1520,0.1580,1,0,1,0,0,0,0.0000,-2341130.9683,-3436606.0231,4822156.8092,11,5.3343,4.2979,0.4243,-0.9021,3.1334,2.0343,0.5840,-0.1690,-2.7850,-2.0947,-0.4122,0.0000,0.0000,0.0000,0.0000,0.5822,0.5822,0.0000,-0.1701,0.0000,0.0000
238.5000,39.5550,0,1,ORVB_GPS,-10.7370,6.6200,0.1270,0.1270,1,0,1,0,0,0,0.0000,-2565147.4843,-4185940.2501,4054907.4056,1,-10.1530,7.9601,0.5840,1.3401,-10.5906,7.4953,-0.2360,-0.5565,-0.2016,0.0918,-0.0333,0.0000,0.0000,0.0000,0.0000,0.0102,0.0102,0.0000,0.0231,0.0000,0.0000
234.6000,49.8230,0,14,OYST_GPS,4.6900,4.9100,0.2180,0.2300,1,0,1,0,0,0,0.0000,-2379665.8940,-3348515.2070,4865078.3758,11,4.7062,4.2455,0.0162,-0.6645,2.6911,1.5637,0.6766,-0.4030,-2.6917,-2.2788,-0.4922,0.0000,0.0000,0.0000,0.0000,0.8565,0.8565,0.0000,-0.3643,0.0000,0.0000
239.4510,42.7040,0,6,PAIS_GPS,-2.2200,2.5900,0.2330,0.2750,1,0,1,0,0,0,0.0000,-2378334.1131,-4029725.5287,4318470.8487,3,-2.4603,3.3473,-0.2403,0.7573,-2.7197,2.5467,0.1241,-0.8016,-0.3835,0.0009,-0.0203,0.0000,0.0000,0.0000,0.0000,-0.5584,-0.5584,0.0000,0.5787,0.0000,0.0000
240.9690,45.4990,0,6,PAUL_GPS,0.6700,1.6900,0.2590,0.2600,1,0,1,0,0,0,0.0000,-2165855.9030,-3902326.6410,4541504.8669,3,0.7507,1.4133,0.0807,-0.2767,0.3779,1.3741,0.0691,0.0061,-0.4419,-0.0453,0.0206,0.0000,0.0000,0.0000,0.0000,-0.0052,-0.0052,0.0000,-0.0155,0.0000,0.0000
237.5810,37.8530,0,44,PBL1_GPS,-23.1040,21.6660,0.1290,0.1280,1,0,1,0,0,0,0.0000,-2695360.4044,-4244096.8726,3907304.1202,43,-20.5100,25.9349,2.5940,4.2689,-22.0213,27.4946,-1.4744,1.5229,-0.0369,0.0368,-0.0393,0.0000,0.0000,0.0000,0.0000,-0.0657,-0.0657,0.0000,0.1050,0.0000,0.0000
233.8780,49.6190,0,8,PIER_GPS,7.0000,5.2300,0.2180,0.2300,1,0,1,0,0,0,0.0000,-2431867.4578,-3332234.3129,4850421.2820,5,7.2335,6.0255,0.2335,0.7955,2.7365,2.5350,0.9977,0.1686,-5.4946,-3.6592,-2.1695,0.0000,0.0000,0.0000,0.0000,2.4569,2.4569,0.0000,-0.2875,0.0000,0.0000
235.5550,49.7100,0,14,POCA_GPS,3.5700,4.5600,0.1730,0.1910,1,0,1,0,0,0,0.0000,-2328947.7911,-3395618.3835,4856967.1032,11,4.0899,3.5302,0.5199,-1.0298,2.7924,1.9593,0.5888,-0.0289,-1.8863,-1.5420,-0.1482,0.0000,0.0000,0.0000,0.0000,0.3293,0.3293,0.0000,-0.1812,0.0000,0.0000
243.8800,36.5800,0,21,POIN_GLA,-3.1700,-0.3200,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2251108.7937,-4591027.7157,3794644.2750,20,-3.5232,0.0811,-0.3532,0.4011,-3.3636,-0.5554,0.1946,-0.6479,-0.0350,0.0114,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.0016,-0.0016,0.0000,0.0109,0.0000,0.0000
238.0650,38.2030,0,1,POTB_GPS,-11.2870,8.5400,0.1370,0.1370,1,0,1,0,0,0,0.0000,-2646738.2324,-4246378.6100,3937943.2311,1,-11.4726,10.6626,-0.1856,2.1226,-10.3997,7.3886,1.1339,-3.3220,-0.0610,0.0479,-0.0366,0.0000,0.0000,0.0000,0.0000,0.5474,0.5474,0.0000,-0.5108,0.0000,0.0000
235.5440,49.8070,0,14,POWE_GPS,4.5600,4.3700,0.1790,0.2000,1,0,1,0,0,0,0.0000,-2324944.1426,-3388386.2186,4863931.0263,11,3.8603,3.3950,-0.6997,-0.9750,2.7244,1.9548,0.5960,-0.0009,-1.7319,-1.4393,-0.1176,0.0000,0.0000,0.0000,0.0000,0.3013,0.3013,0.0000,-0.1837,0.0000,0.0000
237.6100,37.1870,0,30,PPT1_GPS,-28.9660,35.3520,0.1290,0.1280,1,0,1,0,0,0,0.0000,-2717358.9696,-4283524.9043,3848600.5360,30,-27.6792,35.3347,1.2868,-0.0173,-30.1015,39.6550,-2.4019,4.2978,-0.0204,0.0226,-0.0339,0.0000,0.0000,0.0000,0.0000,-0.7653,-0.7653,0.0000,0.7992,0.0000,0.0000
239.1350,44.3010,0,6,PRIN_GPS,-0.4300,4.1900,0.1730,0.1640,1,0,1,0,0,0,0.0000,-2337847.3030,-3911678.8859,4447200.2140,3,-0.0565,3.0942,0.3735,-1.0958,-0.9816,2.7906,-0.3333,-0.2768,-0.5918,-0.0268,-0.0137,0.0000,0.0000,0.0000,0.0000,0.0189,0.0189,0.0000,-0.0052,0.0000,0.0000
239.7440,48.5080,0,14,R378_GPS,-0.3800,3.7700,0.1490,0.1580,1,0,1,0,0,0,0.0000,-2125567.5248,-3643893.9222,4769523.1672,13,1.0017,0.5656,1.3817,-3.2044,-0.0107,-0.1069,-0.3184,-0.4097,-0.6940,-0.2627,0.0490,0.0000,0.0000,0.0000,0.0000,0.0417,0.0417,0.0000,-0.0907,0.0000,0.0000
242.7510,45.9290,0,14,R409_GPS,0.4100,0.5000,0.1370,0.1460,1,0,1,0,0,0,0.0000,-2027795.8921,-3937377.8379,4574871.6969,13,0.2697,0.0963,-0.1403,-0.4037,-0.1207,-0.1870,-0.0838,-0.2407,-0.3066,-0.0426,0.0242,0.0000,0.0000,0.0000,0.0000,0.0064,0.0064,0.0000,-0.0307,0.0000,0.0000
242.5430,44.5780,0,12,R489_GPS,-1.2500,1.3800,0.2150,0.1760,1,0,1,0,0,0,0.0000,-2091242.2894,-4024610.7268,4469179.5272,10,-0.1284,1.0260,1.1216,-0.3540,-0.3475,1.2473,0.0507,0.2374,-0.2698,-0.0162,0.0138,0.0000,0.0000,0.0000,0.0000,-0.0172,-0.0172,0.0000,0.0034,0.0000,0.0000
234.1590,49.0840,0,8,RADA_GPS,9.3100,7.3800,0.1790,0.1940,1,0,1,0,0,0,0.0000,-2441909.5804,-3380689.4767,4811690.7345,5,10.7593,7.6154,1.4493,0.2354,2.9008,2.5774,0.8024,0.0627,-8.6609,-5.1007,-1.2712,0.0000,0.0000,0.0000,0.0000,1.4621,1.4621,0.0000,-0.1909,0.0000,0.0000
248.1910,40.7810,0,14,RBUT_GPS,-1.3600,-0.1100,0.0980,0.0960,1,0,1,0,0,0,0.0000,-1791254.5213,-4476416.4158,4159020.8913,13,-1.6159,-0.3816,-0.2559,-0.2716,-0.3439,-0.3306,1.3408,0.0465,-0.0689,0.0045,0.0025,0.0000,0.0000,0.0000,0.0000,-0.7002,-0.7002,0.0000,0.6977,0.0000,0.0000
243.5320,36.8400,0,21,REPO_GLA,-3.2560,-1.9880,0.3020,0.3030,1,0,1,0,0,0,0.0000,-2271253.6803,-4561808.7249,3817808.1852,20,-3.5280,0.2134,-0.2720,2.2014,-3.3456,-0.5504,0.2204,-0.7762,-0.0380,0.0125,-0.0098,0.0000,0.0000,0.0000,0.0000,0.0041,0.0041,0.0000,0.0057,0.0000,0.0000
232.3990,51.1860,0,14,ROBI_GPS,-1.8300,2.7000,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2435191.8316,-3162046.8775,4961416.3048,11,1.2475,2.0324,3.0775,-0.6676,1.7058,0.6505,0.5436,-1.2112,-0.0853,-0.1707,-0.1981,0.0000,0.0000,0.0000,0.0000,0.3879,0.3879,0.0000,-0.1898,0.0000,0.0000
242.9150,36.2180,0,20,ROGE_1HT,-4.7000,2.8300,0.1190,0.1160,1,0,1,0,0,0,0.0000,-2338979.4342,-4573718.8516,3762262.9539,21,-5.0501,4.1219,-0.3501,1.2919,-3.5266,3.9896,1.5545,-0.1440,-0.0309,0.0117,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.3438,-0.3438,0.0000,0.3551,0.0000,0.0000
240.2630,48.3940,0,14,ROSW_GPS,0.2300,1.5400,0.2590,0.2510,1,0,1,0,0,0,0.0000,-2097176.4212,-3671230.9539,4761120.2257,13,0.8063,0.4178,0.5763,-1.1222,-0.0161,-0.1207,-0.2217,-0.3247,-0.6007,-0.2139,0.0476,0.0000,0.0000,0.0000,0.0000,0.0179,0.0179,0.0000,-0.0655,0.0000,0.0000
243.3500,36.3160,0,21,RYAN_1HT,-3.5910,1.0610,0.1770,0.1770,1,0,1,0,0,0,0.0000,-2301298.1045,-4585586.6897,3771044.0473,20,-3.6749,0.9193,-0.0839,-0.1417,-3.3768,-0.5477,0.3303,-1.4785,-0.0322,0.0115,-0.0104,0.0000,0.0000,0.0000,0.0000,0.0956,0.0956,0.0000,-0.0852,0.0000,0.0000
242.9500,46.4260,0,14,S262_GPS,2.0100,0.1300,0.2150,0.1970,1,0,1,0,0,0,0.0000,-1995985.9269,-3908906.3336,4613116.3996,13,0.2829,0.0527,-1.7271,-0.0773,-0.1011,-0.1923,-0.0779,-0.1920,-0.3061,-0.0530,0.0272,0.0000,0.0000,0.0000,0.0000,-0.0102,-0.0102,0.0000,-0.0170,0.0000,0.0000
243.7420,48.7310,0,14,S381_GPS,1.2600,-0.1300,0.1730,0.1940,1,0,1,0,0,0,0.0000,-1858109.8036,-3766548.0689,4785905.8770,13,0.2768,-0.0009,-0.9832,0.1291,-0.0100,-0.2133,-0.0270,-0.1214,-0.2598,-0.0911,0.0318,0.0000,0.0000,0.0000,0.0000,-0.0017,-0.0017,0.0000,-0.0301,0.0000,0.0000
239.9300,48.1570,0,14,S389_GPS,0.9200,1.4500,0.1520,0.1640,1,0,1,0,0,0,0.0000,-2128327.5779,-3675992.4873,4743590.6669,13,1.0474,0.5807,0.1274,-0.8693,-0.0252,-0.1118,-0.3886,-0.4652,-0.6840,-0.2273,0.0473,0.0000,0.0000,0.0000,0.0000,0.0569,0.0569,0.0000,-0.1042,0.0000,0.0000
244.1620,42.8800,0,21,S418_GPS,-2.7600,-0.4100,0.2420,0.2510,1,0,1,0,0,0,0.0000,-2033547.4515,-4199484.7748,4332824.0041,20,-2.2971,-0.3342,0.4629,0.0758,-2.9578,-0.5595,-0.5049,-0.2274,-0.1558,0.0021,0.0057,0.0000,0.0000,0.0000,0.0000,0.0840,0.0840,0.0000,-0.0896,0.0000,0.0000
241.2870,47.7610,0,14,S509_GPS,1.3800,0.6800,0.3340,0.2540,1,0,1,0,0,0,0.0000,-2056378.1280,-3754029.1434,4714119.8167,13,0.5847,0.2421,-0.7953,-0.4379,-0.0435,-0.1481,-0.1573,-0.2581,-0.4710,-0.1321,0.0411,0.0000,0.0000,0.0000,0.0000,-0.0006,-0.0006,0.0000,-0.0405,0.0000,0.0000
239.5230,46.6020,0,16,SARG_GPS,0.9700,1.8200,0.1700,0.1820,1,0,1,0,0,0,0.0000,-2218880.8145,-3770372.2956,4626576.7199,15,2.7014,2.2765,1.7314,0.4565,2.4250,2.4859,0.5148,0.3458,-0.7911,-0.1364,0.0293,0.0000,0.0000,0.0000,0.0000,0.1378,0.1378,0.0000,-0.1671,0.0000,0.0000
231.9920,50.6540,0,14,SCAR_GPS,1.0900,2.6500,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2485852.4809,-3180830.5337,4924145.2071,11,1.2672,3.8037,0.1772,1.1537,2.0747,0.4815,0.9787,-3.3995,-0.1712,0.0773,-0.2813,0.0000,0.0000,0.0000,0.0000,0.8874,0.8874,0.0000,-0.6061,0.0000,0.0000
236.1230,49.5980,0,14,SECH_GPS,3.5900,4.7300,0.1700,0.1880,1,0,1,0,0,0,0.0000,-2300459.3589,-3426415.0366,4848908.9697,11,3.9617,3.3976,0.3717,-1.3324,2.8862,2.1944,0.5817,0.0571,-1.6572,-1.2603,-0.0745,0.0000,0.0000,0.0000,0.0000,0.2342,0.2342,0.0000,-0.1597,0.0000,0.0000
234.0420,49.9560,0,8,SENT_GPS,4.5500,3.9300,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2405525.7087,-3316031.1166,4874601.0257,5,4.9082,4.7688,0.3582,0.8388,2.6445,2.5597,0.9428,0.5093,-3.2065,-2.7183,-0.9386,0.0000,0.0000,0.0000,0.0000,1.4095,1.4095,0.0000,-0.4709,0.0000,0.0000
232.7200,51.4650,0,14,SEYM_GPS,-0.2700,3.4300,0.2620,0.2750,1,0,1,0,0,0,0.0000,-2402776.0702,-3156379.4663,4980791.8329,11,0.8938,1.6428,1.1638,-1.7872,1.5137,0.7838,0.7173,-0.6382,-0.0974,-0.2208,-0.1512,0.0000,0.0000,0.0000,0.0000,0.3666,0.3666,0.0000,-0.2154,0.0000,0.0000
235.8130,49.5350,0,14,SHEP_GPS,4.2300,4.7400,0.1580,0.1670,1,0,1,0,0,0,0.0000,-2321958.7174,-3418326.5851,4844368.1254,11,4.3303,3.6380,0.1003,-1.1020,2.9214,2.0661,0.5765,-0.0252,-1.9854,-1.5466,-0.1559,0.0000,0.0000,0.0000,0.0000,0.3204,0.3204,0.0000,-0.1646,0.0000,0.0000
232.1910,50.7810,0,14,SHUS_GPS,-0.6700,3.3800,0.3190,0.3250,1,0,1,0,0,0,0.0000,-2468092.7049,-3180814.1219,4933081.3275,11,1.3865,2.7112,2.0565,-0.6688,1.9873,0.5641,0.7378,-2.0959,-0.1370,-0.0512,-0.2677,0.0000,0.0000,0.0000,0.0000,0.6235,0.6235,0.0000,-0.3558,0.0000,0.0000
238.9390,43.1250,0,3,SILV_GPS,-2.1200,4.4700,0.4320,0.3940,1,0,1,0,0,0,0.0000,-2397811.7864,-3981022.2427,4352736.1512,2,-1.2871,4.2053,0.8329,-0.2647,-1.8022,4.3545,-0.0314,0.1586,-0.4837,-0.0094,-0.0295,0.0000,0.0000,0.0000,0.0000,0.0382,0.0382,0.0000,-0.0086,0.0000,0.0000
243.7890,36.7300,0,21,SKUL_GLA,-3.4700,-0.2000,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2254002.1277,-4578518.0519,3808017.6363,20,-3.5177,0.0962,-0.0477,0.2962,-3.3538,-0.5541,0.2006,-0.6621,-0.0367,0.0118,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0109,0.0000,0.0000
238.8720,44.6340,0,6,SKYO_GPS,0.0500,1.9500,0.1970,0.2480,1,0,1,0,0,0,0.0000,-2342376.7553,-3878715.4174,4473610.3215,3,0.5281,3.2927,0.4781,1.3427,-0.6263,2.9935,-0.4507,-0.2576,-0.7037,-0.0415,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0502,0.0502,0.0000,-0.0355,0.0000,0.0000
240.1160,39.3140,0,2,SLID_GPS,-9.9080,5.5980,0.1450,0.1350,1,0,1,0,0,0,0.0000,-2454556.8629,-4271364.9803,4034221.5201,0,-8.5440,6.0064,1.3640,0.4084,-9.8825,5.2659,-1.2169,-0.7815,-0.1215,0.0409,-0.0192,0.0000,0.0000,0.0000,0.0000,-0.3651,-0.3651,0.0000,0.3842,0.0000,0.0000
247.1550,39.4260,0,21,SMEL_GPS,-3.0770,-0.3660,0.1190,0.1190,1,0,1,0,0,0,0.0000,-1909557.4125,-4532688.9870,4043843.7775,20,-2.9970,-0.4428,0.0800,-0.0768,-3.2052,-0.6020,-0.1488,-0.1670,-0.0593,0.0079,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0254,-0.0254,0.0000,0.0262,0.0000,0.0000
243.8240,47.5460,0,14,SMLT_GPS,0.7100,0.0900,0.1730,0.1910,1,0,1,0,0,0,0.0000,-1895982.2755,-3857222.5079,4698024.8187,13,0.2474,-0.0126,-0.4626,-0.1026,-0.0581,-0.2155,-0.0396,-0.1350,-0.2659,-0.0679,0.0296,0.0000,0.0000,0.0000,0.0000,-0.0099,-0.0099,0.0000,-0.0197,0.0000,0.0000
244.4130,36.3200,0,21,SMYC_GLA,-3.5200,-0.5100,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2215717.5256,-4627253.2419,3771402.2251,20,-3.4384,-0.0474,0.0816,0.4626,-3.3827,-0.5631,0.0882,-0.5259,-0.0325,0.0102,-0.0083,0.0000,0.0000,0.0000,0.0000,-0.0097,-0.0097,0.0000,0.0181,0.0000,0.0000
240.4760,33.2480,0,30,SNI1_GPS,-31.7840,34.4730,0.1240,0.1210,1,0,1,0,0,0,0.0000,-2624159.5010,-4633656.4077,3491040.9149,30,-32.8471,36.3805,-1.0631,1.9075,-33.5879,37.8360,-0.7335,1.4502,-0.0073,0.0053,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0199,0.0199,0.0000,-0.0068,0.0000,0.0000
238.0740,37.1660,0,44,SODB_GPS,-21.9580,25.5240,0.1420,0.1420,1,0,1,0,0,0,0.0000,-2683326.6254,-4306587.1848,3846741.0236,43,-22.8393,27.2907,-0.8813,1.7667,-20.2987,28.5026,2.5663,1.1885,-0.0256,0.0234,-0.0310,0.0000,0.0000,0.0000,0.0000,0.5350,0.5350,0.0000,-0.5040,0.0000,0.0000
231.6730,50.6780,0,14,SPAT_GPS,-0.3800,4.8200,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2502244.1025,-3165322.7008,4925835.7781,11,0.7935,5.9759,1.1735,1.1559,2.0562,0.3490,1.3648,-5.7385,-0.1021,0.1115,-0.2674,0.0000,0.0000,0.0000,0.0000,1.1694,1.1694,0.0000,-0.9019,0.0000,0.0000
240.2150,41.5830,0,6,STNN_GPS,-4.0200,2.5300,0.1970,0.2060,1,0,1,0,0,0,0.0000,-2365913.9672,-4133627.6547,4226100.4452,3,-3.8159,2.5459,0.2041,0.0159,-3.9259,1.9567,0.1436,-0.6094,-0.2536,0.0202,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.0229,-0.0229,0.0000,0.0362,0.0000,0.0000
234.4170,49.9950,0,14,STRA_GPS,3.3000,4.3400,0.2240,0.2360,1,0,1,0,0,0,0.0000,-2381839.7121,-3329004.8673,4877388.4037,11,4.3235,3.9799,1.0235,-0.3601,2.5673,1.4879,0.6427,-0.3681,-2.3989,-2.1240,-0.4403,0.0000,0.0000,0.0000,0.0000,0.8237,0.8237,0.0000,-0.3833,0.0000,0.0000
243.6620,36.6450,0,21,STRI_GLA,-3.2300,0.1500,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2266649.0910,-4578568.4911,3800442.5968,20,-3.5371,0.1795,-0.3071,0.0295,-3.3584,-0.5523,0.2145,-0.7436,-0.0358,0.0118,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0038,0.0038,0.0000,0.0059,0.0000,0.0000
237.8270,37.4270,0,44,SUAA_GPS,-22.1330,25.5200,0.1350,0.1340,1,0,1,0,0,0,0.0000,-2692508.5190,-4280102.6476,3869815.3267,43,-22.0324,28.0978,0.1006,2.5778,-20.9713,27.9978,1.0893,-0.1273,-0.0283,0.0273,-0.0342,0.0000,0.0000,0.0000,0.0000,0.5106,0.5106,0.0000,-0.4764,0.0000,0.0000
244.8970,42.0870,0,21,THR3_GPS,-3.3100,0.9100,0.2680,0.2660,1,0,1,0,0,0,0.0000,-2004760.8532,-4279122.8756,4267832.3302,20,-2.7709,-0.3823,0.5391,-1.2923,-3.0160,-0.5701,-0.1224,-0.1933,-0.1227,0.0055,0.0034,0.0000,0.0000,0.0000,0.0000,-0.0181,-0.0181,0.0000,0.0148,0.0000,0.0000
237.5520,37.8910,0,44,TIBB_GPS,-20.0260,24.3860,0.1360,0.1350,1,0,1,0,0,0,0.0000,-2696117.2103,-4240544.3055,3910637.7284,43,-20.3805,25.9833,-0.3545,1.5973,-22.1170,27.4352,-1.6987,1.4140,-0.0378,0.0379,-0.0399,0.0000,0.0000,0.0000,0.0000,-0.1608,-0.1608,0.0000,0.2006,0.0000,0.0000
235.3360,49.4900,0,14,TOBY_GPS,4.0900,5.3000,0.2000,0.2090,1,0,1,0,0,0,0.0000,-2352499.5249,-3402005.9004,4841121.0789,11,4.9535,4.1547,0.8635,-1.1453,2.9403,1.8687,0.5912,-0.1910,-2.6044,-2.0951,-0.3709,0.0000,0.0000,0.0000,0.0000,0.5856,0.5856,0.0000,-0.2147,0.0000,0.0000
240.9340,43.5850,0,6,TOMB_GPS,-1.8700,1.1200,0.2150,0.2270,1,0,1,0,0,0,0.0000,-2240719.9858,-4031407.0089,4389906.9392,3,-1.3121,1.6264,0.5579,0.5064,-1.7201,1.4011,-0.0928,-0.2218,-0.3152,-0.0034,0.0002,0.0000,0.0000,0.0000,0.0000,-0.0330,-0.0330,0.0000,0.0328,0.0000,0.0000
240.5480,48.6940,0,14,TONA_GPS,1.6200,0.4400,0.2590,0.2810,1,0,1,0,0,0,0.0000,-2066603.1887,-3659859.3571,4783192.6794,13,0.6715,0.3345,-0.9485,-0.1055,-0.0044,-0.1283,-0.1433,-0.2571,-0.5326,-0.2058,0.0469,0.0000,0.0000,0.0000,0.0000,0.0085,0.0085,0.0000,-0.0554,0.0000,0.0000
249.4030,43.6740,0,14,TSWY_GPS,-1.3260,-0.8020,0.1510,0.1510,1,0,1,0,0,0,0.0000,-1620163.0751,-4311059.3744,4397066.0834,13,-0.2467,-0.3106,1.0793,0.4914,-0.2337,-0.3622,0.1018,-0.0459,-0.0887,-0.0057,0.0088,0.0000,0.0000,0.0000,0.0000,-0.0086,-0.0086,0.0000,-0.0002,0.0000,0.0000
241.9930,42.9230,0,12,TURN_GPS,-2.6100,0.2900,0.2620,0.2300,1,0,1,0,0,0,0.0000,-2189501.4563,-4116639.9395,4336324.5315,10,-2.0188,1.4961,0.5912,1.2061,-2.2371,1.6900,0.0061,0.1897,-0.2244,0.0042,0.0011,0.0000,0.0000,0.0000,0.0000,-0.0552,-0.0552,0.0000,0.0541,0.0000,0.0000
242.4170,44.2590,0,12,U701_GPS,-4.9100,3.4000,0.5970,0.4420,1,0,1,0,0,0,0.0000,-2111576.6672,-4041994.1700,4443858.5227,10,-0.4588,0.8259,4.4512,-2.5741,-0.7119,1.3487,0.0097,0.5342,-0.2629,-0.0114,0.0112,0.0000,0.0000,0.0000,0.0000,0.5587,0.5587,0.0000,-0.5699,0.0000,0.0000
239.7820,44.6310,0,6,U73H_GPS,-1.3900,1.9100,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2280598.1187,-3915629.8468,4473373.0658,3,0.0615,2.4897,1.4515,0.5797,-0.6001,2.2911,-0.1388,-0.1702,-0.5228,-0.0283,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0210,-0.0210,0.0000,0.0194,0.0000,0.0000
244.2690,43.1310,0,21,U76A_GPS,-0.1200,-0.9600,0.2890,0.2690,1,0,1,0,0,0,0.0000,-2017441.3576,-4186135.8191,4353222.7987,20,-2.2725,-0.3435,-2.1525,0.6165,-2.9415,-0.5611,-0.5092,-0.2177,-0.1598,0.0001,0.0069,0.0000,0.0000,0.0000,0.0000,0.0832,0.0832,0.0000,-0.0902,0.0000,0.0000
238.2490,38.5360,0,1,UCD1_GPS,-11.5300,7.3970,0.1250,0.1240,1,0,1,0,0,0,0.0000,-2620999.5012,-4235322.7982,3966957.7602,1,-10.8154,9.1388,0.7146,1.7418,-10.4413,7.4338,0.4590,-1.7639,-0.0849,0.0589,-0.0358,0.0000,0.0000,0.0000,0.0000,0.1713,0.1713,0.0000,-0.1355,0.0000,0.0000
244.4420,43.4900,0,21,V162_GPS,-2.5700,0.2600,0.3700,0.2540,1,0,1,0,0,0,0.0000,-1992985.6123,-4167518.9674,4382253.4691,20,-2.2704,-0.3561,0.2996,-0.6161,-2.9183,-0.5635,-0.4831,-0.2046,-0.1648,-0.0029,0.0087,0.0000,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,-0.0762,0.0000,0.0000
238.9730,42.3930,0,3,V357_GPS,-3.4000,4.7200,0.2060,0.2450,1,0,1,0,0,0,0.0000,-2423916.2948,-4029771.4706,4293008.6364,2,-2.8390,4.4174,0.5610,-0.3026,-3.4536,4.2992,-0.1895,-0.1184,-0.4252,0.0002,-0.0289,0.0000,0.0000,0.0000,0.0000,-0.0464,-0.0464,0.0000,0.0753,0.0000,0.0000
241.3850,42.4500,0,12,V696_GPS,-2.2400,0.7400,0.2590,0.2240,1,0,1,0,0,0,0.0000,-2250129.7172,-4124460.3034,4297684.8329,10,-2.6890,1.5066,-0.4490,0.7666,-2.7880,2.1792,0.1312,0.6637,-0.2302,0.0090,-0.0039,0.0000,0.0000,0.0000,0.0000,-0.4628,-0.4628,0.0000,0.4668,0.0000,0.0000
241.7170,46.0880,0,14,WALA_GPS,-0.1000,0.3100,0.1490,0.1550,1,0,1,0,0,0,0.0000,-2092494.9360,-3888948.6574,4587144.5088,13,0.6521,0.3770,0.7521,0.0670,-0.1120,-0.1595,-0.3703,-0.4796,-0.3938,-0.0569,0.0271,0.0000,0.0000,0.0000,0.0000,0.1022,0.1022,0.0000,-0.1293,0.0000,0.0000
