lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.1900,39.1500,0,17,BUFF_GPS,-3.5180,1.1730,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2303745.1470,-4367593.5841,4020103.9841,17,-3.7774,0.8864,-0.2594,-0.2866,-3.3654,0.1349,0.4976,-0.7738,-0.0856,0.0222,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.0805,-0.0805,0.0000,0.0902,0.0000,0.0000
240.0800,40.5500,0,12,BURR_GPS,-5.6520,2.4620,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2413263.4095,-4193405.7263,4139548.2353,10,-5.0108,3.7574,0.6412,1.2954,-4.9950,3.2282,0.2179,-0.5671,-0.2021,0.0380,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.0304,-0.0304,0.0000,0.0447,0.0000,0.0000
242.4300,41.0100,0,17,BUTN_GPS,-1.9990,-0.5380,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2223834.5689,-4259233.4370,4178258.2257,17,-3.3163,0.6082,-1.3173,1.1462,-2.8687,0.0943,0.5867,-0.5314,-0.1391,0.0174,-0.0040,0.0000,0.0000,0.0000,0.0000,-0.2045,-0.2045,0.0000,0.2086,0.0000,0.0000
241.6900,39.2700,0,12,BX46_GPS,-4.8480,2.3950,0.2680,0.1790,1,0,1,0,0,0,0.0000,-2337773.2870,-4339901.3903,4030437.1280,10,-4.7019,2.2770,0.1461,-0.1180,-6.4004,1.9300,-1.6040,-0.3723,-0.0945,0.0254,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.3989,-0.3989,0.0000,0.4100,0.0000,0.0000
242.2900,39.2600,0,17,C200_GPS,-2.4980,-0.0310,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2292525.6591,-4364766.7892,4029576.7073,17,-3.7491,0.8229,-1.2511,0.8539,-3.3360,0.1180,0.5008,-0.7268,-0.0877,0.0218,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.1014,-0.1014,0.0000,0.1107,0.0000,0.0000
242.5900,39.3600,0,17,C220_GPS,-2.4620,0.4550,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2266399.3711,-4370460.4908,4038175.3862,17,-3.6346,0.6047,-1.1726,0.1497,-3.3091,0.0672,0.4129,-0.5578,-0.0874,0.0204,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.0792,-0.0792,0.0000,0.0873,0.0000,0.0000
242.8600,39.4900,0,17,C240_GPS,-2.4260,0.0430,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2241593.6503,-4372927.3033,4049335.2750,17,-3.5138,0.4106,-1.0878,0.3676,-3.2743,0.0215,0.3276,-0.4082,-0.0881,0.0191,-0.0071,0.0000,0.0000,0.0000,0.0000,-0.0843,-0.0843,0.0000,0.0915,0.0000,0.0000
243.0600,39.4000,0,21,C260_GPS,-2.8190,0.7340,0.2680,0.1790,1,0,1,0,0,0,0.0000,-2229194.6333,-4386390.3062,4041611.4150,22,-3.4504,0.1684,-0.6314,-0.5656,-3.1775,-0.5523,0.3569,-0.7390,-0.0840,0.0183,-0.0068,0.0000,0.0000,0.0000,0.0000,-0.1335,-0.1335,0.0000,0.1403,0.0000,0.0000
243.3800,39.4800,0,21,C280_GPS,-3.1830,-0.9820,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2202131.0854,-4393722.7473,4048477.5613,22,-3.3909,-0.0400,-0.2079,0.9420,-3.1745,-0.5563,0.2993,-0.5333,-0.0830,0.0171,-0.0059,0.0000,0.0000,0.0000,0.0000,-0.0550,-0.0550,0.0000,0.0609,0.0000,0.0000
242.1200,38.7600,0,17,C300_GPS,-3.9650,1.2760,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2321821.8371,-4388862.2811,3986399.7161,17,-4.3148,0.9786,-0.3498,-0.2974,-3.4692,0.1467,0.9212,-0.8538,-0.0756,0.0219,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.2455,-0.2455,0.0000,0.2562,0.0000,0.0000
242.2000,40.9100,0,12,C344_GPS,-2.2300,-1.0270,0.3880,0.2690,1,0,1,0,0,0,0.0000,-2244311.9441,-4256716.3733,4169865.8343,10,-3.5708,1.3290,-1.3408,2.3560,-4.5289,1.5185,-0.8169,0.1706,-0.1411,0.0188,-0.0050,0.0000,0.0000,0.0000,0.0000,-0.3746,-0.3746,0.0000,0.3796,0.0000,0.0000
239.3800,44.3100,0,6,C753_GPS,-0.7230,2.2890,0.2980,0.3280,1,0,1,0,0,0,0.0000,-2320743.5832,-3921038.6531,4447915.9798,3,-0.1709,2.8696,0.5521,0.5806,-0.9579,2.6008,-0.2428,-0.2468,-0.5443,-0.0220,-0.0056,0.0000,0.0000,0.0000,0.0000,-0.0009,-0.0009,0.0000,0.0066,0.0000,0.0000
243.8400,40.7100,0,21,CARL_GPS,-2.0100,1.1960,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2127971.8832,-4332242.0535,4153042.9706,22,-3.0455,-0.2198,-1.0355,-1.4158,-3.1004,-0.5621,0.0511,-0.3559,-0.1061,0.0136,-0.0018,0.0000,0.0000,0.0000,0.0000,-0.0188,-0.0188,0.0000,0.0206,0.0000,0.0000
249.3200,39.1900,0,14,CAST_GPS,-0.7720,-0.0550,0.1060,0.1010,1,0,1,0,0,0,0.0000,-1742828.6489,-4617135.7493,4023550.3270,13,-0.5664,-0.2418,0.2056,-0.1868,-0.4069,-0.3659,0.2072,-0.1295,-0.0477,0.0054,0.0009,0.0000,0.0000,0.0000,0.0000,-0.0161,-0.0161,0.0000,0.0151,0.0000,0.0000
247.1400,40.6800,0,21,CEDA_GPS,-3.3010,-0.5290,0.0940,0.0940,1,0,1,0,0,0,0.0000,-1875906.5225,-4449556.1567,4150515.1715,22,-2.8764,-0.4423,0.4246,0.0867,-3.1242,-0.6026,-0.1744,-0.1667,-0.0734,0.0064,0.0021,0.0000,0.0000,0.0000,0.0000,-0.0272,-0.0272,0.0000,0.0251,0.0000,0.0000
239.7400,41.5500,0,6,CEDR_GPS,-5.3790,4.0760,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2401327.5268,-4115973.3902,4223356.5587,3,-4.2908,3.1202,1.0882,-0.9558,-3.9705,2.3226,0.6098,-0.8202,-0.2895,0.0226,-0.0148,0.0000,0.0000,0.0000,0.0000,-0.3860,-0.3860,0.0000,0.4008,0.0000,0.0000
240.8000,39.3600,0,40,CHIL_GPS,-5.4130,2.8330,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2401810.4968,-4297533.8683,4038175.3862,42,-7.0632,4.8841,-1.6502,2.0511,2.1153,9.6555,9.2890,4.7386,-0.1106,0.0329,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.4998,-0.4998,0.0000,0.5141,0.0000,0.0000
240.1200,39.5100,0,2,CHLK_GPS,-9.4560,3.8610,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2447369.1352,-4259545.3965,4051050.3321,0,-8.0559,5.7858,1.4001,1.9248,-9.2941,5.2713,-1.1056,-0.5566,-0.1326,0.0420,-0.0173,0.0000,0.0000,0.0000,0.0000,-0.4586,-0.4586,0.0000,0.4758,0.0000,0.0000
239.6100,38.0300,0,1,CMBB_GPS,-11.4290,7.8470,0.1150,0.1140,1,0,1,0,0,0,0.0000,-2537288.4331,-4326433.3176,3922817.0512,1,-10.3541,8.1928,1.0749,0.3458,-10.2465,7.7662,0.1698,-0.4595,-0.0622,0.0329,-0.0226,0.0000,0.0000,0.0000,0.0000,0.0886,0.0886,0.0000,-0.0660,0.0000,0.0000
239.1300,41.4300,0,3,CNBY_GPS,-5.7460,5.2990,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2449544.4783,-4097758.1615,4213366.9862,2,-4.9302,4.3598,0.8158,-0.9392,-5.6105,4.0352,-0.3269,-0.3515,-0.3534,0.0269,-0.0208,0.0000,0.0000,0.0000,0.0000,-0.0813,-0.0813,0.0000,0.1021,0.0000,0.0000
240.8200,38.0800,0,1,CNWY_GPS,-6.9430,9.8320,0.2980,0.2390,1,0,1,0,0,0,0.0000,-2443691.7504,-4376057.7547,3927192.4601,1,-7.4335,8.1668,-0.4905,-1.6652,-10.1518,8.0588,-2.6554,-0.1339,-0.0630,0.0259,-0.0164,0.0000,0.0000,0.0000,0.0000,-1.6083,-1.6083,0.0000,1.6247,0.0000,0.0000
247.8800,40.6500,0,21,COON_GPS,-2.4550,-0.5150,0.1010,0.1050,1,0,1,0,0,0,0.0000,-1819101.7698,-4475425.1654,4147986.2345,22,-2.4312,-0.3823,0.0238,0.1327,-3.1312,-0.6115,-0.6319,-0.2345,-0.0681,0.0054,0.0025,0.0000,0.0000,0.0000,0.0000,-0.1480,-0.1480,0.0000,0.1455,0.0000,0.0000
244.9900,40.6600,0,21,CRTS_GPS,-2.2180,-0.9610,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2042126.8861,-4377360.4320,4148829.3399,22,-3.0140,-0.3670,-0.7960,0.5940,-3.1110,-0.5765,-0.0055,-0.2201,-0.0915,0.0106,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0168,0.0000,0.0000
240.5300,41.9000,0,6,CTNP_GPS,-2.2720,2.3440,0.2390,0.2990,1,0,1,0,0,0,0.0000,-2331613.6647,-4126152.6107,4252386.8372,3,-3.3169,2.1488,-1.0449,-0.1952,-3.5689,1.7118,-0.0037,-0.4530,-0.2483,0.0161,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0280,-0.0280,0.0000,0.0367,0.0000,0.0000
242.9600,40.0000,0,17,CUSG_GPS,-2.3630,-1.0620,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2217483.7734,-4344556.1129,4092914.5310,17,-3.4399,0.3678,-1.0769,1.4298,-3.1384,0.0046,0.4016,-0.3815,-0.1001,0.0183,-0.0056,0.0000,0.0000,0.0000,0.0000,-0.0812,-0.0812,0.0000,0.0868,0.0000,0.0000
243.8400,40.0800,0,21,D100_GPS,-3.8800,-0.4040,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2147975.6360,-4372966.7922,4099721.1567,22,-3.1777,-0.2203,0.7023,0.1837,-3.1400,-0.5621,0.1295,-0.3567,-0.0918,0.0149,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0234,-0.0234,0.0000,0.0269,0.0000,0.0000
243.6900,39.5300,0,21,D200_GPS,-3.0520,-0.3960,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2176759.9051,-4402404.3973,4052764.8956,22,-3.3071,-0.1602,-0.2551,0.2358,-3.1734,-0.5602,0.2151,-0.4160,-0.0814,0.0159,-0.0051,0.0000,0.0000,0.0000,0.0000,-0.0242,-0.0242,0.0000,0.0294,0.0000,0.0000
244.0200,39.5400,0,21,D220_GPS,-6.3230,-0.6120,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2151058.0230,-4414232.6159,4053621.9922,22,-3.2481,-0.2292,3.0749,0.3828,-3.1748,-0.5644,0.1522,-0.3500,-0.0789,0.0149,-0.0044,0.0000,0.0000,0.0000,0.0000,-0.0160,-0.0160,0.0000,0.0204,0.0000,0.0000
244.2000,39.3800,0,21,D240_GPS,-4.0260,-1.3210,0.2980,0.1790,1,0,1,0,0,0,0.0000,-2142098.1205,-4431142.7902,4039893.6467,22,-3.2460,-0.2457,0.7800,1.0753,-3.1858,-0.5666,0.1347,-0.3353,-0.0745,0.0144,-0.0044,0.0000,0.0000,0.0000,0.0000,-0.0132,-0.0132,0.0000,0.0176,0.0000,0.0000
244.4400,39.4000,0,21,D260_GPS,-3.3040,-0.6330,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2122909.6908,-4438804.2395,4041611.4150,22,-3.2201,-0.2746,0.0839,0.3584,-3.1861,-0.5696,0.1072,-0.3087,-0.0732,0.0137,-0.0039,0.0000,0.0000,0.0000,0.0000,-0.0126,-0.0126,0.0000,0.0166,0.0000,0.0000
244.9200,39.4200,0,21,D280_GPS,-3.6620,-2.2570,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2085051.0530,-4455155.0664,4043328.6908,22,-3.1818,-0.3193,0.4802,1.9377,-3.1879,-0.5756,0.0643,-0.2688,-0.0704,0.0125,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.0125,-0.0125,0.0000,0.0156,0.0000,0.0000
243.2500,39.0600,0,21,D300_GPS,-4.2390,-0.9750,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2225392.4191,-4415097.6539,4012342.5514,22,-3.4524,-0.0231,0.7866,0.9519,-3.1997,-0.5547,0.3275,-0.5490,-0.0748,0.0175,-0.0071,0.0000,0.0000,0.0000,0.0000,-0.0332,-0.0332,0.0000,0.0403,0.0000,0.0000
240.9100,38.0500,0,40,DECH_GPS,-11.1390,8.4280,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2437814.2337,-4381687.1848,3924567.5734,42,-7.5805,8.1792,3.5585,-0.2488,-4.2901,9.2364,3.3523,1.0320,-0.0620,0.0252,-0.0161,0.0000,0.0000,0.0000,0.0000,-1.5516,-1.5516,0.0000,1.5677,0.0000,0.0000
239.0600,39.8200,0,1,DORF_GPS,-8.2150,4.8010,0.3580,0.2990,1,0,1,0,0,0,0.0000,-2514443.5128,-4194680.4831,4077570.4687,1,-9.4914,7.7109,-1.2764,2.9099,-10.5913,7.6320,-0.8979,-0.1482,-0.2021,0.0692,-0.0240,0.0000,0.0000,0.0000,0.0000,-0.1424,-0.1424,0.0000,0.1664,0.0000,0.0000
238.9100,44.2100,0,6,DRYX_GPS,1.5230,6.9070,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2356834.7504,-3908511.7957,4439956.8651,3,0.0306,3.3405,-1.4924,-3.5665,-1.0834,2.9639,-0.4945,-0.3504,-0.6195,-0.0262,-0.0167,0.0000,0.0000,0.0000,0.0000,0.0835,0.0835,0.0000,-0.0668,0.0000,0.0000
241.9600,37.7400,0,21,DYER_GPS,-5.2020,3.0020,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2367058.0442,-4444300.8455,3897380.8733,22,-4.1406,2.6898,1.0614,-0.3122,-3.2727,-0.5382,0.9207,-3.2472,-0.0527,0.0192,-0.0126,0.0000,0.0000,0.0000,0.0000,0.2287,0.2287,0.0000,-0.2161,0.0000,0.0000
245.3500,39.9000,0,21,E100_GPS,-4.1730,-0.3790,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2037357.5767,-4439734.5428,4084395.0293,22,-3.1013,-0.3660,1.0717,0.0130,-3.1609,-0.5809,0.0156,-0.2260,-0.0752,0.0110,-0.0014,0.0000,0.0000,0.0000,0.0000,-0.0144,-0.0144,0.0000,0.0159,0.0000,0.0000
245.0500,39.2900,0,21,E200_GPS,-3.8660,0.0360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2078801.7762,-4468180.8062,4032157.6010,22,-3.1880,-0.3241,0.6780,-0.3601,-3.1968,-0.5772,0.0588,-0.2653,-0.0676,0.0122,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.0122,-0.0122,0.0000,0.0154,0.0000,0.0000
245.3400,39.0300,0,21,E220_GPS,-4.6710,-0.4790,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2063772.8066,-4495227.7462,4009753.2061,22,-3.1966,-0.3359,1.4744,0.1431,-3.2146,-0.5808,0.0442,-0.2565,-0.0621,0.0116,-0.0032,0.0000,0.0000,0.0000,0.0000,-0.0122,-0.0122,0.0000,0.0153,0.0000,0.0000
245.5500,39.0700,0,21,E240_GPS,-1.3490,-0.1900,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2046123.9702,-4500212.2617,4013205.4220,22,-3.1800,-0.3521,-1.8310,-0.1621,-3.2135,-0.5834,0.0281,-0.2424,-0.0617,0.0112,-0.0028,0.0000,0.0000,0.0000,0.0000,-0.0127,-0.0127,0.0000,0.0155,0.0000,0.0000
245.7600,39.1000,0,21,E259_GPS,-3.1290,-1.1010,0.3580,0.2390,1,0,1,0,0,0,0.0000,-2028753.1331,-4505764.7913,4015793.3004,22,-3.1643,-0.3668,-0.0353,0.7342,-3.2130,-0.5859,0.0124,-0.2299,-0.0611,0.0107,-0.0025,0.0000,0.0000,0.0000,0.0000,-0.0133,-0.0133,0.0000,0.0158,0.0000,0.0000
246.1100,39.0400,0,21,E280_GPS,-4.8070,-2.4190,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2002893.2865,-4521916.1523,4010616.4434,22,-3.1465,-0.3862,1.6605,2.0328,-3.2189,-0.5902,-0.0137,-0.2140,-0.0587,0.0101,-0.0021,0.0000,0.0000,0.0000,0.0000,-0.0144,-0.0144,0.0000,0.0165,0.0000,0.0000
244.8700,38.8900,0,21,E300_GPS,-3.8250,-0.8550,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2104732.0629,-4487004.3832,3997655.0714,22,-3.2416,-0.2914,0.5834,0.5636,-3.2202,-0.5750,0.0838,-0.2962,-0.0624,0.0127,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.0109,-0.0109,0.0000,0.0151,0.0000,0.0000
239.3900,40.4500,0,2,E843_GPS,-6.2230,4.0890,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2467262.5152,-4170251.7364,4131097.6263,0,-5.9571,5.6228,0.2659,1.5338,-6.6178,6.8283,-0.4169,1.1529,-0.2438,0.0526,-0.0191,0.0000,0.0000,0.0000,0.0000,0.2285,0.2285,0.0000,-0.2095,0.0000,0.0000
240.5200,39.5500,0,19,EARN_GPS,-8.6170,3.8440,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2416180.1137,-4274064.2764,4054478.9654,20,-6.7772,4.6759,1.8398,0.8319,-7.8010,5.2756,-0.8985,0.5633,-0.1252,0.0365,-0.0151,0.0000,0.0000,0.0000,0.0000,-0.4273,-0.4273,0.0000,0.4424,0.0000,0.0000
245.0600,39.3500,0,21,EGAN_GPS,-3.0580,-0.5640,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2076240.2782,-4464712.3880,4037316.0715,22,-3.1808,-0.3273,-0.1228,0.2367,-3.1931,-0.5773,0.0561,-0.2622,-0.0684,0.0122,-0.0030,0.0000,0.0000,0.0000,0.0000,-0.0124,-0.0124,0.0000,0.0154,0.0000,0.0000
244.1800,40.9100,0,21,ELKO_GPS,-4.1590,-0.0200,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2095899.6932,-4331717.3109,4169865.8343,22,-2.9902,-0.3029,1.1688,-0.2829,-3.0900,-0.5664,0.0062,-0.2755,-0.1061,0.0120,-0.0006,0.0000,0.0000,0.0000,0.0000,-0.0165,-0.0165,0.0000,0.0171,0.0000,0.0000
239.4600,43.3900,0,6,F091_GPS,-0.3120,3.7860,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2351257.9996,-3985279.1785,4374184.1697,3,-1.0168,2.9348,-0.7048,-0.8512,-1.9637,2.5390,-0.5131,-0.3898,-0.4337,-0.0060,-0.0143,0.0000,0.0000,0.0000,0.0000,0.1149,0.1149,0.0000,-0.1006,0.0000,0.0000
246.4200,39.5500,0,21,F100_GPS,-2.2240,-1.4360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1964039.2564,-4499789.0595,4054478.9654,22,-3.0788,-0.4125,-0.8548,1.0235,-3.1896,-0.5940,-0.0472,-0.1906,-0.0636,0.0092,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0162,-0.0162,0.0000,0.0170,0.0000,0.0000
246.3700,39.0800,0,21,F200_GPS,-3.8810,-0.7330,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1981230.1515,-4528392.1287,4014068.1704,22,-3.1231,-0.4013,0.7579,0.3317,-3.2182,-0.5934,-0.0371,-0.2017,-0.0580,0.0096,-0.0017,0.0000,0.0000,0.0000,0.0000,-0.0157,-0.0157,0.0000,0.0174,0.0000,0.0000
246.6200,39.0200,0,21,F220_GPS,-4.0680,-0.2470,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1963119.5137,-4540849.6378,4008889.8467,22,-3.1032,-0.4130,0.9648,-0.1660,-3.2235,-0.5964,-0.0641,-0.1926,-0.0562,0.0092,-0.0015,0.0000,0.0000,0.0000,0.0000,-0.0175,-0.0175,0.0000,0.0190,0.0000,0.0000
246.9500,39.2800,0,21,F250_GPS,-1.8110,-1.7650,0.2680,0.1790,1,0,1,0,0,0,0.0000,-1929791.0630,-4535294.8061,4031297.4259,22,-3.0419,-0.4321,-1.2309,1.3329,-3.2097,-0.6004,-0.1100,-0.1768,-0.0578,0.0085,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0209,-0.0209,0.0000,0.0216,0.0000,0.0000
247.1600,39.3200,0,21,F270_GPS,-2.1900,0.3230,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1912062.5226,-4539742.5665,4034737.3893,22,-2.9989,-0.4420,-0.8089,-0.7650,-3.2087,-0.6029,-0.1525,-0.1690,-0.0573,0.0081,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0253,-0.0253,0.0000,0.0257,0.0000,0.0000
241.8500,39.2300,0,12,F279_GPS,-3.4380,1.3880,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2326971.8172,-4348892.6451,4026994.7089,10,-3.5785,1.7564,-0.1405,0.3684,-6.4424,1.8009,-2.7725,0.0203,-0.0914,0.0243,-0.0107,0.0000,0.0000,0.0000,0.0000,-1.6211,-1.6211,0.0000,1.6318,0.0000,0.0000
247.4500,39.3700,0,21,F280_GPS,-1.8600,0.3070,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1887709.4517,-4546108.6838,4039034.5780,22,-2.9028,-0.4564,-1.0428,-0.7634,-3.2076,-0.6064,-0.2482,-0.1576,-0.0565,0.0077,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0390,-0.0390,0.0000,0.0392,0.0000,0.0000
246.3300,38.7900,0,21,F300_GPS,-2.9170,-0.3310,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1992522.2704,-4545557.6121,3988998.9294,22,-3.1474,-0.3943,-0.2304,-0.0633,-3.2356,-0.5929,-0.0335,-0.2083,-0.0548,0.0097,-0.0022,0.0000,0.0000,0.0000,0.0000,-0.0158,-0.0158,0.0000,0.0180,0.0000,0.0000
240.8000,39.9400,0,12,FLRN_GPS,-5.8530,2.7330,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2381745.0093,-4261630.9058,4087804.3245,10,-5.5608,3.3069,0.2922,0.5739,-5.6633,2.6479,0.0355,-0.6919,-0.1380,0.0329,-0.0127,0.0000,0.0000,0.0000,0.0000,0.0359,0.0359,0.0000,-0.0232,0.0000,0.0000
241.5700,37.7100,0,40,FLS2_GPS,-7.4190,6.5000,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2398225.5717,-4429879.9114,3894743.8349,42,-6.1917,6.2080,1.2273,-0.2920,-5.8991,6.7206,0.3452,0.4922,-0.0527,0.0204,-0.0139,0.0000,0.0000,0.0000,0.0000,-0.4280,-0.4280,0.0000,0.4419,0.0000,0.0000
246.1900,39.3700,0,21,FOOT_GPS,-3.4610,-0.3070,0.1010,0.0960,1,0,1,0,0,0,0.0000,-1987219.1055,-4503499.9018,4039034.5780,22,-3.1120,-0.3978,0.3490,-0.0908,-3.1992,-0.5912,-0.0248,-0.2031,-0.0625,0.0098,-0.0014,0.0000,0.0000,0.0000,0.0000,-0.0150,-0.0150,0.0000,0.0164,0.0000,0.0000
238.7100,41.1000,0,3,FRAZ_GPS,-9.9160,7.5140,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2492079.0192,-4100361.9141,4185800.4966,2,-5.6779,5.0093,4.2381,-2.5047,-6.3733,4.7158,-0.2916,-0.3382,-0.4038,0.0447,-0.0265,0.0000,0.0000,0.0000,0.0000,-0.0131,-0.0131,0.0000,0.0395,0.0000,0.0000
239.8200,39.9200,0,2,FUSG_GPS,-8.3390,3.8720,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2455002.1551,-4221504.8592,4086099.9258,0,-7.5069,5.7015,0.8321,1.8295,-8.1240,5.9113,-0.4462,0.1621,-0.1709,0.0477,-0.0177,0.0000,0.0000,0.0000,0.0000,-0.0472,-0.0472,0.0000,0.0649,0.0000,0.0000
247.8500,39.6000,0,21,G101_GPS,-3.5010,-0.0160,0.2390,0.2090,1,0,1,0,0,0,0.0000,-1849797.8409,-4544122.6454,4058761.9778,22,-2.5686,-0.4846,0.9324,-0.4686,-3.1961,-0.6111,-0.5704,-0.1334,-0.0571,0.0069,0.0006,0.0000,0.0000,0.0000,0.0000,-0.1268,-0.1268,0.0000,0.1263,0.0000,0.0000
247.7600,39.1400,0,21,G200_GPS,-2.6620,-0.6110,0.2390,0.1790,1,0,1,0,0,0,0.0000,-1869206.7839,-4571226.3633,4019242.0922,22,-2.5823,-0.4713,0.0797,0.1397,-3.2237,-0.6100,-0.5885,-0.1461,-0.0529,0.0074,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.1367,-0.1367,0.0000,0.1369,0.0000,0.0000
247.9600,39.0800,0,21,G220_GPS,-5.7530,-0.4220,0.2090,0.2090,1,0,1,0,0,0,0.0000,-1854817.2428,-4581622.1124,4014068.1704,22,-1.9379,-0.4334,3.8151,-0.0114,-3.2287,-0.6124,-1.2392,-0.1862,-0.0516,0.0071,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.6447,-0.6447,0.0000,0.6449,0.0000,0.0000
248.2600,38.9000,0,14,G250_GPS,-5.2500,0.9600,0.2090,0.1790,1,0,1,0,0,0,0.0000,-1835464.4625,-4602962.0189,3998520.0163,13,-1.0885,-0.1532,4.1615,-1.1132,-0.4143,-0.3379,0.7231,-0.1916,-0.0489,0.0069,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.1412,-0.1412,0.0000,0.1414,0.0000,0.0000
241.8100,40.1200,0,12,G298_GPS,-5.1480,1.1900,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2300177.5773,-4291611.4398,4103121.4732,10,-4.9425,1.9696,0.2055,0.7796,-5.4336,1.8332,-0.3691,-0.1604,-0.1221,0.0240,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.0864,-0.0864,0.0000,0.0949,0.0000,0.0000
247.4100,38.6000,0,21,G300_GPS,-3.3520,-0.5910,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1911562.4783,-4594493.9546,3972518.8048,22,-2.8796,-0.4423,0.4724,0.1487,-3.2542,-0.6059,-0.3257,-0.1717,-0.0490,0.0081,-0.0013,0.0000,0.0000,0.0000,0.0000,-0.0570,-0.0570,0.0000,0.0584,0.0000,0.0000
242.0800,38.9700,0,17,GABB_GPS,-4.2380,1.2290,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2318028.2833,-4374300.5950,4004571.2185,17,-3.9940,0.8791,0.2440,-0.3499,-3.4135,0.1535,0.6621,-0.7481,-0.0816,0.0226,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.1004,-0.1004,0.0000,0.1109,0.0000,0.0000
