lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.7080,34.2810,0,25,MILU_GLA,-17.7300,19.0460,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2412451.4479,-4675640.7547,3586476.4053,24,-16.0447,16.4680,1.6853,-2.5780,-14.3782,8.0042,1.6825,-8.4710,-0.0160,0.0071,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.2402,-0.2402,0.0000,0.2513,0.0000,0.0000
242.9320,34.4540,0,28,PT65_GLA,-15.4500,15.0680,0.3550,0.2960,1,0,1,0,0,0,0.0000,-2389214.8128,-4675372.2892,3602346.1796,28,-12.7267,13.7291,2.7233,-1.3389,-12.3928,14.3885,0.3511,0.6520,-0.0173,0.0074,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.2833,-0.2833,0.0000,0.2942,0.0000,0.0000
241.8790,34.5020,0,26,VNPS_GPS,-22.2680,20.5480,0.3340,0.3430,1,0,1,0,0,0,0.0000,-2473308.6596,-4628012.1838,3606743.5399,26,-21.3201,20.5006,0.9479,-0.0474,-28.0812,23.7236,-6.7455,3.2153,-0.0156,0.0077,-0.0126,0.0000,0.0000,0.0000,0.0000,0.5050,0.5050,0.0000,-0.4923,0.0000,0.0000
242.5690,34.6350,0,28,DIP0_GPS,-14.0710,14.9320,0.5250,0.5400,1,0,1,0,0,0,0.0000,-2413533.1075,-4650017.8596,3618914.6586,28,-12.8967,15.1498,1.1743,0.2178,-12.2844,14.6093,0.6300,-0.5483,-0.0177,0.0079,-0.0115,0.0000,0.0000,0.0000,0.0000,0.0545,0.0545,0.0000,-0.0429,0.0000,0.0000
242.7580,34.5370,0,28,0817_GPS,-14.4130,14.7740,0.2980,0.3130,1,0,1,0,0,0,0.0000,-2401011.0231,-4663450.4842,3609948.3528,28,-12.8569,14.5574,1.5561,-0.2166,-12.3441,14.4944,0.5302,-0.0705,-0.0174,0.0076,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.1144,-0.1144,0.0000,0.1255,0.0000,0.0000
242.7700,34.6300,0,28,ITER_GPS,-12.9280,14.0040,0.3340,0.3490,1,0,1,0,0,0,0.0000,-2397350.0009,-4658736.9658,3618457.4501,28,-12.4349,14.2978,0.4931,0.2938,-12.2598,14.4871,0.1930,0.1816,-0.0180,0.0078,-0.0112,0.0000,0.0000,0.0000,0.0000,0.0039,0.0039,0.0000,0.0073,0.0000,0.0000
242.7030,34.7490,0,28,SUNH_GPS,-15.2840,13.0860,0.5130,0.5140,1,0,1,0,0,0,0.0000,-2399344.4196,-4649241.9250,3629331.5280,28,-12.1257,14.2283,3.1583,1.1423,-12.1639,14.5279,-0.0196,0.2915,-0.0186,0.0081,-0.0114,0.0000,0.0000,0.0000,0.0000,0.0977,0.0977,0.0000,-0.0863,0.0000,0.0000
243.3020,34.3910,0,28,OLDD_GPS,-11.7070,16.0340,0.3730,0.3910,1,0,1,0,0,0,0.0000,-2360751.1648,-4694239.4297,3596570.8079,28,-11.5648,13.2449,0.1422,-2.7891,-12.3967,14.1628,-0.8143,0.9107,-0.0175,0.0072,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.2046,-0.2046,0.0000,0.2148,0.0000,0.0000
243.3350,34.4540,0,28,LAW4_GPS,-8.7310,15.3420,0.3910,0.4180,1,0,1,0,0,0,0.0000,-2356270.9258,-4692061.4646,3602346.1796,28,-11.1675,12.6840,-2.4365,-2.6580,-12.3361,14.1426,-1.1508,1.4513,-0.0179,0.0073,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.1167,-0.1167,0.0000,0.1269,0.0000,0.0000
243.6710,34.7340,0,37,LAE4_GPS,-2.6250,2.2900,0.4240,0.4300,1,0,1,0,0,0,0.0000,-2320879.1232,-4689964.3290,3627961.7073,37,-4.7623,3.5023,-2.1373,1.2123,-2.2936,0.4993,2.4887,-3.0107,-0.0199,0.0077,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.6826,-0.6826,0.0000,0.6923,0.0000,0.0000
244.2570,34.5590,0,14,AMBO_GPS,-2.1680,-0.4120,0.3160,0.3220,1,0,1,0,0,0,0.0000,-2277593.6067,-4723414.9181,3611962.1172,13,-2.0258,0.9626,0.1422,1.3746,-0.5850,-0.2275,1.4604,-1.1973,-0.0196,0.0072,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.1124,-0.1124,0.0000,0.1213,0.0000,0.0000
244.0670,34.7280,0,14,0808_GPS,-3.6970,0.2550,0.3100,0.3250,1,0,1,0,0,0,0.0000,-2288575.3758,-4706234.5874,3627413.7094,13,-2.1568,1.1399,1.5402,0.8849,-0.5779,-0.2224,1.5993,-1.3698,-0.0203,0.0075,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.1368,-0.1368,0.0000,0.1460,0.0000,0.0000
242.4710,35.0070,0,28,0805_GPS,-8.9080,13.7750,0.5850,0.4420,1,0,1,0,0,0,0.0000,-2410572.1971,-4624949.1842,3652853.4309,28,-11.2990,13.7858,-2.3910,0.0108,-11.9687,14.6689,-0.6499,0.8744,-0.0198,0.0087,-0.0120,0.0000,0.0000,0.0000,0.0000,0.3309,0.3309,0.0000,-0.3190,0.0000,0.0000
242.8300,34.8340,0,28,HODG_GPS,-11.7150,13.7620,0.4740,0.5170,1,0,1,0,0,0,0.0000,-2386571.9354,-4649753.5866,3637089.1441,28,-11.2810,13.1928,0.4340,-0.5692,-12.0701,14.4506,-0.7698,1.2496,-0.0193,0.0082,-0.0112,0.0000,0.0000,0.0000,0.0000,0.2936,0.2936,0.0000,-0.2824,0.0000,0.0000
243.0190,34.9040,0,35,SOAP_GPS,-10.5210,11.5440,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2369203.1832,-4653637.4243,3643471.7594,36,-9.3681,11.3005,1.1529,-0.2435,-8.9843,10.7203,0.4039,-0.5885,-0.0201,0.0083,-0.0109,0.0000,0.0000,0.0000,0.0000,0.2461,0.2461,0.0000,-0.2352,0.0000,0.0000
243.5790,34.7850,0,37,HECT_GPS,-5.3480,3.2130,0.2980,0.3080,1,0,1,0,0,0,0.0000,-2326968.9687,-4683337.7783,3632618.0827,37,-5.4782,4.6170,-0.1302,1.4040,-2.3804,0.3690,3.1179,-4.2559,-0.0201,0.0078,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.7304,-0.7304,0.0000,0.7403,0.0000,0.0000
244.6730,34.8060,0,14,0809_GPS,-1.4340,0.6320,0.4620,0.3760,1,0,1,0,0,0,0.0000,-2236557.3306,-4725708.5367,3634534.5774,13,-1.3717,0.5004,0.0623,-0.1316,-0.5762,-0.2387,0.8169,-0.7465,-0.0213,0.0074,-0.0083,0.0000,0.0000,0.0000,0.0000,-0.0161,-0.0161,0.0000,0.0243,0.0000,0.0000
243.5850,35.0720,0,37,0803_GPS,-6.1810,2.0630,0.3250,0.3400,1,0,1,0,0,0,0.0000,-2318354.4593,-4667226.3746,3658767.8296,37,-3.7949,2.3357,2.3861,0.2727,-2.8670,0.3775,0.9498,-1.9666,-0.0219,0.0084,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.2906,-0.2906,0.0000,0.3006,0.0000,0.0000
245.3960,34.8070,0,14,NEED_GPS,-2.7140,1.2860,0.3310,0.2930,1,0,1,0,0,0,0.0000,-2176721.9960,-4753496.3881,3634625.8269,13,-1.1296,0.2668,1.5844,-1.0192,-0.5779,-0.2581,0.5735,-0.5320,-0.0218,0.0070,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0007,0.0007,0.0000,0.0066,0.0000,0.0000
242.3860,35.3660,0,35,0806_GPS,-7.9980,11.5290,0.4030,0.3430,1,0,1,0,0,0,0.0000,-2406774.6252,-4600996.6979,3685460.1817,36,-8.9282,11.6859,-0.9302,0.1569,-8.0634,11.7781,0.8871,0.0825,-0.0223,0.0097,-0.0123,0.0000,0.0000,0.0000,0.0000,0.2562,0.2562,0.0000,-0.2438,0.0000,0.0000
242.2940,35.5130,0,39,PAOS_GPS,-9.0850,11.2620,0.4120,0.4060,1,0,1,0,0,0,0.0000,-2409755.2023,-4588739.6659,3698770.0125,39,-9.5837,11.2526,-0.4987,-0.0094,-8.5646,12.8280,1.0424,1.5653,-0.0233,0.0101,-0.0126,0.0000,0.0000,0.0000,0.0000,0.4133,0.4133,0.0000,-0.4007,0.0000,0.0000
243.1090,35.3320,0,36,MOJ1_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349514.5660,-4632949.7210,3682378.2599,35,-6.7253,7.2985,-1.7183,-0.0765,-8.2037,9.8846,-1.4552,2.5769,-0.0232,0.0092,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3193,0.3193,0.0000,-0.3084,0.0000,0.0000
243.1120,35.3310,0,36,MOJM_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349301.0476,-4633130.0558,3682287.5955,35,-6.7026,7.2527,-1.6956,-0.1223,-8.2059,9.8787,-1.4802,2.6168,-0.0231,0.0092,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3229,0.3229,0.0000,-0.3120,0.0000,0.0000
242.1880,35.6470,0,39,INYO_GPS,-9.4950,11.4160,0.2770,0.2810,1,0,1,0,0,0,0.0000,-2414197.7927,-4576609.9276,3710881.5731,39,-10.5017,11.0181,-1.0067,-0.3979,-10.4963,11.5835,0.0296,0.5548,-0.0242,0.0106,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.0101,-0.0101,0.0000,0.0230,0.0000,0.0000
244.5770,35.5410,0,14,0801_GPS,-1.8920,1.6260,0.3640,0.4570,1,0,1,0,0,0,0.0000,-2224272.3019,-4679457.6912,3701302.4606,13,-1.4577,0.3478,0.4343,-1.2782,-0.5467,-0.2361,0.9370,-0.5925,-0.0260,0.0086,-0.0084,0.0000,0.0000,0.0000,0.0000,-0.0345,-0.0345,0.0000,0.0429,0.0000,0.0000
243.7000,35.8670,0,21,0915_GPS,-3.5370,2.5580,0.3130,0.3250,1,0,1,0,0,0,0.0000,-2286267.2443,-4625910.2446,3730722.1764,20,-3.4821,0.3884,0.0549,-2.1696,-3.4090,-0.5596,0.1011,-0.9579,-0.0280,0.0099,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0029,0.0029,0.0000,0.0070,0.0000,0.0000
242.6710,35.9780,0,38,0914_GPS,-6.2770,5.7780,0.2800,0.2750,1,0,1,0,0,0,0.0000,-2365650.2057,-4577676.8962,3740711.8039,38,-6.6949,6.1746,-0.4179,0.3966,-8.0948,5.4961,-1.3719,-0.6896,-0.0280,0.0111,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.5355,-0.5355,0.0000,0.5475,0.0000,0.0000
243.5840,36.3040,0,21,0912_GPS,-2.6030,2.0230,0.2770,0.3080,1,0,1,0,0,0,0.0000,-2282902.4279,-4595654.3236,3769969.4036,20,-3.6128,0.3590,-1.0098,-1.6640,-3.3815,-0.5579,0.2633,-0.9279,-0.0320,0.0110,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0152,0.0152,0.0000,-0.0051,0.0000,0.0000
239.6460,36.5010,0,1,0607_GPS,-7.6270,10.4780,0.3700,0.3130,1,0,1,0,0,0,0.0000,-2586562.2834,-4416809.3853,3787590.5098,1,-10.3135,9.1265,-2.6865,-1.3515,-9.9771,7.7776,0.3622,-1.3652,-0.0258,0.0164,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0766,-0.0766,0.0000,0.0979,0.0000,0.0000
240.8820,36.7380,0,1,0605_GPS,-9.3740,11.5980,0.3280,0.3080,1,0,1,0,0,0,0.0000,-2483042.1954,-4457850.1054,3808730.1499,1,-9.8242,9.0049,-0.4502,-2.5931,-9.9164,8.0784,-0.0582,-0.9429,-0.0340,0.0164,-0.0172,0.0000,0.0000,0.0000,0.0000,-0.1526,-0.1526,0.0000,0.1698,0.0000,0.0000
241.8150,36.7810,0,40,INDE_GPS,-6.6080,8.5910,0.3640,0.3020,1,0,1,0,0,0,0.0000,-2408774.1509,-4495170.2061,3812558.6382,40,-7.7905,7.6654,-1.1825,-0.9256,-10.5184,5.7503,-2.6916,-1.9301,-0.0363,0.0150,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.6872,-0.6872,0.0000,0.7015,0.0000,0.0000
243.8510,36.9940,0,21,MN71_GPS,-1.6870,0.4530,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2241289.8457,-4565155.6020,3831491.3048,20,-3.4919,0.0268,-1.8049,-0.4262,-3.3402,-0.5619,0.1911,-0.6007,-0.0394,0.0121,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.0053,-0.0053,0.0000,0.0145,0.0000,0.0000
279.6160,25.6140,0,14,RICM_GPS,-0.3350,0.4120,0.1020,0.1000,1,0,1,0,0,0,0.0000,959116.3832,-5661022.1487,2752685.1359,13,-1.1421,-1.0904,-0.8071,-1.5024,-1.1112,-1.0772,0.0356,0.0131,-0.0048,0.0001,0.0005,0.0000,0.0000,0.0000,0.0000,0.0145,0.0145,0.0000,-0.0149,0.0000,0.0000
288.8400,44.0990,0,14,BARN_GPS,0.4840,0.1540,0.2680,0.2390,1,0,1,0,0,0,0.0000,1476648.2126,-4327719.6649,4431106.4104,13,-0.5886,-1.2418,-1.0726,-1.3958,-0.6198,-1.2436,-0.0235,0.0008,-0.0077,-0.0026,0.0015,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0137,0.0000,0.0000
282.9340,38.9190,0,14,USNO_GPS,-0.4600,0.2370,0.1490,0.1490,1,0,1,0,0,0,0.0000,1108867.4743,-4828401.3660,4000163.0760,13,-0.7021,-1.1437,-0.2421,-1.3807,-0.7121,-1.1405,-0.0015,0.0048,-0.0085,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0139,0.0000,0.0000
255.4750,38.8030,0,14,AMC2_GPS,-1.5360,-0.1890,0.1790,0.1490,1,0,1,0,0,0,0.0000,-1244527.3375,-4803582.6553,3990124.9155,13,-0.4960,-0.4785,1.0400,-0.2895,-0.4613,-0.5229,0.0661,-0.0457,-0.0314,0.0013,0.0022,0.0000,0.0000,0.0000,0.0000,0.0002,0.0002,0.0000,-0.0024,0.0000,0.0000
241.1790,37.6590,0,40,HOTK_GPS,-3.2350,6.3310,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2430070.3321,-4416446.4305,3890258.4193,40,-8.0090,7.9174,-4.7740,1.5864,-6.2121,8.2053,1.8485,0.2669,-0.0516,0.0210,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.7554,-0.7554,0.0000,0.7718,0.0000,0.0000
241.1200,37.7130,0,40,KRAC_GPS,-5.8310,11.3490,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2432844.9465,-4410729.2851,3895007.5868,40,-7.9460,7.9496,-2.1150,-3.3994,-5.9496,8.4330,2.0492,0.4618,-0.0528,0.0215,-0.0166,0.0000,0.0000,0.0000,0.0000,-0.8177,-0.8177,0.0000,0.8344,0.0000,0.0000
241.1020,37.6770,0,40,RDOM_GPS,-6.6420,7.6550,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2435412.6822,-4412106.4665,3891841.8593,40,-8.2140,8.1112,-1.5720,0.4562,-6.1297,8.5024,2.1363,0.3699,-0.0520,0.0214,-0.0167,0.0000,0.0000,0.0000,0.0000,-0.9059,-0.9059,0.0000,0.9226,0.0000,0.0000
241.0550,37.6410,0,1,MWTP_GPS,-9.7580,6.4700,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2440214.1121,-4412246.1899,3888674.5954,1,-8.4432,8.5121,1.3148,2.0421,-10.0561,8.1202,-1.5617,-0.4132,-0.0512,0.0213,-0.0169,0.0000,0.0000,0.0000,0.0000,-0.8549,-0.8549,0.0000,0.8718,0.0000,0.0000
241.0210,37.6590,0,1,KNOL_GPS,-9.2580,7.4800,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2442239.9589,-4409728.4356,3890258.4193,1,-8.4863,8.5358,0.7717,1.0558,-10.0621,8.1120,-1.5241,-0.4453,-0.0516,0.0216,-0.0170,0.0000,0.0000,0.0000,0.0000,-0.8870,-0.8870,0.0000,0.9040,0.0000,0.0000
240.9390,37.6540,0,1,MINS_GPS,-10.1710,7.6050,0.1490,0.1190,1,0,1,0,0,0,0.0000,-2448713.4209,-4406525.3918,3889818.5067,1,-8.7206,8.7016,1.4504,1.0966,-10.0683,8.0922,-1.2963,-0.6313,-0.0515,0.0219,-0.0173,0.0000,0.0000,0.0000,0.0000,-0.7568,-0.7568,0.0000,0.7741,0.0000,0.0000
239.4580,35.9450,0,41,PKDB_GPS,-23.4880,30.7600,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2619595.8210,-4439745.8965,3737743.3795,41,-27.9191,33.8651,-4.4311,3.1051,-28.7809,33.0086,-0.8435,-0.8693,-0.0183,0.0128,-0.0206,0.0000,0.0000,0.0000,0.0000,0.0510,0.0510,0.0000,-0.0304,0.0000,0.0000
239.2790,38.3400,0,1,JAST_GPS,-11.3570,7.0150,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2551359.7841,-4293394.2199,3949896.3007,1,-10.4309,8.1853,0.9261,1.1703,-10.3259,7.6876,0.1797,-0.5375,-0.0747,0.0398,-0.0262,0.0000,0.0000,0.0000,0.0000,0.0901,0.0901,0.0000,-0.0639,0.0000,0.0000
239.0040,36.4100,0,1,05UH_GPS,-10.6440,13.4980,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2638983.8825,-4392701.3477,3779456.3630,1,-10.1835,8.0479,0.4605,-5.4501,-10.0123,7.6200,0.1921,-0.4437,-0.0209,0.0157,-0.0236,0.0000,0.0000,0.0000,0.0000,0.0813,0.0813,0.0000,-0.0577,0.0000,0.0000
238.9400,37.0800,0,1,ONIE_GPS,-11.8970,7.9160,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2620906.4800,-4351592.1864,3839120.4888,1,-11.7405,8.5749,0.1565,0.6589,-10.1355,7.6042,1.6363,-0.9928,-0.0313,0.0221,-0.0260,0.0000,0.0000,0.0000,0.0000,0.4235,0.4235,0.0000,-0.3975,0.0000,0.0000
238.8220,37.4640,0,1,H104_GPS,-11.3260,7.6520,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2616483.6057,-4324074.1232,3873079.9087,1,-11.4340,8.9204,-0.1080,1.2684,-10.2121,7.5751,1.2613,-1.3726,-0.0394,0.0273,-0.0278,0.0000,0.0000,0.0000,0.0000,0.3013,0.3013,0.0000,-0.2735,0.0000,0.0000
238.8160,36.5710,0,41,05WG_GPS,-29.5340,34.8540,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2647873.5853,-4374915.6632,3793841.0454,41,-27.5786,34.6258,1.9554,-0.2282,-27.0856,34.4102,0.5148,-0.2325,-0.0218,0.0170,-0.0248,0.0000,0.0000,0.0000,0.0000,0.0871,0.0871,0.0000,-0.0623,0.0000,0.0000
238.7990,36.2940,0,41,OSI2_GPS,-27.7010,35.6600,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2658642.2331,-4389767.2004,3769073.7409,41,-27.8647,34.5402,-0.1637,-1.1198,-27.9403,34.4473,-0.0574,-0.1077,-0.0182,0.0148,-0.0239,0.0000,0.0000,0.0000,0.0000,0.0406,0.0406,0.0000,-0.0166,0.0000,0.0000
238.7300,36.6960,0,44,05WF_GPS,-17.3180,19.7800,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2650134.6688,-4363851.4251,3804988.6253,43,-20.1402,30.1312,-2.8222,10.3512,-19.0125,29.8621,1.1507,-0.2871,-0.0230,0.0180,-0.0257,0.0000,0.0000,0.0000,0.0000,0.1265,0.1265,0.0000,-0.1008,0.0000,0.0000
238.7120,37.0080,0,1,PACH_GPS,-14.0480,12.6850,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2640705.6054,-4345247.5849,3832733.8537,1,-12.9769,9.7074,1.0711,-2.9776,-10.1410,7.5479,2.8640,-2.1808,-0.0281,0.0213,-0.0269,0.0000,0.0000,0.0000,0.0000,0.4609,0.4609,0.0000,-0.4340,0.0000,0.0000
238.7010,36.9000,0,1,TURK_GPS,-11.8750,9.5890,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2645288.2647,-4350905.9351,3823142.5558,1,-14.5963,9.3397,-2.7213,-0.2493,-10.1229,7.5452,4.4994,-1.8146,-0.0261,0.0201,-0.0266,0.0000,0.0000,0.0000,0.0000,0.2075,0.2075,0.0000,-0.1810,0.0000,0.0000
238.6770,36.4200,0,41,0512_GPS,-26.2890,36.5960,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2663667.9475,-4377005.0460,3780350.6919,41,-27.7233,34.4990,-1.4343,-2.0970,-27.5981,34.7131,0.1441,0.1985,-0.0189,0.0156,-0.0249,0.0000,0.0000,0.0000,0.0000,-0.0435,-0.0435,0.0000,0.0684,0.0000,0.0000
238.6750,36.7930,0,1,05YF_GPS,-12.2030,12.4960,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2650969.6388,-4355796.4892,3813626.6703,1,-13.5432,8.7424,-1.3402,-3.7536,-10.1061,7.5388,3.4612,-1.2226,-0.0241,0.0190,-0.0263,0.0000,0.0000,0.0000,0.0000,-0.0168,-0.0168,0.0000,0.0431,0.0000,0.0000
238.6250,37.5080,0,1,OSR1_GPS,-13.0460,8.3120,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2629786.2556,-4312511.6553,3876960.0119,1,-11.7539,9.6063,1.2921,1.2943,-10.2356,7.5264,1.5572,-2.1083,-0.0389,0.0284,-0.0292,0.0000,0.0000,0.0000,0.0000,0.3079,0.3079,0.0000,-0.2787,0.0000,0.0000
238.5710,36.4930,0,41,05VE_GPS,-29.2880,34.8280,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2669247.3626,-4367956.2307,3786875.8027,41,-27.6825,34.2834,1.6055,-0.5446,-27.4128,34.9440,0.2887,0.6444,-0.0190,0.0161,-0.0256,0.0000,0.0000,0.0000,0.0000,-0.1499,-0.1499,0.0000,0.1755,0.0000,0.0000
238.5380,36.9090,0,44,RAIL_BVU,-17.2960,20.5380,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2657341.9044,-4342850.4889,3823942.3499,43,-18.0444,20.3824,-0.7484,-0.1556,-19.5634,29.4688,-1.4942,9.0663,-0.0249,0.0201,-0.0274,0.0000,0.0000,0.0000,0.0000,-0.0282,-0.0282,0.0000,0.0556,0.0000,0.0000
238.4440,37.4770,0,1,MOCH_GPS,-13.9800,9.1660,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2644493.9064,-4305969.3626,3874226.5407,1,-12.4690,11.1618,1.5110,1.9958,-10.2446,7.4816,2.2608,-3.7082,-0.0363,0.0281,-0.0303,0.0000,0.0000,0.0000,0.0000,0.3886,0.3886,0.0000,-0.3583,0.0000,0.0000
238.4340,37.7550,0,1,MEDA_GPS,-12.5180,8.1690,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2635374.0179,-4289440.6882,3898698.9919,1,-11.7009,10.0055,0.8171,1.8365,-10.2939,7.4792,1.4518,-2.5597,-0.0448,0.0334,-0.0315,0.0000,0.0000,0.0000,0.0000,0.2351,0.2351,0.0000,-0.2036,0.0000,0.0000
238.4320,36.8730,0,44,77RT_GPS,-24.6210,27.5700,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2666629.1259,-4339973.0983,3820742.6075,43,-23.3019,27.8821,1.3191,0.3121,-19.5130,29.2515,3.8123,1.3497,-0.0234,0.0197,-0.0278,0.0000,0.0000,0.0000,0.0000,-0.1828,-0.1828,0.0000,0.2106,0.0000,0.0000
238.4230,36.0550,0,41,GAMB_GPS,-25.4120,33.2730,0.5370,0.5370,1,0,1,0,0,0,0.0000,-2695601.7196,-4385581.7719,3747633.3002,41,-29.2193,36.2300,-3.8073,2.9570,-28.8067,35.2661,0.4260,-0.9768,-0.0134,0.0128,-0.0243,0.0000,0.0000,0.0000,0.0000,0.1011,0.1011,0.0000,-0.0768,0.0000,0.0000
238.4150,36.8870,0,44,PGN4_GPS,-23.1200,28.3750,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2667427.6484,-4338386.2866,3821987.1311,43,-23.0550,27.8060,0.0650,-0.5690,-19.5505,29.2166,3.5280,1.3909,-0.0234,0.0198,-0.0279,0.0000,0.0000,0.0000,0.0000,-0.1547,-0.1547,0.0000,0.1827,0.0000,0.0000
238.3840,36.9800,0,44,GILR_GPS,-20.1030,22.5840,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2666518.9178,-4331653.7885,3830248.5271,43,-20.1447,24.9673,-0.0417,2.3833,-19.7746,29.1531,0.3949,4.1649,-0.0248,0.0209,-0.0285,0.0000,0.0000,0.0000,0.0000,0.2715,0.2715,0.0000,-0.2430,0.0000,0.0000
238.3720,36.5400,0,41,TORO_GPS,-26.4060,32.5880,0.5370,0.5370,1,0,1,0,0,0,0.0000,-2682772.1392,-4356012.5915,3791073.6491,41,-27.9474,34.2057,-1.5414,1.6177,-27.3416,35.3770,0.6239,1.1550,-0.0181,0.0163,-0.0266,0.0000,0.0000,0.0000,0.0000,-0.3200,-0.3200,0.0000,0.3466,0.0000,0.0000
238.3410,36.7220,0,41,BORO_GPS,-30.1690,34.6970,0.4770,0.2390,1,0,1,0,0,0,0.0000,-2678794.4637,-4344288.1984,3807305.0484,41,-27.6366,32.9703,2.5324,-1.7267,-26.7959,35.4444,0.8610,2.4562,-0.0203,0.0180,-0.0275,0.0000,0.0000,0.0000,0.0000,-0.4093,-0.4093,0.0000,0.4368,0.0000,0.0000
238.3340,36.6980,0,41,SALI_GPS,-28.3750,33.4990,0.4180,0.2390,1,0,1,0,0,0,0.0000,-2680162.1806,-4345317.8792,3805166.8395,41,-27.7277,33.2253,0.6473,-0.2737,-26.8719,35.4597,0.8756,2.2167,-0.0199,0.0177,-0.0275,0.0000,0.0000,0.0000,0.0000,-0.4131,-0.4131,0.0000,0.4406,0.0000,0.0000
238.3320,36.7910,0,41,05YC_GPS,-28.9550,33.0990,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2677067.7525,-4339961.8548,3813448.6766,41,-27.0944,32.3426,1.8606,-0.7564,-26.5879,35.4640,0.5277,3.1028,-0.0212,0.0187,-0.0279,0.0000,0.0000,0.0000,0.0000,-0.3534,-0.3534,0.0000,0.3813,0.0000,0.0000
238.3270,36.9140,0,41,04AL_GPS,-26.5270,31.6010,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2673141.7972,-4332750.9999,3824386.6392,41,-24.3204,29.6320,2.2066,-1.9690,-26.2130,35.4749,-1.8695,5.8229,-0.0231,0.0200,-0.0285,0.0000,0.0000,0.0000,0.0000,0.0493,0.0493,0.0000,-0.0208,0.0000,0.0000
238.3250,37.6940,0,1,B112_GPS,-10.8500,8.5020,0.2980,0.3280,1,0,1,0,0,0,0.0000,-2645707.5775,-4287949.3996,3893336.9777,1,-12.2136,11.0378,-1.3636,2.5358,-10.2920,7.4522,1.9632,-3.6180,-0.0416,0.0324,-0.0321,0.0000,0.0000,0.0000,0.0000,0.2835,0.2835,0.0000,-0.2514,0.0000,0.0000
