lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
142.7200,47.0300,0,47,YSSK_GPS,8.3910,0.4900,0.5070,0.5080,1,0,1,0,0,0,0.0000,-3453390.4145,2628873.9797,4659127.3545,47,6.2070,0.0768,-2.1840,-0.4132,7.5374,-0.7104,1.3296,-0.7871,0.0008,-0.0001,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0021,0.0021,0.0000,-0.0017,0.0000,0.0000
128.8700,71.6300,0,47,TIXI_GPS,-2.5460,-1.1330,0.4470,0.4480,1,0,1,0,0,0,0.0000,-1259324.3506,1562370.9844,6042967.0319,47,5.4784,0.3986,8.0244,1.5316,5.6695,0.1408,0.1911,-0.2577,0.0001,-0.0001,-0.0010,0.0000,0.0000,0.0000,0.0000,-0.0387,-0.0387,0.0000,0.0397,0.0000,0.0000
240.0170,43.5900,0,6,0047_GPS,-2.0690,1.3570,0.1820,0.1790,1,0,1,0,0,0,0.0000,-2304760.1375,-3994698.4083,4390309.4193,3,-1.1645,2.3614,0.9045,1.0044,-1.7320,2.1098,-0.2046,-0.2494,-0.3629,-0.0022,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.0241,-0.0241,0.0000,0.0338,0.0000,0.0000
240.0060,40.2450,0,12,0226_GPS,-5.7300,3.4820,0.2030,0.1950,1,0,1,0,0,0,0.0000,-2429658.9761,-4209310.7094,4113734.5653,10,-5.6107,4.2140,0.1193,0.7320,-5.3269,3.2885,0.4481,-0.9627,-0.1642,0.0373,-0.0183,0.0000,0.0000,0.0000,0.0000,0.0599,0.0599,0.0000,-0.0416,0.0000,0.0000
244.1680,41.5110,0,21,036C_GPS,-2.8400,-0.6200,0.2390,0.2240,1,0,1,0,0,0,0.0000,-2077633.0906,-4291671.8303,4220111.9776,20,-2.7981,-0.2948,0.0419,0.3252,-3.0493,-0.5597,-0.1369,-0.2742,-0.1143,0.0094,-0.0006,0.0000,0.0000,0.0000,0.0000,0.0119,0.0119,0.0000,-0.0113,0.0000,0.0000
243.5340,42.6560,0,17,16EM_GPS,-2.3800,1.8100,0.2570,0.2510,1,0,1,0,0,0,0.0000,-2086986.9243,-4192076.0490,4314549.2741,16,-2.4110,0.3385,-0.0310,-1.4715,-2.4222,-0.0947,0.1453,-0.4385,-0.1565,0.0053,0.0027,0.0000,0.0000,0.0000,0.0000,-0.1766,-0.1766,0.0000,0.1739,0.0000,0.0000
239.3350,47.7680,0,13,1882_GPS,1.7300,2.5300,0.1550,0.1640,1,0,1,0,0,0,0.0000,-2182761.7147,-3681310.4637,4714642.7254,12,3.8971,2.0941,2.1671,-0.4359,2.9640,1.6538,-0.0403,-0.1830,-0.8928,-0.2573,0.0478,0.0000,0.0000,0.0000,0.0000,-2.5432,-2.5432,0.0000,2.4954,0.0000,0.0000
240.5810,41.1730,0,12,74LR_GPS,-4.1900,2.2500,0.2090,0.2180,1,0,1,0,0,0,0.0000,-2354254.9547,-4174891.7554,4191910.5311,10,-4.0541,2.8497,0.1359,0.5997,-4.2567,2.8266,-0.0134,-0.0455,-0.1892,0.0224,-0.0137,0.0000,0.0000,0.0000,0.0000,0.0201,0.0201,0.0000,-0.0064,0.0000,0.0000
238.8250,43.3130,0,3,A074_GPS,-1.5500,4.4500,0.2090,0.2060,1,0,1,0,0,0,0.0000,-2398321.7636,-3964002.3364,4367961.7279,2,-0.8947,4.2870,0.6553,-0.1630,-1.3722,4.5274,-0.0118,0.2515,-0.4657,-0.0111,-0.0331,0.0000,0.0000,0.0000,0.0000,0.0354,0.0354,0.0000,-0.0023,0.0000,0.0000
239.5750,48.5940,0,14,A515_GPS,0.7000,1.7700,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2132678.5342,-3631431.2654,4775849.7354,13,1.0730,0.6101,0.3730,-1.1599,-0.0083,-0.1010,-0.3422,-0.4214,-0.7391,-0.2897,0.0527,0.0000,0.0000,0.0000,0.0000,0.0517,0.0517,0.0000,-0.1044,0.0000,0.0000
239.2560,45.4750,0,6,A545_GPS,0.4200,3.0600,0.1790,0.1850,1,0,1,0,0,0,0.0000,-2282512.6634,-3837473.3446,4539634.9779,3,1.2050,2.8673,0.7850,-0.1927,0.3141,2.6985,-0.1563,-0.1087,-0.7346,-0.0600,0.0122,0.0000,0.0000,0.0000,0.0000,-0.0019,-0.0019,0.0000,-0.0103,0.0000,0.0000
241.5490,43.2160,0,6,A699_GPS,-2.6200,1.2300,0.2180,0.2150,1,0,1,0,0,0,0.0000,-2210742.9165,-4079999.0146,4360111.8403,3,-1.7948,1.2389,0.8252,0.0089,-2.1145,0.9236,-0.0768,-0.3187,-0.2429,0.0035,-0.0006,0.0000,0.0000,0.0000,0.0000,-0.0125,-0.0125,0.0000,0.0131,0.0000,0.0000
248.9360,42.7730,0,14,AHID_GPS,-0.8930,-0.9670,0.1370,0.1280,1,0,1,0,0,0,0.0000,-1679892.9781,-4361702.1912,4324102.8016,13,-0.3779,-0.2998,0.5151,0.6672,-0.2716,-0.3514,0.1887,-0.0501,-0.0825,-0.0015,0.0067,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0109,0.0000,0.0000
242.1850,44.8330,0,12,AIRP_GPS,-0.6900,0.3500,0.1670,0.1490,1,0,1,0,0,0,0.0000,-2107046.0021,-3993833.5996,4489320.8601,10,0.3558,1.1459,1.0458,0.7959,-0.0627,1.5368,-0.1229,0.4087,-0.2956,-0.0178,0.0156,0.0000,0.0000,0.0000,0.0000,0.4503,0.4503,0.0000,-0.4659,0.0000,0.0000
244.8420,37.3580,0,21,ALAM_GPS,-3.2800,-0.1600,0.1160,0.1130,1,0,1,0,0,0,0.0000,-2151607.1357,-4581111.5113,3863723.0124,20,-3.3659,-0.1985,-0.0859,-0.0385,-3.3143,-0.5686,0.0912,-0.3801,-0.0396,0.0100,-0.0073,0.0000,0.0000,0.0000,0.0000,-0.0114,-0.0114,0.0000,0.0188,0.0000,0.0000
232.4810,50.4580,0,14,ALCC_GPS,-0.1900,3.0100,0.2180,0.2240,1,0,1,0,0,0,0.0000,-2468859.4214,-3215272.0042,4910306.5646,11,1.5065,2.5818,1.6965,-0.4282,2.1860,0.6681,1.2271,-1.7859,-0.5476,-0.1278,-0.1769,0.0000,0.0000,0.0000,0.0000,1.0759,1.0759,0.0000,-0.8991,0.0000,0.0000
234.5070,49.7380,0,14,ALEX_GPS,5.2800,5.9600,0.3040,0.3130,1,0,1,0,0,0,0.0000,-2389285.7932,-3350520.9273,4858978.7379,11,5.1545,4.7229,-0.1255,-1.2371,2.7254,1.5217,0.7878,-0.5592,-3.2169,-2.6420,-0.7565,0.0000,0.0000,0.0000,0.0000,1.2207,1.2207,0.0000,-0.4643,0.0000,0.0000
240.0010,42.9540,0,6,ALKA_GPS,-2.4800,3.5600,0.1850,0.2090,1,0,1,0,0,0,0.0000,-2330099.1440,-4036012.7807,4338846.6526,3,-1.9392,2.4091,0.5408,-1.1509,-2.4301,2.1222,-0.1751,-0.2901,-0.3158,0.0032,-0.0144,0.0000,0.0000,0.0000,0.0000,-0.0318,-0.0318,0.0000,0.0461,0.0000,0.0000
233.4530,49.7890,0,8,ANAW_GPS,5.8800,5.8900,0.2210,0.2330,1,0,1,0,0,0,0.0000,-2447937.0012,-3302527.8240,4862639.8048,5,7.2171,5.6276,1.3371,-0.2624,2.6739,2.5178,1.2556,0.1844,-5.7987,-3.2941,-1.9566,0.0000,0.0000,0.0000,0.0000,2.3130,2.3130,0.0000,-0.3564,0.0000,0.0000
234.6850,50.4910,0,14,ANNA_GPS,2.3500,3.1100,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2341746.2414,-3305531.5243,4912640.5674,11,2.6787,2.8059,0.3287,-0.3041,2.1962,1.5967,0.6367,-0.0250,-1.1192,-1.1842,-0.1189,0.0000,0.0000,0.0000,0.0000,0.3532,0.3532,0.0000,-0.2343,0.0000,0.0000
245.0680,36.3190,0,21,APEX_GLA,-3.3900,-0.2900,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2162703.3151,-4652339.8934,3771312.6824,20,-3.2865,-0.1475,0.1035,0.1425,-3.3782,-0.5715,-0.0618,-0.4324,-0.0299,0.0084,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.0214,-0.0214,0.0000,0.0289,0.0000,0.0000
242.4780,36.0500,0,38,ARGU_GLA,-7.2800,5.8400,0.1190,0.1160,1,0,1,0,0,0,0.0000,-2378882.5636,-4565509.9220,3747184.0578,38,-7.5438,6.6473,-0.2638,0.8073,-7.9546,5.8217,-0.3848,-0.8358,-0.0260,0.0101,-0.0125,0.0000,0.0000,0.0000,0.0000,-0.1062,-0.1062,0.0000,0.1187,0.0000,0.0000
241.5290,45.8130,0,6,ATHE_GPS,-0.2400,0.4500,0.1550,0.1520,1,0,1,0,0,0,0.0000,-2115715.5247,-3901370.9906,4565895.7143,3,0.6144,0.9357,0.8544,0.4857,0.7367,0.9391,0.5222,0.0495,-0.3999,-0.0460,0.0261,0.0000,0.0000,0.0000,0.0000,0.1185,0.1185,0.0000,-0.1446,0.0000,0.0000
236.7470,49.3370,0,14,ATKI_GPS,3.1100,3.5000,0.3490,0.2780,1,0,1,0,0,0,0.0000,-2275095.3809,-3469700.9236,4830058.7957,11,4.0614,3.4095,0.9514,-0.0905,3.0682,2.4633,0.6125,0.1242,-1.6057,-1.0704,-0.0401,0.0000,0.0000,0.0000,0.0000,0.1864,0.1864,0.0000,-0.1463,0.0000,0.0000
241.2710,40.8480,0,12,B073_GPS,-4.5400,2.7200,0.2620,0.2720,1,0,1,0,0,0,0.0000,-2315200.3037,-4223723.2382,4164656.1710,10,-4.3175,2.4433,0.2225,-0.2767,-4.6046,2.2720,-0.1370,-0.1926,-0.1501,0.0213,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.0342,-0.0342,0.0000,0.0455,0.0000,0.0000
240.2730,46.5780,0,16,B317_GPS,0.7200,1.7100,0.1640,0.1820,1,0,1,0,0,0,0.0000,-2170298.8589,-3800776.1321,4624743.7895,15,2.0660,1.3920,1.3460,-0.3180,2.4263,1.9883,0.9828,0.7003,-0.6224,-0.1040,0.0369,0.0000,0.0000,0.0000,0.0000,0.3369,0.3369,0.0000,-0.3738,0.0000,0.0000
235.8420,49.3470,0,14,BALL_GPS,4.7700,5.2700,0.1640,0.1790,1,0,1,0,0,0,0.0000,-2329140.6622,-3432636.3141,4830782.8736,11,4.8264,3.9467,0.0564,-1.3233,3.0339,2.0833,0.5916,-0.0520,-2.3841,-1.8115,-0.2672,0.0000,0.0000,0.0000,0.0000,0.4236,0.4236,0.0000,-0.1564,0.0000,0.0000
234.7770,49.6500,0,14,BCHR_GPS,5.8000,4.6000,0.2150,0.2330,1,0,1,0,0,0,0.0000,-2377771.8425,-3367835.4675,4852652.5521,11,5.1539,4.5578,-0.6461,-0.0422,2.7934,1.6354,0.6758,-0.4217,-3.0363,-2.5007,-0.6147,0.0000,0.0000,0.0000,0.0000,1.0067,1.0067,0.0000,-0.3920,0.0000,0.0000
241.4700,45.6000,0,6,BIGH_GPS,-0.3700,1.0300,0.3220,0.2750,1,0,1,0,0,0,0.0000,-2127824.2296,-3914076.0548,4549365.2466,3,0.6645,0.9481,1.0345,-0.0819,0.5021,0.9848,0.2310,0.0762,-0.3934,-0.0395,0.0236,0.0000,0.0000,0.0000,0.0000,0.0544,0.0544,0.0000,-0.0780,0.0000,0.0000
237.0040,49.0780,0,14,BOUN_GPS,3.6800,3.9900,0.3670,0.2810,1,0,1,0,0,0,0.0000,-2271376.3573,-3498147.5051,4811253.9880,11,4.3316,3.4860,0.6516,-0.5040,3.2596,2.5711,0.6351,0.1090,-1.7071,-1.0239,-0.0407,0.0000,0.0000,0.0000,0.0000,0.1737,0.1737,0.0000,-0.1330,0.0000,0.0000
243.5980,46.8570,0,14,BOVL_GPS,1.1600,0.4800,0.2240,0.2090,1,0,1,0,0,0,0.0000,-1936164.8348,-3900036.9366,4646001.4084,13,0.2371,-0.0005,-0.9229,-0.4805,-0.0874,-0.2093,-0.0484,-0.1540,-0.2762,-0.0548,0.0289,0.0000,0.0000,0.0000,0.0000,-0.0137,-0.0137,0.0000,-0.0152,0.0000,0.0000
237.8470,37.9190,0,43,BRIB_GPS,-14.9860,16.1120,0.1250,0.1240,1,0,1,0,0,0,0.0000,-2673230.8187,-4252751.0924,3913092.9707,44,-14.9431,16.7862,0.0429,0.6742,-11.0383,9.7473,3.9422,-7.0722,-0.0373,0.0333,-0.0360,0.0000,0.0000,0.0000,0.0000,-0.6082,-0.6082,0.0000,0.6442,0.0000,0.0000
234.3600,50.1250,0,14,BRWV_GPS,4.3900,4.4800,0.2270,0.2360,1,0,1,0,0,0,0.0000,-2378695.9073,-3317631.4876,4886663.3355,11,3.9008,3.7016,-0.4892,-0.7784,2.4486,1.4599,0.6207,-0.3227,-2.0728,-1.9190,-0.3722,0.0000,0.0000,0.0000,0.0000,0.7310,0.7310,0.0000,-0.3588,0.0000,0.0000
232.8900,50.9610,0,14,BULC_GPS,-1.2500,4.4200,0.2570,0.2720,1,0,1,0,0,0,0.0000,-2419742.0542,-3198312.0979,4945705.1648,11,1.4301,2.0589,2.6801,-2.3611,1.8337,0.8405,0.6123,-0.7199,-0.2087,-0.4984,-0.2441,0.0000,0.0000,0.0000,0.0000,0.4955,0.4955,0.0000,-0.2515,0.0000,0.0000
243.5490,36.7450,0,21,BUST_GLA,-3.4900,0.1200,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2272716.6032,-4568143.6407,3809353.5384,20,-3.5280,0.2302,-0.0380,0.1102,-3.3438,-0.5514,0.2180,-0.7923,-0.0338,0.0107,-0.0102,0.0000,0.0000,0.0000,0.0000,0.0071,0.0071,0.0000,0.0031,0.0000,0.0000
240.1890,47.2420,0,14,C033_GPS,1.7200,1.5500,0.2270,0.2210,1,0,1,0,0,0,0.0000,-2149078.4460,-3750832.5286,4675154.3971,13,1.4616,0.8008,-0.2584,-0.7492,-0.0646,-0.1176,-0.8608,-0.7667,-0.6654,-0.1516,0.0446,0.0000,0.0000,0.0000,0.0000,0.3095,0.3095,0.0000,-0.3541,0.0000,0.0000
242.4310,46.4860,0,14,C334_GPS,0.1800,1.6300,0.1880,0.1970,1,0,1,0,0,0,0.0000,-2029074.5334,-3886381.6037,4617710.0417,13,0.3705,0.1030,0.1905,-1.5270,-0.0997,-0.1780,-0.1235,-0.2228,-0.3467,-0.0582,0.0306,0.0000,0.0000,0.0000,0.0000,-0.0074,-0.0074,0.0000,-0.0232,0.0000,0.0000
232.0460,51.5440,0,14,CALV_GPS,-1.9600,2.3900,0.2710,0.2840,1,0,1,0,0,0,0.0000,-2435513.0301,-3122478.5475,4986256.6583,11,0.5605,1.9548,2.5205,-0.4352,1.4128,0.4847,0.8979,-1.3969,-0.0456,-0.0732,-0.1562,0.0000,0.0000,0.0000,0.0000,0.1805,0.1805,0.0000,-0.0243,0.0000,0.0000
240.4510,45.3440,0,6,CBL1_GPS,-0.1700,2.1100,0.1580,0.1700,1,0,1,0,0,0,0.0000,-2207098.0588,-3893260.0973,4529414.4694,3,0.6982,1.8690,0.8682,-0.2410,0.2036,1.7739,-0.0043,-0.0569,-0.4903,-0.0382,0.0186,0.0000,0.0000,0.0000,0.0000,-0.0205,-0.0205,0.0000,0.0019,0.0000,0.0000
241.4110,46.9730,0,14,CC25_GPS,0.6200,1.7600,0.1550,0.1550,1,0,1,0,0,0,0.0000,-2079078.8070,-3815042.8189,4654807.3070,13,0.6535,0.2964,0.0335,-1.4636,-0.0777,-0.1505,-0.2710,-0.3531,-0.4601,-0.0938,0.0383,0.0000,0.0000,0.0000,0.0000,0.0156,0.0156,0.0000,-0.0539,0.0000,0.0000
183.4340,-43.9560,0,30,CHAT_GPS,-38.7130,50.0720,0.1370,0.1430,1,0,1,0,0,0,0.0000,-4575521.4761,-274560.9133,-4419679.9644,30,-37.8997,51.2605,0.8133,1.1885,-38.6253,51.9278,-0.7259,0.6669,0.0003,0.0003,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0419,0.0419,0.0000,-0.0419,0.0000,0.0000
243.2340,36.7470,0,21,CHLO_GLA,-3.6000,0.5600,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2297736.9261,-4555461.0273,3809531.6390,20,-3.5157,0.6471,0.0843,0.0871,-3.3419,-0.5472,0.2075,-1.2054,-0.0337,0.0111,-0.0109,0.0000,0.0000,0.0000,0.0000,0.0797,0.0797,0.0000,-0.0689,0.0000,0.0000
239.6140,38.0340,0,1,CMB0_GPS,-10.9030,7.9290,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2536847.8519,-4326374.1871,3923167.1939,1,-10.3437,8.1888,0.5593,0.2598,-10.2331,7.7639,0.1655,-0.4531,-0.0549,0.0281,-0.0236,0.0000,0.0000,0.0000,0.0000,0.0877,0.0877,0.0000,-0.0640,0.0000,0.0000
238.7220,37.8960,0,1,CNDR_GPS,-12.9610,7.5860,0.1450,0.1440,1,0,1,0,0,0,0.0000,-2608790.5184,-4294420.3557,3911076.2331,1,-11.0562,8.8493,1.9048,1.2633,-10.2837,7.5498,0.8187,-1.3302,-0.0461,0.0307,-0.0290,0.0000,0.0000,0.0000,0.0000,0.1827,0.1827,0.0000,-0.1536,0.0000,0.0000
243.2040,47.7430,0,14,COEU_GPS,0.8600,0.1600,0.1550,0.1520,1,0,1,0,0,0,0.0000,-1930316.0685,-3822039.2919,4712774.8714,13,0.3036,0.0315,-0.5564,-0.1285,-0.0502,-0.1987,-0.0487,-0.1487,-0.3051,-0.0815,0.0342,0.0000,0.0000,0.0000,0.0000,-0.0100,-0.0100,0.0000,-0.0242,0.0000,0.0000
242.1800,45.2970,0,12,COVE_GPS,-0.7400,0.8200,0.2360,0.3080,1,0,1,0,0,0,0.0000,-2090358.4295,-3961365.2067,4525741.7952,10,0.5911,1.0512,1.3311,0.2312,0.4641,1.5408,0.1922,0.5172,-0.3191,-0.0276,0.0202,0.0000,0.0000,0.0000,0.0000,0.1152,0.1152,0.0000,-0.1353,0.0000,0.0000
231.4010,50.8130,0,14,COXI_GPS,-0.1900,2.9100,0.2680,0.2840,1,0,1,0,0,0,0.0000,-2509994.8616,-3144328.8096,4935329.1272,11,0.5250,6.8331,0.7150,3.9231,1.9280,0.2126,1.4460,-6.7108,-0.0431,0.0903,-0.2310,0.0000,0.0000,0.0000,0.0000,1.1554,1.1554,0.0000,-0.9245,0.0000,0.0000
243.4310,36.8080,0,21,CRAT_GLA,-3.3900,0.2800,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2280244.9785,-4559704.2932,3814961.4753,20,-3.5290,0.3057,-0.1390,0.0257,-3.3393,-0.5498,0.2241,-0.8665,-0.0344,0.0110,-0.0104,0.0000,0.0000,0.0000,0.0000,0.0132,0.0132,0.0000,-0.0028,0.0000,0.0000
241.0140,47.9710,0,14,CRWN_GPS,1.3600,-0.0400,0.3550,0.3280,1,0,1,0,0,0,0.0000,-2065854.8888,-3729049.4684,4729776.4326,13,0.6373,0.2797,-0.7227,0.3197,-0.0361,-0.1398,-0.1606,-0.2662,-0.5128,-0.1533,0.0463,0.0000,0.0000,0.0000,0.0000,0.0017,0.0017,0.0000,-0.0480,0.0000,0.0000
241.6180,47.1270,0,14,CTHS_GPS,0.5500,1.6200,0.2860,0.3430,1,0,1,0,0,0,0.0000,-2059327.5251,-3811508.1227,4666468.4116,13,0.5572,0.2230,0.0072,-1.3970,-0.0718,-0.1561,-0.1904,-0.2838,-0.4386,-0.0953,0.0386,0.0000,0.0000,0.0000,0.0000,-0.0010,-0.0010,0.0000,-0.0376,0.0000,0.0000
240.1770,45.8130,0,6,D639_GPS,-0.0400,2.4200,0.1460,0.1610,1,0,1,0,0,0,0.0000,-2207178.0536,-3850365.2849,4565895.7143,3,1.2692,2.0090,1.3092,-0.4110,0.7120,1.9860,0.0220,0.0392,-0.5792,-0.0621,0.0253,0.0000,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,-0.0234,0.0000,0.0000
241.0680,43.9600,0,6,D706_GPS,-1.4100,1.2700,0.2270,0.2120,1,0,1,0,0,0,0.0000,-2217338.1028,-4011404.1873,4419999.9599,3,-0.9036,1.5068,0.5064,0.2368,-1.3043,1.2962,-0.0872,-0.2063,-0.3135,-0.0044,0.0030,0.0000,0.0000,0.0000,0.0000,-0.0318,-0.0318,0.0000,0.0287,0.0000,0.0000
238.8250,45.6180,0,6,DALL_GPS,1.3900,3.3400,0.1040,0.1220,1,0,1,0,0,0,0.0000,-2305442.4338,-3810489.2066,4550764.6228,3,1.6834,3.3080,0.2934,-0.0320,0.4556,3.0318,-0.3311,-0.1939,-0.8967,-0.0823,0.0080,0.0000,0.0000,0.0000,0.0000,0.0396,0.0396,0.0000,-0.0476,0.0000,0.0000
235.6800,49.5990,0,14,DAVI_GPS,4.4300,5.2000,0.1610,0.1700,1,0,1,0,0,0,0.0000,-2326835.0031,-3408456.1898,4848980.9994,11,4.2801,3.6437,-0.1499,-1.5563,2.8513,2.0152,0.5917,-0.0120,-2.0204,-1.6166,-0.1781,0.0000,0.0000,0.0000,0.0000,0.3497,0.3497,0.0000,-0.1716,0.0000,0.0000
241.0190,37.7440,0,40,DDMN_GPS,-10.9040,9.9900,0.2450,0.2450,1,0,1,0,0,0,0.0000,-2439594.8846,-4404589.6990,3897732.3978,40,-8.0967,8.4211,2.8073,-1.5689,-5.7847,8.8039,2.3604,0.3635,-0.0483,0.0194,-0.0171,0.0000,0.0000,0.0000,0.0000,-1.0473,-1.0473,0.0000,1.0644,0.0000,0.0000
238.0840,37.8790,0,1,DIAB_GPS,-12.3270,11.0910,0.1370,0.1360,1,0,1,0,0,0,0.0000,-2657060.4076,-4266090.1360,3909585.1958,1,-12.6659,12.3167,-0.3389,1.2257,-10.3319,7.3956,2.3732,-4.9533,-0.0392,0.0321,-0.0338,0.0000,0.0000,0.0000,0.0000,0.4090,0.4090,0.0000,-0.3752,0.0000,0.0000
239.8200,45.2430,0,6,E040_GPS,1.3200,1.9300,0.2270,0.2270,1,0,1,0,0,0,0.0000,-2253850.3204,-3875613.7381,4521518.3676,3,0.7323,2.4005,-0.5877,0.4705,0.0769,2.2623,-0.0784,-0.0985,-0.5770,-0.0398,0.0133,0.0000,0.0000,0.0000,0.0000,-0.0198,-0.0198,0.0000,0.0066,0.0000,0.0000
243.5880,43.0750,0,12,E072_GPS,-1.9600,0.4200,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2068944.4398,-4165670.6776,4348678.8997,10,-2.0749,0.3945,-0.1149,-0.0255,-2.0427,0.4075,0.2003,0.0106,-0.1682,0.0025,0.0049,0.0000,0.0000,0.0000,0.0000,0.0058,0.0058,0.0000,-0.0107,0.0000,0.0000
239.4080,47.5590,0,13,E518_GPS,3.2900,2.6800,0.3730,0.2840,1,0,1,0,0,0,0.0000,-2186807.4285,-3698868.0437,4698999.8859,12,3.5536,2.2149,0.2636,-0.4651,2.7535,1.6012,0.0761,-0.3834,-0.8763,-0.2303,0.0464,0.0000,0.0000,0.0000,0.0000,-0.9520,-0.9520,0.0000,0.9057,0.0000,0.0000
236.0240,49.7530,0,14,EARL_GPS,3.5200,4.2500,0.1430,0.1550,1,0,1,0,0,0,0.0000,-2299037.2203,-3411544.4825,4860055.9220,11,3.6899,3.2765,0.1699,-0.9735,2.7520,2.1597,0.6039,0.1058,-1.5418,-1.2226,-0.0651,0.0000,0.0000,0.0000,0.0000,0.2355,0.2355,0.0000,-0.1704,0.0000,0.0000
245.7360,37.9160,0,21,ECHO_GPS,-3.4420,-0.4230,0.1090,0.1090,1,0,1,0,0,0,0.0000,-2064306.3973,-4579601.7636,3912829.9537,20,-3.2447,-0.3252,0.1973,0.0978,-3.2858,-0.5802,0.0030,-0.2643,-0.0441,0.0093,-0.0053,0.0000,0.0000,0.0000,0.0000,-0.0160,-0.0160,0.0000,0.0214,0.0000,0.0000
245.0610,39.3450,0,21,EGAN_GPS,-4.9220,-0.1960,0.1300,0.1300,1,0,1,0,0,0,0.0000,-2076310.9038,-4465068.0784,4036886.3680,20,-3.1818,-0.3221,1.7402,-0.1261,-3.1931,-0.5714,0.0532,-0.2602,-0.0645,0.0109,-0.0044,0.0000,0.0000,0.0000,0.0000,-0.0130,-0.0130,0.0000,0.0174,0.0000,0.0000
244.1830,40.9150,0,21,ELKO_GPS,-4.2550,0.1300,0.1190,0.1090,1,0,1,0,0,0,0.0000,-2095514.4009,-4331499.4601,4170285.7557,20,-2.9882,-0.2989,1.2668,-0.4289,-3.0879,-0.5598,0.0008,-0.2719,-0.1004,0.0110,-0.0025,0.0000,0.0000,0.0000,0.0000,-0.0172,-0.0172,0.0000,0.0197,0.0000,0.0000
248.0710,41.2530,0,14,EOUT_GPS,-1.3620,-0.1510,0.1270,0.1080,1,0,1,0,0,0,0.0000,-1787769.6869,-4440720.7110,4198598.6442,13,-1.5914,-0.3845,-0.2294,-0.2335,-0.3294,-0.3285,1.3342,0.0523,-0.0722,0.0037,0.0030,0.0000,0.0000,0.0000,0.0000,-0.7297,-0.7297,0.0000,0.7267,0.0000,0.0000
243.5510,44.6690,0,12,F408_GPS,0.8500,1.2300,0.2650,0.1910,1,0,1,0,0,0,0.0000,-2016953.5891,-4054416.7363,4476377.3980,10,-0.2108,0.4335,-1.0608,-0.7965,-0.2325,0.4373,0.2003,0.0174,-0.2220,-0.0136,0.0148,0.0000,0.0000,0.0000,0.0000,0.0079,0.0079,0.0000,-0.0227,0.0000,0.0000
238.8030,44.2690,0,6,F735_GPS,-0.6200,4.1700,0.3910,0.3790,1,0,1,0,0,0,0.0000,-2361760.3130,-3900190.6526,4444654.3802,3,0.2147,3.4361,0.8347,-0.7339,-1.0250,3.0488,-0.6333,-0.3670,-0.6064,-0.0203,-0.0223,0.0000,0.0000,0.0000,0.0000,0.1191,0.1191,0.0000,-0.0968,0.0000,0.0000
243.8810,45.9420,0,14,FAAS_GPS,-0.2500,-0.0200,0.2210,0.2510,1,0,1,0,0,0,0.0000,-1949295.7145,-3975670.0465,4575876.4582,13,0.1596,0.0155,0.4096,0.0355,-0.1256,-0.2169,-0.0406,-0.1988,-0.2446,-0.0336,0.0229,0.0000,0.0000,0.0000,0.0000,-0.0144,-0.0144,0.0000,-0.0085,0.0000,0.0000
236.9990,37.6970,0,30,FARB_GPS,-28.5430,37.7910,0.1710,0.1700,1,0,1,0,0,0,0.0000,-2744115.4899,-4225405.8449,3893600.7865,30,-27.9188,37.0664,0.6242,-0.7246,-29.7619,40.0230,-1.8263,2.9322,-0.0168,0.0244,-0.0412,0.0000,0.0000,0.0000,0.0000,-0.0386,-0.0386,0.0000,0.0798,0.0000,0.0000
241.8450,48.2780,0,14,FERR_GPS,-0.6000,0.0100,0.3850,0.5110,1,0,1,0,0,0,0.0000,-1999567.4614,-3736220.6857,4752550.5170,13,0.4592,0.1575,1.0592,0.1475,-0.0251,-0.1622,-0.0777,-0.1884,-0.4066,-0.1313,0.0425,0.0000,0.0000,0.0000,0.0000,-0.0052,-0.0052,0.0000,-0.0373,0.0000,0.0000
