lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
249.6000,44.5650,0,14,LKWY_GPS,0.2210,-3.5840,0.1090,0.1710,1,0,1,0,0,0,0.0000,-1581302.9230,-4251995.4225,4468150.3392,14,-0.1605,-0.3204,-0.3815,3.2636,-0.1949,-0.3772,0.0591,-0.0471,-0.0935,-0.0096,0.0107,0.0000,0.0000,0.0000,0.0000,-0.0049,-0.0049,0.0000,-0.0058,0.0000,0.0000
248.0720,40.2610,0,21,LMUT_GPS,-2.8210,-0.0660,0.2140,0.2190,1,0,1,0,0,0,0.0000,-1814569.4990,-4507517.0419,4115091.6286,22,-2.4182,-0.3886,0.4028,-0.3226,-3.1552,-0.6124,-0.6734,-0.2296,-0.0637,0.0058,0.0017,0.0000,0.0000,0.0000,0.0000,-0.1694,-0.1694,0.0000,0.1677,0.0000,0.0000
240.6460,41.9970,0,6,LOPE_GPS,-3.7400,2.4700,0.1970,0.2090,1,0,1,0,0,0,0.0000,-2319722.7717,-4124583.9336,4260404.3351,3,-3.1786,2.0267,0.5614,-0.4433,-3.4615,1.6182,-0.0368,-0.4228,-0.2461,0.0144,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.0284,-0.0284,0.0000,0.0374,0.0000,0.0000
240.6630,47.1850,0,14,LSII_GPS,0.5800,0.9500,0.1340,0.1430,1,0,1,0,0,0,0.0000,-2120252.8416,-3772535.6743,4670851.5214,14,0.9345,0.4874,0.3545,-0.4626,-0.0601,-0.1398,-0.4335,-0.5005,-0.5611,-0.1267,0.0397,0.0000,0.0000,0.0000,0.0000,0.0723,0.0723,0.0000,-0.1120,0.0000,0.0000
238.1350,37.2870,0,44,LUTZ_GPS,-20.3500,22.8340,0.1360,0.1350,1,0,1,0,0,0,0.0000,-2674445.4450,-4302532.5037,3857448.2599,45,-20.1864,23.0719,0.1636,0.2379,-20.5682,28.6317,-0.3533,5.5354,-0.0285,0.0245,-0.0310,0.0000,0.0000,0.0000,0.0000,0.9596,0.9596,0.0000,-0.9287,0.0000,0.0000
249.3110,44.9730,0,14,MAWY_GPS,0.5630,0.5990,0.1180,0.1270,1,0,1,0,0,0,0.0000,-1591448.2953,-4214092.3254,4500341.0602,14,-0.1267,-0.3107,-0.6897,-0.9097,-0.1772,-0.3696,0.0494,-0.0470,-0.0999,-0.0120,0.0117,0.0000,0.0000,0.0000,0.0000,-0.0048,-0.0048,0.0000,-0.0069,0.0000,0.0000
234.5030,50.2310,0,14,MENZ_GPS,2.5800,4.4400,0.2210,0.2240,1,0,1,0,0,0,0.0000,-2365154.7416,-3316191.9232,4894207.3555,11,3.5071,3.5985,0.9271,-0.8415,2.1144,1.7390,0.2370,-0.2592,-1.6297,-1.6002,-0.2478,0.0000,0.0000,0.0000,0.0000,0.8370,0.8370,0.0000,-0.5891,0.0000,0.0000
244.0210,36.6330,0,21,MERC_GLA,-3.2400,-0.5500,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2238265.3179,-4593396.1721,3799372.5053,22,-3.4920,0.0178,-0.2520,0.5678,-3.3500,-0.5625,0.1774,-0.5916,-0.0354,0.0113,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0033,-0.0033,0.0000,0.0120,0.0000,0.0000
240.9930,46.6210,0,14,MESA_GPS,0.3100,1.5000,0.1670,0.1550,1,0,1,0,0,0,0.0000,-2120683.1360,-3824711.5713,4628027.2141,14,1.3640,0.7803,1.0540,-0.7197,-0.0836,-0.1486,-0.9504,-0.8405,-0.4972,-0.0885,0.0341,0.0000,0.0000,0.0000,0.0000,0.5709,0.5709,0.0000,-0.6049,0.0000,0.0000
238.3570,37.3420,0,1,MHCB_GPS,-14.1200,10.8150,0.1100,0.1100,1,0,1,0,0,0,0.0000,-2655810.8359,-4309708.2944,3862309.5012,1,-14.0805,14.5853,0.0395,3.7703,-10.2281,7.4632,3.8845,-7.1477,-0.0321,0.0256,-0.0298,0.0000,0.0000,0.0000,0.0000,0.9985,0.9985,0.0000,-0.9686,0.0000,0.0000
233.9420,50.1040,0,14,MOAK_GPS,4.6300,4.0600,0.2330,0.2450,1,0,1,0,0,0,0.0000,-2403890.1538,-3301637.3399,4885166.7797,13,4.3403,4.0895,-0.2897,0.0295,3.8226,2.7804,2.1213,1.1486,-2.6390,-2.4576,-0.8269,0.0000,0.0000,0.0000,0.0000,-0.0220,-0.0220,0.0000,0.8489,0.0000,0.0000
237.5800,37.9470,0,44,MOLA_GPS,-18.8340,23.1270,0.1260,0.1260,1,0,1,0,0,0,0.0000,-2691994.1196,-4238632.8730,3915547.2784,45,-19.0856,24.4065,-0.2516,1.2795,-22.2451,27.4987,-3.1196,3.0541,-0.0398,0.0381,-0.0397,0.0000,0.0000,0.0000,0.0000,-0.4884,-0.4884,0.0000,0.5281,0.0000,0.0000
238.1330,37.4850,0,43,MONB_GPS,-16.2180,16.1490,0.1370,0.1360,1,0,1,0,0,0,0.0000,-2667541.9071,-4291092.3034,3874932.0612,46,-16.0544,17.7996,0.1636,1.6506,-11.0337,9.7419,5.0540,-8.0856,-0.0333,0.0279,-0.0320,0.0000,0.0000,0.0000,0.0000,0.6714,0.6714,0.0000,-0.6394,0.0000,0.0000
235.0010,49.9490,0,14,NACH_GPS,4.5400,5.0200,0.2150,0.2240,1,0,1,0,0,0,0.0000,-2350030.1585,-3356315.5615,4874100.4880,11,3.9435,3.8078,-0.5965,-1.2122,2.4089,2.0434,0.3054,-0.1465,-1.8400,-1.6180,-0.2113,0.0000,0.0000,0.0000,0.0000,0.6322,0.6322,0.0000,-0.4209,0.0000,0.0000
247.7700,41.0160,0,21,NAIU_GPS,-1.5400,-0.8600,0.0950,0.0930,1,0,1,0,0,0,0.0000,-1817628.9206,-4447305.9289,4178761.3647,22,-2.4133,-0.4027,-0.8733,0.4573,-3.1058,-0.6088,-0.6185,-0.2109,-0.0740,0.0048,0.0030,0.0000,0.0000,0.0000,0.0000,-0.1397,-0.1397,0.0000,0.1367,0.0000,0.0000
248.3700,45.5970,0,14,NOMT_GPS,0.1230,-0.5100,0.1280,0.1290,1,0,1,0,0,0,0.0000,-1642276.2046,-4141579.2418,4549131.9736,14,-0.0644,-0.2781,-0.1874,0.2319,-0.1479,-0.3449,0.0340,-0.0498,-0.1176,-0.0170,0.0141,0.0000,0.0000,0.0000,0.0000,-0.0060,-0.0060,0.0000,-0.0081,0.0000,0.0000
249.1680,44.4520,0,14,OFWY_GPS,-3.5120,-0.5340,0.2460,0.2280,1,0,1,0,0,0,0.0000,-1616447.6908,-4248179.7884,4459194.6369,14,-0.1745,-0.3139,3.3375,0.2201,-0.1974,-0.3659,0.0746,-0.0428,-0.0975,-0.0092,0.0108,0.0000,0.0000,0.0000,0.0000,-0.0066,-0.0066,0.0000,-0.0042,0.0000,0.0000
237.7270,38.0060,0,43,OHLN_GPS,-15.9350,17.5100,0.2320,0.2320,1,0,1,0,0,0,0.0000,-2678956.1608,-4242114.2154,3920715.7936,46,-15.5188,18.6885,0.4162,1.1785,-11.1739,9.6332,4.3899,-9.0957,-0.0450,0.0403,-0.0386,0.0000,0.0000,0.0000,0.0000,-1.2727,-1.2727,0.0000,1.3113,0.0000,0.0000
239.6740,47.4800,0,14,OHME_GNI,2.6500,1.6400,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2172880.9718,-3714569.5178,4693070.7475,14,2.7350,1.1037,0.0850,-0.5363,-0.0465,-0.1132,-2.0052,-1.0188,-0.7763,-0.1981,0.0418,0.0000,0.0000,0.0000,0.0000,1.3084,1.3084,0.0000,-1.3502,0.0000,0.0000
235.7360,49.2280,0,14,OKAY_GPS,4.9100,5.2000,0.1520,0.1580,1,0,1,0,0,0,0.0000,-2341130.9683,-3436606.0231,4822156.8092,13,5.4193,4.3673,0.5093,-0.8327,3.7509,2.5112,1.0154,0.1846,-2.6838,-2.0407,-0.4220,0.0000,0.0000,0.0000,0.0000,0.3824,0.3824,0.0000,0.0397,0.0000,0.0000
238.5000,39.5550,0,1,ORVB_GPS,-10.7370,6.6200,0.1270,0.1270,1,0,1,0,0,0,0.0000,-2565147.4843,-4185940.2501,4054907.4056,1,-10.1567,7.9630,0.5803,1.3430,-10.5933,7.4984,-0.2371,-0.5551,-0.1995,0.0905,-0.0327,0.0000,0.0000,0.0000,0.0000,0.0104,0.0104,0.0000,0.0223,0.0000,0.0000
234.6000,49.8230,0,14,OYST_GPS,4.6900,4.9100,0.2180,0.2300,1,0,1,0,0,0,0.0000,-2379665.8940,-3348515.2070,4865078.3758,13,4.6153,4.1057,-0.0747,-0.8043,3.8036,2.6820,1.8283,0.8285,-2.6400,-2.2522,-0.5291,0.0000,0.0000,0.0000,0.0000,0.1673,0.1673,0.0000,0.3618,0.0000,0.0000
239.4510,42.7040,0,6,PAIS_GPS,-2.2200,2.5900,0.2330,0.2750,1,0,1,0,0,0,0.0000,-2378334.1131,-4029725.5287,4318470.8487,3,-2.4634,3.3442,-0.2434,0.7542,-2.7188,2.5391,0.1265,-0.8067,-0.3819,0.0015,-0.0194,0.0000,0.0000,0.0000,0.0000,-0.5619,-0.5619,0.0000,0.5813,0.0000,0.0000
240.9690,45.4990,0,6,PAUL_GPS,0.6700,1.6900,0.2590,0.2600,1,0,1,0,0,0,0.0000,-2165855.9030,-3902326.6410,4541504.8669,3,0.7420,1.4110,0.0720,-0.2790,0.3719,1.3692,0.0718,0.0018,-0.4419,-0.0436,0.0217,0.0000,0.0000,0.0000,0.0000,-0.0012,-0.0012,0.0000,-0.0205,0.0000,0.0000
237.5810,37.8530,0,44,PBL1_GPS,-23.1040,21.6660,0.1290,0.1280,1,0,1,0,0,0,0.0000,-2695360.4044,-4244096.8726,3907304.1202,45,-20.5167,25.9418,2.5873,4.2758,-22.0296,27.5007,-1.4765,1.5237,-0.0364,0.0353,-0.0389,0.0000,0.0000,0.0000,0.0000,-0.0620,-0.0620,0.0000,0.1009,0.0000,0.0000
233.8780,49.6190,0,8,PIER_GPS,7.0000,5.2300,0.2180,0.2300,1,0,1,0,0,0,0.0000,-2431867.4578,-3332234.3129,4850421.2820,17,6.9083,5.2568,-0.0917,0.0268,1.2912,-0.2426,-0.3412,-1.8223,-5.2759,-3.6771,-2.1918,0.0000,0.0000,0.0000,0.0000,2.5253,2.5253,0.0000,-0.3335,0.0000,0.0000
235.5550,49.7100,0,14,POCA_GPS,3.5700,4.5600,0.1730,0.1910,1,0,1,0,0,0,0.0000,-2328947.7911,-3395618.3835,4856967.1032,11,4.0622,3.8776,0.4922,-0.6824,2.6640,2.3817,0.4257,0.0007,-1.8239,-1.4965,-0.1605,0.0000,0.0000,0.0000,0.0000,0.3547,0.3547,0.0000,-0.1942,0.0000,0.0000
243.8800,36.5800,0,21,POIN_GLA,-3.1700,-0.3200,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2251108.7937,-4591027.7157,3794644.2750,22,-3.5134,0.0765,-0.3434,0.3965,-3.3523,-0.5607,0.1960,-0.6486,-0.0349,0.0114,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.0009,-0.0009,0.0000,0.0099,0.0000,0.0000
238.0650,38.2030,0,1,POTB_GPS,-11.2870,8.5400,0.1370,0.1370,1,0,1,0,0,0,0.0000,-2646738.2324,-4246378.6100,3937943.2311,1,-11.4777,10.6682,-0.1907,2.1282,-10.4001,7.3911,1.1377,-3.3236,-0.0601,0.0465,-0.0362,0.0000,0.0000,0.0000,0.0000,0.5483,0.5483,0.0000,-0.5121,0.0000,0.0000
235.5440,49.8070,0,14,POWE_GPS,4.5600,4.3700,0.1790,0.2000,1,0,1,0,0,0,0.0000,-2324944.1426,-3388386.2186,4863931.0263,11,3.7943,3.7554,-0.7657,-0.6146,2.5668,2.3750,0.4485,0.0170,-1.6760,-1.3974,-0.1297,0.0000,0.0000,0.0000,0.0000,0.3130,0.3130,0.0000,-0.1833,0.0000,0.0000
237.6100,37.1870,0,30,PPT1_GPS,-28.9660,35.3520,0.1290,0.1280,1,0,1,0,0,0,0.0000,-2717358.9696,-4283524.9043,3848600.5360,32,-27.6776,35.3357,1.2884,-0.0163,-30.1030,39.6533,-2.4053,4.2960,-0.0202,0.0216,-0.0336,0.0000,0.0000,0.0000,0.0000,-0.7714,-0.7714,0.0000,0.8050,0.0000,0.0000
239.1350,44.3010,0,6,PRIN_GPS,-0.4300,4.1900,0.1730,0.1640,1,0,1,0,0,0,0.0000,-2337847.3030,-3911678.8859,4447200.2140,3,-0.0640,3.0902,0.3660,-1.0998,-0.9845,2.7824,-0.3302,-0.2834,-0.5903,-0.0244,-0.0123,0.0000,0.0000,0.0000,0.0000,0.0236,0.0236,0.0000,-0.0112,0.0000,0.0000
239.7440,48.5080,0,14,R378_GPS,-0.3800,3.7700,0.1490,0.1580,1,0,1,0,0,0,0.0000,-2125567.5248,-3643893.9222,4769523.1672,14,1.0108,0.5742,1.3908,-3.1958,-0.0047,-0.1151,-0.3290,-0.4284,-0.6866,-0.2609,0.0477,0.0000,0.0000,0.0000,0.0000,0.0451,0.0451,0.0000,-0.0928,0.0000,0.0000
242.7510,45.9290,0,14,R409_GPS,0.4100,0.5000,0.1370,0.1460,1,0,1,0,0,0,0.0000,-2027795.8921,-3937377.8379,4574871.6969,14,0.2716,0.0895,-0.1384,-0.4105,-0.1155,-0.1958,-0.0814,-0.2435,-0.3057,-0.0417,0.0248,0.0000,0.0000,0.0000,0.0000,0.0091,0.0091,0.0000,-0.0339,0.0000,0.0000
242.5430,44.5780,0,12,R489_GPS,-1.2500,1.3800,0.2150,0.1760,1,0,1,0,0,0,0.0000,-2091242.2894,-4024610.7268,4469179.5272,10,-0.1255,1.0198,1.1245,-0.3602,-0.3374,1.2354,0.0573,0.2308,-0.2692,-0.0152,0.0145,0.0000,0.0000,0.0000,0.0000,-0.0145,-0.0145,0.0000,0.0000,0.0000,0.0000
234.1590,49.0840,0,8,RADA_GPS,9.3100,7.3800,0.1790,0.1940,1,0,1,0,0,0,0.0000,-2441909.5804,-3380689.4767,4811690.7345,17,11.1033,8.3831,1.7933,1.0031,1.7272,-0.0988,-1.2544,-3.4771,-8.1217,-5.0048,-1.0953,0.0000,0.0000,0.0000,0.0000,2.7733,2.7733,0.0000,-1.6780,0.0000,0.0000
248.1910,40.7810,0,14,RBUT_GPS,-1.3600,-0.1100,0.0980,0.0960,1,0,1,0,0,0,0.0000,-1791254.5213,-4476416.4158,4159020.8913,14,-1.6142,-0.3866,-0.2542,-0.2766,-0.3402,-0.3402,1.3426,0.0417,-0.0686,0.0047,0.0028,0.0000,0.0000,0.0000,0.0000,-0.6994,-0.6994,0.0000,0.6966,0.0000,0.0000
243.5320,36.8400,0,21,REPO_GLA,-3.2560,-1.9880,0.3020,0.3030,1,0,1,0,0,0,0.0000,-2271253.6803,-4561808.7249,3817808.1852,22,-3.5190,0.2085,-0.2630,2.1965,-3.3348,-0.5563,0.2220,-0.7772,-0.0378,0.0124,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0049,0.0049,0.0000,0.0047,0.0000,0.0000
232.3990,51.1860,0,14,ROBI_GPS,-1.8300,2.7000,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2435191.8316,-3162046.8775,4961416.3048,11,0.8403,2.0325,2.6703,-0.6675,1.1279,0.4522,0.3638,-1.4207,-0.0761,-0.1597,-0.1929,0.0000,0.0000,0.0000,0.0000,0.4077,0.4077,0.0000,-0.2148,0.0000,0.0000
242.9150,36.2180,0,20,ROGE_1HT,-4.7000,2.8300,0.1190,0.1160,1,0,1,0,0,0,0.0000,-2338979.4342,-4573718.8516,3762262.9539,23,-5.0409,4.1220,-0.3409,1.2920,-3.5126,3.9891,1.5592,-0.1446,-0.0308,0.0117,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.3434,-0.3434,0.0000,0.3545,0.0000,0.0000
240.2630,48.3940,0,14,ROSW_GPS,0.2300,1.5400,0.2590,0.2510,1,0,1,0,0,0,0.0000,-2097176.4212,-3671230.9539,4761120.2257,14,0.8125,0.4195,0.5825,-1.1205,-0.0102,-0.1290,-0.2279,-0.3363,-0.5948,-0.2123,0.0467,0.0000,0.0000,0.0000,0.0000,0.0208,0.0208,0.0000,-0.0675,0.0000,0.0000
243.3500,36.3160,0,21,RYAN_1HT,-3.5910,1.0610,0.1770,0.1770,1,0,1,0,0,0,0.0000,-2301298.1045,-4585586.6897,3771044.0473,22,-3.6642,0.9154,-0.0732,-0.1456,-3.3649,-0.5540,0.3315,-1.4809,-0.0321,0.0114,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0967,0.0967,0.0000,-0.0866,0.0000,0.0000
242.9500,46.4260,0,14,S262_GPS,2.0100,0.1300,0.2150,0.1970,1,0,1,0,0,0,0.0000,-1995985.9269,-3908906.3336,4613116.3996,14,0.2857,0.0464,-1.7243,-0.0836,-0.0959,-0.2011,-0.0768,-0.1953,-0.3048,-0.0521,0.0276,0.0000,0.0000,0.0000,0.0000,-0.0077,-0.0077,0.0000,-0.0199,0.0000,0.0000
243.7420,48.7310,0,14,S381_GPS,1.2600,-0.1300,0.1730,0.1940,1,0,1,0,0,0,0.0000,-1858109.8036,-3766548.0689,4785905.8770,14,0.2830,-0.0062,-0.9770,0.1238,-0.0045,-0.2222,-0.0311,-0.1263,-0.2564,-0.0898,0.0313,0.0000,0.0000,0.0000,0.0000,-0.0006,-0.0006,0.0000,-0.0307,0.0000,0.0000
239.9300,48.1570,0,14,S389_GPS,0.9200,1.4500,0.1520,0.1640,1,0,1,0,0,0,0.0000,-2128327.5779,-3675992.4873,4743590.6669,14,1.0574,0.5823,0.1374,-0.8677,-0.0193,-0.1201,-0.3979,-0.4764,-0.6789,-0.2260,0.0467,0.0000,0.0000,0.0000,0.0000,0.0615,0.0615,0.0000,-0.1082,0.0000,0.0000
244.1620,42.8800,0,21,S418_GPS,-2.7600,-0.4100,0.2420,0.2510,1,0,1,0,0,0,0.0000,-2033547.4515,-4199484.7748,4332824.0041,22,-2.2970,-0.3382,0.4630,0.0718,-2.9615,-0.5643,-0.5092,-0.2287,-0.1553,0.0025,0.0061,0.0000,0.0000,0.0000,0.0000,0.0876,0.0876,0.0000,-0.0938,0.0000,0.0000
241.2870,47.7610,0,14,S509_GPS,1.3800,0.6800,0.3340,0.2540,1,0,1,0,0,0,0.0000,-2056378.1280,-3754029.1434,4714119.8167,14,0.5884,0.2387,-0.7916,-0.4413,-0.0379,-0.1565,-0.1584,-0.2643,-0.4678,-0.1309,0.0410,0.0000,0.0000,0.0000,0.0000,0.0023,0.0023,0.0000,-0.0433,0.0000,0.0000
239.5230,46.6020,0,16,SARG_GPS,0.9700,1.8200,0.1700,0.1820,1,0,1,0,0,0,0.0000,-2218880.8145,-3770372.2956,4626576.7199,16,2.7072,2.2920,1.7372,0.4720,2.4838,2.5059,0.5705,0.3480,-0.7939,-0.1340,0.0308,0.0000,0.0000,0.0000,0.0000,0.1433,0.1433,0.0000,-0.1741,0.0000,0.0000
231.9920,50.6540,0,14,SCAR_GPS,1.0900,2.6500,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2485852.4809,-3180830.5337,4924145.2071,13,1.3874,3.5600,0.2974,0.9100,3.8296,3.0700,2.5963,-0.5715,-0.1541,0.0815,-0.2728,0.0000,0.0000,0.0000,0.0000,1.2471,1.2471,0.0000,-0.9743,0.0000,0.0000
236.1230,49.5980,0,14,SECH_GPS,3.5900,4.7300,0.1700,0.1880,1,0,1,0,0,0,0.0000,-2300459.3589,-3426415.0366,4848908.9697,11,3.8634,3.7694,0.2734,-0.9606,2.7952,2.7284,0.5318,0.1837,-1.5999,-1.2247,-0.0844,0.0000,0.0000,0.0000,0.0000,0.2362,0.2362,0.0000,-0.1518,0.0000,0.0000
234.0420,49.9560,0,8,SENT_GPS,4.5500,3.9300,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2405525.7087,-3316031.1166,4874601.0257,17,4.7934,4.4150,0.2434,0.4850,1.0157,-0.1586,-0.6312,-1.8465,-3.1465,-2.7271,-1.0102,0.0000,0.0000,0.0000,0.0000,0.5472,0.5472,0.0000,0.4630,0.0000,0.0000
232.7200,51.4650,0,14,SEYM_GPS,-0.2700,3.4300,0.2620,0.2750,1,0,1,0,0,0,0.0000,-2402776.0702,-3156379.4663,4980791.8329,11,0.4508,1.6733,0.7208,-1.7567,0.8511,0.6486,0.4889,-0.8153,-0.0886,-0.2094,-0.1480,0.0000,0.0000,0.0000,0.0000,0.3518,0.3518,0.0000,-0.2038,0.0000,0.0000
235.8130,49.5350,0,14,SHEP_GPS,4.2300,4.7400,0.1580,0.1670,1,0,1,0,0,0,0.0000,-2321958.7174,-3418326.5851,4844368.1254,11,4.3419,3.9427,0.1119,-0.7973,2.8473,2.5392,0.4209,0.0981,-1.9155,-1.5016,-0.1670,0.0000,0.0000,0.0000,0.0000,0.3288,0.3288,0.0000,-0.1618,0.0000,0.0000
232.1910,50.7810,0,14,SHUS_GPS,-0.6700,3.3800,0.3190,0.3250,1,0,1,0,0,0,0.0000,-2468092.7049,-3180814.1219,4933081.3275,11,1.3614,2.8647,2.0314,-0.5153,1.5321,0.3249,0.2930,-2.4971,-0.1223,-0.0427,-0.2604,0.0000,0.0000,0.0000,0.0000,0.9345,0.9345,0.0000,-0.6741,0.0000,0.0000
238.9390,43.1250,0,3,SILV_GPS,-2.1200,4.4700,0.4320,0.3940,1,0,1,0,0,0,0.0000,-2397811.7864,-3981022.2427,4352736.1512,2,-1.2906,4.2006,0.8294,-0.2694,-1.8021,4.3498,-0.0302,0.1578,-0.4814,-0.0086,-0.0286,0.0000,0.0000,0.0000,0.0000,0.0417,0.0417,0.0000,-0.0132,0.0000,0.0000
243.7890,36.7300,0,21,SKUL_GLA,-3.4700,-0.2000,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2254002.1277,-4578518.0519,3808017.6363,22,-3.5084,0.0915,-0.0384,0.2915,-3.3429,-0.5596,0.2020,-0.6629,-0.0365,0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.0008,-0.0008,0.0000,0.0099,0.0000,0.0000
238.8720,44.6340,0,6,SKYO_GPS,0.0500,1.9500,0.1970,0.2480,1,0,1,0,0,0,0.0000,-2342376.7553,-3878715.4174,4473610.3215,3,0.5196,3.2881,0.4696,1.3381,-0.6300,2.9849,-0.4470,-0.2650,-0.7026,-0.0382,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0560,0.0560,0.0000,-0.0429,0.0000,0.0000
240.1160,39.3140,0,2,SLID_GPS,-9.9080,5.5980,0.1450,0.1350,1,0,1,0,0,0,0.0000,-2454556.8629,-4271364.9803,4034221.5201,0,-8.5536,6.0251,1.3544,0.4271,-9.8981,5.2813,-1.2238,-0.7845,-0.1207,0.0407,-0.0187,0.0000,0.0000,0.0000,0.0000,-0.3690,-0.3690,0.0000,0.3877,0.0000,0.0000
247.1550,39.4260,0,21,SMEL_GPS,-3.0770,-0.3660,0.1190,0.1190,1,0,1,0,0,0,0.0000,-1909557.4125,-4532688.9870,4043843.7775,22,-2.9937,-0.4423,0.0833,-0.0763,-3.2007,-0.6014,-0.1480,-0.1671,-0.0591,0.0080,-0.0006,0.0000,0.0000,0.0000,0.0000,-0.0245,-0.0245,0.0000,0.0251,0.0000,0.0000
243.8240,47.5460,0,14,SMLT_GPS,0.7100,0.0900,0.1730,0.1910,1,0,1,0,0,0,0.0000,-1895982.2755,-3857222.5079,4698024.8187,14,0.2519,-0.0187,-0.4581,-0.1087,-0.0528,-0.2244,-0.0412,-0.1387,-0.2636,-0.0670,0.0295,0.0000,0.0000,0.0000,0.0000,-0.0082,-0.0082,0.0000,-0.0214,0.0000,0.0000
244.4130,36.3200,0,21,SMYC_GLA,-3.5200,-0.5100,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2215717.5256,-4627253.2419,3771402.2251,22,-3.4281,-0.0516,0.0919,0.4584,-3.3708,-0.5675,0.0897,-0.5261,-0.0323,0.0102,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.0091,-0.0091,0.0000,0.0172,0.0000,0.0000
240.4760,33.2480,0,30,SNI1_GPS,-31.7840,34.4730,0.1240,0.1210,1,0,1,0,0,0,0.0000,-2624159.5010,-4633656.4077,3491040.9149,32,-32.8464,36.3824,-1.0624,1.9094,-33.5867,37.8358,-0.7330,1.4482,-0.0073,0.0052,-0.0129,0.0000,0.0000,0.0000,0.0000,0.0196,0.0196,0.0000,-0.0067,0.0000,0.0000
238.0740,37.1660,0,44,SODB_GPS,-21.9580,25.5240,0.1420,0.1420,1,0,1,0,0,0,0.0000,-2683326.6254,-4306587.1848,3846741.0236,45,-22.8438,27.2945,-0.8858,1.7705,-20.3095,28.5073,2.5596,1.1903,-0.0253,0.0226,-0.0307,0.0000,0.0000,0.0000,0.0000,0.5437,0.5437,0.0000,-0.5129,0.0000,0.0000
231.6730,50.6780,0,14,SPAT_GPS,-0.3800,4.8200,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2502244.1025,-3165322.7008,4925835.7781,13,1.0494,5.6310,1.4294,0.8110,3.8199,3.1170,2.8615,-2.6258,-0.0910,0.1119,-0.2570,0.0000,0.0000,0.0000,0.0000,1.2522,1.2522,0.0000,-0.9952,0.0000,0.0000
240.2150,41.5830,0,6,STNN_GPS,-4.0200,2.5300,0.1970,0.2060,1,0,1,0,0,0,0.0000,-2365913.9672,-4133627.6547,4226100.4452,3,-3.8144,2.5431,0.2056,0.0131,-3.9223,1.9505,0.1448,-0.6131,-0.2527,0.0205,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.0202,-0.0202,0.0000,0.0328,0.0000,0.0000
234.4170,49.9950,0,14,STRA_GPS,3.3000,4.3400,0.2240,0.2360,1,0,1,0,0,0,0.0000,-2381839.7121,-3329004.8673,4877388.4037,13,4.0988,3.8611,0.7988,-0.4789,3.8234,2.7094,2.0806,0.9602,-2.3560,-2.1119,-0.4764,0.0000,0.0000,0.0000,0.0000,0.1300,0.1300,0.0000,0.3463,0.0000,0.0000
243.6620,36.6450,0,21,STRI_GLA,-3.2300,0.1500,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2266649.0910,-4578568.4911,3800442.5968,22,-3.5276,0.1748,-0.2976,0.0248,-3.3472,-0.5580,0.2160,-0.7445,-0.0356,0.0118,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0046,0.0046,0.0000,0.0048,0.0000,0.0000
237.8270,37.4270,0,44,SUAA_GPS,-22.1330,25.5200,0.1350,0.1340,1,0,1,0,0,0,0.0000,-2692508.5190,-4280102.6476,3869815.3267,45,-22.0367,28.1029,0.0963,2.5829,-20.9812,28.0033,1.0835,-0.1259,-0.0279,0.0262,-0.0338,0.0000,0.0000,0.0000,0.0000,0.5185,0.5185,0.0000,-0.4847,0.0000,0.0000
244.8970,42.0870,0,21,THR3_GPS,-3.3100,0.9100,0.2680,0.2660,1,0,1,0,0,0,0.0000,-2004760.8532,-4279122.8756,4267832.3302,22,-2.7722,-0.3850,0.5378,-1.2950,-3.0179,-0.5736,-0.1233,-0.1944,-0.1223,0.0059,0.0038,0.0000,0.0000,0.0000,0.0000,-0.0165,-0.0165,0.0000,0.0127,0.0000,0.0000
