lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
240.6460,41.9970,0,6,LOPE_GPS,-3.7400,2.4700,0.1970,0.2090,1,0,1,0,0,0,0.0000,-2319722.7717,-4124583.9336,4260404.3351,3,-3.1971,2.0251,0.5429,-0.4449,-3.5025,1.6280,0.0293,-0.3978,-0.3347,0.0008,0.0133,0.0000,0.0000,0.0000,0.0000,-0.0383,-0.0383,0.0000,0.0250,0.0000,0.0000
240.6630,47.1850,0,14,LSII_GPS,0.5800,0.9500,0.1340,0.1430,1,0,1,0,0,0,0.0000,-2120252.8416,-3772535.6743,4670851.5214,12,0.9236,0.4976,0.3436,-0.4524,-0.0400,-0.1199,-0.4331,-0.4692,-0.5304,-0.1483,0.0596,0.0000,0.0000,0.0000,0.0000,0.0679,0.0679,0.0000,-0.1275,0.0000,0.0000
238.1350,37.2870,0,44,LUTZ_GPS,-20.3500,22.8340,0.1360,0.1350,1,0,1,0,0,0,0.0000,-2674445.4450,-4302532.5037,3857448.2599,40,-20.1874,23.0582,0.1626,0.2242,-20.4790,28.6938,-0.3019,5.6772,0.0103,-0.0416,-0.0475,0.0000,0.0000,0.0000,0.0000,0.9787,0.9787,0.0000,-0.9312,0.0000,0.0000
249.3110,44.9730,0,14,MAWY_GPS,0.5630,0.5990,0.1180,0.1270,1,0,1,0,0,0,0.0000,-1591448.2953,-4214092.3254,4500341.0602,12,-0.1129,-0.3020,-0.6759,-0.9010,-0.1573,-0.3572,0.0621,-0.0395,-0.1065,-0.0157,0.0186,0.0000,0.0000,0.0000,0.0000,-0.0082,-0.0082,0.0000,-0.0105,0.0000,0.0000
234.5030,50.2310,0,14,MENZ_GPS,2.5800,4.4400,0.2210,0.2240,1,0,1,0,0,0,0.0000,-2365154.7416,-3316191.9232,4894207.3555,10,3.1432,2.6687,0.5632,-1.7713,2.1777,0.8227,-0.7445,-1.9083,-0.2209,0.0623,-0.1135,0.0000,0.0000,0.0000,0.0000,0.7689,0.7689,0.0000,-0.6554,0.0000,0.0000
244.0210,36.6330,0,21,MERC_GLA,-3.2400,-0.5500,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2238265.3179,-4593396.1721,3799372.5053,17,-3.4984,0.0160,-0.2584,0.5660,-3.3523,-0.5669,0.1754,-0.5847,-0.0293,0.0018,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.0061,-0.0061,0.0000,0.0167,0.0000,0.0000
240.9930,46.6210,0,14,MESA_GPS,0.3100,1.5000,0.1670,0.1550,1,0,1,0,0,0,0.0000,-2120683.1360,-3824711.5713,4628027.2141,12,1.3857,0.7796,1.0757,-0.7204,-0.0640,-0.1290,-0.9425,-0.7879,-0.5071,-0.1207,0.0590,0.0000,0.0000,0.0000,0.0000,0.5661,0.5661,0.0000,-0.6251,0.0000,0.0000
238.3570,37.3420,0,1,MHCB_GPS,-14.1200,10.8150,0.1100,0.1100,1,0,1,0,0,0,0.0000,-2655810.8359,-4309708.2944,3862309.5012,1,-14.0625,14.5598,0.0575,3.7448,-10.2556,7.4021,3.7996,-7.1194,0.0073,-0.0384,-0.0465,0.0000,0.0000,0.0000,0.0000,1.0517,1.0517,0.0000,-1.0051,0.0000,0.0000
233.9420,50.1040,0,14,MOAK_GPS,4.6300,4.0600,0.2330,0.2450,1,0,1,0,0,0,0.0000,-2403890.1538,-3301637.3399,4885166.7797,10,4.7932,4.6642,0.1632,0.6042,2.3077,0.4584,-2.2292,-4.6109,-0.2563,0.4052,-0.1201,0.0000,0.0000,0.0000,0.0000,3.8036,3.8036,0.0000,-3.6836,0.0000,0.0000
237.5800,37.9470,0,44,MOLA_GPS,-18.8340,23.1270,0.1260,0.1260,1,0,1,0,0,0,0.0000,-2691994.1196,-4238632.8730,3915547.2784,40,-19.0754,24.4239,-0.2414,1.2969,-21.8671,27.7551,-2.8144,3.4013,0.0227,-0.0701,-0.0627,0.0000,0.0000,0.0000,0.0000,-0.4224,-0.4224,0.0000,0.4851,0.0000,0.0000
238.1330,37.4850,0,43,MONB_GPS,-16.2180,16.1490,0.1370,0.1360,1,0,1,0,0,0,0.0000,-2667541.9071,-4291092.3034,3874932.0612,41,-16.0185,17.7443,0.1995,1.5953,-10.7350,9.3446,5.2728,-8.3553,0.0106,-0.0445,-0.0501,0.0000,0.0000,0.0000,0.0000,0.7425,0.7425,0.0000,-0.6924,0.0000,0.0000
235.0010,49.9490,0,14,NACH_GPS,4.5400,5.0200,0.2150,0.2240,1,0,1,0,0,0,0.0000,-2350030.1585,-3356315.5615,4874100.4880,10,3.5626,2.7692,-0.9774,-2.2508,2.4834,1.1461,-0.6226,-1.4483,-0.4566,-0.1748,-0.0961,0.0000,0.0000,0.0000,0.0000,0.5950,0.5950,0.0000,-0.4989,0.0000,0.0000
247.7700,41.0160,0,21,NAIU_GPS,-1.5400,-0.8600,0.0950,0.0930,1,0,1,0,0,0,0.0000,-1817628.9206,-4447305.9289,4178761.3647,17,-2.4152,-0.4033,-0.8752,0.4567,-3.1132,-0.6097,-0.6135,-0.2091,-0.0845,0.0027,0.0094,0.0000,0.0000,0.0000,0.0000,-0.1455,-0.1455,0.0000,0.1361,0.0000,0.0000
248.3700,45.5970,0,14,NOMT_GPS,0.1230,-0.5100,0.1280,0.1290,1,0,1,0,0,0,0.0000,-1642276.2046,-4141579.2418,4549131.9736,12,-0.0518,-0.2693,-0.1748,0.2407,-0.1276,-0.3317,0.0479,-0.0406,-0.1237,-0.0218,0.0217,0.0000,0.0000,0.0000,0.0000,-0.0095,-0.0095,0.0000,-0.0122,0.0000,0.0000
249.1680,44.4520,0,14,OFWY_GPS,-3.5120,-0.5340,0.2460,0.2280,1,0,1,0,0,0,0.0000,-1616447.6908,-4248179.7884,4459194.6369,12,-0.1603,-0.3049,3.3517,0.2291,-0.1780,-0.3533,0.0880,-0.0355,-0.1057,-0.0130,0.0180,0.0000,0.0000,0.0000,0.0000,-0.0103,-0.0103,0.0000,-0.0077,0.0000,0.0000
237.7270,38.0060,0,43,OHLN_GPS,-15.9350,17.5100,0.2320,0.2320,1,0,1,0,0,0,0.0000,-2678956.1608,-4242114.2154,3920715.7936,41,-15.4564,18.6967,0.4786,1.1867,-11.0002,9.1587,4.4361,-9.4714,0.0201,-0.0665,-0.0623,0.0000,0.0000,0.0000,0.0000,-1.1607,-1.1607,0.0000,1.2230,0.0000,0.0000
239.6740,47.4800,0,14,OHME_GNI,2.6500,1.6400,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2172880.9718,-3714569.5178,4693070.7475,12,2.6961,1.2491,0.0461,-0.3909,-0.0264,-0.0925,-2.0340,-1.1319,-0.6885,-0.2097,0.0619,0.0000,0.0000,0.0000,0.0000,1.3753,1.3753,0.0000,-1.4372,0.0000,0.0000
235.7360,49.2280,0,14,OKAY_GPS,4.9100,5.2000,0.1520,0.1580,1,0,1,0,0,0,0.0000,-2341130.9683,-3436606.0231,4822156.8092,10,5.4349,4.0208,0.5249,-1.1792,3.2613,1.6232,-0.8596,-1.6489,-1.3140,-0.7488,-0.1438,0.0000,0.0000,0.0000,0.0000,0.8733,0.8733,0.0000,-0.7294,0.0000,0.0000
238.5000,39.5550,0,1,ORVB_GPS,-10.7370,6.6200,0.1270,0.1270,1,0,1,0,0,0,0.0000,-2565147.4843,-4185940.2501,4054907.4056,1,-10.2736,7.9295,0.4634,1.3095,-10.7349,7.4432,-0.3681,-0.4721,-0.0933,-0.0142,-0.0620,0.0000,0.0000,0.0000,0.0000,0.0033,0.0033,0.0000,0.0587,0.0000,0.0000
234.6000,49.8230,0,14,OYST_GPS,4.6900,4.9100,0.2180,0.2300,1,0,1,0,0,0,0.0000,-2379665.8940,-3348515.2070,4865078.3758,10,5.0996,4.2728,0.4096,-0.6372,2.6116,0.8857,-1.8814,-3.3552,-0.6066,-0.0319,-0.1238,0.0000,0.0000,0.0000,0.0000,2.1837,2.1837,0.0000,-2.0599,0.0000,0.0000
239.4510,42.7040,0,6,PAIS_GPS,-2.2200,2.5900,0.2330,0.2750,1,0,1,0,0,0,0.0000,-2378334.1131,-4029725.5287,4318470.8487,3,-2.4534,3.3032,-0.2334,0.7132,-2.7706,2.5349,0.2649,-0.7336,-0.5820,-0.0347,0.0202,0.0000,0.0000,0.0000,0.0000,-0.6328,-0.6328,0.0000,0.6126,0.0000,0.0000
240.9690,45.4990,0,6,PAUL_GPS,0.6700,1.6900,0.2590,0.2600,1,0,1,0,0,0,0.0000,-2165855.9030,-3902326.6410,4541504.8669,3,0.6898,1.4215,0.0198,-0.2685,0.2780,1.3828,0.1077,0.0481,-0.5194,-0.0869,0.0569,0.0000,0.0000,0.0000,0.0000,-0.0214,-0.0214,0.0000,-0.0354,0.0000,0.0000
237.5810,37.8530,0,44,PBL1_GPS,-23.1040,21.6660,0.1290,0.1280,1,0,1,0,0,0,0.0000,-2695360.4044,-4244096.8726,3907304.1202,40,-20.5182,25.9749,2.5858,4.3089,-21.6929,27.7568,-1.1964,1.8489,0.0217,-0.0669,-0.0609,0.0000,0.0000,0.0000,0.0000,-0.0550,-0.0550,0.0000,0.1159,0.0000,0.0000
233.8780,49.6190,0,8,PIER_GPS,7.0000,5.2300,0.2180,0.2300,1,0,1,0,0,0,0.0000,-2431867.4578,-3332234.3129,4850421.2820,5,7.6173,6.7405,0.6173,1.5105,8.1493,9.6852,2.2399,1.7766,-1.7079,1.1681,-0.1531,0.0000,0.0000,0.0000,0.0000,0.6697,0.6697,0.0000,-0.5166,0.0000,0.0000
235.5550,49.7100,0,14,POCA_GPS,3.5700,4.5600,0.1730,0.1910,1,0,1,0,0,0,0.0000,-2328947.7911,-3395618.3835,4856967.1032,10,3.7524,2.8576,0.1824,-1.7024,2.7466,1.5057,-0.3403,-0.9502,-0.6654,-0.4017,-0.0737,0.0000,0.0000,0.0000,0.0000,0.4080,0.4080,0.0000,-0.3342,0.0000,0.0000
243.8800,36.5800,0,21,POIN_GLA,-3.1700,-0.3200,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2251108.7937,-4591027.7157,3794644.2750,17,-3.5201,0.0746,-0.3501,0.3946,-3.3546,-0.5653,0.1939,-0.6413,-0.0284,0.0014,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0036,-0.0036,0.0000,0.0147,0.0000,0.0000
238.0650,38.2030,0,1,POTB_GPS,-11.2870,8.5400,0.1370,0.1370,1,0,1,0,0,0,0.0000,-2646738.2324,-4246378.6100,3937943.2311,1,-11.6084,10.7055,-0.3214,2.1655,-10.4718,7.3179,1.1252,-3.3303,0.0115,-0.0572,-0.0612,0.0000,0.0000,0.0000,0.0000,0.5055,0.5055,0.0000,-0.4443,0.0000,0.0000
235.5440,49.8070,0,14,POWE_GPS,4.5600,4.3700,0.1790,0.2000,1,0,1,0,0,0,0.0000,-2324944.1426,-3388386.2186,4863931.0263,10,3.4631,2.6910,-1.0969,-1.6790,2.6436,1.4986,-0.2433,-0.8416,-0.5762,-0.3508,-0.0697,0.0000,0.0000,0.0000,0.0000,0.3655,0.3655,0.0000,-0.2958,0.0000,0.0000
237.6100,37.1870,0,30,PPT1_GPS,-28.9660,35.3520,0.1290,0.1280,1,0,1,0,0,0,0.0000,-2717358.9696,-4283524.9043,3848600.5360,27,-27.7039,35.3338,1.2621,-0.0182,-30.2066,39.5449,-2.5185,4.2594,0.0158,-0.0483,-0.0493,0.0000,0.0000,0.0000,0.0000,-0.8361,-0.8361,0.0000,0.8854,0.0000,0.0000
239.1350,44.3010,0,6,PRIN_GPS,-0.4300,4.1900,0.1730,0.1640,1,0,1,0,0,0,0.0000,-2337847.3030,-3911678.8859,4447200.2140,3,-0.0199,3.0812,0.4101,-1.1088,-1.0604,2.7745,-0.1694,-0.2100,-0.8711,-0.0967,0.0456,0.0000,0.0000,0.0000,0.0000,-0.0002,-0.0002,0.0000,-0.0454,0.0000,0.0000
239.7440,48.5080,0,14,R378_GPS,-0.3800,3.7700,0.1490,0.1580,1,0,1,0,0,0,0.0000,-2125567.5248,-3643893.9222,4769523.1672,12,0.9089,0.5209,1.2889,-3.2491,0.0162,-0.0944,-0.3615,-0.3966,-0.5312,-0.2187,0.0516,0.0000,0.0000,0.0000,0.0000,0.0417,0.0417,0.0000,-0.0933,0.0000,0.0000
242.7510,45.9290,0,14,R409_GPS,0.4100,0.5000,0.1370,0.1460,1,0,1,0,0,0,0.0000,-2027795.8921,-3937377.8379,4574871.6969,12,0.2819,0.0997,-0.1281,-0.4003,-0.0960,-0.1776,-0.0430,-0.2128,-0.3350,-0.0645,0.0465,0.0000,0.0000,0.0000,0.0000,-0.0031,-0.0031,0.0000,-0.0434,0.0000,0.0000
242.5430,44.5780,0,12,R489_GPS,-1.2500,1.3800,0.2150,0.1760,1,0,1,0,0,0,0.0000,-2091242.2894,-4024610.7268,4469179.5272,9,-0.1186,1.0311,1.1314,-0.3489,-0.3265,1.2383,0.1240,0.2451,-0.3319,-0.0379,0.0416,0.0000,0.0000,0.0000,0.0000,-0.0284,-0.0284,0.0000,-0.0131,0.0000,0.0000
234.1590,49.0840,0,8,RADA_GPS,9.3100,7.3800,0.1790,0.1940,1,0,1,0,0,0,0.0000,-2441909.5804,-3380689.4767,4811690.7345,5,10.8834,6.9501,1.5734,-0.4299,7.2574,9.3392,1.4571,1.0168,-5.0832,1.3723,-0.4489,0.0000,0.0000,0.0000,0.0000,0.6743,0.6743,0.0000,-0.2254,0.0000,0.0000
248.1910,40.7810,0,14,RBUT_GPS,-1.3600,-0.1100,0.0980,0.0960,1,0,1,0,0,0,0.0000,-1791254.5213,-4476416.4158,4159020.8913,12,-1.6100,-0.3806,-0.2500,-0.2706,-0.3243,-0.3268,1.3633,0.0510,-0.0776,0.0028,0.0085,0.0000,0.0000,0.0000,0.0000,-0.7100,-0.7100,0.0000,0.7014,0.0000,0.0000
243.5320,36.8400,0,21,REPO_GLA,-3.2560,-1.9880,0.3020,0.3030,1,0,1,0,0,0,0.0000,-2271253.6803,-4561808.7249,3817808.1852,17,-3.5267,0.2058,-0.2707,2.1938,-3.3374,-0.5612,0.2198,-0.7685,-0.0305,0.0015,-0.0121,0.0000,0.0000,0.0000,0.0000,0.0021,0.0021,0.0000,0.0100,0.0000,0.0000
232.3990,51.1860,0,14,ROBI_GPS,-1.8300,2.7000,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2435191.8316,-3162046.8775,4961416.3048,10,0.8121,1.3756,2.6421,-1.3244,1.1604,-0.5438,0.3823,-2.1587,-0.0339,0.2392,-0.0994,0.0000,0.0000,0.0000,0.0000,0.3282,0.3282,0.0000,-0.2288,0.0000,0.0000
242.9150,36.2180,0,20,ROGE_1HT,-4.7000,2.8300,0.1190,0.1160,1,0,1,0,0,0,0.0000,-2338979.4342,-4573718.8516,3762262.9539,18,-5.0492,4.1173,-0.3492,1.2873,-3.5345,3.9718,1.5363,-0.1439,-0.0215,-0.0016,-0.0147,0.0000,0.0000,0.0000,0.0000,-0.3408,-0.3408,0.0000,0.3555,0.0000,0.0000
240.2630,48.3940,0,14,ROSW_GPS,0.2300,1.5400,0.2590,0.2510,1,0,1,0,0,0,0.0000,-2097176.4212,-3671230.9539,4761120.2257,12,0.7351,0.3936,0.5051,-1.1464,0.0108,-0.1088,-0.2472,-0.3152,-0.4772,-0.1872,0.0516,0.0000,0.0000,0.0000,0.0000,0.0178,0.0178,0.0000,-0.0694,0.0000,0.0000
243.3500,36.3160,0,21,RYAN_1HT,-3.5910,1.0610,0.1770,0.1770,1,0,1,0,0,0,0.0000,-2301298.1045,-4585586.6897,3771044.0473,17,-3.6752,0.9119,-0.0842,-0.1491,-3.3668,-0.5590,0.3325,-1.4706,-0.0240,-0.0003,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0919,0.0919,0.0000,-0.0788,0.0000,0.0000
242.9500,46.4260,0,14,S262_GPS,2.0100,0.1300,0.2150,0.1970,1,0,1,0,0,0,0.0000,-1995985.9269,-3908906.3336,4613116.3996,12,0.2918,0.0569,-1.7182,-0.0731,-0.0759,-0.1831,-0.0493,-0.1688,-0.3184,-0.0712,0.0458,0.0000,0.0000,0.0000,0.0000,-0.0172,-0.0172,0.0000,-0.0285,0.0000,0.0000
243.7420,48.7310,0,14,S381_GPS,1.2600,-0.1300,0.1730,0.1940,1,0,1,0,0,0,0.0000,-1858109.8036,-3766548.0689,4785905.8770,12,0.2653,-0.0080,-0.9947,0.1220,0.0176,-0.2050,-0.0290,-0.1136,-0.2186,-0.0834,0.0338,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,-0.0339,0.0000,0.0000
239.9300,48.1570,0,14,S389_GPS,0.9200,1.4500,0.1520,0.1640,1,0,1,0,0,0,0.0000,-2128327.5779,-3675992.4873,4743590.6669,12,0.9531,0.5522,0.0331,-0.8978,0.0014,-0.0996,-0.3973,-0.4460,-0.5544,-0.2058,0.0556,0.0000,0.0000,0.0000,0.0000,0.0508,0.0508,0.0000,-0.1064,0.0000,0.0000
244.1620,42.8800,0,21,S418_GPS,-2.7600,-0.4100,0.2420,0.2510,1,0,1,0,0,0,0.0000,-2033547.4515,-4199484.7748,4332824.0041,17,-2.2960,-0.3455,0.4640,0.0645,-2.9709,-0.5686,-0.4817,-0.2180,-0.1932,-0.0051,0.0226,0.0000,0.0000,0.0000,0.0000,0.0807,0.0807,0.0000,-0.1034,0.0000,0.0000
241.2870,47.7610,0,14,S509_GPS,1.3800,0.6800,0.3340,0.2540,1,0,1,0,0,0,0.0000,-2056378.1280,-3754029.1434,4714119.8167,12,0.5588,0.2405,-0.8212,-0.4395,-0.0171,-0.1372,-0.1582,-0.2418,-0.4177,-0.1358,0.0525,0.0000,0.0000,0.0000,0.0000,-0.0036,-0.0036,0.0000,-0.0489,0.0000,0.0000
239.5230,46.6020,0,16,SARG_GPS,0.9700,1.8200,0.1700,0.1820,1,0,1,0,0,0,0.0000,-2218880.8145,-3770372.2956,4626576.7199,13,2.8624,2.3161,1.8924,0.4961,2.6028,2.4322,0.5392,0.3023,-0.7989,-0.1862,0.0642,0.0000,0.0000,0.0000,0.0000,0.0945,0.0945,0.0000,-0.1586,0.0000,0.0000
231.9920,50.6540,0,14,SCAR_GPS,1.0900,2.6500,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2485852.4809,-3180830.5337,4924145.2071,10,1.7240,5.2805,0.6340,2.6305,1.7287,-0.8082,0.1188,-6.4491,-0.1141,0.3605,-0.0773,0.0000,0.0000,0.0000,0.0000,2.0678,2.0678,0.0000,-1.9905,0.0000,0.0000
236.1230,49.5980,0,14,SECH_GPS,3.5900,4.7300,0.1700,0.1880,1,0,1,0,0,0,0.0000,-2300459.3589,-3426415.0366,4848908.9697,10,3.6067,2.8461,0.0167,-1.8839,2.8781,1.8743,-0.0144,-0.5014,-0.7142,-0.4704,-0.0422,0.0000,0.0000,0.0000,0.0000,0.2567,0.2567,0.0000,-0.2145,0.0000,0.0000
234.0420,49.9560,0,8,SENT_GPS,4.5500,3.9300,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2405525.7087,-3316031.1166,4874601.0257,5,5.4286,5.0880,0.8786,1.1580,8.7539,9.4833,3.7989,4.0100,-0.4736,0.3854,-0.1386,0.0000,0.0000,0.0000,0.0000,2.5467,2.5467,0.0000,-2.4081,0.0000,0.0000
232.7200,51.4650,0,14,SEYM_GPS,-0.2700,3.4300,0.2620,0.2750,1,0,1,0,0,0,0.0000,-2402776.0702,-3156379.4663,4980791.8329,10,0.4057,1.0083,0.6757,-2.4217,0.8623,-0.3353,0.4765,-1.5220,-0.0198,0.1784,-0.0958,0.0000,0.0000,0.0000,0.0000,0.1981,0.1981,0.0000,-0.1023,0.0000,0.0000
235.8130,49.5350,0,14,SHEP_GPS,4.2300,4.7400,0.1580,0.1670,1,0,1,0,0,0,0.0000,-2321958.7174,-3418326.5851,4844368.1254,10,4.0335,3.0376,-0.1965,-1.7024,2.9376,1.6731,-0.2734,-0.8480,-0.8225,-0.5165,-0.0687,0.0000,0.0000,0.0000,0.0000,0.3753,0.3753,0.0000,-0.3066,0.0000,0.0000
232.1910,50.7810,0,14,SHUS_GPS,-0.6700,3.3800,0.3190,0.3250,1,0,1,0,0,0,0.0000,-2468092.7049,-3180814.1219,4933081.3275,10,1.3863,3.0307,2.0563,-0.3493,1.5920,-0.6789,0.2988,-4.0904,-0.0932,0.3808,-0.0870,0.0000,0.0000,0.0000,0.0000,0.9215,0.9215,0.0000,-0.8346,0.0000,0.0000
238.9390,43.1250,0,3,SILV_GPS,-2.1200,4.4700,0.4320,0.3940,1,0,1,0,0,0,0.0000,-2397811.7864,-3981022.2427,4352736.1512,2,-1.2244,4.1738,0.8956,-0.2962,-1.6905,4.3559,0.3043,0.2473,-0.7704,-0.0652,0.0215,0.0000,0.0000,0.0000,0.0000,0.0372,0.0372,0.0000,-0.0588,0.0000,0.0000
243.7890,36.7300,0,21,SKUL_GLA,-3.4700,-0.2000,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2254002.1277,-4578518.0519,3808017.6363,17,-3.5153,0.0893,-0.0453,0.2893,-3.3453,-0.5642,0.1999,-0.6552,-0.0298,0.0016,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.0035,-0.0035,0.0000,0.0148,0.0000,0.0000
238.8720,44.6340,0,6,SKYO_GPS,0.0500,1.9500,0.1970,0.2480,1,0,1,0,0,0,0.0000,-2342376.7553,-3878715.4174,4473610.3215,3,0.5836,3.2868,0.5336,1.3368,-0.7108,2.9739,-0.2873,-0.1860,-1.0071,-0.1269,0.0458,0.0000,0.0000,0.0000,0.0000,0.0292,0.0292,0.0000,-0.0751,0.0000,0.0000
240.1160,39.3140,0,2,SLID_GPS,-9.9080,5.5980,0.1450,0.1350,1,0,1,0,0,0,0.0000,-2454556.8629,-4271364.9803,4034221.5201,0,-8.5418,6.0472,1.3662,0.4492,-9.7688,5.3590,-1.1372,-0.6930,-0.0897,0.0048,-0.0304,0.0000,0.0000,0.0000,0.0000,-0.3576,-0.3576,0.0000,0.3881,0.0000,0.0000
247.1550,39.4260,0,21,SMEL_GPS,-3.0770,-0.3660,0.1190,0.1190,1,0,1,0,0,0,0.0000,-1909557.4125,-4532688.9870,4043843.7775,17,-2.9985,-0.4445,0.0785,-0.0785,-3.2063,-0.6029,-0.1428,-0.1641,-0.0650,0.0057,0.0035,0.0000,0.0000,0.0000,0.0000,-0.0287,-0.0287,0.0000,0.0252,0.0000,0.0000
243.8240,47.5460,0,14,SMLT_GPS,0.7100,0.0900,0.1730,0.1910,1,0,1,0,0,0,0.0000,-1895982.2755,-3857222.5079,4698024.8187,12,0.2467,-0.0126,-0.4633,-0.1026,-0.0317,-0.2072,-0.0289,-0.1207,-0.2495,-0.0739,0.0389,0.0000,0.0000,0.0000,0.0000,-0.0120,-0.0120,0.0000,-0.0269,0.0000,0.0000
244.4130,36.3200,0,21,SMYC_GLA,-3.5200,-0.5100,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2215717.5256,-4627253.2419,3771402.2251,17,-3.4333,-0.0519,0.0867,0.4581,-3.3728,-0.5715,0.0875,-0.5212,-0.0269,0.0016,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.0116,-0.0116,0.0000,0.0213,0.0000,0.0000
240.4760,33.2480,0,30,SNI1_GPS,-31.7840,34.4730,0.1240,0.1210,1,0,1,0,0,0,0.0000,-2624159.5010,-4633656.4077,3491040.9149,27,-32.9299,36.3071,-1.1459,1.8341,-33.6857,37.7350,-0.7553,1.4369,-0.0005,-0.0091,-0.0166,0.0000,0.0000,0.0000,0.0000,0.0160,0.0160,0.0000,0.0006,0.0000,0.0000
238.0740,37.1660,0,44,SODB_GPS,-21.9580,25.5240,0.1420,0.1420,1,0,1,0,0,0,0.0000,-2683326.6254,-4306587.1848,3846741.0236,40,-22.8692,27.3095,-0.9112,1.7855,-20.2735,28.5908,2.5850,1.3221,0.0108,-0.0409,-0.0464,0.0000,0.0000,0.0000,0.0000,0.5371,0.5371,0.0000,-0.4907,0.0000,0.0000
231.6730,50.6780,0,14,SPAT_GPS,-0.3800,4.8200,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2502244.1025,-3165322.7008,4925835.7781,10,1.1014,7.5861,1.4814,2.7661,1.7072,-1.0153,0.6682,-8.8345,-0.0625,0.2331,-0.0780,0.0000,0.0000,0.0000,0.0000,2.5664,2.5664,0.0000,-2.4884,0.0000,0.0000
240.2150,41.5830,0,6,STNN_GPS,-4.0200,2.5300,0.1970,0.2060,1,0,1,0,0,0,0.0000,-2365913.9672,-4133627.6547,4226100.4452,3,-3.8301,2.5349,0.1899,0.0049,-3.9571,1.9552,0.2027,-0.5847,-0.3298,0.0050,0.0035,0.0000,0.0000,0.0000,0.0000,-0.0286,-0.0286,0.0000,0.0251,0.0000,0.0000
234.4170,49.9950,0,14,STRA_GPS,3.3000,4.3400,0.2240,0.2360,1,0,1,0,0,0,0.0000,-2381839.7121,-3329004.8673,4877388.4037,10,5.0140,3.9954,1.7140,-0.3446,2.4272,0.7669,-2.1832,-3.3174,-0.4036,0.0889,-0.1256,0.0000,0.0000,0.0000,0.0000,2.3029,2.3029,0.0000,-2.1773,0.0000,0.0000
243.6620,36.6450,0,21,STRI_GLA,-3.2300,0.1500,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2266649.0910,-4578568.4911,3800442.5968,17,-3.5349,0.1725,-0.3049,0.0225,-3.3495,-0.5627,0.2139,-0.7364,-0.0285,0.0012,-0.0118,0.0000,0.0000,0.0000,0.0000,0.0018,0.0018,0.0000,0.0100,0.0000,0.0000
237.8270,37.4270,0,44,SUAA_GPS,-22.1330,25.5200,0.1350,0.1340,1,0,1,0,0,0,0.0000,-2692508.5190,-4280102.6476,3869815.3267,40,-22.0699,28.1165,0.0631,2.5965,-20.8309,28.1732,1.2242,0.1064,0.0148,-0.0497,-0.0516,0.0000,0.0000,0.0000,0.0000,0.4732,0.4732,0.0000,-0.4215,0.0000,0.0000
244.8970,42.0870,0,21,THR3_GPS,-3.3100,0.9100,0.2680,0.2660,1,0,1,0,0,0,0.0000,-2004760.8532,-4279122.8756,4267832.3302,17,-2.7779,-0.3910,0.5321,-1.3010,-3.0264,-0.5771,-0.0998,-0.1874,-0.1487,0.0013,0.0160,0.0000,0.0000,0.0000,0.0000,-0.0239,-0.0239,0.0000,0.0079,0.0000,0.0000
237.5520,37.8910,0,44,TIBB_GPS,-20.0260,24.3860,0.1360,0.1350,1,0,1,0,0,0,0.0000,-2696117.2103,-4240544.3055,3910637.7284,40,-20.3910,26.0252,-0.3650,1.6392,-21.7718,27.7077,-1.4034,1.7516,0.0226,-0.0691,-0.0619,0.0000,0.0000,0.0000,0.0000,-0.1515,-0.1515,0.0000,0.2134,0.0000,0.0000
235.3360,49.4900,0,14,TOBY_GPS,4.0900,5.3000,0.2000,0.2090,1,0,1,0,0,0,0.0000,-2352499.5249,-3402005.9004,4841121.0789,10,5.1168,3.8404,1.0268,-1.4596,2.9757,1.3636,-1.1524,-1.9669,-0.9887,-0.5100,-0.1200,0.0000,0.0000,0.0000,0.0000,1.0584,1.0584,0.0000,-0.9384,0.0000,0.0000
