lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
240.1200,34.4150,0,42,COPR_PBO,-30.6490,29.2420,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2616927.7789,-4554655.2473,3598771.4626,44,-30.9041,32.3332,-0.2551,3.0912,-31.8649,31.7292,-0.9540,-0.6094,-0.0068,0.0054,-0.0164,0.0000,0.0000,0.0000,0.0000,1.2400,1.2400,0.0000,-1.2236,0.0000,0.0000
240.0910,35.9350,0,1,P547_PBO,-9.7960,11.4430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2570712.1730,-4468980.8910,3736843.6121,1,-9.8334,11.8980,-0.0374,0.4550,-9.8102,7.8706,0.0377,-4.0361,-0.0144,0.0087,-0.0202,0.0000,0.0000,0.0000,0.0000,-0.3436,-0.3436,0.0000,0.3638,0.0000,0.0000
240.0650,35.3170,0,41,P537_PBO,-22.0180,23.6440,0.3580,0.4180,1,0,1,0,0,0,0.0000,-2592703.2585,-4502482.2556,3681018.1761,43,-22.1016,23.2400,-0.0836,-0.4040,-30.4884,31.6783,-8.3763,8.4312,-0.0105,0.0071,-0.0187,0.0000,0.0000,0.0000,0.0000,0.0179,0.0179,0.0000,0.0007,0.0000,0.0000
240.0180,34.5820,0,41,BBDM_PBO,-32.5440,32.7450,0.2680,0.1490,1,0,1,0,0,0,0.0000,-2619779.0300,-4540884.2885,3614066.8469,43,-30.3552,31.9338,2.1888,-0.8112,-32.7674,31.7821,-2.4050,-0.1573,-0.0071,0.0057,-0.0169,0.0000,0.0000,0.0000,0.0000,0.8675,0.8675,0.0000,-0.8506,0.0000,0.0000
239.9990,35.6870,0,1,P541_PBO,-13.2060,14.6450,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2585948.0901,-4478812.9500,3714493.0335,1,-13.0533,15.2011,0.1527,0.5561,-9.7748,7.8485,3.2909,-7.3607,-0.0124,0.0081,-0.0198,0.0000,0.0000,0.0000,0.0000,-0.1250,-0.1250,0.0000,0.1448,0.0000,0.0000
239.9910,34.7330,0,41,FGST_PBO,-30.5390,32.0450,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2617145.8438,-4531385.6182,3627870.3771,43,-30.1640,31.2748,0.3750,-0.7702,-32.3112,31.8418,-2.1396,0.5610,-0.0076,0.0060,-0.0173,0.0000,0.0000,0.0000,0.0000,0.5213,0.5213,0.0000,-0.5040,0.0000,0.0000
239.9750,35.2800,0,41,P536_PBO,-24.6200,26.3460,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2600961.4444,-4500461.2640,3677662.2245,43,-24.5118,26.2038,0.1082,-0.1422,-30.6314,31.8771,-6.1095,5.6662,-0.0100,0.0071,-0.0187,0.0000,0.0000,0.0000,0.0000,0.0846,0.0846,0.0000,-0.0659,0.0000,0.0000
239.9350,34.0040,0,33,SRS1_PBO,-31.4650,35.6460,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2644485.5285,-4568406.5292,3560998.3901,35,-31.6227,36.2587,-0.1577,0.6127,-31.0200,39.7007,0.6079,3.4372,-0.0051,0.0048,-0.0157,0.0000,0.0000,0.0000,0.0000,0.0142,0.0142,0.0000,0.0015,0.0000,0.0000
239.8990,35.2350,0,41,P535_PBO,-26.2220,28.7470,0.5670,0.5670,1,0,1,0,0,0,0.0000,-2608376.6100,-4499504.7759,3673578.5949,43,-26.2249,28.2791,-0.0029,-0.4679,-30.7945,32.0449,-4.5601,3.7587,-0.0095,0.0070,-0.0188,0.0000,0.0000,0.0000,0.0000,0.1623,0.1623,0.0000,-0.1436,0.0000,0.0000
239.8880,35.5340,0,41,P538_PBO,-22.0110,23.7480,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2599587.1361,-4482359.1938,3700669.4314,43,-20.1768,22.4761,1.8342,-1.2719,-29.8762,32.0691,-9.6884,9.5853,-0.0111,0.0078,-0.0196,0.0000,0.0000,0.0000,0.0000,-0.0781,-0.0781,0.0000,0.0977,0.0000,0.0000
239.8690,35.8010,0,1,P540_PBO,-12.4020,13.5480,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2592388.4512,-4466533.2346,3724775.7575,1,-9.8438,15.2805,2.5582,1.7325,-9.8049,7.8173,0.0516,-7.4717,-0.0127,0.0085,-0.0204,0.0000,0.0000,0.0000,0.0000,0.4035,0.4035,0.0000,-0.3831,0.0000,0.0000
239.8670,34.4830,0,42,TJRN_PBO,-31.6480,33.6480,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2634868.1235,-4539358.2379,3605003.2206,44,-30.8220,34.2381,0.8260,0.5901,-31.5042,33.0047,-0.6759,-1.2390,-0.0064,0.0056,-0.0169,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,-0.2231,0.0000,0.0000
239.8450,35.9280,0,1,P546_PBO,-9.5980,13.0490,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2590105.3537,-4458297.0799,3736213.7072,1,-9.5567,13.1935,0.0413,0.1445,-9.8287,7.8116,-0.2586,-5.3909,-0.0135,0.0090,-0.0208,0.0000,0.0000,0.0000,0.0000,-0.0274,-0.0274,0.0000,0.0483,0.0000,0.0000
239.8180,35.7030,0,1,P539_PBO,-15.3060,18.9490,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2599562.3458,-4469724.6514,3715937.1109,1,-14.6964,18.6805,0.6096,-0.2685,-9.7920,7.8051,4.9162,-10.8837,-0.0118,0.0083,-0.0202,0.0000,0.0000,0.0000,0.0000,0.4011,0.4011,0.0000,-0.3809,0.0000,0.0000
239.7600,34.8710,0,41,P515_PBO,-30.4350,31.1500,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2630985.4985,-4513235.2423,3640463.4892,43,-30.1204,31.9357,0.3146,0.7857,-31.9604,32.3516,-1.8326,0.4096,-0.0074,0.0063,-0.0180,0.0000,0.0000,0.0000,0.0000,0.3497,0.3497,0.0000,-0.3316,0.0000,0.0000
239.7330,35.6340,0,41,P532_PBO,-22.8090,27.7510,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2608444.1070,-4469724.9771,3709707.4589,43,-21.3622,26.7774,1.4468,-0.9736,-29.6185,32.4111,-8.2452,5.6256,-0.0111,0.0082,-0.0202,0.0000,0.0000,0.0000,0.0000,-0.3187,-0.3187,0.0000,0.3389,0.0000,0.0000
239.7210,34.7390,0,41,ORES_PBO,-31.5040,34.2680,0.1780,0.1860,1,0,1,0,0,0,0.0000,-2638278.7883,-4518674.2340,3628418.3418,43,-30.8764,32.7716,0.6276,-1.4964,-32.3791,32.4376,-1.4958,-0.3401,-0.0068,0.0061,-0.0178,0.0000,0.0000,0.0000,0.0000,0.5546,0.5546,0.0000,-0.5368,0.0000,0.0000
239.6520,35.5440,0,41,P280_PBO,-24.9120,29.8530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2617701.3907,-4471056.1083,3701573.7419,43,-24.3595,30.6238,0.5525,0.7708,-29.9228,32.5897,-5.5530,1.9579,-0.0103,0.0080,-0.0201,0.0000,0.0000,0.0000,0.0000,0.0035,0.0035,0.0000,0.0166,0.0000,0.0000
239.6490,34.0380,0,33,MIG1_PBO,-31.6650,36.4530,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2666188.1065,-4553325.0187,3564130.1486,35,-31.7561,36.2540,-0.0911,-0.1990,-30.8613,41.5113,0.8993,5.2523,-0.0045,0.0050,-0.0161,0.0000,0.0000,0.0000,0.0000,0.0224,0.0224,0.0000,-0.0063,0.0000,0.0000
239.6460,35.4400,0,41,P529_PBO,-27.0160,30.1530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2621560.5975,-4476572.4473,3692163.4064,43,-25.8853,30.8727,1.1307,0.7197,-30.2453,32.6030,-4.3503,1.7225,-0.0097,0.0077,-0.0198,0.0000,0.0000,0.0000,0.0000,0.2181,0.2181,0.0000,-0.1982,0.0000,0.0000
239.6290,35.7480,0,41,P533_PBO,-22.8050,29.1530,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2612815.9462,-4458605.8841,3719997.0245,43,-22.8655,32.3641,-0.0605,3.2111,-29.3013,32.6404,-6.4244,0.2677,-0.0114,0.0086,-0.0208,0.0000,0.0000,0.0000,0.0000,-0.9905,-0.9905,0.0000,1.0113,0.0000,0.0000
239.6170,35.1060,0,41,P516_PBO,-30.0280,30.5540,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2634667.3206,-4493736.0347,3661859.6398,43,-28.9951,32.0375,1.0329,1.4835,-31.2836,32.6669,-2.2806,0.6225,-0.0080,0.0069,-0.0189,0.0000,0.0000,0.0000,0.0000,0.3196,0.3196,0.0000,-0.3006,0.0000,0.0000
239.5900,35.0110,0,41,P514_PBO,-29.2310,32.3540,0.3880,0.3880,1,0,1,0,0,0,0.0000,-2639854.3704,-4497724.0962,3653217.5297,43,-29.6376,32.4358,-0.4066,0.0818,-31.5849,32.7264,-1.9398,0.2838,-0.0075,0.0067,-0.0187,0.0000,0.0000,0.0000,0.0000,0.3344,0.3344,0.0000,-0.3157,0.0000,0.0000
239.5200,35.6250,0,41,P530_PBO,-25.9100,31.4560,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2625338.0209,-4460499.2248,3708894.4988,43,-24.4213,32.9144,1.4887,1.4584,-29.7170,32.8807,-5.2854,-0.0421,-0.0102,0.0084,-0.0207,0.0000,0.0000,0.0000,0.0000,-0.0309,-0.0309,0.0000,0.0515,0.0000,0.0000
239.4550,35.3280,0,41,P528_PBO,-27.4210,33.2570,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2640131.9240,-4474015.6504,3682015.5955,43,-27.9015,32.9566,-0.4805,-0.3004,-30.6537,33.0239,-2.7437,0.0597,-0.0084,0.0076,-0.0199,0.0000,0.0000,0.0000,0.0000,0.3985,0.3985,0.0000,-0.3786,0.0000,0.0000
239.3950,35.7540,0,41,P527_PBO,-26.5060,31.6590,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2630805.0214,-4447562.4902,3720538.1730,43,-26.1196,33.1789,0.3864,1.5199,-29.3613,33.1560,-3.2313,-0.0317,-0.0105,0.0089,-0.0214,0.0000,0.0000,0.0000,0.0000,0.1631,0.1631,0.0000,-0.1417,0.0000,0.0000
239.3840,34.5560,0,41,VNDP_PBO,-32.5380,34.8300,0.1060,0.1070,1,0,1,0,0,0,0.0000,-2670699.2168,-4513028.9427,3611687.5443,43,-31.5803,34.9036,0.9577,0.0736,-33.0512,33.1803,-1.4657,-1.7293,-0.0051,0.0059,-0.0177,0.0000,0.0000,0.0000,0.0000,0.7209,0.7209,0.0000,-0.7031,0.0000,0.0000
239.3390,35.3120,0,41,USLO_PBO,-28.8220,34.8600,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2649708.7597,-4469545.6152,3680564.7588,43,-28.3592,33.6731,0.4628,-1.1869,-30.7417,33.2793,-2.3746,-0.4014,-0.0079,0.0076,-0.0200,0.0000,0.0000,0.0000,0.0000,0.4582,0.4582,0.0000,-0.4382,0.0000,0.0000
239.1920,35.4260,0,41,P525_PBO,-29.9180,34.0630,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2657411.3453,-4456434.1496,3690895.7008,43,-28.1932,34.3410,1.7248,0.2780,-30.4405,33.6029,-2.2394,-0.7462,-0.0079,0.0081,-0.0207,0.0000,0.0000,0.0000,0.0000,0.5075,0.5075,0.0000,-0.4869,0.0000,0.0000
239.1580,35.6970,0,41,P295_PBO,-27.1090,33.7640,0.0890,0.2090,1,0,1,0,0,0,0.0000,-2651075.7539,-4439818.0398,3715395.6158,43,-27.4744,34.0107,-0.3654,0.2467,-29.6177,33.6777,-2.1341,-0.3420,-0.0092,0.0089,-0.0217,0.0000,0.0000,0.0000,0.0000,0.3773,0.3773,0.0000,-0.3556,0.0000,0.0000
239.1300,35.6360,0,41,P526_PBO,-26.9110,35.4650,0.1490,0.3880,1,0,1,0,0,0,0.0000,-2655273.2234,-4441914.6575,3709888.1043,43,-27.6777,34.2140,-0.7667,-1.2510,-29.8152,33.7393,-2.1288,-0.4835,-0.0087,0.0088,-0.0215,0.0000,0.0000,0.0000,0.0000,0.4239,0.4239,0.0000,-0.4024,0.0000,0.0000
238.9970,35.5520,0,41,P067_PBO,-29.4150,34.2680,0.1790,0.5080,1,0,1,0,0,0,0.0000,-2668375.6833,-4440396.2425,3702297.1091,43,-28.5083,35.0876,0.9067,0.8196,-30.1195,34.0317,-1.6036,-1.0645,-0.0077,0.0086,-0.0215,0.0000,0.0000,0.0000,0.0000,0.5573,0.5573,0.0000,-0.5358,0.0000,0.0000
238.9390,35.7110,0,41,P278_PBO,-29.2100,35.5690,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2667558.0535,-4428874.6952,3716659.0409,43,-28.2778,34.8860,0.9322,-0.6830,-29.6502,34.1592,-1.3641,-0.7360,-0.0083,0.0092,-0.0222,0.0000,0.0000,0.0000,0.0000,0.4659,0.4659,0.0000,-0.4437,0.0000,0.0000
237.8590,37.6530,0,44,WINT_PBO,-19.2190,21.0040,0.1660,0.1460,1,0,1,0,0,0,0.0000,-2681976.0703,-4268647.5957,3889730.5207,45,-18.8711,22.6208,0.3479,1.6168,-21.2406,28.1689,-2.3464,5.5183,-0.0231,0.0298,-0.0366,0.0000,0.0000,0.0000,0.0000,0.6375,0.6375,0.0000,-0.6009,0.0000,0.0000
224.4610,56.8540,0,46,BIS1_PBO,-3.7830,7.8780,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2484881.4094,-2438563.5974,5331334.1130,48,-4.4297,8.7374,-0.6467,0.8594,-6.9286,-1.7156,-2.5027,-10.4533,0.0038,0.0004,-0.0193,0.0000,0.0000,0.0000,0.0000,1.5904,1.5904,0.0000,-1.5711,0.0000,0.0000
224.3030,58.4180,0,46,GUS2_PBO,-0.7310,1.7810,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2386532.4637,-2329163.4528,5424372.0256,48,-3.2945,1.3476,-2.5635,-0.4334,-5.9932,-1.6803,-2.6999,-3.0270,0.0012,-0.0008,-0.0155,0.0000,0.0000,0.0000,0.0000,-0.1510,-0.1510,0.0000,0.1666,0.0000,0.0000
218.8420,64.7770,0,14,AB41_PBO,1.7150,-11.7150,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2113438.8348,-1701800.6858,5760347.4009,17,0.4146,1.7282,-1.3004,13.4432,0.5900,0.4511,0.1757,-1.2761,-0.0003,-0.0010,-0.0065,0.0000,0.0000,0.0000,0.0000,-0.0117,-0.0117,0.0000,0.0182,0.0000,0.0000
216.2960,62.8320,0,46,AC65_PBO,-12.4860,26.7310,0.5370,0.2390,1,0,1,0,0,0,0.0000,-2343261.7890,-1721045.0575,5664934.2061,48,-3.6951,3.7191,8.7909,-23.0119,-3.2455,0.1205,0.4485,-3.5983,0.0011,-0.0003,-0.0071,0.0000,0.0000,0.0000,0.0000,0.1032,0.1032,0.0000,-0.0960,0.0000,0.0000
214.5480,62.9670,0,46,AB37_PBO,-26.2080,14.1610,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2383668.9984,-1641192.2104,5671768.8331,48,-3.7182,3.5198,22.4898,-10.6412,-3.1726,0.5145,0.5443,-3.0050,0.0014,-0.0002,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0520,0.0520,0.0000,-0.0454,0.0000,0.0000
214.2570,61.1390,0,46,AC57_PBO,-13.5730,24.2660,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2540294.6324,-1730079.3225,5576565.2672,48,-7.4009,8.7039,6.1721,-15.5621,-4.2778,0.5801,3.1203,-8.1238,0.0028,0.0000,-0.0072,0.0000,0.0000,0.0000,0.0000,1.5551,1.5551,0.0000,-1.5479,0.0000,0.0000
214.1530,63.5020,0,46,AC63_PBO,6.1040,-4.0320,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2350996.1951,-1594917.6980,5698544.1903,48,-3.1645,2.9828,-9.2685,7.0148,-2.8526,0.6035,0.3107,-2.3790,0.0012,-0.0002,-0.0063,0.0000,0.0000,0.0000,0.0000,-0.0002,-0.0002,0.0000,0.0065,0.0000,0.0000
213.6870,63.0840,0,46,AC62_PBO,-22.3170,6.9760,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2398419.4746,-1598760.8453,5677666.7078,48,-3.6178,3.3995,18.6992,-3.5765,-3.1101,0.7085,0.5062,-2.6909,0.0015,-0.0001,-0.0063,0.0000,0.0000,0.0000,0.0000,0.0271,0.0271,0.0000,-0.0207,0.0000,0.0000
212.1400,64.8740,0,14,CLGO_PBO,2.4180,-6.4990,0.1490,0.2090,1,0,1,0,0,0,0.0000,-2289345.2710,-1438331.7451,5764932.9122,17,-0.1744,2.2403,-2.5924,8.7393,0.5369,0.6207,0.7105,-1.6194,0.0009,-0.0003,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0022,0.0022,0.0000,0.0032,0.0000,0.0000
211.6650,70.2560,0,14,PBOC_PBO,-2.4150,1.5090,0.1790,0.1490,1,0,1,0,0,0,0.0000,-1830817.5059,-1129191.5356,5993111.4788,17,0.7088,1.1504,3.1238,-0.3586,0.7354,0.6324,0.0270,-0.5171,-0.0004,-0.0008,-0.0037,0.0000,0.0000,0.0000,0.0000,-0.0449,-0.0449,0.0000,0.0486,0.0000,0.0000
211.0220,63.8360,0,46,GRNR_PBO,-1.7340,-2.0800,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2406090.7416,-1446982.8841,5715008.2535,48,-2.7360,3.0991,-1.0020,5.1791,-2.6975,1.3075,0.0371,-1.7915,0.0015,-0.0001,-0.0055,0.0000,0.0000,0.0000,0.0000,0.0016,0.0016,0.0000,0.0039,0.0000,0.0000
210.8680,61.5980,0,46,ATW2_PBO,-12.7090,11.0220,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2599694.8971,-1553913.9463,5601007.8871,48,-5.1185,4.7689,7.5905,-6.2531,-4.0513,1.3421,1.0643,-3.4268,0.0030,0.0000,-0.0059,0.0000,0.0000,0.0000,0.0000,0.1426,0.1426,0.0000,-0.1367,0.0000,0.0000
210.2760,60.4810,0,46,AC15_PBO,-12.3550,16.9310,0.4770,0.4180,1,0,1,0,0,0,0.0000,-2709408.6503,-1581728.5031,5540901.6567,48,-6.7812,6.2802,5.5738,-10.6508,-4.7359,1.4748,2.0413,-4.8055,0.0041,-0.0000,-0.0058,0.0000,0.0000,0.0000,0.0000,0.3520,0.3520,0.0000,-0.3462,0.0000,0.0000
209.9310,61.7690,0,46,AC53_PBO,-5.4190,-0.3630,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2610259.9847,-1502845.9129,5610022.1422,48,-4.4076,4.3711,1.0114,4.7341,-3.9691,1.5520,0.4356,-2.8191,0.0029,-0.0000,-0.0056,0.0000,0.0000,0.0000,0.0000,0.1534,0.1534,0.0000,-0.1478,0.0000,0.0000
209.8270,67.2510,0,14,AB33_PBO,3.1570,-8.0610,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2136085.6859,-1224684.9331,5872106.6253,17,0.4181,1.6102,-2.7389,9.6712,0.6032,0.6774,0.1848,-0.9324,0.0003,-0.0004,-0.0044,0.0000,0.0000,0.0000,0.0000,-0.0603,-0.0603,0.0000,0.0647,0.0000,0.0000
209.1090,59.7640,0,46,AC06_PBO,-2.6970,4.4500,0.3880,0.3580,1,0,1,0,0,0,0.0000,-2801425.9757,-1559830.1173,5501208.4099,48,-6.5090,6.7281,-3.8120,2.2781,-5.1944,1.7359,1.3097,-4.9921,0.0049,-0.0001,-0.0054,0.0000,0.0000,0.0000,0.0000,0.6469,0.6469,0.0000,-0.6415,0.0000,0.0000
208.2930,59.4460,0,14,SELD_PBO,1.3800,-9.1380,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2850197.3781,-1534224.0253,5483327.7312,17,-4.8235,6.3684,-6.2035,15.5064,0.2884,0.7144,5.1066,-5.6538,0.0053,-0.0002,-0.0051,0.0000,0.0000,0.0000,0.0000,1.3794,1.3794,0.0000,-1.3743,0.0000,0.0000
207.8070,57.6180,0,46,KOD5_PBO,-9.2870,19.6700,0.1490,0.2390,1,0,1,0,0,0,0.0000,-3016366.8287,-1590820.8068,5377282.9363,48,-11.7351,14.4115,-2.4481,-5.2585,-6.5126,2.0263,5.2149,-12.3848,0.0077,-0.0004,-0.0045,0.0000,0.0000,0.0000,0.0000,3.1751,3.1751,0.0000,-3.1706,0.0000,0.0000
207.6060,58.6100,0,14,AC39_PBO,3.0420,-8.8270,0.4470,0.5080,1,0,1,0,0,0,0.0000,-2938978.7725,-1536852.8778,5435516.3939,17,-5.5346,7.7811,-8.5766,16.6081,0.2487,0.7308,5.7771,-7.0500,0.0063,-0.0003,-0.0047,0.0000,0.0000,0.0000,0.0000,1.7139,1.7139,0.0000,-1.7092,0.0000,0.0000
207.5960,60.6640,0,14,AC17_PBO,1.1070,-14.5270,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2764705.1449,-1445107.1655,5550893.8202,17,-2.1020,4.0818,-3.2090,18.6088,0.3277,0.7310,2.4256,-3.3507,0.0040,-0.0001,-0.0050,0.0000,0.0000,0.0000,0.0000,0.1562,0.1562,0.0000,-0.1513,0.0000,0.0000
207.1850,62.0940,0,14,AB28_PBO,1.4470,-12.1210,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2650912.0227,-1361506.5302,5627016.6943,17,-0.9523,3.0783,-2.3993,15.1993,0.3779,0.7408,1.3272,-2.3375,0.0029,-0.0000,-0.0049,0.0000,0.0000,0.0000,0.0000,-0.0240,-0.0240,0.0000,0.0288,0.0000,0.0000
206.7210,57.2200,0,46,AC34_PBO,-11.9170,14.1860,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3079266.0844,-1550123.8568,5353465.0341,48,-11.9826,14.8847,-0.0656,0.6987,-6.7835,2.2678,5.1911,-12.6163,0.0081,-0.0005,-0.0040,0.0000,0.0000,0.0000,0.0000,3.1932,3.1932,0.0000,-3.1892,0.0000,0.0000
206.4150,59.5670,0,14,AC59_PBO,2.9530,-13.3100,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2888567.7396,-1434840.1732,5490151.3233,17,-2.0851,4.6904,-5.0381,18.0004,0.2723,0.7590,2.3523,-3.9312,0.0051,-0.0002,-0.0045,0.0000,0.0000,0.0000,0.0000,0.1212,0.1212,0.0000,-0.1167,0.0000,0.0000
205.8370,59.2530,0,14,AC27_PBO,3.1330,-11.3010,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2929931.6624,-1418719.2673,5472393.2201,17,-2.0974,4.8463,-5.2304,16.1473,0.2536,0.7725,2.3455,-4.0734,0.0054,-0.0003,-0.0043,0.0000,0.0000,0.0000,0.0000,0.1322,0.1322,0.0000,-0.1279,0.0000,0.0000
205.8190,56.5640,0,46,AC45_PBO,-14.6520,24.7990,0.3580,0.3580,1,0,1,0,0,0,0.0000,-3158257.3604,-1528053.5381,5313644.1630,48,-14.3904,20.1999,0.2616,-4.5991,-7.2038,2.4678,7.1778,-17.7315,0.0088,-0.0006,-0.0035,0.0000,0.0000,0.0000,0.0000,6.8292,6.8292,0.0000,-6.8257,0.0000,0.0000
205.8170,56.9510,0,46,AC02_PBO,-14.1400,14.1990,0.3880,0.5080,1,0,1,0,0,0,0.0000,-3125930.5482,-1512278.2631,5337220.6367,48,-11.6969,14.7127,2.4431,0.5137,-6.9745,2.4682,4.7141,-12.2439,0.0082,-0.0006,-0.0036,0.0000,0.0000,0.0000,0.0000,3.0359,3.0359,0.0000,-3.0322,0.0000,0.0000
205.3020,59.8990,0,14,AB22_PBO,5.1450,-10.9940,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2887083.9381,-1364841.6239,5508748.0553,17,-1.5409,4.0184,-6.6859,15.0124,0.2720,0.7850,1.8082,-3.2331,0.0047,-0.0002,-0.0043,0.0000,0.0000,0.0000,0.0000,0.0208,0.0208,0.0000,-0.0165,0.0000,0.0000
203.3900,71.3230,0,14,SG27_PBO,0.6720,-2.5670,0.1490,0.4180,1,0,1,0,0,0,0.0000,-1871501.8996,-809483.4143,6032128.0410,17,0.6148,1.2975,-0.0572,3.8645,0.6748,0.8291,0.0600,-0.4680,-0.0001,-0.0005,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.0577,-0.0577,0.0000,0.0608,0.0000,0.0000
201.4960,56.3070,0,14,AB13_PBO,-6.3320,4.4580,0.3880,0.4180,1,0,1,0,0,0,0.0000,-3286598.7239,-1294360.6235,5297853.4206,17,-4.9257,9.5200,1.4063,5.0620,0.0885,0.8718,5.0064,-8.6476,0.0079,-0.0006,-0.0025,0.0000,0.0000,0.0000,0.0000,1.1757,1.1757,0.0000,-1.1733,0.0000,0.0000
200.8720,55.9210,0,14,AC21_PBO,-8.9540,4.7660,0.4770,0.5370,1,0,1,0,0,0,0.0000,-3333774.4387,-1271178.2579,5273936.4132,17,-5.8545,11.0871,3.0995,6.3211,0.0660,0.8857,5.9124,-10.2007,0.0081,-0.0006,-0.0022,0.0000,0.0000,0.0000,0.0000,1.7516,1.7516,0.0000,-1.7494,0.0000,0.0000
200.1220,61.0400,0,14,AB15_PBO,2.9900,-6.6250,0.4180,0.4780,1,0,1,0,0,0,0.0000,-2894923.5633,-1060652.1917,5571246.3554,17,-0.7168,2.8528,-3.7068,9.4778,0.2488,0.9022,0.9619,-1.9504,0.0036,-0.0002,-0.0034,0.0000,0.0000,0.0000,0.0000,-0.0941,-0.0941,0.0000,0.0975,0.0000,0.0000
199.5930,55.9090,0,14,AC41_PBO,-3.9770,0.8820,0.3880,0.4180,1,0,1,0,0,0,0.0000,-3362358.2464,-1196819.0599,5273189.0372,17,-4.6260,9.0645,-0.6490,8.1825,0.0489,0.9138,4.6672,-8.1501,0.0077,-0.0006,-0.0020,0.0000,0.0000,0.0000,0.0000,1.0179,1.0179,0.0000,-1.0158,0.0000,0.0000
199.5230,55.3490,0,14,AB07_PBO,-8.3950,4.2820,0.1790,0.2390,1,0,1,0,0,0,0.0000,-3412232.6824,-1209876.7115,5238054.7845,17,-7.0860,13.1592,1.3090,8.8772,0.0269,0.9153,7.1048,-12.2432,0.0082,-0.0007,-0.0018,0.0000,0.0000,0.0000,0.0000,2.6744,2.6744,0.0000,-2.6726,0.0000,0.0000
197.7610,64.6380,0,14,AC31_PBO,3.5570,-7.4970,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2597409.6634,-831987.1852,5753747.6331,17,-0.1118,2.0955,-3.6688,9.5925,0.3485,0.9532,0.4585,-1.1422,0.0018,-0.0001,-0.0032,0.0000,0.0000,0.0000,0.0000,-0.1052,-0.1052,0.0000,0.1084,0.0000,0.0000
197.2930,55.1900,0,14,BAY2_PBO,-6.2380,-2.6910,0.1490,0.3580,1,0,1,0,0,0,0.0000,-3470591.6526,-1080503.7968,5227987.8144,17,-5.2233,10.0681,1.0147,12.7591,-0.0091,0.9631,5.2067,-9.1044,0.0075,-0.0006,-0.0015,0.0000,0.0000,0.0000,0.0000,1.1983,1.1983,0.0000,-1.1967,0.0000,0.0000
