lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-9.7975456678951,23.769432304117622,-11.793723170877591,24.9740703239425,0.8307542816598216,0.9517759069047519
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-12.390473570629098,19.921361527336437,-16.92805749121611,21.725752828259946,0.7319472488877993,0.9169355567164129
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-10.421083032620544,21.730887112108288,-13.077293251161407,24.070309060945327,0.7968594377317776,0.9028890542156391
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,-4.937314936772076,13.553580477024019,-7.882053852973609,25.79328951605529,0.6261003320553012,0.5254134985070175
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-1.5309825503305694,22.750873068093593,-2.0350199655053807,27.27758742249012,0.7527707850315513,0.834192950709826
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-3.7731135039682235,26.373171949923954,-7.229835264974788,27.050738322044964,0.5218105895689076,0.9749513552633279
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,-8.59766983322852,17.185686126526495,-12.043456383037935,24.45066429269518,0.7139075144655512,0.703066255726915
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-10.887516945308526,22.030234405638346,-13.614077528315313,23.85162010868512,0.7997213512420472,0.9236797383597162
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,-7.117572573086683,14.20577357224182,-9.537838447283082,25.065445493089953,0.7461144791823696,0.5665886905196976
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-9.004473458480891,21.888475733752824,-11.965302406798205,24.638128464883536,0.7525182611763239,0.8884624036092535
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-7.078910397380575,25.737625027835566,-8.676274892589483,26.454768588674078,0.8154900505647413,0.9728819040542916
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-9.359653341683096,22.78245141636361,-12.70553671965262,24.52363364888018,0.7365707532616032,0.9289710203705784
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,-9.350742087867108,13.758723842153366,-11.508909863320834,24.319676012603246,0.8124944730461122,0.5655771104054292
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-7.831464047191557,25.379679685650768,-9.17314356941747,26.146235913244993,0.8535709262034915,0.9706764955401879
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,11.201965331188909,6.16829378154584,14.35110500639514,25.055026534313846,0.7801389667958806,0.24516482292781833
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,12.564532330226648,7.958122014614328,15.70449869557222,24.239976865185483,0.7997490785316713,0.3277280813117277
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,4.681266169636846,18.884512339878288,6.102455690115394,28.016575919367114,0.7661218826288761,0.6736948953151757
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,-3.0728675054705397,15.596292711698354,-3.5493912630189968,26.609049966655597,0.8657468707571713,0.5859683082313734
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-1.7777909826826748,26.906047662582054,-4.349899218568726,27.69430631418863,0.4095192773885258,0.9715358737391941
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-9.306168016370288,23.2966424165289,-12.42827183213021,24.76678056498225,0.7484987720385912,0.940595196079762
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,-3.0646471064812846,15.366348607981848,-3.3169573267205443,26.59782604313967,0.923909224648295,0.5775299498514302
