lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.8000,41.4500,0,12,BLAC_GPS,-2.6070,1.0900,0.2390,0.2990,1,0,1,0,0,0,0.0000,-2255302.5048,-4206121.3962,4215033.1996,9,-3.4639,1.8050,-0.8569,0.7150,-3.9118,1.8426,-0.2373,0.0256,-0.2106,0.0121,0.0097,0.0000,0.0000,0.0000,0.0000,-0.0747,-0.0747,0.0000,0.0650,0.0000,0.0000
242.1900,42.3100,0,12,BLMT_GPS,-4.1800,1.4730,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2196853.9869,-4164942.1990,4286191.8413,9,-2.6915,1.0702,1.4885,-0.4028,-2.9219,1.5265,0.0167,0.4532,-0.2471,0.0031,0.0209,0.0000,0.0000,0.0000,0.0000,0.3250,0.3250,0.0000,-0.3459,0.0000,0.0000
244.0800,40.7700,0,21,BNKS_GPS,-3.3830,0.7850,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2107904.2170,-4337203.7048,4158095.1524,17,-3.0214,-0.2845,0.3616,-1.0695,-3.0925,-0.5623,0.0494,-0.2874,-0.1204,0.0096,0.0071,0.0000,0.0000,0.0000,0.0000,-0.0252,-0.0252,0.0000,0.0182,0.0000,0.0000
242.5300,39.0100,0,17,BNTA_GPS,-3.2050,0.4580,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2282311.2898,-4389889.6676,4008026.3652,14,-3.7237,0.5895,-0.5187,0.1315,-3.4047,0.0831,0.3914,-0.5152,-0.0724,0.0087,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.0843,-0.0843,0.0000,0.0942,0.0000,0.0000
241.5400,39.3300,0,12,BORA_GPS,-4.5540,2.5020,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2347114.4734,-4330053.2762,4035597.0730,9,-5.1295,2.6446,-0.5755,0.1426,-6.3342,2.0533,-1.1190,-0.6010,-0.0857,0.0097,-0.0144,0.0000,0.0000,0.0000,0.0000,-0.0850,-0.0850,0.0000,0.0993,0.0000,0.0000
241.4200,41.8300,0,12,BRAM_GPS,-2.1000,1.1070,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2269725.2977,-4166430.4481,4246593.4413,9,-3.1668,1.9982,-1.0668,0.8912,-3.4867,2.1506,-0.0632,0.1434,-0.2568,0.0090,0.0143,0.0000,0.0000,0.0000,0.0000,-0.0281,-0.0281,0.0000,0.0138,0.0000,0.0000
239.4000,43.8100,0,6,BROT_GPS,-0.7770,2.4850,0.1660,0.1600,1,0,1,0,0,0,0.0000,-2339044.8165,-3955108.7874,4407985.4002,3,-0.6630,2.9508,0.1140,0.4658,-1.5862,2.5935,-0.2070,-0.2978,-0.7162,-0.0594,0.0428,0.0000,0.0000,0.0000,0.0000,0.0155,0.0155,0.0000,-0.0583,0.0000,0.0000
242.1900,39.1500,0,17,BUFF_GPS,-3.5180,1.1730,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2303745.1470,-4367593.5841,4020103.9841,14,-3.7857,0.8908,-0.2677,-0.2822,-3.3687,0.1391,0.4946,-0.7609,-0.0776,0.0092,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0851,-0.0851,0.0000,0.0962,0.0000,0.0000
240.0800,40.5500,0,12,BURR_GPS,-5.6520,2.4620,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2413263.4095,-4193405.7263,4139548.2353,9,-5.0169,3.7594,0.6351,1.2974,-4.9882,3.2355,0.2264,-0.5433,-0.1977,0.0195,-0.0138,0.0000,0.0000,0.0000,0.0000,-0.0361,-0.0361,0.0000,0.0500,0.0000,0.0000
242.4300,41.0100,0,17,BUTN_GPS,-1.9990,-0.5380,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2223834.5689,-4259233.4370,4178258.2257,14,-3.3227,0.6077,-1.3237,1.1457,-2.8825,0.0996,0.6032,-0.5209,-0.1630,0.0128,0.0060,0.0000,0.0000,0.0000,0.0000,-0.2093,-0.2093,0.0000,0.2033,0.0000,0.0000
241.6900,39.2700,0,12,BX46_GPS,-4.8480,2.3950,0.2680,0.1790,1,0,1,0,0,0,0.0000,-2337773.2870,-4339901.3903,4030437.1280,9,-4.7092,2.2801,0.1388,-0.1149,-6.3992,1.9318,-1.6071,-0.3579,-0.0829,0.0095,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.4027,-0.4027,0.0000,0.4164,0.0000,0.0000
242.2900,39.2600,0,17,C200_GPS,-2.4980,-0.0310,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2292525.6591,-4364766.7892,4029576.7073,14,-3.7574,0.8271,-1.2594,0.8581,-3.3399,0.1226,0.4991,-0.7144,-0.0815,0.0099,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.1062,-0.1062,0.0000,0.1161,0.0000,0.0000
242.5900,39.3600,0,17,C220_GPS,-2.4620,0.4550,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2266399.3711,-4370460.4908,4038175.3862,14,-3.6419,0.6090,-1.1799,0.1540,-3.3135,0.0732,0.4127,-0.5462,-0.0844,0.0104,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.0844,-0.0844,0.0000,0.0920,0.0000,0.0000
242.8600,39.4900,0,17,C240_GPS,-2.4260,0.0430,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2241593.6503,-4372927.3033,4049335.2750,14,-3.5196,0.4146,-1.0936,0.3716,-3.2795,0.0287,0.3280,-0.3967,-0.0879,0.0108,-0.0055,0.0000,0.0000,0.0000,0.0000,-0.0906,-0.0906,0.0000,0.0960,0.0000,0.0000
243.0600,39.4000,0,21,C260_GPS,-2.8190,0.7340,0.2680,0.1790,1,0,1,0,0,0,0.0000,-2229194.6333,-4386390.3062,4041611.4150,17,-3.4557,0.1735,-0.6367,-0.5605,-3.1738,-0.5482,0.3657,-0.7320,-0.0838,0.0103,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.1417,-0.1417,0.0000,0.1469,0.0000,0.0000
243.3800,39.4800,0,21,C280_GPS,-3.1830,-0.9820,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2202131.0854,-4393722.7473,4048477.5613,17,-3.3939,-0.0362,-0.2109,0.9458,-3.1707,-0.5526,0.3081,-0.5268,-0.0848,0.0103,-0.0034,0.0000,0.0000,0.0000,0.0000,-0.0613,-0.0613,0.0000,0.0648,0.0000,0.0000
242.1200,38.7600,0,17,C300_GPS,-3.9650,1.2760,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2321821.8371,-4388862.2811,3986399.7161,14,-4.3212,0.9833,-0.3562,-0.2927,-3.4702,0.1506,0.9151,-0.8395,-0.0641,0.0068,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.2496,-0.2496,0.0000,0.2632,0.0000,0.0000
242.2000,40.9100,0,12,C344_GPS,-2.2300,-1.0270,0.3880,0.2690,1,0,1,0,0,0,0.0000,-2244311.9441,-4256716.3733,4169865.8343,9,-3.5740,1.3260,-1.3440,2.3530,-4.5203,1.5184,-0.7831,0.1787,-0.1633,0.0137,0.0043,0.0000,0.0000,0.0000,0.0000,-0.3770,-0.3770,0.0000,0.3727,0.0000,0.0000
239.3800,44.3100,0,6,C753_GPS,-0.7230,2.2890,0.2980,0.3280,1,0,1,0,0,0,0.0000,-2320743.5832,-3921038.6531,4447915.9798,3,-0.1684,2.8681,0.5546,0.5791,-1.0478,2.6087,-0.1046,-0.1800,-0.7749,-0.0794,0.0509,0.0000,0.0000,0.0000,0.0000,-0.0271,-0.0271,0.0000,-0.0238,0.0000,0.0000
243.8400,40.7100,0,21,CARL_GPS,-2.0100,1.1960,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2127971.8832,-4332242.0535,4153042.9706,17,-3.0465,-0.2179,-1.0365,-1.4139,-3.0948,-0.5590,0.0737,-0.3513,-0.1220,0.0102,0.0063,0.0000,0.0000,0.0000,0.0000,-0.0278,-0.0278,0.0000,0.0216,0.0000,0.0000
249.3200,39.1900,0,14,CAST_GPS,-0.7720,-0.0550,0.1060,0.1010,1,0,1,0,0,0,0.0000,-1742828.6489,-4617135.7493,4023550.3270,12,-0.5589,-0.2316,0.2131,-0.1766,-0.3979,-0.3536,0.2129,-0.1262,-0.0520,0.0042,0.0046,0.0000,0.0000,0.0000,0.0000,-0.0195,-0.0195,0.0000,0.0149,0.0000,0.0000
247.1400,40.6800,0,21,CEDA_GPS,-3.3010,-0.5290,0.0940,0.0940,1,0,1,0,0,0,0.0000,-1875906.5225,-4449556.1567,4150515.1715,17,-2.8713,-0.4450,0.4297,0.0840,-3.1186,-0.6033,-0.1638,-0.1631,-0.0834,0.0047,0.0085,0.0000,0.0000,0.0000,0.0000,-0.0321,-0.0321,0.0000,0.0236,0.0000,0.0000
239.7400,41.5500,0,6,CEDR_GPS,-5.3790,4.0760,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2401327.5268,-4115973.3902,4223356.5587,3,-4.3005,3.1031,1.0785,-0.9729,-4.0106,2.3355,0.6531,-0.7776,-0.3632,0.0100,0.0028,0.0000,0.0000,0.0000,0.0000,-0.3809,-0.3809,0.0000,0.3782,0.0000,0.0000
240.8000,39.3600,0,40,CHIL_GPS,-5.4130,2.8330,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2401810.4968,-4297533.8683,4038175.3862,37,-7.0613,4.8680,-1.6483,2.0350,2.1524,9.6173,9.3004,4.7410,-0.0867,0.0083,-0.0206,0.0000,0.0000,0.0000,0.0000,-0.5005,-0.5005,0.0000,0.5211,0.0000,0.0000
240.1200,39.5100,0,2,CHLK_GPS,-9.4560,3.8610,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2447369.1352,-4259545.3965,4051050.3321,0,-8.0568,5.7859,1.3992,1.9249,-9.2273,5.3678,-1.0769,-0.4252,-0.0936,0.0071,-0.0272,0.0000,0.0000,0.0000,0.0000,-0.4466,-0.4466,0.0000,0.4738,0.0000,0.0000
239.6100,38.0300,0,1,CMBB_GPS,-11.4290,7.8470,0.1150,0.1140,1,0,1,0,0,0,0.0000,-2537288.4331,-4326433.3176,3922817.0512,1,-10.3873,8.1937,1.0417,0.3467,-10.2651,7.7492,0.1417,-0.4272,-0.0195,-0.0172,-0.0374,0.0000,0.0000,0.0000,0.0000,0.0848,0.0848,0.0000,-0.0474,0.0000,0.0000
239.1300,41.4300,0,3,CNBY_GPS,-5.7460,5.2990,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2449544.4783,-4097758.1615,4213366.9862,2,-4.9193,4.3569,0.8267,-0.9421,-5.6053,4.0232,-0.2562,-0.3416,-0.4297,0.0078,-0.0059,0.0000,0.0000,0.0000,0.0000,-0.0817,-0.0817,0.0000,0.0876,0.0000,0.0000
240.8200,38.0800,0,1,CNWY_GPS,-6.9430,9.8320,0.2980,0.2390,1,0,1,0,0,0,0.0000,-2443691.7504,-4376057.7547,3927192.4601,1,-7.4296,8.1516,-0.4866,-1.6804,-10.1721,8.0725,-2.7059,-0.0755,-0.0365,-0.0036,-0.0254,0.0000,0.0000,0.0000,0.0000,-1.6206,-1.6206,0.0000,1.6460,0.0000,0.0000
247.8800,40.6500,0,21,COON_GPS,-2.4550,-0.5150,0.1010,0.1050,1,0,1,0,0,0,0.0000,-1819101.7698,-4475425.1654,4147986.2345,17,-2.4253,-0.3842,0.0297,0.1308,-3.1256,-0.6130,-0.6234,-0.2327,-0.0769,0.0039,0.0084,0.0000,0.0000,0.0000,0.0000,-0.1529,-0.1529,0.0000,0.1445,0.0000,0.0000
244.9900,40.6600,0,21,CRTS_GPS,-2.2180,-0.9610,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2042126.8861,-4377360.4320,4148829.3399,17,-3.0102,-0.3679,-0.7922,0.5931,-3.1055,-0.5747,0.0096,-0.2148,-0.1049,0.0081,0.0074,0.0000,0.0000,0.0000,0.0000,-0.0227,-0.0227,0.0000,0.0153,0.0000,0.0000
240.5300,41.9000,0,6,CTNP_GPS,-2.2720,2.3440,0.2390,0.2990,1,0,1,0,0,0,0.0000,-2331613.6647,-4126152.6107,4252386.8372,3,-3.3429,2.1550,-1.0709,-0.1890,-3.6152,1.7358,0.0540,-0.4261,-0.3263,0.0069,0.0134,0.0000,0.0000,0.0000,0.0000,-0.0383,-0.0383,0.0000,0.0248,0.0000,0.0000
242.9600,40.0000,0,17,CUSG_GPS,-2.3630,-1.0620,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2217483.7734,-4344556.1129,4092914.5310,14,-3.4471,0.3716,-1.0841,1.4336,-3.1464,0.0122,0.4071,-0.3714,-0.1064,0.0120,-0.0015,0.0000,0.0000,0.0000,0.0000,-0.0872,-0.0872,0.0000,0.0887,0.0000,0.0000
243.8400,40.0800,0,21,D100_GPS,-3.8800,-0.4040,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2147975.6360,-4372966.7922,4099721.1567,17,-3.1788,-0.2185,0.7012,0.1855,-3.1353,-0.5590,0.1441,-0.3510,-0.1006,0.0106,0.0018,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0300,0.0000,0.0282,0.0000,0.0000
243.6900,39.5300,0,21,D200_GPS,-3.0520,-0.3960,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2176759.9051,-4402404.3973,4052764.8956,17,-3.3084,-0.1576,-0.2564,0.2384,-3.1695,-0.5569,0.2236,-0.4095,-0.0847,0.0101,-0.0020,0.0000,0.0000,0.0000,0.0000,-0.0298,-0.0298,0.0000,0.0319,0.0000,0.0000
244.0200,39.5400,0,21,D220_GPS,-6.3230,-0.6120,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2151058.0230,-4414232.6159,4053621.9922,17,-3.2483,-0.2274,3.0747,0.3846,-3.1709,-0.5614,0.1605,-0.3438,-0.0830,0.0098,-0.0010,0.0000,0.0000,0.0000,0.0000,-0.0212,-0.0212,0.0000,0.0222,0.0000,0.0000
244.2000,39.3800,0,21,D240_GPS,-4.0260,-1.3210,0.2980,0.1790,1,0,1,0,0,0,0.0000,-2142098.1205,-4431142.7902,4039893.6467,17,-3.2462,-0.2441,0.7798,1.0769,-3.1821,-0.5639,0.1419,-0.3291,-0.0778,0.0093,-0.0013,0.0000,0.0000,0.0000,0.0000,-0.0182,-0.0182,0.0000,0.0195,0.0000,0.0000
244.4400,39.4000,0,21,D260_GPS,-3.3040,-0.6330,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2122909.6908,-4438804.2395,4041611.4150,17,-3.2198,-0.2734,0.0842,0.3596,-3.1824,-0.5672,0.1145,-0.3028,-0.0771,0.0091,-0.0006,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0181,0.0000,0.0000
244.9200,39.4200,0,21,D280_GPS,-3.6620,-2.2570,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2085051.0530,-4455155.0664,4043328.6908,17,-3.1808,-0.3188,0.4812,1.9382,-3.1841,-0.5737,0.0717,-0.2635,-0.0751,0.0086,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0173,-0.0173,0.0000,0.0167,0.0000,0.0000
243.2500,39.0600,0,21,D300_GPS,-4.2390,-0.9750,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2225392.4191,-4415097.6539,4012342.5514,17,-3.4554,-0.0190,0.7836,0.9560,-3.1965,-0.5508,0.3316,-0.5409,-0.0727,0.0091,-0.0063,0.0000,0.0000,0.0000,0.0000,-0.0382,-0.0382,0.0000,0.0445,0.0000,0.0000
240.9100,38.0500,0,40,DECH_GPS,-11.1390,8.4280,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2437814.2337,-4381687.1848,3924567.5734,37,-7.5794,8.1582,3.5596,-0.2698,-4.2460,9.1986,3.3700,1.0436,-0.0367,-0.0032,-0.0247,0.0000,0.0000,0.0000,0.0000,-1.5592,-1.5592,0.0000,1.5838,0.0000,0.0000
239.0600,39.8200,0,1,DORF_GPS,-8.2150,4.8010,0.3580,0.2990,1,0,1,0,0,0,0.0000,-2514443.5128,-4194680.4831,4077570.4687,1,-9.5606,7.7003,-1.3456,2.8993,-10.6668,7.6012,-0.9941,-0.1028,-0.1121,0.0037,-0.0411,0.0000,0.0000,0.0000,0.0000,-0.1606,-0.1606,0.0000,0.2017,0.0000,0.0000
238.9100,44.2100,0,6,DRYX_GPS,1.5230,6.9070,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2356834.7504,-3908511.7957,4439956.8651,3,0.0925,3.3294,-1.4305,-3.5776,-1.1716,2.9652,-0.3465,-0.2726,-0.9176,-0.0917,0.0442,0.0000,0.0000,0.0000,0.0000,0.0690,0.0690,0.0000,-0.1132,0.0000,0.0000
241.9600,37.7400,0,21,DYER_GPS,-5.2020,3.0020,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2367058.0442,-4444300.8455,3897380.8733,17,-4.1480,2.6910,1.0540,-0.3110,-3.2714,-0.5329,0.9139,-3.2244,-0.0373,0.0005,-0.0176,0.0000,0.0000,0.0000,0.0000,0.2234,0.2234,0.0000,-0.2058,0.0000,0.0000
245.3500,39.9000,0,21,E100_GPS,-4.1730,-0.3790,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2037357.5767,-4439734.5428,4084395.0293,17,-3.0989,-0.3665,1.0741,0.0125,-3.1565,-0.5795,0.0255,-0.2212,-0.0831,0.0082,0.0037,0.0000,0.0000,0.0000,0.0000,-0.0195,-0.0195,0.0000,0.0158,0.0000,0.0000
245.0500,39.2900,0,21,E200_GPS,-3.8660,0.0360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2078801.7762,-4468180.8062,4032157.6010,17,-3.1872,-0.3237,0.6788,-0.3597,-3.1932,-0.5755,0.0656,-0.2601,-0.0716,0.0083,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0169,-0.0169,0.0000,0.0165,0.0000,0.0000
245.3400,39.0300,0,21,E220_GPS,-4.6710,-0.4790,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2063772.8066,-4495227.7462,4009753.2061,17,-3.1961,-0.3357,1.4749,0.1433,-3.2114,-0.5794,0.0499,-0.2515,-0.0652,0.0078,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0165,-0.0165,0.0000,0.0167,0.0000,0.0000
245.5500,39.0700,0,21,E240_GPS,-1.3490,-0.1900,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2046123.9702,-4500212.2617,4013205.4220,17,-3.1791,-0.3522,-1.8301,-0.1622,-3.2102,-0.5822,0.0341,-0.2376,-0.0651,0.0076,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0171,-0.0171,0.0000,0.0166,0.0000,0.0000
245.7600,39.1000,0,21,E259_GPS,-3.1290,-1.1010,0.3580,0.2390,1,0,1,0,0,0,0.0000,-2028753.1331,-4505764.7913,4015793.3004,17,-3.1633,-0.3671,-0.0343,0.7339,-3.2097,-0.5850,0.0185,-0.2254,-0.0648,0.0074,0.0009,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0167,0.0000,0.0000
246.1100,39.0400,0,21,E280_GPS,-4.8070,-2.4190,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2002893.2865,-4521916.1523,4010616.4434,17,-3.1453,-0.3869,1.6617,2.0321,-3.2157,-0.5897,-0.0079,-0.2099,-0.0625,0.0071,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0187,-0.0187,0.0000,0.0174,0.0000,0.0000
244.8700,38.8900,0,21,E300_GPS,-3.8250,-0.8550,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2104732.0629,-4487004.3832,3997655.0714,17,-3.2419,-0.2903,0.5831,0.5647,-3.2172,-0.5730,0.0887,-0.2906,-0.0640,0.0079,-0.0017,0.0000,0.0000,0.0000,0.0000,-0.0153,-0.0153,0.0000,0.0170,0.0000,0.0000
239.3900,40.4500,0,2,E843_GPS,-6.2230,4.0890,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2467262.5152,-4170251.7364,4131097.6263,0,-5.9762,5.6165,0.2468,1.5275,-6.6558,6.8629,-0.4709,1.2255,-0.2086,0.0209,-0.0244,0.0000,0.0000,0.0000,0.0000,0.2262,0.2262,0.0000,-0.2018,0.0000,0.0000
240.5200,39.5500,0,19,EARN_GPS,-8.6170,3.8440,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2416180.1137,-4274064.2764,4054478.9654,16,-6.7754,4.6428,1.8416,0.7988,-7.7857,5.1863,-0.9125,0.5340,-0.0979,0.0096,-0.0220,0.0000,0.0000,0.0000,0.0000,-0.4355,-0.4355,0.0000,0.4575,0.0000,0.0000
245.0600,39.3500,0,21,EGAN_GPS,-3.0580,-0.5640,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2076240.2782,-4464712.3880,4037316.0715,17,-3.1798,-0.3270,-0.1218,0.2370,-3.1894,-0.5756,0.0632,-0.2570,-0.0728,0.0084,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0171,-0.0171,0.0000,0.0165,0.0000,0.0000
244.1800,40.9100,0,21,ELKO_GPS,-4.1590,-0.0200,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2095899.6932,-4331717.3109,4169865.8343,17,-2.9884,-0.3025,1.1706,-0.2825,-3.0841,-0.5636,0.0278,-0.2702,-0.1235,0.0091,0.0082,0.0000,0.0000,0.0000,0.0000,-0.0240,-0.0240,0.0000,0.0158,0.0000,0.0000
239.4600,43.3900,0,6,F091_GPS,-0.3120,3.7860,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2351257.9996,-3985279.1785,4374184.1697,3,-0.9883,2.9287,-0.6763,-0.8573,-2.0370,2.5480,-0.3965,-0.3357,-0.6522,-0.0450,0.0358,0.0000,0.0000,0.0000,0.0000,0.1203,0.1203,0.0000,-0.1561,0.0000,0.0000
246.4200,39.5500,0,21,F100_GPS,-2.2240,-1.4360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1964039.2564,-4499789.0595,4054478.9654,17,-3.0764,-0.4140,-0.8524,1.0220,-3.1856,-0.5938,-0.0397,-0.1867,-0.0696,0.0069,0.0036,0.0000,0.0000,0.0000,0.0000,-0.0207,-0.0207,0.0000,0.0171,0.0000,0.0000
246.3700,39.0800,0,21,F200_GPS,-3.8810,-0.7330,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1981230.1515,-4528392.1287,4014068.1704,17,-3.1217,-0.4023,0.7593,0.3307,-3.2149,-0.5932,-0.0311,-0.1977,-0.0621,0.0069,0.0018,0.0000,0.0000,0.0000,0.0000,-0.0198,-0.0198,0.0000,0.0180,0.0000,0.0000
246.6200,39.0200,0,21,F220_GPS,-4.0680,-0.2470,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1963119.5137,-4540849.6378,4008889.8467,17,-3.1017,-0.4142,0.9663,-0.1672,-3.2203,-0.5965,-0.0584,-0.1889,-0.0602,0.0066,0.0020,0.0000,0.0000,0.0000,0.0000,-0.0215,-0.0215,0.0000,0.0196,0.0000,0.0000
246.9500,39.2800,0,21,F250_GPS,-1.8110,-1.7650,0.2680,0.1790,1,0,1,0,0,0,0.0000,-1929791.0630,-4535294.8061,4031297.4259,17,-3.0398,-0.4338,-1.2288,1.3312,-3.2062,-0.6008,-0.1037,-0.1734,-0.0627,0.0063,0.0032,0.0000,0.0000,0.0000,0.0000,-0.0250,-0.0250,0.0000,0.0218,0.0000,0.0000
247.1600,39.3200,0,21,F270_GPS,-2.1900,0.3230,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1912062.5226,-4539742.5665,4034737.3893,17,-2.9966,-0.4439,-0.8066,-0.7669,-3.2050,-0.6036,-0.1461,-0.1658,-0.0624,0.0061,0.0036,0.0000,0.0000,0.0000,0.0000,-0.0294,-0.0294,0.0000,0.0258,0.0000,0.0000
241.8500,39.2300,0,12,F279_GPS,-3.4380,1.3880,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2326971.8172,-4348892.6451,4026994.7089,9,-3.5880,1.7595,-0.1500,0.3715,-6.4414,1.8021,-2.7724,0.0332,-0.0811,0.0094,-0.0128,0.0000,0.0000,0.0000,0.0000,-1.6231,-1.6231,0.0000,1.6359,0.0000,0.0000
247.4500,39.3700,0,21,F280_GPS,-1.8600,0.3070,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1887709.4517,-4546108.6838,4039034.5780,17,-2.9001,-0.4584,-1.0401,-0.7654,-3.2038,-0.6074,-0.2420,-0.1548,-0.0617,0.0058,0.0040,0.0000,0.0000,0.0000,0.0000,-0.0431,-0.0431,0.0000,0.0392,0.0000,0.0000
246.3300,38.7900,0,21,F300_GPS,-2.9170,-0.3310,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1992522.2704,-4545557.6121,3988998.9294,17,-3.1465,-0.3950,-0.2295,-0.0640,-3.2328,-0.5926,-0.0285,-0.2044,-0.0577,0.0067,0.0008,0.0000,0.0000,0.0000,0.0000,-0.0198,-0.0198,0.0000,0.0190,0.0000,0.0000
240.8000,39.9400,0,12,FLRN_GPS,-5.8530,2.7330,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2381745.0093,-4261630.9058,4087804.3245,9,-5.5762,3.3014,0.2768,0.5684,-5.6591,2.6527,0.0417,-0.6628,-0.1247,0.0141,-0.0152,0.0000,0.0000,0.0000,0.0000,0.0270,0.0270,0.0000,-0.0118,0.0000,0.0000
241.5700,37.7100,0,40,FLS2_GPS,-7.4190,6.5000,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2398225.5717,-4429879.9114,3894743.8349,37,-6.1893,6.1968,1.2297,-0.3032,-5.8535,6.6853,0.3702,0.4898,-0.0344,-0.0013,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.4124,-0.4124,0.0000,0.4325,0.0000,0.0000
246.1900,39.3700,0,21,FOOT_GPS,-3.4610,-0.3070,0.1010,0.0960,1,0,1,0,0,0,0.0000,-1987219.1055,-4503499.9018,4039034.5780,17,-3.1101,-0.3988,0.3509,-0.0918,-3.1955,-0.5908,-0.0178,-0.1990,-0.0677,0.0071,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0194,-0.0194,0.0000,0.0168,0.0000,0.0000
238.7100,41.1000,0,3,FRAZ_GPS,-9.9160,7.5140,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2492079.0192,-4100361.9141,4185800.4966,2,-5.6533,5.1243,4.2627,-2.3897,-6.3889,4.7237,-0.3069,-0.4184,-0.4287,0.0177,-0.0204,0.0000,0.0000,0.0000,0.0000,-0.0053,-0.0053,0.0000,0.0257,0.0000,0.0000
239.8200,39.9200,0,2,FUSG_GPS,-8.3390,3.8720,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2455002.1551,-4221504.8592,4086099.9258,0,-7.5218,5.7311,0.8172,1.8591,-8.1029,5.9823,-0.4518,0.2387,-0.1293,0.0125,-0.0268,0.0000,0.0000,0.0000,0.0000,-0.0520,-0.0520,0.0000,0.0788,0.0000,0.0000
