lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
244.4870,39.5360,0,21,P076_PBO,-2.3490,-0.4580,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2115129.8251,-4431873.7874,4053279.1684,21,-3.1979,-0.2813,-0.8489,0.1767,-3.1778,-0.5641,0.0960,-0.2958,-0.0759,0.0131,-0.0045,0.0000,0.0000,0.0000,0.0000,-0.0139,-0.0139,0.0000,0.0183,0.0000,0.0000
244.4790,33.2750,0,14,GLRS_PBO,-6.8720,1.7420,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2293578.9956,-4804056.1724,3493549.9345,14,-5.1495,2.2507,1.7225,0.5087,-0.6298,-0.2452,4.5337,-2.5013,-0.0140,0.0054,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.2588,-0.2588,0.0000,0.2669,0.0000,0.0000
244.4560,35.4730,0,14,P621_PBO,-3.9950,0.0420,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2236042.2567,-4678710.0585,3695150.6973,14,-1.4517,0.3918,2.5433,0.3498,-0.5445,-0.2446,0.9327,-0.6450,-0.0255,0.0086,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.0321,-0.0321,0.0000,0.0407,0.0000,0.0000
244.4440,39.9250,0,21,P102_PBO,-2.6350,0.2430,0.4470,0.4480,1,0,1,0,0,0,0.0000,-2106535.0508,-4405356.5353,4086526.0722,21,-3.1480,-0.2955,-0.5130,-0.5385,-3.1532,-0.5635,0.0784,-0.2808,-0.0835,0.0128,-0.0037,0.0000,0.0000,0.0000,0.0000,-0.0162,-0.0162,0.0000,0.0199,0.0000,0.0000
244.4300,32.8980,0,24,P498_PBO,-15.2860,21.8430,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2307558.4055,-4822724.6018,3458446.6284,26,-13.7764,16.2721,1.5096,-5.5709,-16.7383,16.8026,-2.9493,0.5255,-0.0126,0.0050,-0.0081,0.0000,0.0000,0.0000,0.0000,-1.4154,-1.4154,0.0000,1.4235,0.0000,0.0000
244.4230,32.8350,0,22,P497_PBO,-16.4880,22.1430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2309787.9415,-4825869.8411,3452565.9159,23,-20.2684,21.4155,-3.7804,-0.7275,-25.7941,30.3947,-5.5134,8.9743,-0.0124,0.0049,-0.0081,0.0000,0.0000,0.0000,0.0000,2.2198,2.2198,0.0000,-2.2117,0.0000,0.0000
244.4040,32.7510,0,22,P496_PBO,-23.3910,28.0440,0.1490,0.2690,1,0,1,0,0,0,0.0000,-2313572.4297,-4829663.4157,3444718.4739,23,-22.4851,24.9477,0.9059,-3.0963,-25.7772,30.3858,-3.2800,5.4333,-0.0121,0.0048,-0.0081,0.0000,0.0000,0.0000,0.0000,0.5324,0.5324,0.0000,-0.5243,0.0000,0.0000
244.3880,33.2000,0,14,P507_PBO,-8.9630,0.2090,0.1800,0.1920,1,0,1,0,0,0,0.0000,-2303180.9796,-4804526.9327,3486578.5219,14,-8.2187,5.6619,0.7443,5.4529,-0.6325,-0.2428,7.5999,-5.9100,-0.0136,0.0053,-0.0082,0.0000,0.0000,0.0000,0.0000,-1.7574,-1.7574,0.0000,1.7657,0.0000,0.0000
244.3720,33.0450,0,24,P495_PBO,-11.2810,15.2440,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2308593.7627,-4812370.1714,3472152.0177,26,-12.8497,14.5907,-1.5687,-0.6533,-16.4326,16.8978,-3.5699,2.3019,-0.0131,0.0052,-0.0082,0.0000,0.0000,0.0000,0.0000,-1.3026,-1.3026,0.0000,1.3108,0.0000,0.0000
244.3650,33.7050,0,14,HNPS_PBO,-5.8580,2.7450,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2291724.9970,-4775710.2086,3533403.4589,14,-3.1186,2.0738,2.7394,-0.6712,-0.6129,-0.2422,2.5213,-2.3220,-0.0156,0.0060,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0773,0.0773,0.0000,-0.0688,0.0000,0.0000
244.3500,35.2050,0,14,P611_PBO,-4.8050,0.0450,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2252151.4559,-4690094.8249,3670854.9161,14,-1.4456,0.5094,3.3594,0.4644,-0.5547,-0.2418,0.9145,-0.7594,-0.0236,0.0082,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0294,-0.0294,0.0000,0.0381,0.0000,0.0000
244.3400,34.7840,0,14,GMRC_PBO,-3.7200,1.0450,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2264589.1196,-4713887.6274,3632526.8089,14,-1.6291,0.7084,2.0909,-0.3366,-0.5710,-0.2415,1.0790,-0.9574,-0.0210,0.0075,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0476,-0.0476,0.0000,0.0563,0.0000,0.0000
244.3130,33.4240,0,14,P505_PBO,-5.8680,3.3460,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2303542.1004,-4789187.4573,3507382.0368,14,-5.4072,4.3104,0.4608,0.9644,-0.6237,-0.2408,4.7979,-4.5568,-0.0144,0.0056,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0224,0.0224,0.0000,-0.0140,0.0000,0.0000
244.2680,32.7600,0,22,P494_PBO,-22.7910,26.5470,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2324794.8695,-4823670.7124,3445559.6257,23,-24.5516,24.8989,-1.7606,-1.6481,-25.8186,30.3221,-1.2550,5.4183,-0.0120,0.0049,-0.0082,0.0000,0.0000,0.0000,0.0000,0.5654,0.5654,0.0000,-0.5572,0.0000,0.0000
244.2650,33.0700,0,24,CRRS_PBO,-14.2360,18.4420,0.1780,0.1720,1,0,1,0,0,0,0.0000,-2316918.7910,-4806685.2793,3474480.5947,26,-16.3506,17.9886,-2.1146,-0.4534,-16.3964,17.0732,-0.0328,-0.9206,-0.0130,0.0052,-0.0083,0.0000,0.0000,0.0000,0.0000,0.2354,0.2354,0.0000,-0.2270,0.0000,0.0000
244.2360,34.4260,0,14,P610_PBO,-3.5330,0.8480,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2282962.9411,-4730118.0165,3599779.8850,14,-2.3450,1.1891,1.1880,0.3411,-0.5847,-0.2388,1.7792,-1.4349,-0.0189,0.0070,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.2180,-0.2180,0.0000,0.2268,0.0000,0.0000
244.2340,33.5160,0,14,P504_PBO,-8.5650,4.1480,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2307692.1806,-4780928.7100,3515910.8252,14,-5.2724,4.8266,3.2926,0.6786,-0.6199,-0.2387,4.6672,-5.0711,-0.0147,0.0057,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1361,0.1361,0.0000,-0.1275,0.0000,0.0000
244.1790,33.7410,0,14,P607_PBO,-6.3570,2.8490,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2306248.8956,-4766246.0148,3536731.0358,14,-4.0167,3.3637,2.3403,0.5147,-0.6111,-0.2373,3.4212,-3.6070,-0.0155,0.0060,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0193,-0.0193,0.0000,0.0280,0.0000,0.0000
244.1110,39.3740,0,21,P075_PBO,0.6430,-5.6500,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2149163.3252,-4428190.6075,4039378.2203,21,-3.2558,-0.2283,-3.8988,5.4217,-3.1856,-0.5592,0.1458,-0.3450,-0.0755,0.0142,-0.0056,0.0000,0.0000,0.0000,0.0000,-0.0142,-0.0142,0.0000,0.0198,0.0000,0.0000
244.0890,34.7270,0,14,I40A_PBO,-4.0230,1.5510,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2286795.8075,-4707169.9356,3627322.3725,14,-2.0989,1.0792,1.9241,-0.4718,-0.5727,-0.2349,1.5466,-1.3217,-0.0204,0.0075,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.1265,-0.1265,0.0000,0.1355,0.0000,0.0000
244.0820,34.3700,0,37,OPBL_PBO,-2.9350,2.6510,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2297205.0511,-4727127.0102,3594644.7174,38,-3.3962,1.9741,-0.4612,-0.6769,-1.7034,1.0431,1.7112,-0.9380,-0.0184,0.0070,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.6973,-0.6973,0.0000,0.7063,0.0000,0.0000
244.0220,33.2920,0,24,SLMS_PBO,-13.5730,16.4530,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2331369.3856,-4784677.5752,3495129.2896,26,-16.2746,17.6180,-2.7016,1.1650,-15.9608,17.4714,0.3274,-0.1521,-0.0136,0.0055,-0.0087,0.0000,0.0000,0.0000,0.0000,0.1023,0.1023,0.0000,-0.0936,0.0000,0.0000
244.0020,34.0010,0,14,BEMT_PBO,-5.9480,5.6530,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2313903.0460,-4744624.6433,3560721.9983,14,-4.3922,4.9062,1.5558,-0.7468,-0.6006,-0.2327,3.8080,-5.1453,-0.0165,0.0064,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.7981,-0.7981,0.0000,0.8071,0.0000,0.0000
243.9500,39.5460,0,21,P074_PBO,-2.7510,-0.6460,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2156262.9881,-4411219.9144,4054136.1909,21,-3.2562,-0.2130,-0.5052,0.4330,-3.1738,-0.5571,0.1624,-0.3587,-0.0801,0.0146,-0.0055,0.0000,0.0000,0.0000,0.0000,-0.0175,-0.0175,0.0000,0.0231,0.0000,0.0000
243.9470,34.2510,0,37,BMHL_PBO,-3.7400,4.4540,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2311610.7406,-4728398.2902,3583721.0906,38,-5.5964,4.0225,-1.8564,-0.4315,-1.5091,0.8577,4.1049,-3.1716,-0.0176,0.0068,-0.0092,0.0000,0.0000,0.0000,0.0000,-2.1760,-2.1760,0.0000,2.1851,0.0000,0.0000
243.9200,35.2870,0,14,BKAP_PBO,-4.9030,1.1550,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2284974.5009,-4668337.2113,3678297.2519,14,-1.9794,0.7438,2.9236,-0.4112,-0.5505,-0.2305,1.4527,-0.9829,-0.0238,0.0086,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.1251,-0.1251,0.0000,0.1346,0.0000,0.0000
243.9200,33.9590,0,14,P601_PBO,-6.5500,5.4550,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2321837.9018,-4743651.3061,3556851.4877,14,-4.8290,6.2189,1.7210,0.7639,-0.6021,-0.2305,4.2431,-6.4558,-0.0162,0.0064,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.5934,-0.5934,0.0000,0.6025,0.0000,0.0000
243.9170,34.3670,0,37,OPCP_PBO,-2.8360,4.3550,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2310891.4052,-4720660.9827,3594369.5222,38,-5.0860,3.2585,-2.2500,-1.0965,-1.7000,0.8165,3.4042,-2.4490,-0.0182,0.0070,-0.0093,0.0000,0.0000,0.0000,0.0000,-1.3710,-1.3710,0.0000,1.3802,0.0000,0.0000
243.9150,33.0300,0,22,USGC_PBO,-23.9130,24.4020,0.1700,0.1710,1,0,1,0,0,0,0.0000,-2347303.7434,-4794619.8413,3470754.5542,23,-23.3693,24.3133,0.5437,-0.0887,-25.9922,30.1558,-2.6104,5.8373,-0.0125,0.0052,-0.0087,0.0000,0.0000,0.0000,0.0000,0.3520,0.3520,0.0000,-0.3432,0.0000,0.0000
243.8960,35.1420,0,14,P618_PBO,-4.7090,0.1550,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2291018.3162,-4675723.9628,3665131.9157,14,-2.2228,0.8752,2.4862,0.7202,-0.5561,-0.2299,1.6895,-1.1134,-0.0228,0.0084,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.2382,-0.2382,0.0000,0.2476,0.0000,0.0000
243.8520,34.5090,0,37,NBPS_PBO,-3.4310,3.2560,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2312312.4746,-4710025.3456,3607384.6102,38,-4.3736,3.1252,-0.9426,-0.1308,-1.9338,0.7273,2.4587,-2.4052,-0.0189,0.0073,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.4865,-0.4865,0.0000,0.4959,0.0000,0.0000
243.8510,34.4300,0,37,OPCX_PBO,-2.9340,4.1560,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2314584.5128,-4714445.3337,3600146.5512,38,-5.1757,3.9005,-2.2417,-0.2555,-1.8040,0.7259,3.3901,-3.1817,-0.0184,0.0071,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.8848,-0.8848,0.0000,0.8942,0.0000,0.0000
243.8300,32.6170,0,23,P066_PBO,-27.8980,26.9570,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2365386.6647,-4813460.9326,3432184.6160,24,-27.3512,28.4224,0.5468,1.4654,-28.8481,30.2714,-1.4859,1.8443,-0.0110,0.0047,-0.0086,0.0000,0.0000,0.0000,0.0000,-0.2838,-0.2838,0.0000,0.2924,0.0000,0.0000
243.7910,34.6990,0,37,LDSW_PBO,-6.0250,2.1580,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2312029.7463,-4696802.3474,3624764.4921,38,-3.7579,2.6178,2.2671,0.4598,-2.2463,0.6435,1.5314,-1.9819,-0.0199,0.0076,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.4926,-0.4926,0.0000,0.5021,0.0000,0.0000
243.7880,33.8660,0,14,P600_PBO,-9.6540,9.5580,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2335307.2862,-4743462.9781,3548274.2730,14,-8.0230,10.2089,1.6310,0.6509,-0.6054,-0.2270,7.4332,-10.4422,-0.0156,0.0063,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.3089,-0.3089,0.0000,0.3181,0.0000,0.0000
243.7730,33.5750,0,24,P491_PBO,-15.1640,14.8580,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2344483.0261,-4758956.2565,3521375.6049,26,-15.1432,16.6129,0.0208,1.7549,-15.3967,17.8792,-0.2392,1.2604,-0.0143,0.0059,-0.0091,0.0000,0.0000,0.0000,0.0000,0.1290,0.1290,0.0000,-0.1199,0.0000,0.0000
243.7210,34.2550,0,35,SDHL_PBO,-5.9210,5.1830,0.2110,0.1880,1,0,1,0,0,0,0.0000,-2330132.8364,-4719019.1659,3584088.5227,37,-8.0286,8.2227,-2.1076,3.0397,-10.2844,9.5387,-2.2384,1.3092,-0.0174,0.0069,-0.0095,0.0000,0.0000,0.0000,0.0000,-1.4618,-1.4618,0.0000,1.4713,0.0000,0.0000
243.7210,40.3630,0,21,P087_PBO,-2.5230,0.6590,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2148061.7237,-4350286.0803,4123735.3591,21,-3.1314,-0.1708,-0.6084,-0.8298,-3.1210,-0.5542,0.1106,-0.3975,-0.1002,0.0142,-0.0041,0.0000,0.0000,0.0000,0.0000,-0.0263,-0.0263,0.0000,0.0304,0.0000,0.0000
243.7080,34.5330,0,37,OPRD_PBO,-6.4310,5.8600,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2323473.2231,-4702843.8521,3609582.1566,38,-6.1002,5.6648,0.3308,-0.1952,-1.9741,0.5296,4.1449,-5.1426,-0.0188,0.0074,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.4508,-0.4508,0.0000,0.4605,0.0000,0.0000
243.7010,35.9710,0,21,SHOS_PBO,-4.4800,1.1600,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2283182.4620,-4619871.6574,3740082.2418,21,-3.5418,0.3649,0.9382,-0.7951,-3.3897,-0.5539,0.1812,-0.9289,-0.0290,0.0101,-0.0098,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,0.0011,0.0000,0.0000
243.6950,34.4280,0,36,OPCL_PBO,-5.7350,7.8600,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2327467.6910,-4708238.5689,3599963.2203,36,-7.6270,7.6646,-1.8920,-0.1954,-10.4176,8.7493,-2.7723,1.0775,-0.0182,0.0072,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.3038,-0.3038,0.0000,0.3134,0.0000,0.0000
243.6780,33.2600,0,22,P486_PBO,-23.4760,22.0600,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2360919.2754,-4772342.9463,3492156.1305,23,-21.7896,23.5859,1.6864,1.5259,-26.1221,30.0436,-4.3195,6.4522,-0.0130,0.0055,-0.0091,0.0000,0.0000,0.0000,0.0000,0.2706,0.2706,0.0000,-0.2615,0.0000,0.0000
243.6640,34.8290,0,37,CDMT_PBO,-7.3210,2.9610,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2318780.2703,-4684283.2629,3636633.0352,38,-4.0708,2.8763,3.2502,-0.0847,-2.4606,0.4692,1.6307,-2.4151,-0.0205,0.0079,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4834,-0.4834,0.0000,0.4931,0.0000,0.0000
243.6510,32.9760,0,22,P480_PBO,-27.1860,25.2610,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2370821.5593,-4786682.5234,3465721.7165,23,-25.9926,27.2641,1.1934,2.0031,-26.0532,30.0307,-0.0486,2.7616,-0.0120,0.0051,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.4560,-0.4560,0.0000,0.4650,0.0000,0.0000
243.6300,34.1240,0,14,CTMS_PBO,-7.0450,11.6620,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2341258.5222,-4722641.9519,3572046.0507,14,-7.8419,11.3870,-0.7969,-0.2750,-0.5950,-0.2229,7.2635,-11.6166,-0.0166,0.0067,-0.0096,0.0000,0.0000,0.0000,0.0000,-2.0280,-2.0280,0.0000,2.0376,0.0000,0.0000
243.5910,33.2100,0,22,P485_PBO,-26.2780,24.3630,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2369517.5945,-4771480.1757,3487508.3890,23,-23.8807,25.5189,2.3973,1.1559,-26.1337,30.0022,-2.2402,4.4779,-0.0127,0.0054,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.0292,-0.0292,0.0000,0.0384,0.0000,0.0000
243.5760,39.5010,0,21,P073_PBO,-2.9540,0.7630,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2186427.5108,-4399901.0583,4050278.6175,21,-3.3353,-0.1193,-0.3813,-0.8823,-3.1743,-0.5523,0.2431,-0.4487,-0.0822,0.0158,-0.0065,0.0000,0.0000,0.0000,0.0000,-0.0310,-0.0310,0.0000,0.0374,0.0000,0.0000
243.5740,33.5230,0,24,P490_PBO,-18.1720,17.8730,0.1810,0.1850,1,0,1,0,0,0,0.0000,-2362419.0191,-4753644.7005,3516559.3839,26,-17.9578,20.0922,0.2142,2.2192,-15.5427,18.2048,2.4289,-1.8932,-0.0139,0.0058,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0066,0.0066,0.0000,0.0027,0.0000,0.0000
243.5710,34.5940,0,36,AGMT_PBO,-8.1290,7.7630,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2332999.7721,-4693830.7872,3615164.7356,36,-7.4085,8.1421,0.7205,0.3791,-10.0100,8.9943,-2.5825,0.8447,-0.0190,0.0075,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.5714,-0.5714,0.0000,0.5812,0.0000,0.0000
243.5700,34.7550,0,37,HCMN_PBO,-8.6230,4.4630,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2328550.8811,-4684674.7906,3629879.3867,38,-5.9441,5.3065,2.6789,0.8435,-2.3394,0.3401,3.6246,-4.9742,-0.0199,0.0078,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.8487,-0.8487,0.0000,0.8586,0.0000,0.0000
243.5670,34.2670,0,25,LDES_PBO,-6.0040,10.2480,0.2080,0.2090,1,0,1,0,0,0,0.0000,-2342474.0135,-4712066.9033,3585190.7141,25,-9.6550,11.2460,-3.6510,0.9980,-14.1817,17.5053,-4.5094,6.2524,-0.0172,0.0070,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.9027,-0.9027,0.0000,0.9124,0.0000,0.0000
243.4630,34.2170,0,25,P599_PBO,-8.9430,13.1650,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2352420.1401,-4710604.4776,3580597.2129,25,-10.0535,13.2762,-1.1105,0.1112,-13.5302,16.3413,-3.4598,3.0582,-0.0168,0.0069,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.4691,-0.4691,0.0000,0.4789,0.0000,0.0000
243.4310,33.0590,0,23,P483_PBO,-26.9840,26.0660,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2386935.5159,-4773048.6076,3473456.1023,24,-26.3581,27.8558,0.6259,1.7898,-29.0228,30.1161,-2.6528,2.2551,-0.0120,0.0052,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.5925,-0.5925,0.0000,0.6018,0.0000,0.0000
243.4280,35.3210,0,37,P617_PBO,-5.0040,2.8660,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2324000.0703,-4646591.2106,3681380.8898,38,-3.8099,2.3338,1.1941,-0.5322,-3.2695,0.1451,0.5639,-2.1976,-0.0235,0.0090,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.1505,-0.1505,0.0000,0.1608,0.0000,0.0000
243.3790,33.3760,0,22,P484_PBO,-24.4730,22.9670,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2382618.7200,-4753627.0804,3502928.6428,23,-23.6125,25.6815,0.8605,2.7145,-26.2393,29.9012,-2.6138,4.2141,-0.0130,0.0056,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.1506,-0.1506,0.0000,0.1601,0.0000,0.0000
243.3750,34.6440,0,35,RDMT_PBO,-10.9280,8.7680,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2347628.2321,-4683000.4388,3619737.5644,37,-9.1974,10.5573,1.7306,1.7893,-9.4863,10.1149,-0.2699,-0.4500,-0.0190,0.0077,-0.0102,0.0000,0.0000,0.0000,0.0000,0.2073,0.2073,0.0000,-0.1971,0.0000,0.0000
243.3290,33.2400,0,22,P482_PBO,-26.0780,24.9690,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2390491.6081,-4758962.6729,3490297.3528,23,-25.4456,27.1404,0.6324,2.1714,-26.2168,29.8773,-0.7588,2.7315,-0.0125,0.0055,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.4824,-0.4824,0.0000,0.4919,0.0000,0.0000
243.2880,33.7330,0,24,DSSC_PBO,-18.3600,19.8700,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2380308.3433,-4730248.0259,3535991.6949,26,-17.4701,20.7328,0.8899,0.8628,-15.1439,18.6724,2.3405,-2.0666,-0.0143,0.0062,-0.0099,0.0000,0.0000,0.0000,0.0000,0.1890,0.1890,0.0000,-0.1792,0.0000,0.0000
243.2640,40.4950,0,17,P085_PBO,-2.9200,-0.6300,0.4470,0.4480,1,0,1,0,0,0,0.0000,-2178411.7492,-4324518.4125,4134901.9592,17,-3.1054,0.1760,-0.1854,0.8060,-3.0081,-0.0457,0.2068,-0.2372,-0.1095,0.0154,-0.0048,0.0000,0.0000,0.0000,0.0000,-0.0410,-0.0410,0.0000,0.0457,0.0000,0.0000
243.2590,39.5210,0,21,P072_PBO,-3.6550,0.4700,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2210100.9359,-4386474.0710,4051993.4031,21,-3.4203,0.0526,0.2347,-0.4174,-3.1712,-0.5481,0.3345,-0.6177,-0.0854,0.0169,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.1025,-0.1025,0.0000,0.1097,0.0000,0.0000
243.2370,35.2050,0,36,P615_PBO,-6.5090,5.3710,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2342828.3194,-4645463.4981,3670854.9161,36,-6.4563,6.4034,0.0527,1.0324,-8.5004,9.6542,-2.0217,3.2419,-0.0225,0.0088,-0.0106,0.0000,0.0000,0.0000,0.0000,0.2233,0.2233,0.0000,-0.2127,0.0000,0.0000
243.2170,33.4930,0,22,P479_PBO,-23.7690,22.9710,0.2390,0.1490,1,0,1,0,0,0,0.0000,-2392821.4696,-4740475.7844,3513779.4771,23,-23.5804,25.7572,0.1886,2.7862,-26.3174,29.8237,-2.7237,4.0607,-0.0133,0.0058,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.0484,-0.0484,0.0000,0.0582,0.0000,0.0000
243.1850,34.6750,0,28,ORMT_PBO,-11.5280,10.8720,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2362260.8811,-4673441.1219,3622571.3341,29,-10.6894,12.0662,0.8386,1.1942,-12.1694,14.2660,-1.4610,2.1920,-0.0189,0.0078,-0.0105,0.0000,0.0000,0.0000,0.0000,0.4086,0.4086,0.0000,-0.3981,0.0000,0.0000
243.1200,34.4620,0,28,P606_PBO,-12.2350,11.7730,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2373633.6251,-4682737.9601,3603079.2487,29,-12.2145,13.6364,0.0205,1.8634,-12.3599,14.3037,-0.1278,0.6599,-0.0176,0.0074,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.1433,-0.1433,0.0000,0.1538,0.0000,0.0000
243.1160,34.2640,0,25,BBRY_PBO,-12.9420,14.7740,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2379576.6707,-4693649.9097,3584915.1810,25,-12.4032,14.0288,0.5388,-0.7452,-14.2079,12.4571,-1.7881,-1.5788,-0.0166,0.0071,-0.0104,0.0000,0.0000,0.0000,0.0000,0.4368,0.4368,0.0000,-0.4264,0.0000,0.0000
243.0680,34.6690,0,28,WOMT_PBO,-11.9280,11.8750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371971.0899,-4668945.7476,3622022.9453,29,-11.5111,12.8864,0.4169,1.0114,-12.1911,14.3338,-0.6613,1.4396,-0.0187,0.0078,-0.0107,0.0000,0.0000,0.0000,0.0000,0.2039,0.2039,0.0000,-0.1932,0.0000,0.0000
243.0600,35.0900,0,36,LNMT_PBO,-7.6140,9.2750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2360501.3554,-4644762.7805,3660404.8309,36,-8.3359,9.8017,-0.7219,0.5267,-8.8079,10.0037,-0.4506,0.1934,-0.0214,0.0087,-0.0109,0.0000,0.0000,0.0000,0.0000,0.1069,0.1069,0.0000,-0.0961,0.0000,0.0000
243.0500,32.7340,0,23,P473_PBO,-29.0960,27.3750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2427512.3632,-4774557.0606,3443129.3997,24,-28.5970,29.1670,0.4990,1.7920,-29.0859,29.9665,-0.4785,0.7947,-0.0104,0.0048,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.3235,-0.3235,0.0000,0.3330,0.0000,0.0000
243.0480,33.8930,0,24,P584_PBO,-17.7560,19.4750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2395616.5776,-4711415.6871,3550765.3961,26,-17.8420,20.6390,-0.0860,1.1640,-14.8453,19.0644,3.0113,-1.5810,-0.0147,0.0064,-0.0103,0.0000,0.0000,0.0000,0.0000,0.2374,0.2374,0.0000,-0.2271,0.0000,0.0000
