lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
235.8130,49.5350,0,14,SHEP_GPS,4.2300,4.7400,0.1580,0.1670,1,0,1,0,0,0,0.0000,-2321958.7174,-3418326.5851,4844368.1254,11,4.3250,3.6397,0.0950,-1.1003,2.9176,2.0710,0.5760,-0.0213,-1.9835,-1.5474,-0.1565,0.0000,0.0000,0.0000,0.0000,0.3211,0.3211,0.0000,-0.1646,0.0000,0.0000
232.1910,50.7810,0,14,SHUS_GPS,-0.6700,3.3800,0.3190,0.3250,1,0,1,0,0,0,0.0000,-2468092.7049,-3180814.1219,4933081.3275,11,1.3882,2.7202,2.0582,-0.6598,1.9820,0.5662,0.7301,-2.1061,-0.1364,-0.0480,-0.2671,0.0000,0.0000,0.0000,0.0000,0.6254,0.6254,0.0000,-0.3583,0.0000,0.0000
238.9390,43.1250,0,3,SILV_GPS,-2.1200,4.4700,0.4320,0.3940,1,0,1,0,0,0,0.0000,-2397811.7864,-3981022.2427,4352736.1512,2,-1.3015,4.2022,0.8185,-0.2678,-1.8286,4.3529,-0.0452,0.1599,-0.4818,-0.0092,-0.0302,0.0000,0.0000,0.0000,0.0000,0.0372,0.0372,0.0000,-0.0070,0.0000,0.0000
243.7890,36.7300,0,21,SKUL_GLA,-3.4700,-0.2000,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2254002.1277,-4578518.0519,3808017.6363,20,-3.5112,0.0888,-0.0412,0.2888,-3.3469,-0.5621,0.2011,-0.6629,-0.0368,0.0119,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0011,-0.0011,0.0000,0.0105,0.0000,0.0000
238.8720,44.6340,0,6,SKYO_GPS,0.0500,1.9500,0.1970,0.2480,1,0,1,0,0,0,0.0000,-2342376.7553,-3878715.4174,4473610.3215,3,0.5254,3.2887,0.4754,1.3387,-0.6303,2.9881,-0.4520,-0.2600,-0.7037,-0.0406,-0.0150,0.0000,0.0000,0.0000,0.0000,0.0501,0.0501,0.0000,-0.0351,0.0000,0.0000
240.1160,39.3140,0,2,SLID_GPS,-9.9080,5.5980,0.1450,0.1350,1,0,1,0,0,0,0.0000,-2454556.8629,-4271364.9803,4034221.5201,0,-8.5565,6.0185,1.3515,0.4205,-9.8236,5.2875,-1.1453,-0.7722,-0.1218,0.0412,-0.0192,0.0000,0.0000,0.0000,0.0000,-0.3355,-0.3355,0.0000,0.3547,0.0000,0.0000
247.1550,39.4260,0,21,SMEL_GPS,-3.0770,-0.3660,0.1190,0.1190,1,0,1,0,0,0,0.0000,-1909557.4125,-4532688.9870,4043843.7775,20,-2.9944,-0.4466,0.0826,-0.0806,-3.2025,-0.6062,-0.1487,-0.1676,-0.0594,0.0079,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0253,-0.0253,0.0000,0.0262,0.0000,0.0000
243.8240,47.5460,0,14,SMLT_GPS,0.7100,0.0900,0.1730,0.1910,1,0,1,0,0,0,0.0000,-1895982.2755,-3857222.5079,4698024.8187,13,0.2502,-0.0095,-0.4598,-0.0995,-0.0557,-0.2123,-0.0392,-0.1347,-0.2668,-0.0680,0.0298,0.0000,0.0000,0.0000,0.0000,-0.0100,-0.0100,0.0000,-0.0198,0.0000,0.0000
244.4130,36.3200,0,21,SMYC_GLA,-3.5200,-0.5100,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2215717.5256,-4627253.2419,3771402.2251,20,-3.4318,-0.0533,0.0882,0.4567,-3.3752,-0.5705,0.0892,-0.5274,-0.0326,0.0103,-0.0083,0.0000,0.0000,0.0000,0.0000,-0.0094,-0.0094,0.0000,0.0177,0.0000,0.0000
240.4760,33.2480,0,30,SNI1_GPS,-31.7840,34.4730,0.1240,0.1210,1,0,1,0,0,0,0.0000,-2624159.5010,-4633656.4077,3491040.9149,30,-32.8336,36.3701,-1.0496,1.8971,-33.5719,37.8251,-0.7308,1.4496,-0.0074,0.0054,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0202,0.0202,0.0000,-0.0072,0.0000,0.0000
238.0740,37.1660,0,44,SODB_GPS,-21.9580,25.5240,0.1420,0.1420,1,0,1,0,0,0,0.0000,-2683326.6254,-4306587.1848,3846741.0236,43,-22.8434,27.2954,-0.8854,1.7714,-20.3149,28.5116,2.5545,1.1920,-0.0260,0.0241,-0.0309,0.0000,0.0000,0.0000,0.0000,0.5404,0.5404,0.0000,-0.5095,0.0000,0.0000
231.6730,50.6780,0,14,SPAT_GPS,-0.3800,4.8200,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2502244.1025,-3165322.7008,4925835.7781,11,0.8026,5.9942,1.1826,1.1742,2.0509,0.3506,1.3499,-5.7560,-0.1015,0.1125,-0.2667,0.0000,0.0000,0.0000,0.0000,1.1801,1.1801,0.0000,-0.9134,0.0000,0.0000
240.2150,41.5830,0,6,STNN_GPS,-4.0200,2.5300,0.1970,0.2060,1,0,1,0,0,0,0.0000,-2365913.9672,-4133627.6547,4226100.4452,3,-3.8142,2.5444,0.2058,0.0144,-3.9237,1.9533,0.1434,-0.6114,-0.2529,0.0203,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0223,-0.0223,0.0000,0.0360,0.0000,0.0000
234.4170,49.9950,0,14,STRA_GPS,3.3000,4.3400,0.2240,0.2360,1,0,1,0,0,0,0.0000,-2381839.7121,-3329004.8673,4877388.4037,11,4.3244,3.9823,1.0244,-0.3577,2.5629,1.4917,0.6281,-0.3740,-2.3896,-2.1166,-0.4394,0.0000,0.0000,0.0000,0.0000,0.8294,0.8294,0.0000,-0.3900,0.0000,0.0000
243.6620,36.6450,0,21,STRI_GLA,-3.2300,0.1500,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2266649.0910,-4578568.4911,3800442.5968,20,-3.5305,0.1720,-0.3005,0.0220,-3.3513,-0.5604,0.2151,-0.7443,-0.0359,0.0119,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0042,0.0042,0.0000,0.0054,0.0000,0.0000
237.8270,37.4270,0,44,SUAA_GPS,-22.1330,25.5200,0.1350,0.1340,1,0,1,0,0,0,0.0000,-2692508.5190,-4280102.6476,3869815.3267,43,-22.0346,28.1025,0.0984,2.5825,-20.9867,28.0074,1.0767,-0.1233,-0.0288,0.0282,-0.0340,0.0000,0.0000,0.0000,0.0000,0.5167,0.5167,0.0000,-0.4827,0.0000,0.0000
244.8970,42.0870,0,21,THR3_GPS,-3.3100,0.9100,0.2680,0.2660,1,0,1,0,0,0,0.0000,-2004760.8532,-4279122.8756,4267832.3302,20,-2.7719,-0.3881,0.5381,-1.2981,-3.0171,-0.5769,-0.1225,-0.1944,-0.1228,0.0056,0.0033,0.0000,0.0000,0.0000,0.0000,-0.0182,-0.0182,0.0000,0.0149,0.0000,0.0000
237.5520,37.8910,0,44,TIBB_GPS,-20.0260,24.3860,0.1360,0.1350,1,0,1,0,0,0,0.0000,-2696117.2103,-4240544.3055,3910637.7284,43,-20.3822,25.9890,-0.3562,1.6030,-22.1308,27.4455,-1.7100,1.4174,-0.0385,0.0391,-0.0397,0.0000,0.0000,0.0000,0.0000,-0.1565,-0.1565,0.0000,0.1962,0.0000,0.0000
235.3360,49.4900,0,14,TOBY_GPS,4.0900,5.3000,0.2000,0.2090,1,0,1,0,0,0,0.0000,-2352499.5249,-3402005.9004,4841121.0789,11,4.9489,4.1537,0.8589,-1.1463,2.9365,1.8732,0.5883,-0.1862,-2.6006,-2.0943,-0.3711,0.0000,0.0000,0.0000,0.0000,0.5859,0.5859,0.0000,-0.2148,0.0000,0.0000
240.9340,43.5850,0,6,TOMB_GPS,-1.8700,1.1200,0.2150,0.2270,1,0,1,0,0,0,0.0000,-2240719.9858,-4031407.0089,4389906.9392,3,-1.3140,1.6246,0.5560,0.5046,-1.7221,1.3988,-0.0932,-0.2227,-0.3150,-0.0031,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0331,-0.0331,0.0000,0.0331,0.0000,0.0000
240.5480,48.6940,0,14,TONA_GPS,1.6200,0.4400,0.2590,0.2810,1,0,1,0,0,0,0.0000,-2066603.1887,-3659859.3571,4783192.6794,13,0.6748,0.3387,-0.9452,-0.1013,-0.0016,-0.1241,-0.1420,-0.2562,-0.5344,-0.2066,0.0472,0.0000,0.0000,0.0000,0.0000,0.0085,0.0085,0.0000,-0.0557,0.0000,0.0000
249.4030,43.6740,0,14,TSWY_GPS,-1.3260,-0.8020,0.1510,0.1510,1,0,1,0,0,0,0.0000,-1620163.0751,-4311059.3744,4397066.0834,13,-0.2456,-0.3092,1.0804,0.4928,-0.2327,-0.3607,0.1018,-0.0459,-0.0889,-0.0056,0.0089,0.0000,0.0000,0.0000,0.0000,-0.0087,-0.0087,0.0000,-0.0002,0.0000,0.0000
241.9930,42.9230,0,12,TURN_GPS,-2.6100,0.2900,0.2620,0.2300,1,0,1,0,0,0,0.0000,-2189501.4563,-4116639.9395,4336324.5315,10,-2.0280,1.4927,0.5820,1.2027,-2.2509,1.6852,0.0014,0.1881,-0.2242,0.0044,0.0009,0.0000,0.0000,0.0000,0.0000,-0.0543,-0.0543,0.0000,0.0534,0.0000,0.0000
242.4170,44.2590,0,12,U701_GPS,-4.9100,3.4000,0.5970,0.4420,1,0,1,0,0,0,0.0000,-2111576.6672,-4041994.1700,4443858.5227,10,-0.4674,0.8231,4.4426,-2.5769,-0.7266,1.3442,0.0039,0.5322,-0.2632,-0.0111,0.0111,0.0000,0.0000,0.0000,0.0000,0.5476,0.5476,0.0000,-0.5587,0.0000,0.0000
239.7820,44.6310,0,6,U73H_GPS,-1.3900,1.9100,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2280598.1187,-3915629.8468,4473373.0658,3,0.0586,2.4865,1.4486,0.5765,-0.6042,2.2870,-0.1395,-0.1719,-0.5232,-0.0276,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0212,-0.0212,0.0000,0.0198,0.0000,0.0000
244.2690,43.1310,0,21,U76A_GPS,-0.1200,-0.9600,0.2890,0.2690,1,0,1,0,0,0,0.0000,-2017441.3576,-4186135.8191,4353222.7987,20,-2.2772,-0.3485,-2.1572,0.6115,-2.9441,-0.5685,-0.5069,-0.2203,-0.1599,0.0003,0.0069,0.0000,0.0000,0.0000,0.0000,0.0820,0.0820,0.0000,-0.0889,0.0000,0.0000
238.2490,38.5360,0,1,UCD1_GPS,-11.5300,7.3970,0.1250,0.1240,1,0,1,0,0,0,0.0000,-2620999.5012,-4235322.7982,3966957.7602,1,-10.8190,9.1414,0.7110,1.7444,-10.4502,7.4362,0.4547,-1.7653,-0.0859,0.0601,-0.0356,0.0000,0.0000,0.0000,0.0000,0.1726,0.1726,0.0000,-0.1370,0.0000,0.0000
244.4420,43.4900,0,21,V162_GPS,-2.5700,0.2600,0.3700,0.2540,1,0,1,0,0,0,0.0000,-1992985.6123,-4167518.9674,4382253.4691,20,-2.2753,-0.3614,0.2947,-0.6214,-2.9213,-0.5708,-0.4812,-0.2067,-0.1649,-0.0027,0.0087,0.0000,0.0000,0.0000,0.0000,0.0665,0.0665,0.0000,-0.0752,0.0000,0.0000
238.9730,42.3930,0,3,V357_GPS,-3.4000,4.7200,0.2060,0.2450,1,0,1,0,0,0,0.0000,-2423916.2948,-4029771.4706,4293008.6364,2,-2.8451,4.4164,0.5549,-0.3036,-3.4635,4.2982,-0.1949,-0.1187,-0.4235,0.0005,-0.0295,0.0000,0.0000,0.0000,0.0000,-0.0468,-0.0468,0.0000,0.0763,0.0000,0.0000
241.3850,42.4500,0,12,V696_GPS,-2.2400,0.7400,0.2590,0.2240,1,0,1,0,0,0,0.0000,-2250129.7172,-4124460.3034,4297684.8329,10,-2.6946,1.5049,-0.4546,0.7649,-2.8013,2.1740,0.1230,0.6600,-0.2298,0.0091,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.4720,-0.4720,0.0000,0.4762,0.0000,0.0000
241.7170,46.0880,0,14,WALA_GPS,-0.1000,0.3100,0.1490,0.1550,1,0,1,0,0,0,0.0000,-2092494.9360,-3888948.6574,4587144.5088,13,0.6526,0.3790,0.7526,0.0690,-0.1103,-0.1557,-0.3677,-0.4779,-0.3952,-0.0568,0.0273,0.0000,0.0000,0.0000,0.0000,0.1013,0.1013,0.0000,-0.1287,0.0000,0.0000
234.7030,49.7520,0,14,WAS2_GPS,3.3500,4.9600,0.5220,0.4960,1,0,1,0,0,0,0.0000,-2377124.1271,-3357705.5705,4859984.1201,11,4.8497,4.3237,1.4997,-0.6363,2.7388,1.6105,0.6432,-0.4093,-2.7541,-2.3039,-0.4956,0.0000,0.0000,0.0000,0.0000,0.8794,0.8794,0.0000,-0.3838,0.0000,0.0000
241.6290,40.0150,0,12,WILD_GPS,-5.4600,1.5000,0.3970,0.2780,1,0,1,0,0,0,0.0000,-2317292.6305,-4290932.6792,4094191.3815,10,-5.0912,2.1705,0.3688,0.6705,-5.5537,1.9779,-0.3401,-0.2176,-0.1224,0.0250,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.0695,-0.0695,0.0000,0.0803,0.0000,0.0000
239.4790,47.0120,0,13,WILS_GPS,2.7800,1.4200,0.1760,0.1640,1,0,1,0,0,0,0.0000,-2204905.2856,-3740051.0877,4657763.6270,12,2.5632,1.8116,-0.2168,0.3916,2.1635,1.5346,0.4332,-0.1040,-0.8329,-0.1730,0.0350,0.0000,0.0000,0.0000,0.0000,0.1579,0.1579,0.0000,-0.1929,0.0000,0.0000
238.8650,45.2330,0,6,Y109_GPS,0.7200,2.5000,0.1370,0.1430,1,0,1,0,0,0,0.0000,-2318540.5777,-3838185.6108,4520735.8105,3,1.1892,3.2544,0.4692,0.7544,0.0240,2.9934,-0.3485,-0.1932,-0.8166,-0.0678,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0428,0.0428,0.0000,-0.0387,0.0000,0.0000
242.2840,42.0130,0,12,Y129_GPS,-3.8900,1.4900,0.3130,0.3190,1,0,1,0,0,0,0.0000,-2200321.8851,-4188153.4910,4261725.6364,10,-2.6310,0.7827,1.2590,-0.7073,-3.2778,1.4512,-0.4685,0.6572,-0.1782,0.0114,-0.0024,0.0000,0.0000,0.0000,0.0000,-0.1746,-0.1746,0.0000,0.1770,0.0000,0.0000
243.7090,45.6560,0,14,Y405_GPS,2.2900,0.9500,0.2570,0.2780,1,0,1,0,0,0,0.0000,-1971314.2980,-3990229.2371,4553717.3864,13,0.1631,0.0832,-2.1269,-0.8668,-0.1325,-0.2092,-0.0483,-0.2613,-0.2472,-0.0312,0.0210,0.0000,0.0000,0.0000,0.0000,-0.0046,-0.0046,0.0000,-0.0164,0.0000,0.0000
238.6340,44.8230,0,6,Y502_GPS,0.9300,3.1200,0.1700,0.2120,1,0,1,0,0,0,0.0000,-2350774.3654,-3856330.6078,4488532.6765,3,1.0754,3.5286,0.1454,0.4086,-0.4328,3.1713,-0.6990,-0.3030,-0.8093,-0.0543,-0.0188,0.0000,0.0000,0.0000,0.0000,0.1433,0.1433,0.0000,-0.1245,0.0000,0.0000
242.6670,47.9690,0,14,Z231_GPS,2.4000,-0.0500,0.3370,0.4120,1,0,1,0,0,0,0.0000,-1957501.7645,-3787236.5739,4729627.6213,13,0.3631,0.0808,-2.0369,0.1308,-0.0355,-0.1812,-0.0616,-0.1634,-0.3370,-0.0987,0.0358,0.0000,0.0000,0.0000,0.0000,-0.0079,-0.0079,0.0000,-0.0279,0.0000,0.0000
242.1120,48.5410,0,14,Z264_GPS,0.8400,0.7200,0.1310,0.1370,1,0,1,0,0,0,0.0000,-1971910.1103,-3726177.0450,4771952.0752,13,0.4197,0.1323,-0.4203,-0.5877,-0.0109,-0.1663,-0.0614,-0.1697,-0.3691,-0.1288,0.0394,0.0000,0.0000,0.0000,0.0000,-0.0030,-0.0030,0.0000,-0.0364,0.0000,0.0000
244.5980,35.1420,0,14,RVAL_GPS,-2.3750,0.7010,0.2110,0.2110,1,0,1,0,0,0,0.0000,-2233559.8334,-4703442.3534,3665131.9157,13,-1.3117,0.4392,1.0633,-0.2618,-0.5582,-0.2330,0.7770,-0.6803,-0.0235,0.0081,-0.0083,0.0000,0.0000,0.0000,0.0000,-0.0175,-0.0175,0.0000,0.0258,0.0000,0.0000
243.9840,34.6240,0,14,SIBE_GPS,-2.3790,1.3620,0.2190,0.2190,1,0,1,0,0,0,0.0000,-2298274.7578,-4708823.7149,3617908.7635,13,-2.7361,1.6793,-0.3571,0.3173,-0.5774,-0.2166,2.1786,-1.9035,-0.0199,0.0076,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.2504,-0.2504,0.0000,0.2595,0.0000,0.0000
243.8370,36.6900,0,21,1PDI_GPS,-1.5540,1.1110,0.2250,0.2260,1,0,1,0,0,0,0.0000,-2251337.3001,-4582789.7539,3804453.9548,20,-3.5105,0.0747,-1.9565,-1.0363,-3.3496,-0.5628,0.1972,-0.6492,-0.0363,0.0117,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0016,-0.0016,0.0000,0.0108,0.0000,0.0000
243.7390,36.9430,0,21,SHOS_GPS,-1.6850,1.6630,0.2240,0.2250,1,0,1,0,0,0,0.0000,-2251717.4934,-4563822.3483,3826962.9427,20,-3.4987,0.0744,-1.8137,-1.5886,-3.3337,-0.5615,0.2042,-0.6482,-0.0392,0.0124,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0035,-0.0035,0.0000,0.0128,0.0000,0.0000
243.7090,35.3970,0,14,SILV_GHT,-5.1390,0.2910,0.3940,0.3880,1,0,1,0,0,0,0.0000,-2299018.6582,-4653550.9208,3688269.0383,13,-2.7882,0.9852,2.3508,0.6942,-0.5461,-0.2092,2.2667,-1.2036,-0.0246,0.0092,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.5706,-0.5706,0.0000,0.5803,0.0000,0.0000
243.5250,36.3970,0,21,FUNE_GPS,-3.1390,1.4520,0.2070,0.2090,1,0,1,0,0,0,0.0000,-2284902.5472,-4587817.5161,3778293.5633,20,-3.5907,0.3826,-0.4517,-1.0694,-3.3654,-0.5586,0.2585,-0.9527,-0.0332,0.0115,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0217,0.0217,0.0000,-0.0117,0.0000,0.0000
243.4480,35.4260,0,37,P_42_GHT,-4.6340,1.9250,0.4240,0.4090,1,0,1,0,0,0,0.0000,-2319358.3202,-4641359.4312,3690895.7008,37,-3.7662,2.0520,0.8678,0.1270,-3.5302,0.1451,0.2606,-1.9164,-0.0246,0.0094,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.3067,-0.3067,0.0000,0.3169,0.0000,0.0000
243.4250,36.8090,0,21,BLAK_GPS,-3.1240,1.9080,0.4090,0.4090,1,0,1,0,0,0,0.0000,-2280692.6693,-4559405.9318,3815050.4530,20,-3.5266,0.3035,-0.4026,-1.6045,-3.3400,-0.5572,0.2243,-0.8734,-0.0378,0.0126,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0144,0.0144,0.0000,-0.0043,0.0000,0.0000
243.3190,36.8890,0,21,CLAI_GPS,-4.2460,1.5070,0.4090,0.4120,1,0,1,0,0,0,0.0000,-2286729.7941,-4550414.6817,3822164.9015,20,-3.5342,0.3667,0.7118,-1.1403,-3.3345,-0.5558,0.2384,-0.9356,-0.0387,0.0130,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0181,0.0181,0.0000,-0.0078,0.0000,0.0000
243.2540,36.8280,0,21,P16X_GPS,-3.0740,2.9290,0.2320,0.2380,1,0,1,0,0,0,0.0000,-2293720.6228,-4551448.8646,3816740.8085,20,-3.5315,0.5007,-0.4575,-2.4283,-3.3378,-0.5549,0.2316,-1.0686,-0.0380,0.0130,-0.0105,0.0000,0.0000,0.0000,0.0000,0.0413,0.0413,0.0000,-0.0309,0.0000,0.0000
243.1380,36.8580,0,21,F23X_GPS,-3.4310,2.9760,0.2240,0.2290,1,0,1,0,0,0,0.0000,-2302027.3993,-4545012.2873,3819408.9362,20,-3.5483,0.6686,-0.1173,-2.3074,-3.3354,-0.5534,0.2513,-1.2352,-0.0384,0.0133,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0686,0.0686,0.0000,-0.0579,0.0000,0.0000
243.0710,36.7920,0,21,MO93_GPS,-4.1060,2.7200,0.2260,0.2310,1,0,1,0,0,0,0.0000,-2309331.6337,-4546236.8258,3813537.6741,20,-3.5486,1.0114,0.5574,-1.7086,-3.3390,-0.5525,0.2473,-1.5771,-0.0376,0.0132,-0.0109,0.0000,0.0000,0.0000,0.0000,0.1757,0.1757,0.0000,-0.1649,0.0000,0.0000
243.0220,36.7240,0,21,BM8Z_GPS,-3.2420,2.5440,0.2140,0.2160,1,0,1,0,0,0,0.0000,-2315270.3636,-4548290.4776,3807483.2023,20,-3.5975,1.5618,-0.3555,-0.9822,-3.3428,-0.5518,0.2915,-2.1267,-0.0368,0.0131,-0.0110,0.0000,0.0000,0.0000,0.0000,0.4577,0.4577,0.0000,-0.4467,0.0000,0.0000
242.9730,36.6380,0,20,HOLD_GPS,-3.9700,3.6270,0.2210,0.2230,1,0,1,0,0,0,0.0000,-2321753.5931,-4551394.4966,3799818.3970,21,-4.1317,2.3905,-0.1617,-1.2365,-3.8224,4.0182,0.3450,1.6148,-0.0357,0.0129,-0.0111,0.0000,0.0000,0.0000,0.0000,0.8294,0.8294,0.0000,-0.8183,0.0000,0.0000
242.9580,35.1680,0,36,GS36_GPS,-10.0240,10.5690,0.4030,0.4060,1,0,1,0,0,0,0.0000,-2366498.6475,-4636110.5443,3667494.3263,35,-8.3465,10.0390,1.6775,-0.5300,-8.6076,10.1711,-0.2391,0.1229,-0.0221,0.0092,-0.0110,0.0000,0.0000,0.0000,0.0000,0.1265,0.1265,0.0000,-0.1155,0.0000,0.0000
242.8630,37.2180,0,21,SCTY_GPS,-3.1790,2.0080,0.3100,0.3050,1,0,1,0,0,0,0.0000,-2312823.5100,-4512465.3746,3851344.5855,20,-3.6192,0.6375,-0.4402,-1.3705,-3.3119,-0.5496,0.3507,-1.2019,-0.0433,0.0148,-0.0112,0.0000,0.0000,0.0000,0.0000,0.0294,0.0294,0.0000,-0.0182,0.0000,0.0000
242.8530,36.6060,0,20,STOV_GPS,-4.9350,3.4300,0.2260,0.2280,1,0,1,0,0,0,0.0000,-2332248.8641,-4548409.5721,3796964.1902,21,-4.5925,3.2877,0.3425,-0.1423,-3.8042,3.9437,0.8236,0.6430,-0.0353,0.0130,-0.0114,0.0000,0.0000,0.0000,0.0000,0.2914,0.2914,0.0000,-0.2800,0.0000,0.0000
242.8510,35.5220,0,36,GS13_GPS,-6.9880,8.2150,0.2080,0.2080,1,0,1,0,0,0,0.0000,-2364767.5335,-4611431.8152,3699584.1100,35,-7.0157,8.4573,-0.0277,0.2423,-7.7549,10.3752,-0.7146,1.9078,-0.0246,0.0101,-0.0113,0.0000,0.0000,0.0000,0.0000,0.7556,0.7556,0.0000,-0.7442,0.0000,0.0000
242.8370,35.3750,0,36,GS49_GHT,-6.7950,11.5200,0.3880,0.3850,1,0,1,0,0,0,0.0000,-2370219.6766,-4619283.6147,3686275.7674,35,-7.7846,9.6849,-0.9896,-1.8351,-8.1151,10.4019,-0.3071,0.7072,-0.0234,0.0097,-0.0113,0.0000,0.0000,0.0000,0.0000,0.2207,0.2207,0.0000,-0.2094,0.0000,0.0000
242.8260,36.2940,0,20,PANA_GPS,-4.5050,3.8810,0.2020,0.2040,1,0,1,0,0,0,0.0000,-2343799.9886,-4565636.4519,3769073.7409,21,-5.1547,4.1557,-0.6497,0.2747,-3.5790,3.9269,1.6075,-0.2410,-0.0318,0.0122,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.4087,-0.4087,0.0000,0.4202,0.0000,0.0000
242.8210,36.0350,0,20,GS07_GPS,-6.0440,5.2070,0.2080,0.2090,1,0,1,0,0,0,0.0000,-2351956.7865,-4580541.6934,3745836.1592,21,-5.9159,5.0941,0.1281,-0.1129,-3.3912,3.9238,2.5537,-1.1818,-0.0291,0.0115,-0.0115,0.0000,0.0000,0.0000,0.0000,-1.2642,-1.2642,0.0000,1.2758,0.0000,0.0000
242.8010,35.6150,0,38,GS14_GPS,-7.4840,7.9830,0.2090,0.2100,1,0,1,0,0,0,0.0000,-2366042.9656,-4604019.3452,3707991.1024,38,-7.3904,8.0884,0.0936,0.1054,-8.8020,5.3134,-1.3862,-2.7854,-0.0253,0.0104,-0.0115,0.0000,0.0000,0.0000,0.0000,0.7857,0.7857,0.0000,-0.7742,0.0000,0.0000
242.7920,34.9750,0,35,RAIN_GPS,-9.2240,12.3680,0.2160,0.2160,1,0,1,0,0,0,0.0000,-2385555.6158,-4640195.4556,3649939.9995,36,-9.8804,12.2845,-0.6564,-0.0835,-8.8687,11.1118,1.0321,-1.1815,-0.0205,0.0088,-0.0112,0.0000,0.0000,0.0000,0.0000,0.3984,0.3984,0.0000,-0.3872,0.0000,0.0000
242.7880,36.5430,0,20,G165_GPS,-4.4260,3.7240,0.2280,0.2300,1,0,1,0,0,0,0.0000,-2339315.1083,-4549470.9406,3791341.5101,21,-4.6822,3.7580,-0.2562,0.0340,-3.7611,3.9032,0.9556,0.1323,-0.0345,0.0129,-0.0116,0.0000,0.0000,0.0000,0.0000,0.0405,0.0405,0.0000,-0.0289,0.0000,0.0000
242.7200,36.4020,0,20,X137_GPS,-5.2990,4.3830,0.2190,0.2190,1,0,1,0,0,0,0.0000,-2348982.1584,-4554970.0459,3778740.8170,21,-5.2111,4.2774,0.0879,-0.1056,-3.6616,3.8610,1.5824,-0.4290,-0.0329,0.0126,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.3590,-0.3590,0.0000,0.3707,0.0000,0.0000
242.7140,37.0610,0,21,NEV1_GPS,-3.3460,2.6910,0.3010,0.2960,1,0,1,0,0,0,0.0000,-2329379.7797,-4515797.6521,3837435.7152,20,-3.7005,1.4993,-0.3545,-1.1917,-3.3206,-0.5476,0.4211,-2.0615,-0.0412,0.0146,-0.0117,0.0000,0.0000,0.0000,0.0000,0.3164,0.3164,0.0000,-0.3048,0.0000,0.0000
242.7110,35.9130,0,38,GS25_GPS,-6.5680,6.6540,0.2080,0.2080,1,0,1,0,0,0,0.0000,-2364397.9359,-4583095.7694,3734863.7232,38,-6.6140,6.2916,-0.0460,-0.3624,-8.2056,5.4529,-1.5638,-0.8499,-0.0278,0.0112,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.6655,-0.6655,0.0000,0.6772,0.0000,0.0000
242.7000,36.3490,0,20,M137_GPS,-4.9040,6.1200,0.2260,0.2290,1,0,1,0,0,0,0.0000,-2352174.1703,-4557253.9676,3773998.4644,21,-5.5402,4.6192,-0.6362,-1.5008,-3.6239,3.8485,1.9485,-0.7831,-0.0323,0.0125,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.5910,-0.5910,0.0000,0.6028,0.0000,0.0000
242.6830,35.2140,0,35,GS47_GHT,-9.3310,12.1630,0.3940,0.3940,1,0,1,0,0,0,0.0000,-2387371.0191,-4622081.2284,3671672.1255,36,-8.7269,11.3449,0.6041,-0.8181,-8.3701,11.2930,0.3787,-0.0613,-0.0220,0.0094,-0.0115,0.0000,0.0000,0.0000,0.0000,0.1858,0.1858,0.0000,-0.1742,0.0000,0.0000
